File,Number,Offset,Japanese,English,Centering,References,width,height,lineheight
bvm_decmp/m/002/mission.bvmc,0x8,0x35,"岩2","",0x0,0x5 0x66 0xa7 0x102 0x191 0x26e 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x6,0x2a,"岩注","",0x0,0x15 0x5b 0x68 0x9c 0xa9 0xb6 0xf7 0x104 0x111 0x11e 0x12b 0x186 0x193 0x1a0 0x1ad 0x1ba 0x1c7 0x1d4 0x1e1 0x263 0x270 0x27d 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x7,0x2f,"rockB","",0x0,0x7 0x64 0xb2 0x10d 0x182 0x19c 0x1d0 0x279 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x9,0x39,"岩3","",0x0,0x4 0xb4 0x10f 0x19e 0x27b 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x6,0x2a,"岩注","",0x0,0x15 0x5b 0x68 0x9c 0xa9 0xb6 0xf7 0x104 0x111 0x11e 0x12b 0x186 0x193 0x1a0 0x1ad 0x1ba 0x1c7 0x1d4 0x1e1 0x263 0x270 0x27d 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x4,0x20,"rockC","",0x0,0x8 0x57 0x98 0xa5 0xf3 0x100 0x18f 0x25f 0x26c 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x5,0x26,"岩1","",0x0,0x5 0x59 0x9a 0xf5 0x184 0x261 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x6,0x2a,"岩注","",0x0,0x15 0x5b 0x68 0x9c 0xa9 0xb6 0xf7 0x104 0x111 0x11e 0x12b 0x186 0x193 0x1a0 0x1ad 0x1ba 0x1c7 0x1d4 0x1e1 0x263 0x270 0x27d 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x4,0x20,"rockC","",0x0,0x8 0x57 0x98 0xa5 0xf3 0x100 0x18f 0x25f 0x26c 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x8,0x35,"岩2","",0x0,0x5 0x66 0xa7 0x102 0x191 0x26e 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x6,0x2a,"岩注","",0x0,0x15 0x5b 0x68 0x9c 0xa9 0xb6 0xf7 0x104 0x111 0x11e 0x12b 0x186 0x193 0x1a0 0x1ad 0x1ba 0x1c7 0x1d4 0x1e1 0x263 0x270 0x27d 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x7,0x2f,"rockB","",0x0,0x7 0x64 0xb2 0x10d 0x182 0x19c 0x1d0 0x279 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x9,0x39,"岩3","",0x0,0x4 0xb4 0x10f 0x19e 0x27b 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x6,0x2a,"岩注","",0x0,0x15 0x5b 0x68 0x9c 0xa9 0xb6 0xf7 0x104 0x111 0x11e 0x12b 0x186 0x193 0x1a0 0x1ad 0x1ba 0x1c7 0x1d4 0x1e1 0x263 0x270 0x27d 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0xa,0x3d,"rockD","",0x0,0x6 0x11a 0x127 0x1a9 0x1b6 0x1c3 0x1dd 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0xb,0x43,"岩4","",0x0,0x2 0x11c 0x1ab 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x6,0x2a,"岩注","",0x0,0x15 0x5b 0x68 0x9c 0xa9 0xb6 0xf7 0x104 0x111 0x11e 0x12b 0x186 0x193 0x1a0 0x1ad 0x1ba 0x1c7 0x1d4 0x1e1 0x263 0x270 0x27d 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0xa,0x3d,"rockD","",0x0,0x6 0x11a 0x127 0x1a9 0x1b6 0x1c3 0x1dd 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0xc,0x47,"岩5","",0x0,0x2 0x129 0x1b8 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x6,0x2a,"岩注","",0x0,0x15 0x5b 0x68 0x9c 0xa9 0xb6 0xf7 0x104 0x111 0x11e 0x12b 0x186 0x193 0x1a0 0x1ad 0x1ba 0x1c7 0x1d4 0x1e1 0x263 0x270 0x27d 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x7,0x2f,"rockB","",0x0,0x7 0x64 0xb2 0x10d 0x182 0x19c 0x1d0 0x279 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x5,0x26,"岩1","",0x0,0x5 0x59 0x9a 0xf5 0x184 0x261 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x6,0x2a,"岩注","",0x0,0x15 0x5b 0x68 0x9c 0xa9 0xb6 0xf7 0x104 0x111 0x11e 0x12b 0x186 0x193 0x1a0 0x1ad 0x1ba 0x1c7 0x1d4 0x1e1 0x263 0x270 0x27d 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x4,0x20,"rockC","",0x0,0x8 0x57 0x98 0xa5 0xf3 0x100 0x18f 0x25f 0x26c 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x8,0x35,"岩2","",0x0,0x5 0x66 0xa7 0x102 0x191 0x26e 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x6,0x2a,"岩注","",0x0,0x15 0x5b 0x68 0x9c 0xa9 0xb6 0xf7 0x104 0x111 0x11e 0x12b 0x186 0x193 0x1a0 0x1ad 0x1ba 0x1c7 0x1d4 0x1e1 0x263 0x270 0x27d 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x7,0x2f,"rockB","",0x0,0x7 0x64 0xb2 0x10d 0x182 0x19c 0x1d0 0x279 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x9,0x39,"岩3","",0x0,0x4 0xb4 0x10f 0x19e 0x27b 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x6,0x2a,"岩注","",0x0,0x15 0x5b 0x68 0x9c 0xa9 0xb6 0xf7 0x104 0x111 0x11e 0x12b 0x186 0x193 0x1a0 0x1ad 0x1ba 0x1c7 0x1d4 0x1e1 0x263 0x270 0x27d 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0xa,0x3d,"rockD","",0x0,0x6 0x11a 0x127 0x1a9 0x1b6 0x1c3 0x1dd 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0xb,0x43,"岩4","",0x0,0x2 0x11c 0x1ab 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x6,0x2a,"岩注","",0x0,0x15 0x5b 0x68 0x9c 0xa9 0xb6 0xf7 0x104 0x111 0x11e 0x12b 0x186 0x193 0x1a0 0x1ad 0x1ba 0x1c7 0x1d4 0x1e1 0x263 0x270 0x27d 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0xa,0x3d,"rockD","",0x0,0x6 0x11a 0x127 0x1a9 0x1b6 0x1c3 0x1dd 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0xc,0x47,"岩5","",0x0,0x2 0x129 0x1b8 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x6,0x2a,"岩注","",0x0,0x15 0x5b 0x68 0x9c 0xa9 0xb6 0xf7 0x104 0x111 0x11e 0x12b 0x186 0x193 0x1a0 0x1ad 0x1ba 0x1c7 0x1d4 0x1e1 0x263 0x270 0x27d 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0xa,0x3d,"rockD","",0x0,0x6 0x11a 0x127 0x1a9 0x1b6 0x1c3 0x1dd 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0xd,0x4b,"岩6","",0x0,0x1 0x1c5 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x6,0x2a,"岩注","",0x0,0x15 0x5b 0x68 0x9c 0xa9 0xb6 0xf7 0x104 0x111 0x11e 0x12b 0x186 0x193 0x1a0 0x1ad 0x1ba 0x1c7 0x1d4 0x1e1 0x263 0x270 0x27d 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x7,0x2f,"rockB","",0x0,0x7 0x64 0xb2 0x10d 0x182 0x19c 0x1d0 0x279 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0xe,0x4f,"岩7","",0x0,0x1 0x1d2 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x6,0x2a,"岩注","",0x0,0x15 0x5b 0x68 0x9c 0xa9 0xb6 0xf7 0x104 0x111 0x11e 0x12b 0x186 0x193 0x1a0 0x1ad 0x1ba 0x1c7 0x1d4 0x1e1 0x263 0x270 0x27d 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0xa,0x3d,"rockD","",0x0,0x6 0x11a 0x127 0x1a9 0x1b6 0x1c3 0x1dd 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0xf,0x53,"岩8","",0x0,0x1 0x1df 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x6,0x2a,"岩注","",0x0,0x15 0x5b 0x68 0x9c 0xa9 0xb6 0xf7 0x104 0x111 0x11e 0x12b 0x186 0x193 0x1a0 0x1ad 0x1ba 0x1c7 0x1d4 0x1e1 0x263 0x270 0x27d 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x4,0x20,"rockC","",0x0,0x8 0x57 0x98 0xa5 0xf3 0x100 0x18f 0x25f 0x26c 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x5,0x26,"岩1","",0x0,0x5 0x59 0x9a 0xf5 0x184 0x261 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x6,0x2a,"岩注","",0x0,0x15 0x5b 0x68 0x9c 0xa9 0xb6 0xf7 0x104 0x111 0x11e 0x12b 0x186 0x193 0x1a0 0x1ad 0x1ba 0x1c7 0x1d4 0x1e1 0x263 0x270 0x27d 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x4,0x20,"rockC","",0x0,0x8 0x57 0x98 0xa5 0xf3 0x100 0x18f 0x25f 0x26c 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x8,0x35,"岩2","",0x0,0x5 0x66 0xa7 0x102 0x191 0x26e 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x6,0x2a,"岩注","",0x0,0x15 0x5b 0x68 0x9c 0xa9 0xb6 0xf7 0x104 0x111 0x11e 0x12b 0x186 0x193 0x1a0 0x1ad 0x1ba 0x1c7 0x1d4 0x1e1 0x263 0x270 0x27d 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x7,0x2f,"rockB","",0x0,0x7 0x64 0xb2 0x10d 0x182 0x19c 0x1d0 0x279 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x9,0x39,"岩3","",0x0,0x4 0xb4 0x10f 0x19e 0x27b 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x6,0x2a,"岩注","",0x0,0x15 0x5b 0x68 0x9c 0xa9 0xb6 0xf7 0x104 0x111 0x11e 0x12b 0x186 0x193 0x1a0 0x1ad 0x1ba 0x1c7 0x1d4 0x1e1 0x263 0x270 0x27d 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x10,0x57,"obj_count","",0x0,0x13 0x2d3 0x33a 0x45a 0x498 0x4d6 0x514 0x57e 0x5bb 0x5f8 0x635 0x685 0x6d8 0x716 0x754 0x792 0x7d0 0x80e 0x84c 0x88a 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x11,0x61,"エリア１","",0x0,0x19 0x2e1 0x3b5 0x3c6 0x3d7 0x3e9 0x3fb 0x40d 0x41f 0x431 0x471 0x4af 0x4ed 0x52b 0x594 0x5d1 0x60e 0x64c 0x6ef 0x72d 0x76b 0x7a9 0x7e7 0x825 0x863 0x8a1 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x12,0x6a,"開始イベント終了","",0x0,0x1 0x2eb 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x13,0x7b,"Func0018047C","",0x0,0x1 0x2f1 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x14,0x88,"Endflag","",0x0,0x2 0x2fb 0x671 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x15,0x90,"Func0018056C","",0x0,0x1 0x301 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x16,0x9d,"Func0018060C","",0x0,0x1 0x317 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x17,0xaa,"Func00180B0C","",0x0,0x1 0x321 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x18,0xb7,"Func0017389C","",0x0,0x2 0x330 0x67b 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x10,0x57,"obj_count","",0x0,0x13 0x2d3 0x33a 0x45a 0x498 0x4d6 0x514 0x57e 0x5bb 0x5f8 0x635 0x685 0x6d8 0x716 0x754 0x792 0x7d0 0x80e 0x84c 0x88a 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x19,0xc4,"完了","",0x0,0x1 0x355 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x1a,0xc9,"終了","",0x0,0x3 0x35b 0x384 0x6a6 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x1b,0xce,"タイムオーバー　失敗","",0x0,0x1 0x37d 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x1a,0xc9,"終了","",0x0,0x3 0x35b 0x384 0x6a6 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x1c,0xe3,"Func00180684","",0x0,0x2 0x3a9 0x588 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x11,0x61,"エリア１","",0x0,0x19 0x2e1 0x3b5 0x3c6 0x3d7 0x3e9 0x3fb 0x40d 0x41f 0x431 0x471 0x4af 0x4ed 0x52b 0x594 0x5d1 0x60e 0x64c 0x6ef 0x72d 0x76b 0x7a9 0x7e7 0x825 0x863 0x8a1 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x1d,0xf0,"Func001806FC","",0x0,0x2 0x3ba 0x5c5 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x11,0x61,"エリア１","",0x0,0x19 0x2e1 0x3b5 0x3c6 0x3d7 0x3e9 0x3fb 0x40d 0x41f 0x431 0x471 0x4af 0x4ed 0x52b 0x594 0x5d1 0x60e 0x64c 0x6ef 0x72d 0x76b 0x7a9 0x7e7 0x825 0x863 0x8a1 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x1e,0xfd,"Func00180774","",0x0,0x2 0x3cb 0x602 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x11,0x61,"エリア１","",0x0,0x19 0x2e1 0x3b5 0x3c6 0x3d7 0x3e9 0x3fb 0x40d 0x41f 0x431 0x471 0x4af 0x4ed 0x52b 0x594 0x5d1 0x60e 0x64c 0x6ef 0x72d 0x76b 0x7a9 0x7e7 0x825 0x863 0x8a1 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x1f,0x10a,"Func001807EC","",0x0,0x0 0x2 0x3dc 0x63f,196,42,14
bvm_decmp/m/002/mission.bvmc,0x11,0x61,"エリア１","",0x0,0x19 0x2e1 0x3b5 0x3c6 0x3d7 0x3e9 0x3fb 0x40d 0x41f 0x431 0x471 0x4af 0x4ed 0x52b 0x594 0x5d1 0x60e 0x64c 0x6ef 0x72d 0x76b 0x7a9 0x7e7 0x825 0x863 0x8a1 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x20,0x117,"Func00180B84","",0x0,0x0 0x2 0x3ee 0x720,196,42,14
bvm_decmp/m/002/mission.bvmc,0x11,0x61,"エリア１","",0x0,0x19 0x2e1 0x3b5 0x3c6 0x3d7 0x3e9 0x3fb 0x40d 0x41f 0x431 0x471 0x4af 0x4ed 0x52b 0x594 0x5d1 0x60e 0x64c 0x6ef 0x72d 0x76b 0x7a9 0x7e7 0x825 0x863 0x8a1 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x21,0x124,"Func0017954C","",0x0,0x0 0x2 0x400 0x79c,196,42,14
bvm_decmp/m/002/mission.bvmc,0x11,0x61,"エリア１","",0x0,0x19 0x2e1 0x3b5 0x3c6 0x3d7 0x3e9 0x3fb 0x40d 0x41f 0x431 0x471 0x4af 0x4ed 0x52b 0x594 0x5d1 0x60e 0x64c 0x6ef 0x72d 0x76b 0x7a9 0x7e7 0x825 0x863 0x8a1 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x22,0x131,"Func0017963C","",0x0,0x0 0x2 0x412 0x818,196,42,14
bvm_decmp/m/002/mission.bvmc,0x11,0x61,"エリア１","",0x0,0x19 0x2e1 0x3b5 0x3c6 0x3d7 0x3e9 0x3fb 0x40d 0x41f 0x431 0x471 0x4af 0x4ed 0x52b 0x594 0x5d1 0x60e 0x64c 0x6ef 0x72d 0x76b 0x7a9 0x7e7 0x825 0x863 0x8a1 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x23,0x13e,"Func0017972C","",0x0,0x0 0x2 0x424 0x894,196,42,14
bvm_decmp/m/002/mission.bvmc,0x11,0x61,"エリア１","",0x0,0x19 0x2e1 0x3b5 0x3c6 0x3d7 0x3e9 0x3fb 0x40d 0x41f 0x431 0x471 0x4af 0x4ed 0x52b 0x594 0x5d1 0x60e 0x64c 0x6ef 0x72d 0x76b 0x7a9 0x7e7 0x825 0x863 0x8a1 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x24,0x14b,"エリア内　１","",0x0,0x0 0x1 0x452,196,42,14
bvm_decmp/m/002/mission.bvmc,0x10,0x57,"obj_count","",0x0,0x13 0x2d3 0x33a 0x45a 0x498 0x4d6 0x514 0x57e 0x5bb 0x5f8 0x635 0x685 0x6d8 0x716 0x754 0x792 0x7d0 0x80e 0x84c 0x88a 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x25,0x158,"Func001808B4","",0x0,0x0 0x1 0x464,196,42,14
bvm_decmp/m/002/mission.bvmc,0x11,0x61,"エリア１","",0x0,0x19 0x2e1 0x3b5 0x3c6 0x3d7 0x3e9 0x3fb 0x40d 0x41f 0x431 0x471 0x4af 0x4ed 0x52b 0x594 0x5d1 0x60e 0x64c 0x6ef 0x72d 0x76b 0x7a9 0x7e7 0x825 0x863 0x8a1 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x26,0x165,"エリア内　２","",0x0,0x0 0x1 0x490,196,42,14
bvm_decmp/m/002/mission.bvmc,0x10,0x57,"obj_count","",0x0,0x13 0x2d3 0x33a 0x45a 0x498 0x4d6 0x514 0x57e 0x5bb 0x5f8 0x635 0x685 0x6d8 0x716 0x754 0x792 0x7d0 0x80e 0x84c 0x88a 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x27,0x172,"Func0018092C","",0x0,0x0 0x1 0x4a2,196,42,14
bvm_decmp/m/002/mission.bvmc,0x11,0x61,"エリア１","",0x0,0x19 0x2e1 0x3b5 0x3c6 0x3d7 0x3e9 0x3fb 0x40d 0x41f 0x431 0x471 0x4af 0x4ed 0x52b 0x594 0x5d1 0x60e 0x64c 0x6ef 0x72d 0x76b 0x7a9 0x7e7 0x825 0x863 0x8a1 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x28,0x17f,"エリア内　３","",0x0,0x0 0x1 0x4ce,196,42,14
bvm_decmp/m/002/mission.bvmc,0x10,0x57,"obj_count","",0x0,0x13 0x2d3 0x33a 0x45a 0x498 0x4d6 0x514 0x57e 0x5bb 0x5f8 0x635 0x685 0x6d8 0x716 0x754 0x792 0x7d0 0x80e 0x84c 0x88a 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x29,0x18c,"Func001809A4","",0x0,0x0 0x1 0x4e0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x11,0x61,"エリア１","",0x0,0x19 0x2e1 0x3b5 0x3c6 0x3d7 0x3e9 0x3fb 0x40d 0x41f 0x431 0x471 0x4af 0x4ed 0x52b 0x594 0x5d1 0x60e 0x64c 0x6ef 0x72d 0x76b 0x7a9 0x7e7 0x825 0x863 0x8a1 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x2a,0x199,"エリア内　４","",0x0,0x0 0x1 0x50c,196,42,14
bvm_decmp/m/002/mission.bvmc,0x10,0x57,"obj_count","",0x0,0x13 0x2d3 0x33a 0x45a 0x498 0x4d6 0x514 0x57e 0x5bb 0x5f8 0x635 0x685 0x6d8 0x716 0x754 0x792 0x7d0 0x80e 0x84c 0x88a 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x2b,0x1a6,"Func00180A1C","",0x0,0x0 0x1 0x51e,196,42,14
bvm_decmp/m/002/mission.bvmc,0x11,0x61,"エリア１","",0x0,0x19 0x2e1 0x3b5 0x3c6 0x3d7 0x3e9 0x3fb 0x40d 0x41f 0x431 0x471 0x4af 0x4ed 0x52b 0x594 0x5d1 0x60e 0x64c 0x6ef 0x72d 0x76b 0x7a9 0x7e7 0x825 0x863 0x8a1 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x2c,0x1b3,"一定時間範囲内チェック","",0x0,0x0 0x1 0x542,196,42,14
bvm_decmp/m/002/mission.bvmc,0x2d,0x1ca,"Func00180A94","",0x0,0x0 0x1 0x549,196,42,14
bvm_decmp/m/002/mission.bvmc,0x2e,0x1d7,"エリア外　１","",0x0,0x0 0x1 0x576,196,42,14
bvm_decmp/m/002/mission.bvmc,0x10,0x57,"obj_count","",0x0,0x13 0x2d3 0x33a 0x45a 0x498 0x4d6 0x514 0x57e 0x5bb 0x5f8 0x635 0x685 0x6d8 0x716 0x754 0x792 0x7d0 0x80e 0x84c 0x88a 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x1c,0xe3,"Func00180684","",0x0,0x2 0x3a9 0x588 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x11,0x61,"エリア１","",0x0,0x19 0x2e1 0x3b5 0x3c6 0x3d7 0x3e9 0x3fb 0x40d 0x41f 0x431 0x471 0x4af 0x4ed 0x52b 0x594 0x5d1 0x60e 0x64c 0x6ef 0x72d 0x76b 0x7a9 0x7e7 0x825 0x863 0x8a1 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x2f,0x1e4,"エリア外　２","",0x0,0x0 0x1 0x5b3,196,42,14
bvm_decmp/m/002/mission.bvmc,0x10,0x57,"obj_count","",0x0,0x13 0x2d3 0x33a 0x45a 0x498 0x4d6 0x514 0x57e 0x5bb 0x5f8 0x635 0x685 0x6d8 0x716 0x754 0x792 0x7d0 0x80e 0x84c 0x88a 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x1d,0xf0,"Func001806FC","",0x0,0x2 0x3ba 0x5c5 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x11,0x61,"エリア１","",0x0,0x19 0x2e1 0x3b5 0x3c6 0x3d7 0x3e9 0x3fb 0x40d 0x41f 0x431 0x471 0x4af 0x4ed 0x52b 0x594 0x5d1 0x60e 0x64c 0x6ef 0x72d 0x76b 0x7a9 0x7e7 0x825 0x863 0x8a1 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x30,0x1f1,"エリア外　３","",0x0,0x0 0x1 0x5f0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x10,0x57,"obj_count","",0x0,0x13 0x2d3 0x33a 0x45a 0x498 0x4d6 0x514 0x57e 0x5bb 0x5f8 0x635 0x685 0x6d8 0x716 0x754 0x792 0x7d0 0x80e 0x84c 0x88a 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x1e,0xfd,"Func00180774","",0x0,0x2 0x3cb 0x602 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x11,0x61,"エリア１","",0x0,0x19 0x2e1 0x3b5 0x3c6 0x3d7 0x3e9 0x3fb 0x40d 0x41f 0x431 0x471 0x4af 0x4ed 0x52b 0x594 0x5d1 0x60e 0x64c 0x6ef 0x72d 0x76b 0x7a9 0x7e7 0x825 0x863 0x8a1 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x31,0x1fe,"エリア外　４","",0x0,0x0 0x1 0x62d,196,42,14
bvm_decmp/m/002/mission.bvmc,0x10,0x57,"obj_count","",0x0,0x13 0x2d3 0x33a 0x45a 0x498 0x4d6 0x514 0x57e 0x5bb 0x5f8 0x635 0x685 0x6d8 0x716 0x754 0x792 0x7d0 0x80e 0x84c 0x88a 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x1f,0x10a,"Func001807EC","",0x0,0x0 0x2 0x3dc 0x63f,196,42,14
bvm_decmp/m/002/mission.bvmc,0x11,0x61,"エリア１","",0x0,0x19 0x2e1 0x3b5 0x3c6 0x3d7 0x3e9 0x3fb 0x40d 0x41f 0x431 0x471 0x4af 0x4ed 0x52b 0x594 0x5d1 0x60e 0x64c 0x6ef 0x72d 0x76b 0x7a9 0x7e7 0x825 0x863 0x8a1 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x32,0x20b,"コンプ２","",0x0,0x0 0x1 0x663,196,42,14
bvm_decmp/m/002/mission.bvmc,0x14,0x88,"Endflag","",0x0,0x2 0x2fb 0x671 0x0,196,42,14
bvm_decmp/m/002/mission.bvmc,0x18,0xb7,"Func0017389C","",0x0,0x2 0x330 0x67b 0x0,196,42,14
