"File","Number","Offset","Japanese","English","Centering","References","width","height","lineheight"
"bvm_decmp/m/002/before.bvmc","0x21","0x209","久しぶりじゃな。",,"0x0","0x0 0x1 0x1c2",196,42,14
"bvm_decmp/m/002/before.bvmc","0x9","0x6c","ガロイ親方",,"0x0","0xd 0xb7 0x1a0 0x1c7 0x1ce 0x40d 0x667 0x684 0x6d1 0x783 0x7b4 0x7bb 0x7f5 0x80b 0x0",196,42,14
"bvm_decmp/m/002/before.bvmc","0x22","0x21a","今日は、うちの工房の見習いを
連れてきました。",,"0x0","0x0 0x1 0x1c9",196,42,14
"bvm_decmp/m/002/before.bvmc","0x9","0x6c","ガロイ親方",,"0x0","0xd 0xb7 0x1a0 0x1c7 0x1ce 0x40d 0x667 0x684 0x6d1 0x783 0x7b4 0x7bb 0x7f5 0x80b 0x0",196,42,14
"bvm_decmp/m/002/before.bvmc","0x23","0x249","館内を見学させて
いただきたいのですが。",,"0x0","0x0 0x1 0x1d0",196,42,14
"bvm_decmp/m/002/before.bvmc","0x14","0xf6","エドゥアール館長＿ボーッとする",,"0x0","0x2 0x14a 0x1d7 0x0",196,42,14
"bvm_decmp/m/002/before.bvmc","0x15","0x115","エドゥアール館長",,"0x0","0x0 0x2c 0x151 0x159 0x161 0x178 0x190 0x1af 0x1bf 0x1dc 0x1ec 0x20a 0x212 0x21a 0x229 0x247 0x24f 0x257 0x266 0x284 0x298 0x2c2 0x2f4 0x2fc 0x304 0x34b 0x35a 0x362 0x3aa 0x3b2 0x3ba 0x3c2 0x3ca 0x3d2 0x3fc 0x443 0x44b 0x48f 0x497 0x4b5 0x4d4 0x4f4 0x5b1 0x5d8 0x5e0 0x5e8",196,42,14
"bvm_decmp/m/002/before.bvmc","0x16","0x126","…………。",,"0x1 0x2 0x335 0x33a","0x0 0xd 0x154 0x15c 0x164 0x17b 0x1df 0x20d 0x215 0x21d 0x24a 0x252 0x25a 0x287 0x333",196,42,14
"bvm_decmp/m/002/before.bvmc","0x1e","0x1c4","エドゥアール館長＿基本姿勢",,"0x0","0x0 0x9 0x1a9 0x1e6 0x223 0x345 0x3f6 0x43b 0x4af 0x4ee 0x5a9",196,42,14
"bvm_decmp/m/002/before.bvmc","0x15","0x115","エドゥアール館長",,"0x0","0x0 0x2c 0x151 0x159 0x161 0x178 0x190 0x1af 0x1bf 0x1dc 0x1ec 0x20a 0x212 0x21a 0x229 0x247 0x24f 0x257 0x266 0x284 0x298 0x2c2 0x2f4 0x2fc 0x304 0x34b 0x35a 0x362 0x3aa 0x3b2 0x3ba 0x3c2 0x3ca 0x3d2 0x3fc 0x443 0x44b 0x48f 0x497 0x4b5 0x4d4 0x4f4 0x5b1 0x5d8 0x5e0 0x5e8",196,42,14
"bvm_decmp/m/002/before.bvmc","0x24","0x272","そうか。ならば、私が
案内してしんぜよう。",,"0x0","0x0 0x1 0x1ef",196,42,14
"bvm_decmp/m/002/before.bvmc","0x25","0x29d","ケイ＿やれやれＬ",,"0x0","0x0 0x2 0x1f5 0x232",196,42,14
"bvm_decmp/m/002/before.bvmc","0x26","0x2ae","ケイ",,"0x0","0x0 0xf 0x1fb 0x238 0x275 0x31c 0x37e 0x3e1 0x45a 0x4a6 0x4c4 0x503 0x512 0x6ab 0x6b3 0x765 0x791",196,42,14
"bvm_decmp/m/002/before.bvmc","0x27","0x2b3","勝手に見るからいいよ。",,"0x0","0x0 0x1 0x1fe",196,42,14
"bvm_decmp/m/002/before.bvmc","0x28","0x2ca","エドゥアール館長＿ムッとする",,"0x0","0x0 0x4 0x204 0x260 0x27e 0x4ce",196,42,14
"bvm_decmp/m/002/before.bvmc","0x15","0x115","エドゥアール館長",,"0x0","0x0 0x2c 0x151 0x159 0x161 0x178 0x190 0x1af 0x1bf 0x1dc 0x1ec 0x20a 0x212 0x21a 0x229 0x247 0x24f 0x257 0x266 0x284 0x298 0x2c2 0x2f4 0x2fc 0x304 0x34b 0x35a 0x362 0x3aa 0x3b2 0x3ba 0x3c2 0x3ca 0x3d2 0x3fc 0x443 0x44b 0x48f 0x497 0x4b5 0x4d4 0x4f4 0x5b1 0x5d8 0x5e0 0x5e8",196,42,14
"bvm_decmp/m/002/before.bvmc","0x16","0x126","…………。",,"0x1 0x2 0x335 0x33a","0x0 0xd 0x154 0x15c 0x164 0x17b 0x1df 0x20d 0x215 0x21d 0x24a 0x252 0x25a 0x287 0x333",196,42,14
"bvm_decmp/m/002/before.bvmc","0x15","0x115","エドゥアール館長",,"0x0","0x0 0x2c 0x151 0x159 0x161 0x178 0x190 0x1af 0x1bf 0x1dc 0x1ec 0x20a 0x212 0x21a 0x229 0x247 0x24f 0x257 0x266 0x284 0x298 0x2c2 0x2f4 0x2fc 0x304 0x34b 0x35a 0x362 0x3aa 0x3b2 0x3ba 0x3c2 0x3ca 0x3d2 0x3fc 0x443 0x44b 0x48f 0x497 0x4b5 0x4d4 0x4f4 0x5b1 0x5d8 0x5e0 0x5e8",196,42,14
"bvm_decmp/m/002/before.bvmc","0x16","0x126","…………。",,"0x1 0x2 0x335 0x33a","0x0 0xd 0x154 0x15c 0x164 0x17b 0x1df 0x20d 0x215 0x21d 0x24a 0x252 0x25a 0x287 0x333",196,42,14
"bvm_decmp/m/002/before.bvmc","0x15","0x115","エドゥアール館長",,"0x0","0x0 0x2c 0x151 0x159 0x161 0x178 0x190 0x1af 0x1bf 0x1dc 0x1ec 0x20a 0x212 0x21a 0x229 0x247 0x24f 0x257 0x266 0x284 0x298 0x2c2 0x2f4 0x2fc 0x304 0x34b 0x35a 0x362 0x3aa 0x3b2 0x3ba 0x3c2 0x3ca 0x3d2 0x3fc 0x443 0x44b 0x48f 0x497 0x4b5 0x4d4 0x4f4 0x5b1 0x5d8 0x5e0 0x5e8",196,42,14
"bvm_decmp/m/002/before.bvmc","0x16","0x126","…………。",,"0x1 0x2 0x335 0x33a","0x0 0xd 0x154 0x15c 0x164 0x17b 0x1df 0x20d 0x215 0x21d 0x24a 0x252 0x25a 0x287 0x333",196,42,14
"bvm_decmp/m/002/before.bvmc","0x1e","0x1c4","エドゥアール館長＿基本姿勢",,"0x0","0x0 0x9 0x1a9 0x1e6 0x223 0x345 0x3f6 0x43b 0x4af 0x4ee 0x5a9",196,42,14
"bvm_decmp/m/002/before.bvmc","0x15","0x115","エドゥアール館長",,"0x0","0x0 0x2c 0x151 0x159 0x161 0x178 0x190 0x1af 0x1bf 0x1dc 0x1ec 0x20a 0x212 0x21a 0x229 0x247 0x24f 0x257 0x266 0x284 0x298 0x2c2 0x2f4 0x2fc 0x304 0x34b 0x35a 0x362 0x3aa 0x3b2 0x3ba 0x3c2 0x3ca 0x3d2 0x3fc 0x443 0x44b 0x48f 0x497 0x4b5 0x4d4 0x4f4 0x5b1 0x5d8 0x5e0 0x5e8",196,42,14
"bvm_decmp/m/002/before.bvmc","0x29","0x2e7","いや、案内してやろう。",,"0x0","0x0 0x1 0x22c",196,42,14
"bvm_decmp/m/002/before.bvmc","0x25","0x29d","ケイ＿やれやれＬ",,"0x0","0x0 0x2 0x1f5 0x232",196,42,14
"bvm_decmp/m/002/before.bvmc","0x26","0x2ae","ケイ",,"0x0","0x0 0xf 0x1fb 0x238 0x275 0x31c 0x37e 0x3e1 0x45a 0x4a6 0x4c4 0x503 0x512 0x6ab 0x6b3 0x765 0x791",196,42,14
"bvm_decmp/m/002/before.bvmc","0x2a","0x2fe","いいって。",,"0x0","0x0 0x1 0x23b",196,42,14
"bvm_decmp/m/002/before.bvmc","0x2b","0x309","エドゥアール館長＿思案中",,"0x0","0x0 0x1 0x241",196,42,14
"bvm_decmp/m/002/before.bvmc","0x15","0x115","エドゥアール館長",,"0x0","0x0 0x2c 0x151 0x159 0x161 0x178 0x190 0x1af 0x1bf 0x1dc 0x1ec 0x20a 0x212 0x21a 0x229 0x247 0x24f 0x257 0x266 0x284 0x298 0x2c2 0x2f4 0x2fc 0x304 0x34b 0x35a 0x362 0x3aa 0x3b2 0x3ba 0x3c2 0x3ca 0x3d2 0x3fc 0x443 0x44b 0x48f 0x497 0x4b5 0x4d4 0x4f4 0x5b1 0x5d8 0x5e0 0x5e8",196,42,14
"bvm_decmp/m/002/before.bvmc","0x16","0x126","…………。",,"0x1 0x2 0x335 0x33a","0x0 0xd 0x154 0x15c 0x164 0x17b 0x1df 0x20d 0x215 0x21d 0x24a 0x252 0x25a 0x287 0x333",196,42,14
"bvm_decmp/m/002/before.bvmc","0x15","0x115","エドゥアール館長",,"0x0","0x0 0x2c 0x151 0x159 0x161 0x178 0x190 0x1af 0x1bf 0x1dc 0x1ec 0x20a 0x212 0x21a 0x229 0x247 0x24f 0x257 0x266 0x284 0x298 0x2c2 0x2f4 0x2fc 0x304 0x34b 0x35a 0x362 0x3aa 0x3b2 0x3ba 0x3c2 0x3ca 0x3d2 0x3fc 0x443 0x44b 0x48f 0x497 0x4b5 0x4d4 0x4f4 0x5b1 0x5d8 0x5e0 0x5e8",196,42,14
"bvm_decmp/m/002/before.bvmc","0x16","0x126","…………。",,"0x1 0x2 0x335 0x33a","0x0 0xd 0x154 0x15c 0x164 0x17b 0x1df 0x20d 0x215 0x21d 0x24a 0x252 0x25a 0x287 0x333",196,42,14
"bvm_decmp/m/002/before.bvmc","0x15","0x115","エドゥアール館長",,"0x0","0x0 0x2c 0x151 0x159 0x161 0x178 0x190 0x1af 0x1bf 0x1dc 0x1ec 0x20a 0x212 0x21a 0x229 0x247 0x24f 0x257 0x266 0x284 0x298 0x2c2 0x2f4 0x2fc 0x304 0x34b 0x35a 0x362 0x3aa 0x3b2 0x3ba 0x3c2 0x3ca 0x3d2 0x3fc 0x443 0x44b 0x48f 0x497 0x4b5 0x4d4 0x4f4 0x5b1 0x5d8 0x5e0 0x5e8",196,42,14
"bvm_decmp/m/002/before.bvmc","0x16","0x126","…………。",,"0x1 0x2 0x335 0x33a","0x0 0xd 0x154 0x15c 0x164 0x17b 0x1df 0x20d 0x215 0x21d 0x24a 0x252 0x25a 0x287 0x333",196,42,14
"bvm_decmp/m/002/before.bvmc","0x28","0x2ca","エドゥアール館長＿ムッとする",,"0x0","0x0 0x4 0x204 0x260 0x27e 0x4ce",196,42,14
"bvm_decmp/m/002/before.bvmc","0x15","0x115","エドゥアール館長",,"0x0","0x0 0x2c 0x151 0x159 0x161 0x178 0x190 0x1af 0x1bf 0x1dc 0x1ec 0x20a 0x212 0x21a 0x229 0x247 0x24f 0x257 0x266 0x284 0x298 0x2c2 0x2f4 0x2fc 0x304 0x34b 0x35a 0x362 0x3aa 0x3b2 0x3ba 0x3c2 0x3ca 0x3d2 0x3fc 0x443 0x44b 0x48f 0x497 0x4b5 0x4d4 0x4f4 0x5b1 0x5d8 0x5e0 0x5e8",196,42,14
"bvm_decmp/m/002/before.bvmc","0x2c","0x322","案内してやろう。",,"0x0","0x0 0x1 0x269",196,42,14
"bvm_decmp/m/002/before.bvmc","0x2d","0x333","ケイ＿文句を言うＬ",,"0x0","0x0 0x3 0x26f 0x316 0x6a5",196,42,14
"bvm_decmp/m/002/before.bvmc","0x26","0x2ae","ケイ",,"0x0","0x0 0xf 0x1fb 0x238 0x275 0x31c 0x37e 0x3e1 0x45a 0x4a6 0x4c4 0x503 0x512 0x6ab 0x6b3 0x765 0x791",196,42,14
"bvm_decmp/m/002/before.bvmc","0x2e","0x346","いいよ。",,"0x0","0x0 0x1 0x278",196,42,14
"bvm_decmp/m/002/before.bvmc","0x28","0x2ca","エドゥアール館長＿ムッとする",,"0x0","0x0 0x4 0x204 0x260 0x27e 0x4ce",196,42,14
"bvm_decmp/m/002/before.bvmc","0x15","0x115","エドゥアール館長",,"0x0","0x0 0x2c 0x151 0x159 0x161 0x178 0x190 0x1af 0x1bf 0x1dc 0x1ec 0x20a 0x212 0x21a 0x229 0x247 0x24f 0x257 0x266 0x284 0x298 0x2c2 0x2f4 0x2fc 0x304 0x34b 0x35a 0x362 0x3aa 0x3b2 0x3ba 0x3c2 0x3ca 0x3d2 0x3fc 0x443 0x44b 0x48f 0x497 0x4b5 0x4d4 0x4f4 0x5b1 0x5d8 0x5e0 0x5e8",196,42,14
"bvm_decmp/m/002/before.bvmc","0x16","0x126","…………。",,"0x1 0x2 0x335 0x33a","0x0 0xd 0x154 0x15c 0x164 0x17b 0x1df 0x20d 0x215 0x21d 0x24a 0x252 0x25a 0x287 0x333",196,42,14
"bvm_decmp/m/002/before.bvmc","0x2f","0x34f","エドゥアール館長＿命令する",,"0x0","0x0 0x1 0x292",196,42,14
"bvm_decmp/m/002/before.bvmc","0x15","0x115","エドゥアール館長",,"0x0","0x0 0x2c 0x151 0x159 0x161 0x178 0x190 0x1af 0x1bf 0x1dc 0x1ec 0x20a 0x212 0x21a 0x229 0x247 0x24f 0x257 0x266 0x284 0x298 0x2c2 0x2f4 0x2fc 0x304 0x34b 0x35a 0x362 0x3aa 0x3b2 0x3ba 0x3c2 0x3ca 0x3d2 0x3fc 0x443 0x44b 0x48f 0x497 0x4b5 0x4d4 0x4f4 0x5b1 0x5d8 0x5e0 0x5e8",196,42,14
"bvm_decmp/m/002/before.bvmc","0x30","0x36a","/c5案内してやるというのが
わからんのか！？/c3",,"0x0","0x0 0x1 0x29b",196,42,14
"bvm_decmp/m/002/before.bvmc","0x31","0x399","メリッサ＿困った",,"0x0","0x0 0x2 0x2a1 0x7c4",196,42,14
"bvm_decmp/m/002/before.bvmc","0x17","0x131","メリッサ",,"0x0","0x0 0x9 0x170 0x2a7 0x4e4 0x657 0x692 0x6c2 0x7a5 0x7ca 0x7d2",196,42,14
"bvm_decmp/m/002/before.bvmc","0x32","0x3aa","お願いします。",,"0x1 0x2 0x2ac 0x2b1","0x0 0x1 0x2aa",196,42,14
"bvm_decmp/m/002/before.bvmc","0x20","0x1f2","エドゥアール館長＿微笑",,"0x0","0x0 0x2 0x1b9 0x2bc",196,42,14
"bvm_decmp/m/002/before.bvmc","0x15","0x115","エドゥアール館長",,"0x0","0x0 0x2c 0x151 0x159 0x161 0x178 0x190 0x1af 0x1bf 0x1dc 0x1ec 0x20a 0x212 0x21a 0x229 0x247 0x24f 0x257 0x266 0x284 0x298 0x2c2 0x2f4 0x2fc 0x304 0x34b 0x35a 0x362 0x3aa 0x3b2 0x3ba 0x3c2 0x3ca 0x3d2 0x3fc 0x443 0x44b 0x48f 0x497 0x4b5 0x4d4 0x4f4 0x5b1 0x5d8 0x5e0 0x5e8",196,42,14
"bvm_decmp/m/002/before.bvmc","0x33","0x3b9","よし。",,"0x1 0x2 0x2c7 0x2cc","0x0 0x1 0x2c5",196,42,14
"bvm_decmp/m/002/before.bvmc","0x34","0x3c0","博物館Ａ",,"0x0","0x0 0x1 0x2e0",196,42,14
"bvm_decmp/m/002/before.bvmc","0x35","0x3c9","エドゥアール館長＿冷静な顔",,"0x0","0x0 0x3 0x2ec 0x354 0x3a4",196,42,14
"bvm_decmp/m/002/before.bvmc","0x15","0x115","エドゥアール館長",,"0x0","0x0 0x2c 0x151 0x159 0x161 0x178 0x190 0x1af 0x1bf 0x1dc 0x1ec 0x20a 0x212 0x21a 0x229 0x247 0x24f 0x257 0x266 0x284 0x298 0x2c2 0x2f4 0x2fc 0x304 0x34b 0x35a 0x362 0x3aa 0x3b2 0x3ba 0x3c2 0x3ca 0x3d2 0x3fc 0x443 0x44b 0x48f 0x497 0x4b5 0x4d4 0x4f4 0x5b1 0x5d8 0x5e0 0x5e8",196,42,14
"bvm_decmp/m/002/before.bvmc","0x36","0x3e4","操り人形の歴史は、農耕と
同じほど古い。",,"0x0","0x0 0x1 0x2f7",196,42,14
"bvm_decmp/m/002/before.bvmc","0x15","0x115","エドゥアール館長",,"0x0","0x0 0x2c 0x151 0x159 0x161 0x178 0x190 0x1af 0x1bf 0x1dc 0x1ec 0x20a 0x212 0x21a 0x229 0x247 0x24f 0x257 0x266 0x284 0x298 0x2c2 0x2f4 0x2fc 0x304 0x34b 0x35a 0x362 0x3aa 0x3b2 0x3ba 0x3c2 0x3ca 0x3d2 0x3fc 0x443 0x44b 0x48f 0x497 0x4b5 0x4d4 0x4f4 0x5b1 0x5d8 0x5e0 0x5e8",196,42,14
"bvm_decmp/m/002/before.bvmc","0x37","0x40d","だがしかし、初めて巨大な
機械化人形が誕生したのは、
わずか８０年前にすぎん。",,"0x0","0x0 0x1 0x2ff",196,42,14
"bvm_decmp/m/002/before.bvmc","0x15","0x115","エドゥアール館長",,"0x0","0x0 0x2c 0x151 0x159 0x161 0x178 0x190 0x1af 0x1bf 0x1dc 0x1ec 0x20a 0x212 0x21a 0x229 0x247 0x24f 0x257 0x266 0x284 0x298 0x2c2 0x2f4 0x2fc 0x304 0x34b 0x35a 0x362 0x3aa 0x3b2 0x3ba 0x3c2 0x3ca 0x3d2 0x3fc 0x443 0x44b 0x48f 0x497 0x4b5 0x4d4 0x4f4 0x5b1 0x5d8 0x5e0 0x5e8",196,42,14
"bvm_decmp/m/002/before.bvmc","0x38","0x45c","マリオネーションギアは
８０年で急激な進歩を
とげたわけだ。",,"0x0","0x0 0x1 0x307",196,42,14
"bvm_decmp/m/002/before.bvmc","0x39","0x499","主人公＿微笑",,"0x0","0x0 0x1 0x30e",196,42,14
"bvm_decmp/m/002/before.bvmc","0x2d","0x333","ケイ＿文句を言うＬ",,"0x0","0x0 0x3 0x26f 0x316 0x6a5",196,42,14
"bvm_decmp/m/002/before.bvmc","0x26","0x2ae","ケイ",,"0x0","0x0 0xf 0x1fb 0x238 0x275 0x31c 0x37e 0x3e1 0x45a 0x4a6 0x4c4 0x503 0x512 0x6ab 0x6b3 0x765 0x791",196,42,14
"bvm_decmp/m/002/before.bvmc","0x3a","0x4a6","（長くなりそうだな）",,"0x1 0x2 0x321 0x326","0x0 0x1 0x31f",196,42,14
"bvm_decmp/m/002/before.bvmc","0x3b","0x4bb","主人公",,"0x0","0x0 0x2 0x330 0x751",196,42,14
