File,Number,Offset,Japanese,English,Centering,References,width,height,lineheight
bvm_decmp/m/083/before.bvmc,0x13,0x123,"ケイ","",0x0,0x0 0x18 0x163 0x1e3 0x1eb 0x1f3 0x219 0x221 0x26e 0x2de 0x309 0x319 0x33c 0x36f 0x37f 0x3f7 0x3ff 0x40f 0x44b 0x473 0x49e 0x4c9 0x4f4 0x518 0x534 0x53c,196,42,14
bvm_decmp/m/083/before.bvmc,0x1a,0x1a4,"よく見ると、ずいぶん
いっぱい店があるんだなぁ。","",0x0,0x0 0x1 0x1f6,196,42,14
bvm_decmp/m/083/before.bvmc,0x1b,0x1d5,"ミオ＿がっくり","",0x0,0x0 0x1 0x1fd,196,42,14
bvm_decmp/m/083/before.bvmc,0xc,0x92,"ミオ","",0x0,0xd 0x12e 0x13b 0x148 0x203 0x20a 0x2fa 0x329 0x38f 0x39d 0x48f 0x4ba 0x4d9 0x4fc 0x0,196,42,14
bvm_decmp/m/083/before.bvmc,0x1c,0x1e4,"よりによって、
うちのお店の近くに
２店もできたのよ。","",0x0,0x0 0x1 0x205,196,42,14
bvm_decmp/m/083/before.bvmc,0xc,0x92,"ミオ","",0x0,0xd 0x12e 0x13b 0x148 0x203 0x20a 0x2fa 0x329 0x38f 0x39d 0x48f 0x4ba 0x4d9 0x4fc 0x0,196,42,14
bvm_decmp/m/083/before.bvmc,0x1d,0x21b,"おかげで
お客さん、減っちゃってて……。","",0x0,0x0 0x1 0x20c,196,42,14
bvm_decmp/m/083/before.bvmc,0x1e,0x244,"ケイ＿微笑み系Ｌ","",0x0,0x0 0x5 0x213 0x379 0x409 0x498 0x512,196,42,14
bvm_decmp/m/083/before.bvmc,0x13,0x123,"ケイ","",0x0,0x0 0x18 0x163 0x1e3 0x1eb 0x1f3 0x219 0x221 0x26e 0x2de 0x309 0x319 0x33c 0x36f 0x37f 0x3f7 0x3ff 0x40f 0x44b 0x473 0x49e 0x4c9 0x4f4 0x518 0x534 0x53c,196,42,14
bvm_decmp/m/083/before.bvmc,0x1f,0x255,"元気だせよ。","",0x0,0x0 0x1 0x21c,196,42,14
bvm_decmp/m/083/before.bvmc,0x13,0x123,"ケイ","",0x0,0x0 0x18 0x163 0x1e3 0x1eb 0x1f3 0x219 0x221 0x26e 0x2de 0x309 0x319 0x33c 0x36f 0x37f 0x3f7 0x3ff 0x40f 0x44b 0x473 0x49e 0x4c9 0x4f4 0x518 0x534 0x53c,196,42,14
bvm_decmp/m/083/before.bvmc,0x20,0x262,"ミオががんばれば、お客さん
だって、また戻ってくるさ。","",0x0,0x0 0x1 0x224,196,42,14
bvm_decmp/m/083/before.bvmc,0x21,0x299,"アンマリー＿イライラする","",0x0,0x0 0x2 0x22b 0x351,196,42,14
bvm_decmp/m/083/before.bvmc,0x22,0x2b2,"アンマリー","",0x0,0x0 0x7 0x231 0x357 0x35f 0x43b 0x45b 0x46b 0x54c,196,42,14
bvm_decmp/m/083/before.bvmc,0x23,0x2bd,"あんたたち……
やけに親切じゃない。","",0x0,0x0 0x1 0x234,196,42,14
bvm_decmp/m/083/before.bvmc,0x24,0x2e2,"ケイ＿戦闘中険しい","",0x0,0x0 0x1 0x260,196,42,14
bvm_decmp/m/083/before.bvmc,0x25,0x2f5,"ミオ＿大きな驚き","",0x0,0x0 0x1 0x268,196,42,14
bvm_decmp/m/083/before.bvmc,0x13,0x123,"ケイ","",0x0,0x0 0x18 0x163 0x1e3 0x1eb 0x1f3 0x219 0x221 0x26e 0x2de 0x309 0x319 0x33c 0x36f 0x37f 0x3f7 0x3ff 0x40f 0x44b 0x473 0x49e 0x4c9 0x4f4 0x518 0x534 0x53c,196,42,14
bvm_decmp/m/083/before.bvmc,0x26,0x306,"警報！　オートマンか！","",0x1 0x2 0x273 0x278,0x0 0x1 0x271,196,42,14
bvm_decmp/m/083/before.bvmc,0x27,0x31d,"Func00175754","",0x0,0x0 0x1 0x294,196,42,14
bvm_decmp/m/083/before.bvmc,0x28,0x32a,"カフェ","",0x0,0x0 0x1 0x2b3,196,42,14
bvm_decmp/m/083/before.bvmc,0x29,0x331,"カメラ２","",0x0,0x0 0x1 0x2ba,196,42,14
bvm_decmp/m/083/before.bvmc,0x2a,0x33a,"ケイ＿基本姿勢Ｌ","",0x0,0x0 0x4 0x2cd 0x303 0x3eb 0x4c3,196,42,14
bvm_decmp/m/083/before.bvmc,0x13,0x123,"ケイ","",0x0,0x0 0x18 0x163 0x1e3 0x1eb 0x1f3 0x219 0x221 0x26e 0x2de 0x309 0x319 0x33c 0x36f 0x37f 0x3f7 0x3ff 0x40f 0x44b 0x473 0x49e 0x4c9 0x4f4 0x518 0x534 0x53c,196,42,14
bvm_decmp/m/083/before.bvmc,0x2b,0x34b,"ミオ？","",0x1 0x2 0x2e3 0x2e8,0x0 0x1 0x2e1,196,42,14
bvm_decmp/m/083/before.bvmc,0x2c,0x352,"ミオ＿微笑","",0x0,0x0 0x1 0x2f4,196,42,14
bvm_decmp/m/083/before.bvmc,0xc,0x92,"ミオ","",0x0,0xd 0x12e 0x13b 0x148 0x203 0x20a 0x2fa 0x329 0x38f 0x39d 0x48f 0x4ba 0x4d9 0x4fc 0x0,196,42,14
bvm_decmp/m/083/before.bvmc,0x2d,0x35d,"ケイ、/p。
来てくれたんだ？","",0x0,0x0 0x1 0x2fc,196,42,14
bvm_decmp/m/083/before.bvmc,0x2a,0x33a,"ケイ＿基本姿勢Ｌ","",0x0,0x0 0x4 0x2cd 0x303 0x3eb 0x4c3,196,42,14
bvm_decmp/m/083/before.bvmc,0x13,0x123,"ケイ","",0x0,0x0 0x18 0x163 0x1e3 0x1eb 0x1f3 0x219 0x221 0x26e 0x2de 0x309 0x319 0x33c 0x36f 0x37f 0x3f7 0x3ff 0x40f 0x44b 0x473 0x49e 0x4c9 0x4f4 0x518 0x534 0x53c,196,42,14
bvm_decmp/m/083/before.bvmc,0x2e,0x37a,"ああ。","",0x0,0x0 0x1 0x30c,196,42,14
bvm_decmp/m/083/before.bvmc,0x2f,0x381,"ケイ＿にが笑いＬ","",0x0,0x0 0x2 0x313 0x52e,196,42,14
bvm_decmp/m/083/before.bvmc,0x13,0x123,"ケイ","",0x0,0x0 0x18 0x163 0x1e3 0x1eb 0x1f3 0x219 0x221 0x26e 0x2de 0x309 0x319 0x33c 0x36f 0x37f 0x3f7 0x3ff 0x40f 0x44b 0x473 0x49e 0x4c9 0x4f4 0x518 0x534 0x53c,196,42,14
bvm_decmp/m/083/before.bvmc,0x30,0x392,"何かあったのか？
気になったからさ。","",0x0,0x0 0x1 0x31c,196,42,14
bvm_decmp/m/083/before.bvmc,0x31,0x3b7,"ミオ＿かなしそう","",0x0,0x0 0x3 0x323 0x389 0x4d3,196,42,14
bvm_decmp/m/083/before.bvmc,0xc,0x92,"ミオ","",0x0,0xd 0x12e 0x13b 0x148 0x203 0x20a 0x2fa 0x329 0x38f 0x39d 0x48f 0x4ba 0x4d9 0x4fc 0x0,196,42,14
bvm_decmp/m/083/before.bvmc,0x32,0x3c8,"……うん……。","",0x1 0x2 0x32d 0x332,0x0 0x1 0x32b,196,42,14
bvm_decmp/m/083/before.bvmc,0x13,0x123,"ケイ","",0x0,0x0 0x18 0x163 0x1e3 0x1eb 0x1f3 0x219 0x221 0x26e 0x2de 0x309 0x319 0x33c 0x36f 0x37f 0x3f7 0x3ff 0x40f 0x44b 0x473 0x49e 0x4c9 0x4f4 0x518 0x534 0x53c,196,42,14
bvm_decmp/m/083/before.bvmc,0x33,0x3d7,"？","",0x0,0x0 0x1 0x33f,196,42,14
bvm_decmp/m/083/before.bvmc,0x21,0x299,"アンマリー＿イライラする","",0x0,0x0 0x2 0x22b 0x351,196,42,14
bvm_decmp/m/083/before.bvmc,0x22,0x2b2,"アンマリー","",0x0,0x0 0x7 0x231 0x357 0x35f 0x43b 0x45b 0x46b 0x54c,196,42,14
bvm_decmp/m/083/before.bvmc,0x14,0x128,"…………。","",0x4 0x2 0x168 0x16d 0x2 0x478 0x47d 0x2 0x4dd 0x4e2 0x2 0x551 0x556,0x0 0x5 0x166 0x35a 0x476 0x4db 0x54f,196,42,14
bvm_decmp/m/083/before.bvmc,0x22,0x2b2,"アンマリー","",0x0,0x0 0x7 0x231 0x357 0x35f 0x43b 0x45b 0x46b 0x54c,196,42,14
bvm_decmp/m/083/before.bvmc,0x34,0x3da,"で、なんなの？　この女は？","",0x0,0x0 0x1 0x362,196,42,14
bvm_decmp/m/083/before.bvmc,0x35,0x3f5,"ケイ＿文句を言うＬ","",0x0,0x0 0x2 0x369 0x445,196,42,14
bvm_decmp/m/083/before.bvmc,0x13,0x123,"ケイ","",0x0,0x0 0x18 0x163 0x1e3 0x1eb 0x1f3 0x219 0x221 0x26e 0x2de 0x309 0x319 0x33c 0x36f 0x37f 0x3f7 0x3ff 0x40f 0x44b 0x473 0x49e 0x4c9 0x4f4 0x518 0x534 0x53c,196,42,14
bvm_decmp/m/083/before.bvmc,0x36,0x408,"学校の友達だよ。","",0x0,0x0 0x1 0x372,196,42,14
bvm_decmp/m/083/before.bvmc,0x1e,0x244,"ケイ＿微笑み系Ｌ","",0x0,0x0 0x5 0x213 0x379 0x409 0x498 0x512,196,42,14
bvm_decmp/m/083/before.bvmc,0x13,0x123,"ケイ","",0x0,0x0 0x18 0x163 0x1e3 0x1eb 0x1f3 0x219 0x221 0x26e 0x2de 0x309 0x319 0x33c 0x36f 0x37f 0x3f7 0x3ff 0x40f 0x44b 0x473 0x49e 0x4c9 0x4f4 0x518 0x534 0x53c,196,42,14
bvm_decmp/m/083/before.bvmc,0x37,0x419,"それでどうしたの？","",0x0,0x0 0x1 0x382,196,42,14
bvm_decmp/m/083/before.bvmc,0x31,0x3b7,"ミオ＿かなしそう","",0x0,0x0 0x3 0x323 0x389 0x4d3,196,42,14
bvm_decmp/m/083/before.bvmc,0xc,0x92,"ミオ","",0x0,0xd 0x12e 0x13b 0x148 0x203 0x20a 0x2fa 0x329 0x38f 0x39d 0x48f 0x4ba 0x4d9 0x4fc 0x0,196,42,14
bvm_decmp/m/083/before.bvmc,0x38,0x42c,"最近、お店にお客さんが
減ってて。","",0x0,0x0 0x1 0x391,196,42,14
bvm_decmp/m/083/before.bvmc,0xb,0x81,"ミオ＿うらめしい","",0x0,0x2 0x123 0x398 0x0,196,42,14
bvm_decmp/m/083/before.bvmc,0xc,0x92,"ミオ","",0x0,0xd 0x12e 0x13b 0x148 0x203 0x20a 0x2fa 0x329 0x38f 0x39d 0x48f 0x4ba 0x4d9 0x4fc 0x0,196,42,14
bvm_decmp/m/083/before.bvmc,0x39,0x44f,"ほら見て。","",0x0,0x0 0x1 0x39f,196,42,14
bvm_decmp/m/083/before.bvmc,0x3a,0x45a,"Func001958BC","",0x0,0x0 0x1 0x3ad,196,42,14
bvm_decmp/m/083/before.bvmc,0x3b,0x467,"ザ・バーガー","",0x0,0x0 0x1 0x3d1,196,42,14
bvm_decmp/m/083/before.bvmc,0x3c,0x474,"カメラ１","",0x0,0x0 0x1 0x3d8,196,42,14
bvm_decmp/m/083/before.bvmc,0x2a,0x33a,"ケイ＿基本姿勢Ｌ","",0x0,0x0 0x4 0x2cd 0x303 0x3eb 0x4c3,196,42,14
bvm_decmp/m/083/before.bvmc,0x13,0x123,"ケイ","",0x0,0x0 0x18 0x163 0x1e3 0x1eb 0x1f3 0x219 0x221 0x26e 0x2de 0x309 0x319 0x33c 0x36f 0x37f 0x3f7 0x3ff 0x40f 0x44b 0x473 0x49e 0x4c9 0x4f4 0x518 0x534 0x53c,196,42,14
bvm_decmp/m/083/before.bvmc,0x3d,0x47d,"ほら、この店だ。","",0x0,0x0 0x1 0x3fa,196,42,14
bvm_decmp/m/083/before.bvmc,0x13,0x123,"ケイ","",0x0,0x0 0x18 0x163 0x1e3 0x1eb 0x1f3 0x219 0x221 0x26e 0x2de 0x309 0x319 0x33c 0x36f 0x37f 0x3f7 0x3ff 0x40f 0x44b 0x473 0x49e 0x4c9 0x4f4 0x518 0x534 0x53c,196,42,14
bvm_decmp/m/083/before.bvmc,0x3e,0x48e,"こないだ開店したばかり
なんだぜ。","",0x0,0x0 0x1 0x402,196,42,14
bvm_decmp/m/083/before.bvmc,0x1e,0x244,"ケイ＿微笑み系Ｌ","",0x0,0x0 0x5 0x213 0x379 0x409 0x498 0x512,196,42,14
bvm_decmp/m/083/before.bvmc,0x13,0x123,"ケイ","",0x0,0x0 0x18 0x163 0x1e3 0x1eb 0x1f3 0x219 0x221 0x26e 0x2de 0x309 0x319 0x33c 0x36f 0x37f 0x3f7 0x3ff 0x40f 0x44b 0x473 0x49e 0x4c9 0x4f4 0x518 0x534 0x53c,196,42,14
bvm_decmp/m/083/before.bvmc,0x3f,0x4b1,"今日は俺のおごりだ。
腹いっぱい食べてくれ。","",0x0,0x0 0x1 0x412,196,42,14
bvm_decmp/m/083/before.bvmc,0x40,0x4de,"主人公＿微笑","",0x0,0x0 0x1 0x419,196,42,14
bvm_decmp/m/083/before.bvmc,0x41,0x4eb,"主人公","",0x0,0x0 0x1 0x41f,196,42,14
bvm_decmp/m/083/before.bvmc,0x42,0x4f2,"うん。","",0x1 0x2 0x424 0x429,0x0 0x1 0x422,196,42,14
bvm_decmp/m/083/before.bvmc,0x43,0x4f9,"アンマリー＿挑発する等","",0x0,0x0 0x1 0x435,196,42,14
bvm_decmp/m/083/before.bvmc,0x22,0x2b2,"アンマリー","",0x0,0x0 0x7 0x231 0x357 0x35f 0x43b 0x45b 0x46b 0x54c,196,42,14
bvm_decmp/m/083/before.bvmc,0x44,0x510,"あんたがおごるなんて、
雨でもふらなきゃいいけど。","",0x0,0x0 0x1 0x43e,196,42,14
bvm_decmp/m/083/before.bvmc,0x35,0x3f5,"ケイ＿文句を言うＬ","",0x0,0x0 0x2 0x369 0x445,196,42,14
bvm_decmp/m/083/before.bvmc,0x13,0x123,"ケイ","",0x0,0x0 0x18 0x163 0x1e3 0x1eb 0x1f3 0x219 0x221 0x26e 0x2de 0x309 0x319 0x33c 0x36f 0x37f 0x3f7 0x3ff 0x40f 0x44b 0x473 0x49e 0x4c9 0x4f4 0x518 0x534 0x53c,196,42,14
bvm_decmp/m/083/before.bvmc,0x45,0x543,"人の好意は
素直に受けろよ！","",0x0,0x0 0x1 0x44e,196,42,14
bvm_decmp/m/083/before.bvmc,0x46,0x560,"アンマリー＿待機","",0x0,0x0 0x1 0x455,196,42,14
bvm_decmp/m/083/before.bvmc,0x22,0x2b2,"アンマリー","",0x0,0x0 0x7 0x231 0x357 0x35f 0x43b 0x45b 0x46b 0x54c,196,42,14
bvm_decmp/m/083/before.bvmc,0x47,0x571,"ま、いいけどね。","",0x0,0x0 0x1 0x45e,196,42,14
bvm_decmp/m/083/before.bvmc,0x48,0x582,"アンマリー＿親しい人と話す","",0x0,0x0 0x1 0x465,196,42,14
bvm_decmp/m/083/before.bvmc,0x22,0x2b2,"アンマリー","",0x0,0x0 0x7 0x231 0x357 0x35f 0x43b 0x45b 0x46b 0x54c,196,42,14
bvm_decmp/m/083/before.bvmc,0x49,0x59d,"言っとくけど、
私は育ち盛りだからね。
結構食べるよ。","",0x0,0x0 0x1 0x46e,196,42,14
bvm_decmp/m/083/before.bvmc,0x13,0x123,"ケイ","",0x0,0x0 0x18 0x163 0x1e3 0x1eb 0x1f3 0x219 0x221 0x26e 0x2de 0x309 0x319 0x33c 0x36f 0x37f 0x3f7 0x3ff 0x40f 0x44b 0x473 0x49e 0x4c9 0x4f4 0x518 0x534 0x53c,196,42,14
bvm_decmp/m/083/before.bvmc,0x14,0x128,"…………。","",0x4 0x2 0x168 0x16d 0x2 0x478 0x47d 0x2 0x4dd 0x4e2 0x2 0x551 0x556,0x0 0x5 0x166 0x35a 0x476 0x4db 0x54f,196,42,14
bvm_decmp/m/083/before.bvmc,0x4a,0x5d4,"ミオ＿基本姿勢","",0x0,0x0 0x1 0x489,196,42,14
bvm_decmp/m/083/before.bvmc,0xc,0x92,"ミオ","",0x0,0xd 0x12e 0x13b 0x148 0x203 0x20a 0x2fa 0x329 0x38f 0x39d 0x48f 0x4ba 0x4d9 0x4fc 0x0,196,42,14
bvm_decmp/m/083/before.bvmc,0x4b,0x5e3,"あら！
/p、ケイ！","",0x0,0x0 0x1 0x491,196,42,14
bvm_decmp/m/083/before.bvmc,0x1e,0x244,"ケイ＿微笑み系Ｌ","",0x0,0x0 0x5 0x213 0x379 0x409 0x498 0x512,196,42,14
bvm_decmp/m/083/before.bvmc,0x13,0x123,"ケイ","",0x0,0x0 0x18 0x163 0x1e3 0x1eb 0x1f3 0x219 0x221 0x26e 0x2de 0x309 0x319 0x33c 0x36f 0x37f 0x3f7 0x3ff 0x40f 0x44b 0x473 0x49e 0x4c9 0x4f4 0x518 0x534 0x53c,196,42,14
bvm_decmp/m/083/before.bvmc,0x4c,0x5f6,"ミオ！","",0x1 0x2 0x4a3 0x4a8,0x0 0x1 0x4a1,196,42,14
bvm_decmp/m/083/before.bvmc,0x4d,0x5fd,"ミオ＿ちょっとした驚き","",0x0,0x0 0x1 0x4b4,196,42,14
bvm_decmp/m/083/before.bvmc,0xc,0x92,"ミオ","",0x0,0xd 0x12e 0x13b 0x148 0x203 0x20a 0x2fa 0x329 0x38f 0x39d 0x48f 0x4ba 0x4d9 0x4fc 0x0,196,42,14
bvm_decmp/m/083/before.bvmc,0x4e,0x614,"このお店に来たの？","",0x0,0x0 0x1 0x4bc,196,42,14
bvm_decmp/m/083/before.bvmc,0x2a,0x33a,"ケイ＿基本姿勢Ｌ","",0x0,0x0 0x4 0x2cd 0x303 0x3eb 0x4c3,196,42,14
bvm_decmp/m/083/before.bvmc,0x13,0x123,"ケイ","",0x0,0x0 0x18 0x163 0x1e3 0x1eb 0x1f3 0x219 0x221 0x26e 0x2de 0x309 0x319 0x33c 0x36f 0x37f 0x3f7 0x3ff 0x40f 0x44b 0x473 0x49e 0x4c9 0x4f4 0x518 0x534 0x53c,196,42,14
bvm_decmp/m/083/before.bvmc,0x4f,0x627,"まあな。","",0x0,0x0 0x1 0x4cc,196,42,14
bvm_decmp/m/083/before.bvmc,0x31,0x3b7,"ミオ＿かなしそう","",0x0,0x0 0x3 0x323 0x389 0x4d3,196,42,14
bvm_decmp/m/083/before.bvmc,0xc,0x92,"ミオ","",0x0,0xd 0x12e 0x13b 0x148 0x203 0x20a 0x2fa 0x329 0x38f 0x39d 0x48f 0x4ba 0x4d9 0x4fc 0x0,196,42,14
bvm_decmp/m/083/before.bvmc,0x14,0x128,"…………。","",0x4 0x2 0x168 0x16d 0x2 0x478 0x47d 0x2 0x4dd 0x4e2 0x2 0x551 0x556,0x0 0x5 0x166 0x35a 0x476 0x4db 0x54f,196,42,14
bvm_decmp/m/083/before.bvmc,0x50,0x630,"ケイ＿「え？」くらいの驚きＬ","",0x0,0x0 0x1 0x4ee,196,42,14
bvm_decmp/m/083/before.bvmc,0x13,0x123,"ケイ","",0x0,0x0 0x18 0x163 0x1e3 0x1eb 0x1f3 0x219 0x221 0x26e 0x2de 0x309 0x319 0x33c 0x36f 0x37f 0x3f7 0x3ff 0x40f 0x44b 0x473 0x49e 0x4c9 0x4f4 0x518 0x534 0x53c,196,42,14
bvm_decmp/m/083/before.bvmc,0x51,0x64d,"どうした？","",0x0,0x0 0x1 0x4f7,196,42,14
bvm_decmp/m/083/before.bvmc,0xc,0x92,"ミオ","",0x0,0xd 0x12e 0x13b 0x148 0x203 0x20a 0x2fa 0x329 0x38f 0x39d 0x48f 0x4ba 0x4d9 0x4fc 0x0,196,42,14
bvm_decmp/m/083/before.bvmc,0x52,0x658,"いえ……なんでもない……。","",0x0,0x0 0x1 0x4fe,196,42,14
bvm_decmp/m/083/before.bvmc,0x1e,0x244,"ケイ＿微笑み系Ｌ","",0x0,0x0 0x5 0x213 0x379 0x409 0x498 0x512,196,42,14
bvm_decmp/m/083/before.bvmc,0x13,0x123,"ケイ","",0x0,0x0 0x18 0x163 0x1e3 0x1eb 0x1f3 0x219 0x221 0x26e 0x2de 0x309 0x319 0x33c 0x36f 0x37f 0x3f7 0x3ff 0x40f 0x44b 0x473 0x49e 0x4c9 0x4f4 0x518 0x534 0x53c,196,42,14
bvm_decmp/m/083/before.bvmc,0x53,0x673,"？？","",0x1 0x2 0x51d 0x522,0x0 0x1 0x51b,196,42,14
bvm_decmp/m/083/before.bvmc,0x2f,0x381,"ケイ＿にが笑いＬ","",0x0,0x0 0x2 0x313 0x52e,196,42,14
bvm_decmp/m/083/before.bvmc,0x13,0x123,"ケイ","",0x0,0x0 0x18 0x163 0x1e3 0x1eb 0x1f3 0x219 0x221 0x26e 0x2de 0x309 0x319 0x33c 0x36f 0x37f 0x3f7 0x3ff 0x40f 0x44b 0x473 0x49e 0x4c9 0x4f4 0x518 0x534 0x53c,196,42,14
bvm_decmp/m/083/before.bvmc,0x54,0x678,"なんだろう？","",0x0,0x0 0x1 0x537,196,42,14
bvm_decmp/m/083/before.bvmc,0x13,0x123,"ケイ","",0x0,0x0 0x18 0x163 0x1e3 0x1eb 0x1f3 0x219 0x221 0x26e 0x2de 0x309 0x319 0x33c 0x36f 0x37f 0x3f7 0x3ff 0x40f 0x44b 0x473 0x49e 0x4c9 0x4f4 0x518 0x534 0x53c,196,42,14
bvm_decmp/m/083/before.bvmc,0x55,0x685,"後で店に寄ってみるか？","",0x0,0x0 0x1 0x53f,196,42,14
bvm_decmp/m/083/before.bvmc,0x56,0x69c,"アンマリー＿基本姿勢","",0x0,0x0 0x1 0x546,196,42,14
bvm_decmp/m/083/before.bvmc,0x22,0x2b2,"アンマリー","",0x0,0x0 0x7 0x231 0x357 0x35f 0x43b 0x45b 0x46b 0x54c,196,42,14
bvm_decmp/m/083/before.bvmc,0x14,0x128,"…………。","",0x4 0x2 0x168 0x16d 0x2 0x478 0x47d 0x2 0x4dd 0x4e2 0x2 0x551 0x556,0x0 0x5 0x166 0x35a 0x476 0x4db 0x54f,196,42,14
bvm_decmp/m/083/before.bvmc,0x57,0x6b1,"Func00175844","",0x0,0x0 0x1 0x57c,196,42,14
bvm_decmp/m/083/before.bvmc,0x0,0x0,"Japan03","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/083/before.bvmc,0x58,0x6be,"enemy1","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/083/before.bvmc,0x59,0x6c5,"enemy2","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/083/before.bvmc,0x5a,0x6cc,"OnGameOver","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/083/before.bvmc,0x5b,0x6d7,"TxWid","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/083/before.bvmc,0x5c,0x6dd,"TxHi","",0x0,0x0 0x0,196,42,14
