File,Number,Offset,Japanese,English,Centering,References,width,height,lineheight
bvm_decmp/m/082/before.bvmc,0x1a,0x229,"…………。","",0x3 0x2 0x173 0x178 0x2 0x186 0x18b 0x2 0x2d3 0x2d8,0x0 0x6 0x12f 0x171 0x184 0x23c 0x28e 0x2d1,196,42,14
bvm_decmp/m/082/before.bvmc,0x22,0x2f1,"ケイ＿冷静な顔Ｌ","",0x0,0x0 0x3 0x1af 0x212 0x25d,196,42,14
bvm_decmp/m/082/before.bvmc,0xb,0x9e,"ケイ","",0x0,0x1c 0xb7 0xe6 0x10a 0x111 0x118 0x14b 0x16f 0x1b7 0x1be 0x1c5 0x1cc 0x1d3 0x1da 0x1e1 0x1e8 0x1ef 0x1f6 0x1fd 0x218 0x21f 0x226 0x22d 0x263 0x26a 0x271 0x278 0x27f 0x2af 0x0,196,42,14
bvm_decmp/m/082/before.bvmc,0x23,0x302,"真面目な話さ……","",0x0,0x0 0x1 0x1b9,196,42,14
bvm_decmp/m/082/before.bvmc,0xb,0x9e,"ケイ","",0x0,0x1c 0xb7 0xe6 0x10a 0x111 0x118 0x14b 0x16f 0x1b7 0x1be 0x1c5 0x1cc 0x1d3 0x1da 0x1e1 0x1e8 0x1ef 0x1f6 0x1fd 0x218 0x21f 0x226 0x22d 0x263 0x26a 0x271 0x278 0x27f 0x2af 0x0,196,42,14
bvm_decmp/m/082/before.bvmc,0x24,0x313,"オレは、
ちょっと後悔してんだよな。","",0x0,0x0 0x1 0x1c0,196,42,14
bvm_decmp/m/082/before.bvmc,0xb,0x9e,"ケイ","",0x0,0x1c 0xb7 0xe6 0x10a 0x111 0x118 0x14b 0x16f 0x1b7 0x1be 0x1c5 0x1cc 0x1d3 0x1da 0x1e1 0x1e8 0x1ef 0x1f6 0x1fd 0x218 0x21f 0x226 0x22d 0x263 0x26a 0x271 0x278 0x27f 0x2af 0x0,196,42,14
bvm_decmp/m/082/before.bvmc,0x25,0x338,"初めて/pが
マリオネーションギアに
乗った日。","",0x0,0x0 0x1 0x1c7,196,42,14
bvm_decmp/m/082/before.bvmc,0xb,0x9e,"ケイ","",0x0,0x1c 0xb7 0xe6 0x10a 0x111 0x118 0x14b 0x16f 0x1b7 0x1be 0x1c5 0x1cc 0x1d3 0x1da 0x1e1 0x1e8 0x1ef 0x1f6 0x1fd 0x218 0x21f 0x226 0x22d 0x263 0x26a 0x271 0x278 0x27f 0x2af 0x0,196,42,14
bvm_decmp/m/082/before.bvmc,0x26,0x367,"初めてオートマンと出会った、
あの時……","",0x0,0x0 0x1 0x1ce,196,42,14
bvm_decmp/m/082/before.bvmc,0xb,0x9e,"ケイ","",0x0,0x1c 0xb7 0xe6 0x10a 0x111 0x118 0x14b 0x16f 0x1b7 0x1be 0x1c5 0x1cc 0x1d3 0x1da 0x1e1 0x1e8 0x1ef 0x1f6 0x1fd 0x218 0x21f 0x226 0x22d 0x263 0x26a 0x271 0x278 0x27f 0x2af 0x0,196,42,14
bvm_decmp/m/082/before.bvmc,0x27,0x390,"オレは、親方に黙って
ゴッドフリードを改造してさ。","",0x0,0x0 0x1 0x1d5,196,42,14
bvm_decmp/m/082/before.bvmc,0xb,0x9e,"ケイ","",0x0,0x1c 0xb7 0xe6 0x10a 0x111 0x118 0x14b 0x16f 0x1b7 0x1be 0x1c5 0x1cc 0x1d3 0x1da 0x1e1 0x1e8 0x1ef 0x1f6 0x1fd 0x218 0x21f 0x226 0x22d 0x263 0x26a 0x271 0x278 0x27f 0x2af 0x0,196,42,14
bvm_decmp/m/082/before.bvmc,0x28,0x3c3,"自信があったんだ。
改造の出来には。","",0x0,0x0 0x1 0x1dc,196,42,14
bvm_decmp/m/082/before.bvmc,0xb,0x9e,"ケイ","",0x0,0x1c 0xb7 0xe6 0x10a 0x111 0x118 0x14b 0x16f 0x1b7 0x1be 0x1c5 0x1cc 0x1d3 0x1da 0x1e1 0x1e8 0x1ef 0x1f6 0x1fd 0x218 0x21f 0x226 0x22d 0x263 0x26a 0x271 0x278 0x27f 0x2af 0x0,196,42,14
bvm_decmp/m/082/before.bvmc,0x29,0x3e8,"だから……オートマンを見た時、
チャンスだと思ったんだよな。","",0x0,0x0 0x1 0x1e3,196,42,14
bvm_decmp/m/082/before.bvmc,0xb,0x9e,"ケイ","",0x0,0x1c 0xb7 0xe6 0x10a 0x111 0x118 0x14b 0x16f 0x1b7 0x1be 0x1c5 0x1cc 0x1d3 0x1da 0x1e1 0x1e8 0x1ef 0x1f6 0x1fd 0x218 0x21f 0x226 0x22d 0x263 0x26a 0x271 0x278 0x27f 0x2af 0x0,196,42,14
bvm_decmp/m/082/before.bvmc,0x2a,0x425,"改造の成果を試せる、
オレの凄さを見ろ、って。","",0x0,0x0 0x1 0x1ea,196,42,14
bvm_decmp/m/082/before.bvmc,0xb,0x9e,"ケイ","",0x0,0x1c 0xb7 0xe6 0x10a 0x111 0x118 0x14b 0x16f 0x1b7 0x1be 0x1c5 0x1cc 0x1d3 0x1da 0x1e1 0x1e8 0x1ef 0x1f6 0x1fd 0x218 0x21f 0x226 0x22d 0x263 0x26a 0x271 0x278 0x27f 0x2af 0x0,196,42,14
bvm_decmp/m/082/before.bvmc,0x2b,0x454,"はやく一人前になりたくて
焦ってた。","",0x0,0x0 0x1 0x1f1,196,42,14
bvm_decmp/m/082/before.bvmc,0xb,0x9e,"ケイ","",0x0,0x1c 0xb7 0xe6 0x10a 0x111 0x118 0x14b 0x16f 0x1b7 0x1be 0x1c5 0x1cc 0x1d3 0x1da 0x1e1 0x1e8 0x1ef 0x1f6 0x1fd 0x218 0x21f 0x226 0x22d 0x263 0x26a 0x271 0x278 0x27f 0x2af 0x0,196,42,14
bvm_decmp/m/082/before.bvmc,0x2c,0x479,"今、思えば……間違いだった。","",0x0,0x0 0x1 0x1f8,196,42,14
bvm_decmp/m/082/before.bvmc,0xb,0x9e,"ケイ","",0x0,0x1c 0xb7 0xe6 0x10a 0x111 0x118 0x14b 0x16f 0x1b7 0x1be 0x1c5 0x1cc 0x1d3 0x1da 0x1e1 0x1e8 0x1ef 0x1f6 0x1fd 0x218 0x21f 0x226 0x22d 0x263 0x26a 0x271 0x278 0x27f 0x2af 0x0,196,42,14
bvm_decmp/m/082/before.bvmc,0x2d,0x496,"自分のちっぽけな
功名心のために、
事件に首をつっこんだ。","",0x0,0x0 0x1 0x1ff,196,42,14
bvm_decmp/m/082/before.bvmc,0x7,0x4a,"アンマリー＿真剣","",0x0,0x6 0xa1 0xd2 0x128 0x205 0x242 0x287 0x0,196,42,14
bvm_decmp/m/082/before.bvmc,0x8,0x5b,"アンマリー","",0x0,0x15 0xa8 0xbd 0xca 0xd7 0xf5 0xfc 0x11f 0x12d 0x13c 0x152 0x161 0x182 0x20a 0x23a 0x247 0x24e 0x255 0x28c 0x29a 0x2a1 0x2cf 0x0,196,42,14
bvm_decmp/m/082/before.bvmc,0x2e,0x4d1,"でも、戦いは勝ったんでしょ？","",0x0,0x0 0x1 0x20c,196,42,14
bvm_decmp/m/082/before.bvmc,0x22,0x2f1,"ケイ＿冷静な顔Ｌ","",0x0,0x0 0x3 0x1af 0x212 0x25d,196,42,14
bvm_decmp/m/082/before.bvmc,0xb,0x9e,"ケイ","",0x0,0x1c 0xb7 0xe6 0x10a 0x111 0x118 0x14b 0x16f 0x1b7 0x1be 0x1c5 0x1cc 0x1d3 0x1da 0x1e1 0x1e8 0x1ef 0x1f6 0x1fd 0x218 0x21f 0x226 0x22d 0x263 0x26a 0x271 0x278 0x27f 0x2af 0x0,196,42,14
bvm_decmp/m/082/before.bvmc,0x2f,0x4ee,"ああ。","",0x0,0x0 0x1 0x21a,196,42,14
bvm_decmp/m/082/before.bvmc,0xb,0x9e,"ケイ","",0x0,0x1c 0xb7 0xe6 0x10a 0x111 0x118 0x14b 0x16f 0x1b7 0x1be 0x1c5 0x1cc 0x1d3 0x1da 0x1e1 0x1e8 0x1ef 0x1f6 0x1fd 0x218 0x21f 0x226 0x22d 0x263 0x26a 0x271 0x278 0x27f 0x2af 0x0,196,42,14
bvm_decmp/m/082/before.bvmc,0x30,0x4f5,"/pはたいした奴だ。","",0x0,0x0 0x1 0x221,196,42,14
bvm_decmp/m/082/before.bvmc,0xb,0x9e,"ケイ","",0x0,0x1c 0xb7 0xe6 0x10a 0x111 0x118 0x14b 0x16f 0x1b7 0x1be 0x1c5 0x1cc 0x1d3 0x1da 0x1e1 0x1e8 0x1ef 0x1f6 0x1fd 0x218 0x21f 0x226 0x22d 0x263 0x26a 0x271 0x278 0x27f 0x2af 0x0,196,42,14
bvm_decmp/m/082/before.bvmc,0x31,0x508,"でも、オレの判断が間違ってた
ことには変わりない。","",0x0,0x0 0x1 0x228,196,42,14
bvm_decmp/m/082/before.bvmc,0xb,0x9e,"ケイ","",0x0,0x1c 0xb7 0xe6 0x10a 0x111 0x118 0x14b 0x16f 0x1b7 0x1be 0x1c5 0x1cc 0x1d3 0x1da 0x1e1 0x1e8 0x1ef 0x1f6 0x1fd 0x218 0x21f 0x226 0x22d 0x263 0x26a 0x271 0x278 0x27f 0x2af 0x0,196,42,14
bvm_decmp/m/082/before.bvmc,0x32,0x53b,"/pを事件に
巻き込んだんだ。","",0x0,0x0 0x1 0x22f,196,42,14
bvm_decmp/m/082/before.bvmc,0xe,0xd9,"アンマリー＿冷静な顔","",0x0,0x2 0xc5 0x235 0x0,196,42,14
bvm_decmp/m/082/before.bvmc,0x8,0x5b,"アンマリー","",0x0,0x15 0xa8 0xbd 0xca 0xd7 0xf5 0xfc 0x11f 0x12d 0x13c 0x152 0x161 0x182 0x20a 0x23a 0x247 0x24e 0x255 0x28c 0x29a 0x2a1 0x2cf 0x0,196,42,14
bvm_decmp/m/082/before.bvmc,0x1a,0x229,"…………。","",0x3 0x2 0x173 0x178 0x2 0x186 0x18b 0x2 0x2d3 0x2d8,0x0 0x6 0x12f 0x171 0x184 0x23c 0x28e 0x2d1,196,42,14
bvm_decmp/m/082/before.bvmc,0x7,0x4a,"アンマリー＿真剣","",0x0,0x6 0xa1 0xd2 0x128 0x205 0x242 0x287 0x0,196,42,14
bvm_decmp/m/082/before.bvmc,0x8,0x5b,"アンマリー","",0x0,0x15 0xa8 0xbd 0xca 0xd7 0xf5 0xfc 0x11f 0x12d 0x13c 0x152 0x161 0x182 0x20a 0x23a 0x247 0x24e 0x255 0x28c 0x29a 0x2a1 0x2cf 0x0,196,42,14
bvm_decmp/m/082/before.bvmc,0x33,0x558,"今では、
オートマンとの戦いなんて、
しょっちゅうでしょ。","",0x0,0x0 0x1 0x249,196,42,14
bvm_decmp/m/082/before.bvmc,0x8,0x5b,"アンマリー","",0x0,0x15 0xa8 0xbd 0xca 0xd7 0xf5 0xfc 0x11f 0x12d 0x13c 0x152 0x161 0x182 0x20a 0x23a 0x247 0x24e 0x255 0x28c 0x29a 0x2a1 0x2cf 0x0,196,42,14
bvm_decmp/m/082/before.bvmc,0x34,0x593,"オートマンが
こんなにあらわれるなんて、
誰も思ってなかったし。","",0x0,0x0 0x1 0x250,196,42,14
bvm_decmp/m/082/before.bvmc,0x8,0x5b,"アンマリー","",0x0,0x15 0xa8 0xbd 0xca 0xd7 0xf5 0xfc 0x11f 0x12d 0x13c 0x152 0x161 0x182 0x20a 0x23a 0x247 0x24e 0x255 0x28c 0x29a 0x2a1 0x2cf 0x0,196,42,14
bvm_decmp/m/082/before.bvmc,0x35,0x5d4,"あんたがどうしようが、いずれ
巻き込まれてたんじゃない？","",0x0,0x0 0x1 0x257,196,42,14
bvm_decmp/m/082/before.bvmc,0x22,0x2f1,"ケイ＿冷静な顔Ｌ","",0x0,0x0 0x3 0x1af 0x212 0x25d,196,42,14
bvm_decmp/m/082/before.bvmc,0xb,0x9e,"ケイ","",0x0,0x1c 0xb7 0xe6 0x10a 0x111 0x118 0x14b 0x16f 0x1b7 0x1be 0x1c5 0x1cc 0x1d3 0x1da 0x1e1 0x1e8 0x1ef 0x1f6 0x1fd 0x218 0x21f 0x226 0x22d 0x263 0x26a 0x271 0x278 0x27f 0x2af 0x0,196,42,14
bvm_decmp/m/082/before.bvmc,0x36,0x60d,"ああ。
たぶんな。","",0x0,0x0 0x1 0x265,196,42,14
bvm_decmp/m/082/before.bvmc,0xb,0x9e,"ケイ","",0x0,0x1c 0xb7 0xe6 0x10a 0x111 0x118 0x14b 0x16f 0x1b7 0x1be 0x1c5 0x1cc 0x1d3 0x1da 0x1e1 0x1e8 0x1ef 0x1f6 0x1fd 0x218 0x21f 0x226 0x22d 0x263 0x26a 0x271 0x278 0x27f 0x2af 0x0,196,42,14
bvm_decmp/m/082/before.bvmc,0x37,0x620,"でも、オレは忘れないよ。","",0x0,0x0 0x1 0x26c,196,42,14
bvm_decmp/m/082/before.bvmc,0xb,0x9e,"ケイ","",0x0,0x1c 0xb7 0xe6 0x10a 0x111 0x118 0x14b 0x16f 0x1b7 0x1be 0x1c5 0x1cc 0x1d3 0x1da 0x1e1 0x1e8 0x1ef 0x1f6 0x1fd 0x218 0x21f 0x226 0x22d 0x263 0x26a 0x271 0x278 0x27f 0x2af 0x0,196,42,14
bvm_decmp/m/082/before.bvmc,0x38,0x639,"だから、オレは、
オレがやるべき仕事をやるのさ。","",0x0,0x0 0x1 0x273,196,42,14
bvm_decmp/m/082/before.bvmc,0xb,0x9e,"ケイ","",0x0,0x1c 0xb7 0xe6 0x10a 0x111 0x118 0x14b 0x16f 0x1b7 0x1be 0x1c5 0x1cc 0x1d3 0x1da 0x1e1 0x1e8 0x1ef 0x1f6 0x1fd 0x218 0x21f 0x226 0x22d 0x263 0x26a 0x271 0x278 0x27f 0x2af 0x0,196,42,14
bvm_decmp/m/082/before.bvmc,0x39,0x66a,"絶対に手は抜かない。","",0x0,0x0 0x1 0x27a,196,42,14
bvm_decmp/m/082/before.bvmc,0xb,0x9e,"ケイ","",0x0,0x1c 0xb7 0xe6 0x10a 0x111 0x118 0x14b 0x16f 0x1b7 0x1be 0x1c5 0x1cc 0x1d3 0x1da 0x1e1 0x1e8 0x1ef 0x1f6 0x1fd 0x218 0x21f 0x226 0x22d 0x263 0x26a 0x271 0x278 0x27f 0x2af 0x0,196,42,14
bvm_decmp/m/082/before.bvmc,0x3a,0x67f,"いつも、必ず、最高の状態の
人形に乗れるようにしといて
やるよ。","",0x0,0x0 0x1 0x281,196,42,14
bvm_decmp/m/082/before.bvmc,0x7,0x4a,"アンマリー＿真剣","",0x0,0x6 0xa1 0xd2 0x128 0x205 0x242 0x287 0x0,196,42,14
bvm_decmp/m/082/before.bvmc,0x8,0x5b,"アンマリー","",0x0,0x15 0xa8 0xbd 0xca 0xd7 0xf5 0xfc 0x11f 0x12d 0x13c 0x152 0x161 0x182 0x20a 0x23a 0x247 0x24e 0x255 0x28c 0x29a 0x2a1 0x2cf 0x0,196,42,14
bvm_decmp/m/082/before.bvmc,0x1a,0x229,"…………。","",0x3 0x2 0x173 0x178 0x2 0x186 0x18b 0x2 0x2d3 0x2d8,0x0 0x6 0x12f 0x171 0x184 0x23c 0x28e 0x2d1,196,42,14
bvm_decmp/m/082/before.bvmc,0x3b,0x6c0,"アンマリー＿落ち込む","",0x0,0x0 0x2 0x294 0x2c7,196,42,14
bvm_decmp/m/082/before.bvmc,0x8,0x5b,"アンマリー","",0x0,0x15 0xa8 0xbd 0xca 0xd7 0xf5 0xfc 0x11f 0x12d 0x13c 0x152 0x161 0x182 0x20a 0x23a 0x247 0x24e 0x255 0x28c 0x29a 0x2a1 0x2cf 0x0,196,42,14
bvm_decmp/m/082/before.bvmc,0x1f,0x2b6,"ふぅん。","",0x0,0x0 0x2 0x154 0x29c,196,42,14
bvm_decmp/m/082/before.bvmc,0x8,0x5b,"アンマリー","",0x0,0x15 0xa8 0xbd 0xca 0xd7 0xf5 0xfc 0x11f 0x12d 0x13c 0x152 0x161 0x182 0x20a 0x23a 0x247 0x24e 0x255 0x28c 0x29a 0x2a1 0x2cf 0x0,196,42,14
bvm_decmp/m/082/before.bvmc,0x3c,0x6d5,"あんたも大変なんだ。","",0x0,0x0 0x1 0x2a3,196,42,14
