File,Number,Offset,Japanese,English,Centering,References,width,height,lineheight
bvm_decmp/m/111/before3.bvmc,0x48,0x49d,"enemy_bfn3",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/111/before3.bvmc,0x49,0x4a8,"enemy_bfn4",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/111/before3.bvmc,0x4a,0x4b3,"enemy_bfn5",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/111/before3.bvmc,0x4b,0x4be,"enemy_bfn6",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/111/before3.bvmc,0x4c,0x4c9,"enemy_bfn7",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/111/before3.bvmc,0x4d,0x4d4,"enemy_bfn8",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/111/before3.bvmc,0x4e,0x4df,"enemy_bdawn1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/111/before3.bvmc,0x4f,0x4ec,"enemy_bdawn2",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/111/before3.bvmc,0x50,0x4f9,"frName1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/111/before3.bvmc,0x51,0x501,"enName1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/111/before3.bvmc,0x52,0x509,"enName2",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/111/before3.bvmc,0x53,0x511,"OnGameOver",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/111/before3.bvmc,0x54,0x51c,"TxWid",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/111/before3.bvmc,0x55,0x522,"TxHi",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/111/before3.bvmc,0x56,0x527,"main",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/111/before3.bvmc,0x57,0x52c,"Func0018D904",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/111/before3.bvmc,0x58,0x539,"Func0018D9F4",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/111/before3.bvmc,0x59,0x546,"Func0018DA94",,0x0,0x0 0x0,196,42,14
