File,Number,Offset,Japanese,English,Centering,References,width,height,lineheight
bvm_decmp/m/088/mission.bvmc,0x10,0x8f,"ÉIÅ[ÉgÉ}ÉìÇQíç",,0x0,0x1 0x1e0 0x0,196,42,14
bvm_decmp/m/088/mission.bvmc,0x11,0x9e,"yajirushi",,0x0,0x12 0x1f3 0x200 0x20d 0x21a 0x227 0x234 0x241 0x250 0x25f 0x26e 0x27d 0x28c 0x29b 0x2aa 0x2b9 0x2c8 0x2d7 0x2e6 0x0,196,42,14
bvm_decmp/m/088/mission.bvmc,0x12,0xa8,"ñÓàÛÇP",,0x0,0x1 0x1f5 0x0,196,42,14
bvm_decmp/m/088/mission.bvmc,0x13,0xaf,"ñÓàÛíçÇP",,0x0,0x1 0x1f7 0x0,196,42,14
bvm_decmp/m/088/mission.bvmc,0x14,0xb8,"ñÓàÛÇQ",,0x0,0x1 0x202 0x0,196,42,14
bvm_decmp/m/088/mission.bvmc,0x15,0xbf,"ñÓàÛíçÇQ",,0x0,0x1 0x204 0x0,196,42,14
bvm_decmp/m/088/mission.bvmc,0x16,0xc8,"ñÓàÛÇR",,0x0,0x1 0x20f 0x0,196,42,14
bvm_decmp/m/088/mission.bvmc,0x17,0xcf,"ñÓàÛíçÇR",,0x0,0x1 0x211 0x0,196,42,14
bvm_decmp/m/088/mission.bvmc,0x18,0xd8,"ñÓàÛÇS",,0x0,0x1 0x21c 0x0,196,42,14
bvm_decmp/m/088/mission.bvmc,0x19,0xdf,"ñÓàÛíçÇS",,0x0,0x1 0x21e 0x0,196,42,14
bvm_decmp/m/088/mission.bvmc,0x1a,0xe8,"ñÓàÛÇT",,0x0,0x1 0x229 0x0,196,42,14
bvm_decmp/m/088/mission.bvmc,0x1b,0xef,"ñÓàÛíçÇT",,0x0,0x1 0x22b 0x0,196,42,14
bvm_decmp/m/088/mission.bvmc,0x1c,0xf8,"ñÓàÛÇU",,0x0,0x1 0x236 0x0,196,42,14
bvm_decmp/m/088/mission.bvmc,0x1d,0xff,"ñÓàÛíçÇU",,0x0,0x1 0x238 0x0,196,42,14
bvm_decmp/m/088/mission.bvmc,0x1e,0x108,"ñÓàÛÇV",,0x0,0x0 0x1 0x243,196,42,14
bvm_decmp/m/088/mission.bvmc,0x1f,0x10f,"ñÓàÛíçÇV",,0x0,0x0 0x1 0x246,196,42,14
bvm_decmp/m/088/mission.bvmc,0x20,0x118,"ñÓàÛÇW",,0x0,0x0 0x1 0x252,196,42,14
bvm_decmp/m/088/mission.bvmc,0x21,0x11f,"ñÓàÛíçÇW",,0x0,0x0 0x1 0x255,196,42,14
bvm_decmp/m/088/mission.bvmc,0x22,0x128,"ñÓàÛÇX",,0x0,0x0 0x1 0x261,196,42,14
bvm_decmp/m/088/mission.bvmc,0x23,0x12f,"ñÓàÛíçÇX",,0x0,0x0 0x1 0x264,196,42,14
bvm_decmp/m/088/mission.bvmc,0x24,0x138,"ñÓàÛÇPÇO",,0x0,0x0 0x1 0x270,196,42,14
bvm_decmp/m/088/mission.bvmc,0x25,0x141,"ñÓàÛíçÇPÇO",,0x0,0x0 0x1 0x273,196,42,14
bvm_decmp/m/088/mission.bvmc,0x26,0x14c,"ñÓàÛÇPÇP",,0x0,0x0 0x1 0x27f,196,42,14
bvm_decmp/m/088/mission.bvmc,0x27,0x155,"ñÓàÛíçÇPÇP",,0x0,0x0 0x1 0x282,196,42,14
bvm_decmp/m/088/mission.bvmc,0x28,0x160,"ñÓàÛÇPÇQ",,0x0,0x0 0x1 0x28e,196,42,14
bvm_decmp/m/088/mission.bvmc,0x29,0x169,"ñÓàÛíçÇPÇQ",,0x0,0x0 0x1 0x291,196,42,14
bvm_decmp/m/088/mission.bvmc,0x2a,0x174,"ñÓàÛÇPÇR",,0x0,0x0 0x1 0x29d,196,42,14
bvm_decmp/m/088/mission.bvmc,0x2b,0x17d,"ñÓàÛíçÇPÇR",,0x0,0x0 0x1 0x2a0,196,42,14
bvm_decmp/m/088/mission.bvmc,0x2c,0x188,"ñÓàÛÇPÇS",,0x0,0x0 0x1 0x2ac,196,42,14
bvm_decmp/m/088/mission.bvmc,0x2d,0x191,"ñÓàÛíçÇPÇS",,0x0,0x0 0x1 0x2af,196,42,14
bvm_decmp/m/088/mission.bvmc,0x2e,0x19c,"ñÓàÛÇPÇT",,0x0,0x0 0x1 0x2bb,196,42,14
bvm_decmp/m/088/mission.bvmc,0x2f,0x1a5,"ñÓàÛíçÇPÇT",,0x0,0x0 0x1 0x2be,196,42,14
bvm_decmp/m/088/mission.bvmc,0x30,0x1b0,"ñÓàÛÇPÇU",,0x0,0x0 0x1 0x2ca,196,42,14
bvm_decmp/m/088/mission.bvmc,0x31,0x1b9,"ñÓàÛíçÇPÇU",,0x0,0x0 0x1 0x2cd,196,42,14
bvm_decmp/m/088/mission.bvmc,0x32,0x1c4,"ñÓàÛÇPÇV",,0x0,0x0 0x1 0x2d9,196,42,14
bvm_decmp/m/088/mission.bvmc,0x33,0x1cd,"ñÓàÛíçÇPÇV",,0x0,0x0 0x1 0x2dc,196,42,14
bvm_decmp/m/088/mission.bvmc,0x34,0x1d8,"ñÓàÛÇPÇX",,0x0,0x0 0x1 0x2e8,196,42,14
bvm_decmp/m/088/mission.bvmc,0x35,0x1e1,"ñÓàÛíçÇPÇX",,0x0,0x0 0x1 0x2eb,196,42,14
bvm_decmp/m/088/mission.bvmc,0x36,0x1ec,"îrèúÇP",,0x0,0x0 0x1 0x2f3,196,42,14
bvm_decmp/m/088/mission.bvmc,0x37,0x1f3,"ÉXÉsÅ[ÉhÉãÅ[ÉgÇPÇ`",,0x0,0x0 0x2 0x311 0x302a,196,42,14
bvm_decmp/m/088/mission.bvmc,0x38,0x206,"èIì_",,0x0,0x0 0x33 0x314 0x32e 0x348 0x5e9 0x681 0x719 0xa6a 0xb02 0xb9a 0xd4e 0xde6 0xe7e 0x1032 0x10ca 0x1162 0x1316 0x13ae 0x1446 0x15fd 0x1695 0x172d 0x18e1 0x1979 0x1a11 0x1bc9 0x1c61 0x1cf9 0x1ead 0x1f45 0x1fdd 0x2191 0x2229 0x22c1 0x2475 0x250d 0x25a5 0x2759 0x27f1 0x2889 0x2a3d 0x2ad5 0x2b6d 0x2d36 0x2dd5 0x2e74 0x302d 0x304e 0x30e0 0x3101 0x3193 0x31b4,196,42,14
bvm_decmp/m/088/mission.bvmc,0x39,0x20b,"ÉXÉsÅ[ÉhÉãÅ[ÉgÇQÇ`",,0x0,0x0 0x2 0x32b 0x30dd,196,42,14
bvm_decmp/m/088/mission.bvmc,0x3a,0x21e,"ÉXÉsÅ[ÉhÉãÅ[ÉgÇRÇ`",,0x0,0x0 0x2 0x345 0x3190,196,42,14
bvm_decmp/m/088/mission.bvmc,0x3b,0x231,"ÉåÅ[ÉXÉCÉxÉìÉgäJénÅ@èIóπ",,0x0,0x0 0x1 0x35d,196,42,14
bvm_decmp/m/088/mission.bvmc,0x3c,0x24a,"Func002081AC",,0x0,0x0 0x2 0x364 0x3294,196,42,14
bvm_decmp/m/088/mission.bvmc,0x3d,0x257,"Func0020829C",,0x0,0x0 0x1 0x36f,196,42,14
bvm_decmp/m/088/mission.bvmc,0x3e,0x264,"Func0020810C",,0x0,0x0 0x3 0x37a 0x38d 0x3a0,196,42,14
bvm_decmp/m/088/mission.bvmc,0x3f,0x271,"e1_lap",,0x0,0x0 0x1 0x385,196,42,14
bvm_decmp/m/088/mission.bvmc,0x40,0x278,"e2_lap",,0x0,0x0 0x1 0x398,196,42,14
bvm_decmp/m/088/mission.bvmc,0x41,0x27f,"e3_lap",,0x0,0x0 0x1 0x3ab,196,42,14
bvm_decmp/m/088/mission.bvmc,0x42,0x286,"Func0021388C",,0x0,0x0 0x1 0x3b3,196,42,14
bvm_decmp/m/088/mission.bvmc,0x43,0x293,"Func0020801C",,0x0,0x0 0x1 0x3be,196,42,14
bvm_decmp/m/088/mission.bvmc,0x44,0x2a0,"p_lap",,0x0,0x0 0x1 0x3c9,196,42,14
bvm_decmp/m/088/mission.bvmc,0x45,0x2a6,"Func00213A1C",,0x0,0x0 0x2 0x3d1 0x3301,196,42,14
bvm_decmp/m/088/mission.bvmc,0x46,0x2b3,"Func00213B5C",,0x0,0x0 0x1 0x3dc,196,42,14
bvm_decmp/m/088/mission.bvmc,0x47,0x2c0,"èIóπ",,0x0,0x0 0x3 0x403 0x448 0x3328,196,42,14
bvm_decmp/m/088/mission.bvmc,0x48,0x2c5,"ÉâÉCÉoÉãÇPÇ™ÉSÅ[Éã",,0x0,0x0 0x1 0x42c,196,42,14
bvm_decmp/m/088/mission.bvmc,0x49,0x2d8,"ÉâÉCÉoÉãÇQÇ™ÉSÅ[Éã",,0x0,0x0 0x1 0x436,196,42,14
bvm_decmp/m/088/mission.bvmc,0x4a,0x2eb,"ÉâÉCÉoÉãÇRÇ™ÉSÅ[Éã",,0x0,0x0 0x1 0x440,196,42,14
bvm_decmp/m/088/mission.bvmc,0x4b,0x2fe,"Func002139A4",,0x0,0x0 0x1 0x484,196,42,14
bvm_decmp/m/088/mission.bvmc,0x4c,0x30b,"ÉIÅ[ÉgÉ}ÉìÇPÉGÉäÉA",,0x0,0x0 0x2 0x490 0x32a0,196,42,14
bvm_decmp/m/088/mission.bvmc,0x4d,0x31e,"ÉGÉäÉA",,0x0,0x0 0x1e 0x4ac 0x532 0x92d 0x9b3 0xc11 0xc97 0xef5 0xf7b 0x11d9 0x125f 0x14bd 0x1546 0x17a4 0x182a 0x1a8c 0x1b12 0x1d70 0x1df6 0x2054 0x20da 0x2338 0x23be 0x261c 0x26a2 0x2900 0x2986 0x2be4 0x2c6a 0x2ef6 0x2f7c,196,42,14
bvm_decmp/m/088/mission.bvmc,0x4e,0x325,"Ç…ì¸Ç¡ÇΩ",,0x0,0x0 0xf 0x4b4 0x935 0xc19 0xefd 0x11e1 0x14c5 0x17ac 0x1a94 0x1d78 0x205c 0x2340 0x2624 0x2908 0x2bec 0x2efe,196,42,14
bvm_decmp/m/088/mission.bvmc,0x4f,0x32e,"é©ã@Ç™ì¸Ç¡ÇΩ",,0x0,0x0 0xf 0x4e1 0x962 0xc46 0xf2a 0x120e 0x14f2 0x17d9 0x1ac1 0x1da5 0x2089 0x236d 0x2651 0x2935 0x2c19 0x2f2b,196,42,14
bvm_decmp/m/088/mission.bvmc,0x50,0x33b,"self_area =",,0x0,0x0 0xf 0x4fe 0x97f 0xc63 0xf47 0x122b 0x1510 0x17f6 0x1ade 0x1dc2 0x20a6 0x238a 0x266e 0x2952 0x2c36 0x2f48,196,42,14
bvm_decmp/m/088/mission.bvmc,0x51,0x347,"ìGé‘ÇPÉXÉsÅ[ÉhÉAÉbÉv",,0x0,0x0 0x1e 0x54a 0x626 0x9cb 0xaa7 0xcaf 0xd8b 0xf93 0x106f 0x1277 0x1353 0x155e 0x163a 0x1842 0x191e 0x1b2a 0x1c06 0x1e0e 0x1eea 0x20f2 0x21ce 0x23d6 0x24b2 0x26ba 0x2796 0x299e 0x2a7a 0x2c89 0x2d7a 0x2f94 0x308b,196,42,14
bvm_decmp/m/088/mission.bvmc,0x52,0x35c,"ìGé‘ÇPÉXÉçÅ[É_ÉEÉì",,0x0,0x0 0x1e 0x558 0x635 0x9d9 0xab6 0xcbd 0xd9a 0xfa1 0x107e 0x1285 0x1362 0x156c 0x1649 0x1850 0x192d 0x1b38 0x1c15 0x1e1c 0x1ef9 0x2100 0x21dd 0x23e4 0x24c1 0x26c8 0x27a5 0x29ac 0x2a89 0x2c97 0x2d89 0x2fa2 0x309a,196,42,14
bvm_decmp/m/088/mission.bvmc,0x53,0x36f,"ìGé‘ÇQÉXÉsÅ[ÉhÉAÉbÉv",,0x0,0x0 0x1e 0x56c 0x6be 0x9ed 0xb3f 0xcd1 0xe23 0xfb5 0x1107 0x1299 0x13eb 0x1580 0x16d2 0x1864 0x19b6 0x1b4c 0x1c9e 0x1e30 0x1f82 0x2114 0x2266 0x23f8 0x254a 0x26dc 0x282e 0x29c0 0x2b12 0x2cb2 0x2e19 0x2fb6 0x313e,196,42,14
bvm_decmp/m/088/mission.bvmc,0x54,0x384,"ìGé‘ÇQÉXÉçÅ[É_ÉEÉì",,0x0,0x0 0x1e 0x57a 0x6cd 0x9fb 0xb4e 0xcdf 0xe32 0xfc3 0x1116 0x12a7 0x13fa 0x158e 0x16e1 0x1872 0x19c5 0x1b5a 0x1cad 0x1e3e 0x1f91 0x2122 0x2275 0x2406 0x2559 0x26ea 0x283d 0x29ce 0x2b21 0x2cc0 0x2e28 0x2fc4 0x314d,196,42,14
bvm_decmp/m/088/mission.bvmc,0x55,0x397,"ìGé‘ÇRÉXÉsÅ[ÉhÉAÉbÉv",,0x0,0x0 0x1e 0x58e 0x752 0xa0f 0xbd3 0xcf3 0xeb7 0xfd7 0x119b 0x12bb 0x147f 0x15a2 0x1766 0x1886 0x1a4a 0x1b6e 0x1d32 0x1e52 0x2016 0x2136 0x22fa 0x241a 0x25de 0x26fe 0x28c2 0x29e2 0x2ba6 0x2cdb 0x2eb4 0x2fd8 0x31ed,196,42,14
bvm_decmp/m/088/mission.bvmc,0x56,0x3ac,"ìGé‘ÇRÉXÉçÅ[É_ÉEÉì",,0x0,0x0 0x1e 0x59d 0x761 0xa1e 0xbe2 0xd02 0xec6 0xfe6 0x11aa 0x12ca 0x148e 0x15b1 0x1775 0x1895 0x1a59 0x1b7d 0x1d41 0x1e61 0x2025 0x2145 0x2309 0x2429 0x25ed 0x270d 0x28d1 0x29f1 0x2bb5 0x2cea 0x2ec3 0x2fe7 0x31fc,196,42,14
bvm_decmp/m/088/mission.bvmc,0x57,0x3bf,"ìGé‘ÇPÇ™ì¸Ç¡ÇΩ",,0x0,0x0 0xf 0x5ab 0xa2c 0xd10 0xff4 0x12d8 0x15bf 0x18a3 0x1b8b 0x1e6f 0x2153 0x2437 0x271b 0x29ff 0x2cf8 0x2ff5,196,42,14
bvm_decmp/m/088/mission.bvmc,0x58,0x3ce,"enemy1_area =",,0x0,0x0 0xf 0x5c8 0xa49 0xd2d 0x1011 0x12f5 0x15dc 0x18c0 0x1ba8 0x1e8c 0x2170 0x2454 0x2738 0x2a1c 0x2d15 0x3013,196,42,14
bvm_decmp/m/088/mission.bvmc,0x59,0x3dc,"ÉXÉsÅ[ÉhÉãÅ[ÉgÇPÇa",,0x0,0x0 0x1c 0x5e6 0x716 0xa67 0xb97 0xd4b 0xe7b 0x102f 0x115f 0x1313 0x1443 0x15fa 0x172a 0x18de 0x1a0e 0x1bc6 0x1eaa 0x1fda 0x218e 0x22be 0x2472 0x25a2 0x2756 0x2886 0x2a3a 0x2b6a 0x2d33 0x2e71 0x304b,196,42,14
bvm_decmp/m/088/mission.bvmc,0x5a,0x3ef,"ìGé‘ÇPÉGÉäÉA",,0x0,0x0 0xf 0x5fe 0xa7f 0xd63 0x1047 0x132b 0x1612 0x18f6 0x1bde 0x1ec2 0x21a6 0x248a 0x276e 0x2a52 0x2d4b 0x3063,196,42,14
bvm_decmp/m/088/mission.bvmc,0x5b,0x3fc,"ìGé‘ÇQÇ™ì¸Ç¡ÇΩ",,0x0,0x0 0xf 0x643 0xac4 0xda8 0x108c 0x1370 0x1657 0x193b 0x1c23 0x1f07 0x21eb 0x24cf 0x27b3 0x2a97 0x2d97 0x30a8,196,42,14
bvm_decmp/m/088/mission.bvmc,0x5c,0x40b,"enemy2_area =",,0x0,0x0 0xf 0x660 0xae1 0xdc5 0x10a9 0x138d 0x1674 0x1958 0x1c40 0x1f24 0x2208 0x24ec 0x27d0 0x2ab4 0x2db4 0x30c6,196,42,14
bvm_decmp/m/088/mission.bvmc,0x5d,0x419,"ÉXÉsÅ[ÉhÉãÅ[ÉgÇQÇa",,0x0,0x0 0xf 0x67e 0xaff 0xde3 0x10c7 0x13ab 0x1692 0x1976 0x1c5e 0x1f42 0x2226 0x250a 0x27ee 0x2ad2 0x2dd2 0x30fe,196,42,14
bvm_decmp/m/088/mission.bvmc,0x5e,0x42c,"ìGé‘ÇQÉGÉäÉA",,0x0,0x0 0xf 0x696 0xb17 0xdfb 0x10df 0x13c3 0x16aa 0x198e 0x1c76 0x1f5a 0x223e 0x2522 0x2806 0x2aea 0x2dea 0x3116,196,42,14
bvm_decmp/m/088/mission.bvmc,0x5f,0x439,"ìGé‘ÇRÇ™ì¸Ç¡ÇΩ",,0x0,0x0 0xf 0x6db 0xb5c 0xe40 0x1124 0x1408 0x16ef 0x19d3 0x1cbb 0x1f9f 0x2283 0x2567 0x284b 0x2b2f 0x2e36 0x315b,196,42,14
bvm_decmp/m/088/mission.bvmc,0x60,0x448,"enemy3_area =",,0x0,0x0 0xf 0x6f8 0xb79 0xe5d 0x1141 0x1425 0x170c 0x19f0 0x1cd8 0x1fbc 0x22a0 0x2584 0x2868 0x2b4c 0x2e53 0x3179,196,42,14
bvm_decmp/m/088/mission.bvmc,0x61,0x456,"ìGé‘ÇRÉGÉäÉAÇP",,0x0,0x0 0xf 0x72e 0xbaf 0xe93 0x1177 0x145b 0x1742 0x1a26 0x1d0e 0x1ff2 0x22d6 0x25ba 0x289e 0x2b82 0x2e89 0x31c9,196,42,14
bvm_decmp/m/088/mission.bvmc,0x62,0x465,"éùë±éÆÉGÉäÉAîªíËÇP",,0x0,0x0 0xf 0x770 0xbf1 0xed5 0x11b9 0x149d 0x1784 0x1a68 0x1d50 0x2034 0x2318 0x25fc 0x28e0 0x2bc4 0x2ed2 0x320b,196,42,14
bvm_decmp/m/088/mission.bvmc,0x63,0x478,"Func00208224",,0x0,0x0 0x1 0x78e,196,42,14
bvm_decmp/m/088/mission.bvmc,0x64,0x485,"ÉGÉäÉAÇP",,0x0,0x0 0x1 0x799,196,42,14
bvm_decmp/m/088/mission.bvmc,0x65,0x48e,"Func00208314",,0x0,0x0 0x1 0x7a8,196,42,14
bvm_decmp/m/088/mission.bvmc,0x66,0x49b,"ÉGÉäÉAÇQ",,0x0,0x0 0x1 0x7b3,196,42,14
bvm_decmp/m/088/mission.bvmc,0x67,0x4a4,"Func0020838C",,0x0,0x0 0x1 0x7c2,196,42,14
bvm_decmp/m/088/mission.bvmc,0x68,0x4b1,"ÉGÉäÉAÇR",,0x0,0x0 0x1 0x7cd,196,42,14
bvm_decmp/m/088/mission.bvmc,0x69,0x4ba,"Func00208404",,0x0,0x0 0x1 0x7dc,196,42,14
bvm_decmp/m/088/mission.bvmc,0x6a,0x4c7,"ÉGÉäÉAÇS",,0x0,0x0 0x1 0x7e7,196,42,14
bvm_decmp/m/088/mission.bvmc,0x6b,0x4d0,"Func0020847C",,0x0,0x0 0x1 0x7f6,196,42,14
bvm_decmp/m/088/mission.bvmc,0x6c,0x4dd,"ÉGÉäÉAÇT",,0x0,0x0 0x1 0x801,196,42,14
bvm_decmp/m/088/mission.bvmc,0x6d,0x4e6,"Func002084F4",,0x0,0x0 0x1 0x810,196,42,14
bvm_decmp/m/088/mission.bvmc,0x6e,0x4f3,"ÉGÉäÉAÇU",,0x0,0x0 0x1 0x81b,196,42,14
bvm_decmp/m/088/mission.bvmc,0x6f,0x4fc,"Func0020856C",,0x0,0x0 0x1 0x82a,196,42,14
bvm_decmp/m/088/mission.bvmc,0x70,0x509,"ÉGÉäÉAÇV",,0x0,0x0 0x1 0x835,196,42,14
bvm_decmp/m/088/mission.bvmc,0x71,0x512,"Func002085E4",,0x0,0x0 0x1 0x844,196,42,14
bvm_decmp/m/088/mission.bvmc,0x72,0x51f,"ÉGÉäÉAÇW",,0x0,0x0 0x1 0x84f,196,42,14
bvm_decmp/m/088/mission.bvmc,0x73,0x528,"Func0020865C",,0x0,0x0 0x1 0x85e,196,42,14
bvm_decmp/m/088/mission.bvmc,0x74,0x535,"ÉGÉäÉAÇX",,0x0,0x0 0x1 0x869,196,42,14
bvm_decmp/m/088/mission.bvmc,0x75,0x53e,"Func002135E4",,0x0,0x0 0x1 0x878,196,42,14
bvm_decmp/m/088/mission.bvmc,0x76,0x54b,"ÉGÉäÉAÇPÇO",,0x0,0x0 0x1 0x883,196,42,14
bvm_decmp/m/088/mission.bvmc,0x77,0x556,"Func0021365C",,0x0,0x0 0x1 0x892,196,42,14
bvm_decmp/m/088/mission.bvmc,0x78,0x563,"ÉGÉäÉAÇPÇP",,0x0,0x0 0x1 0x89d,196,42,14
bvm_decmp/m/088/mission.bvmc,0x79,0x56e,"Func002136D4",,0x0,0x0 0x1 0x8ac,196,42,14
bvm_decmp/m/088/mission.bvmc,0x7a,0x57b,"ÉGÉäÉAÇPÇQ",,0x0,0x0 0x1 0x8b7,196,42,14
bvm_decmp/m/088/mission.bvmc,0x7b,0x586,"Func0021374C",,0x0,0x0 0x1 0x8c6,196,42,14
bvm_decmp/m/088/mission.bvmc,0x7c,0x593,"ÉGÉäÉAÇPÇR",,0x0,0x0 0x1 0x8d1,196,42,14
bvm_decmp/m/088/mission.bvmc,0x7d,0x59e,"Func002137C4",,0x0,0x0 0x1 0x8e0,196,42,14
bvm_decmp/m/088/mission.bvmc,0x7e,0x5ab,"ÉGÉäÉAÇPÇS",,0x0,0x0 0x1 0x8eb,196,42,14
bvm_decmp/m/088/mission.bvmc,0x7f,0x5b6,"Func001739F4",,0x0,0x0 0x1 0x8fa,196,42,14
bvm_decmp/m/088/mission.bvmc,0x80,0x5c3,"ÉSÅ[ÉãÉGÉäÉA",,0x0,0x0 0x1 0x905,196,42,14
bvm_decmp/m/088/mission.bvmc,0x81,0x5d0,"ÉXÉsÅ[ÉhÉãÅ[ÉgÇRÇa",,0x0,0x0 0x2 0x1cf6 0x31b1,196,42,14
bvm_decmp/m/088/mission.bvmc,0x82,0x5e3,"Func00213904",,0x0,0x0 0x3 0x3229 0x3239 0x3249,196,42,14
bvm_decmp/m/088/mission.bvmc,0x83,0x5f0,"ÉIÅ[ÉgÉ}ÉìçUåÇäJén",,0x0,0x0 0x1 0x328d,196,42,14
bvm_decmp/m/088/mission.bvmc,0x84,0x603,"Func0017386C",,0x0,0x0 0x1 0x32d1,196,42,14
bvm_decmp/m/088/mission.bvmc,0x85,0x610,"ÉIÅ[ÉgÉ}ÉìÇQÉGÉäÉA",,0x0,0x0 0x2 0x32dd 0x330d,196,42,14
bvm_decmp/m/088/mission.bvmc,0x86,0x623,"ÉIÅ[ÉgÉ}ÉìÇQçUåÇäJén",,0x0,0x0 0x1 0x32fa,196,42,14
bvm_decmp/m/088/mission.bvmc,0x87,0x638,"Func00213AE4",,0x0,0x0 0x1 0x334e,196,42,14
bvm_decmp/m/088/mission.bvmc,0x88,0x645,"self",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/088/mission.bvmc,0x89,0x64a,"enemy1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/088/mission.bvmc,0x8a,0x651,"enemy2",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/088/mission.bvmc,0x8b,0x658,"e_car1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/088/mission.bvmc,0x8c,0x65f,"e_car2",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/088/mission.bvmc,0x8d,0x666,"e_car3",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/088/mission.bvmc,0x8e,0x66d,"goal",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/088/mission.bvmc,0x8f,0x672,"build1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/088/mission.bvmc,0x90,0x679,"build2",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/088/mission.bvmc,0x91,0x680,"build3",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/088/mission.bvmc,0x92,0x687,"build4",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/088/mission.bvmc,0x93,0x68e,"build5",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/088/mission.bvmc,0x94,0x695,"build6",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/088/mission.bvmc,0x95,0x69c,"build7",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/088/mission.bvmc,0x96,0x6a3,"build8",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/088/mission.bvmc,0x97,0x6aa,"build9",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/088/mission.bvmc,0x98,0x6b1,"build10",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/088/mission.bvmc,0x99,0x6b9,"build11",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/088/mission.bvmc,0x9a,0x6c1,"build12",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/088/mission.bvmc,0x9b,0x6c9,"build13",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/088/mission.bvmc,0x9c,0x6d1,"build14",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/088/mission.bvmc,0x9d,0x6d9,"build15",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/088/mission.bvmc,0x9e,0x6e1,"build16",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/088/mission.bvmc,0x9f,0x6e9,"build17",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/088/mission.bvmc,0xa0,0x6f1,"build18",,0x0,0x0 0x0,196,42,14
