File,Number,Offset,Japanese,English,Centering,References,width,height,lineheight
bvm_decmp/m/003/after.bvmc,0x12,0x186,"いいんですか？","",0x0,0x0 0x1 0xa3,196,42,14
bvm_decmp/m/003/after.bvmc,0x7,0x4d,"エドゥアール館長","",0x0,0xa 0x63 0x69 0x76 0x7c 0x82 0x91 0xa8 0xaf 0xbd 0xc4 0x0,196,42,14
bvm_decmp/m/003/after.bvmc,0x13,0x195,"うむ。","",0x0,0x0 0x1 0xaa,196,42,14
bvm_decmp/m/003/after.bvmc,0x7,0x4d,"エドゥアール館長","",0x0,0xa 0x63 0x69 0x76 0x7c 0x82 0x91 0xa8 0xaf 0xbd 0xc4 0x0,196,42,14
bvm_decmp/m/003/after.bvmc,0x14,0x19c,"博物館の危機を
救ってもらったんじゃ。
安いものよ。","",0x0,0x0 0x1 0xb1,196,42,14
bvm_decmp/m/003/after.bvmc,0xa,0x9e,"エドゥアール館長＿基本姿勢","",0x0,0x2 0x71 0xb8 0x0,196,42,14
bvm_decmp/m/003/after.bvmc,0x7,0x4d,"エドゥアール館長","",0x0,0xa 0x63 0x69 0x76 0x7c 0x82 0x91 0xa8 0xaf 0xbd 0xc4 0x0,196,42,14
bvm_decmp/m/003/after.bvmc,0x15,0x1d1,"古い人形じゃが……
使う人しだいで、
なんとでもなる。","",0x0,0x0 0x1 0xbf,196,42,14
bvm_decmp/m/003/after.bvmc,0x7,0x4d,"エドゥアール館長","",0x0,0xa 0x63 0x69 0x76 0x7c 0x82 0x91 0xa8 0xaf 0xbd 0xc4 0x0,196,42,14
bvm_decmp/m/003/after.bvmc,0x16,0x208,"お主らが、
それを証明してくれたしの。","",0x0,0x0 0x1 0xc6,196,42,14
bvm_decmp/m/003/after.bvmc,0x17,0x22f,"ガロイ親方＿基本姿勢Ｌ","",0x0,0x0 0x1 0xcd,196,42,14
bvm_decmp/m/003/after.bvmc,0x18,0x246,"ガロイ親方","",0x0,0x0 0x1 0xd3,196,42,14
bvm_decmp/m/003/after.bvmc,0x19,0x251,"ありがたく
使わせていただきます。","",0x0,0x0 0x1 0xd6,196,42,14
bvm_decmp/m/003/after.bvmc,0x1a,0x274,"開始イベント終了","",0x0,0x0 0x1 0xea,196,42,14
bvm_decmp/m/003/after.bvmc,0x1b,0x285,"Func0018502C","",0x0,0x0 0x1 0xf1,196,42,14
bvm_decmp/m/003/after.bvmc,0x1c,0x292,"終了","",0x0,0x0 0x1 0x116,196,42,14
bvm_decmp/m/003/after.bvmc,0x0,0x0,"museum01","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/003/after.bvmc,0x1d,0x297,"self","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/003/after.bvmc,0x1e,0x29c,"OnGameOver","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/003/after.bvmc,0x1f,0x2a7,"main","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/003/after.bvmc,0x20,0x2ac,"Func0018502C","",0x0,0x0 0x0,196,42,14
