File,Number,Offset,Japanese,English,Centering,References,width,height,lineheight
bvm_decmp/m/108/mission.bvmc,0x21,0x187,"敵撃破","",0x0,0x0 0x1 0x1de,196,42,14
bvm_decmp/m/108/mission.bvmc,0x22,0x18e,"ミッション成功","",0x0,0x0 0x1 0x1e5,196,42,14
bvm_decmp/m/108/mission.bvmc,0x23,0x19d,"バスタータンク破壊","",0x0,0x0 0x1 0x208,196,42,14
bvm_decmp/m/108/mission.bvmc,0x24,0x1b0,"ミッション失敗","",0x0,0x0 0x2 0x210 0x23b,196,42,14
bvm_decmp/m/108/mission.bvmc,0x25,0x1bf,"円工房が破壊","",0x0,0x0 0x1 0x233,196,42,14
bvm_decmp/m/108/mission.bvmc,0x24,0x1b0,"ミッション失敗","",0x0,0x0 0x2 0x210 0x23b,196,42,14
bvm_decmp/m/108/mission.bvmc,0x26,0x1cc,"味方バスタータンクが目的地に到着","",0x0,0x0 0x1 0x25e,196,42,14
bvm_decmp/m/108/mission.bvmc,0x27,0x1ed,"攻撃開始","",0x0,0x0 0x1 0x262,196,42,14
bvm_decmp/m/108/mission.bvmc,0x28,0x1f6,"キラーガンナー１がダメージ　攻撃モードになります","",0x0,0x0 0x1 0x281,196,42,14
bvm_decmp/m/108/mission.bvmc,0x29,0x227,"キラーガンナー２がダメージ　攻撃モードになります","",0x0,0x0 0x1 0x29f,196,42,14
bvm_decmp/m/108/mission.bvmc,0x2a,0x258,"ビッグフェイス大１がダメージ　攻撃モードになります","",0x0,0x0 0x1 0x2bd,196,42,14
bvm_decmp/m/108/mission.bvmc,0x2b,0x28b,"ビッグフェイス大２がダメージ　攻撃モードになります","",0x0,0x0 0x1 0x2db,196,42,14
bvm_decmp/m/108/mission.bvmc,0x2c,0x2be,"一定時間経過　敵が攻撃モードになります","",0x0,0x0 0x1 0x2f9,196,42,14
bvm_decmp/m/108/mission.bvmc,0x0,0x0,"開始","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/108/mission.bvmc,0x2d,0x2e5,"self","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/108/mission.bvmc,0x2e,0x2ea,"friend_btank","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/108/mission.bvmc,0x2f,0x2f7,"enemy_kilgun1","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/108/mission.bvmc,0x30,0x305,"enemy_kilgun2","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/108/mission.bvmc,0x31,0x313,"enemy_bfn1","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/108/mission.bvmc,0x32,0x31e,"enemy_bfn2","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/108/mission.bvmc,0x33,0x329,"build_en1","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/108/mission.bvmc,0x34,0x333,"build_en2","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/108/mission.bvmc,0x35,0x33d,"build_en3","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/108/mission.bvmc,0x36,0x347,"OnGameOver","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/108/mission.bvmc,0x37,0x352,"main","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/108/mission.bvmc,0x38,0x357,"Func00180FEC","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/108/mission.bvmc,0x39,0x364,"Func00181154","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/108/mission.bvmc,0x3a,0x371,"Func001811A4","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/108/mission.bvmc,0x3b,0x37e,"Func0018121C","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/108/mission.bvmc,0x3c,0x38b,"Func001B74A4","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/108/mission.bvmc,0x3d,0x398,"Func001B70EC","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/108/mission.bvmc,0x3e,0x3a5,"Func001B74DC","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/108/mission.bvmc,0x3f,0x3b2,"Func001B7514","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/108/mission.bvmc,0x40,0x3bf,"Func001813D4","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/108/mission.bvmc,0x41,0x3cc,"Func001B754C","",0x0,0x0 0x0,196,42,14
