File,Number,Offset,Japanese,English,Centering,References,width,height,lineheight
bvm_decmp/m/013/before.bvmc,0xe,0xe7,"ランバートの店に
古いやつがあるらしい。
それを譲ってくれるとさ。","",0x0,0x1 0xd9 0x0,196,42,14
bvm_decmp/m/013/before.bvmc,0x5,0x38,"ガロイ親方","",0x0,0xc 0xa1 0xa7 0xd7 0xdd 0xe4 0xeb 0x18e 0x195 0x1e5 0x20e 0x22b 0x303 0x0,196,42,14
bvm_decmp/m/013/before.bvmc,0xf,0x12a,"/pの武勇伝が
伝わったらしくてな。","",0x0,0x0 0x1 0xdf,196,42,14
bvm_decmp/m/013/before.bvmc,0x5,0x38,"ガロイ親方","",0x0,0xc 0xa1 0xa7 0xd7 0xdd 0xe4 0xeb 0x18e 0x195 0x1e5 0x20e 0x22b 0x303 0x0,196,42,14
bvm_decmp/m/013/before.bvmc,0x10,0x14d,"何かの役にたてば、
ということらしい。","",0x0,0x0 0x1 0xe6,196,42,14
bvm_decmp/m/013/before.bvmc,0x5,0x38,"ガロイ親方","",0x0,0xc 0xa1 0xa7 0xd7 0xdd 0xe4 0xeb 0x18e 0x195 0x1e5 0x20e 0x22b 0x303 0x0,196,42,14
bvm_decmp/m/013/before.bvmc,0x11,0x174,"すぐに行くぞ。
/p、来い！","",0x0,0x0 0x1 0xed,196,42,14
bvm_decmp/m/013/before.bvmc,0x12,0x18f,"メリッサ＿基本姿勢","",0x0,0x0 0x1 0xf3,196,42,14
bvm_decmp/m/013/before.bvmc,0x9,0xa4,"メリッサ","",0x0,0x4 0xb3 0xf9 0x100 0x107 0x0,196,42,14
bvm_decmp/m/013/before.bvmc,0x13,0x1a2,"ランバートの店は、
マリオネーションギア用の
パーツ工房だよ。","",0x0,0x0 0x1 0xfb,196,42,14
bvm_decmp/m/013/before.bvmc,0x9,0xa4,"メリッサ","",0x0,0x4 0xb3 0xf9 0x100 0x107 0x0,196,42,14
bvm_decmp/m/013/before.bvmc,0x14,0x1e1,"人形を強化するためのパーツを
売っているところさ。","",0x0,0x0 0x1 0x102,196,42,14
bvm_decmp/m/013/before.bvmc,0x9,0xa4,"メリッサ","",0x0,0x4 0xb3 0xf9 0x100 0x107 0x0,196,42,14
bvm_decmp/m/013/before.bvmc,0x15,0x214,"場所はすぐ近くだよ。","",0x0,0x0 0x1 0x109,196,42,14
bvm_decmp/m/013/before.bvmc,0x16,0x229,"Japan04","",0x0,0x0 0x1 0x123,196,42,14
bvm_decmp/m/013/before.bvmc,0x17,0x231,"ランバートの店","",0x0,0x0 0x1 0x135,196,42,14
bvm_decmp/m/013/before.bvmc,0x18,0x240,"カメラ２＿２","",0x0,0x0 0x1 0x13c,196,42,14
bvm_decmp/m/013/before.bvmc,0x19,0x24d,"敵１","",0x0,0x0 0x1 0x149,196,42,14
bvm_decmp/m/013/before.bvmc,0x1a,0x252,"敵注１","",0x0,0x0 0x1 0x14c,196,42,14
bvm_decmp/m/013/before.bvmc,0x1b,0x259,"ランバート＿微笑","",0x0,0x0 0x1 0x16f,196,42,14
bvm_decmp/m/013/before.bvmc,0x1c,0x26a,"ランバート","",0x0,0x0 0x13 0x177 0x17f 0x19c 0x1a4 0x1bd 0x1d5 0x1f8 0x200 0x21c 0x239 0x254 0x2be 0x2c6 0x2d5 0x2dd 0x2e5 0x332 0x33a 0x349,196,42,14
bvm_decmp/m/013/before.bvmc,0x1d,0x275,"よおガロイ。","",0x0,0x0 0x1 0x17a,196,42,14
bvm_decmp/m/013/before.bvmc,0x1c,0x26a,"ランバート","",0x0,0x0 0x13 0x177 0x17f 0x19c 0x1a4 0x1bd 0x1d5 0x1f8 0x200 0x21c 0x239 0x254 0x2be 0x2c6 0x2d5 0x2dd 0x2e5 0x332 0x33a 0x349,196,42,14
bvm_decmp/m/013/before.bvmc,0x1e,0x282,"聞いたぜ。
オートマンを倒したらしいな。","",0x0,0x0 0x1 0x182,196,42,14
bvm_decmp/m/013/before.bvmc,0x4,0x21,"ガロイ親方＿戦闘中真剣","",0x0,0x4 0x9a 0xd2 0x189 0x209 0x0,196,42,14
bvm_decmp/m/013/before.bvmc,0x5,0x38,"ガロイ親方","",0x0,0xc 0xa1 0xa7 0xd7 0xdd 0xe4 0xeb 0x18e 0x195 0x1e5 0x20e 0x22b 0x303 0x0,196,42,14
bvm_decmp/m/013/before.bvmc,0x1f,0x2ab,"ああ。","",0x0,0x0 0x2 0x190 0x19f,196,42,14
bvm_decmp/m/013/before.bvmc,0x5,0x38,"ガロイ親方","",0x0,0xc 0xa1 0xa7 0xd7 0xdd 0xe4 0xeb 0x18e 0x195 0x1e5 0x20e 0x22b 0x303 0x0,196,42,14
bvm_decmp/m/013/before.bvmc,0x20,0x2b2,"それでマリオネーションギアを
提供してくれるってのは
本当なのか？","",0x0,0x0 0x1 0x197,196,42,14
bvm_decmp/m/013/before.bvmc,0x1c,0x26a,"ランバート","",0x0,0x0 0x13 0x177 0x17f 0x19c 0x1a4 0x1bd 0x1d5 0x1f8 0x200 0x21c 0x239 0x254 0x2be 0x2c6 0x2d5 0x2dd 0x2e5 0x332 0x33a 0x349,196,42,14
bvm_decmp/m/013/before.bvmc,0x1f,0x2ab,"ああ。","",0x0,0x0 0x2 0x190 0x19f,196,42,14
bvm_decmp/m/013/before.bvmc,0x1c,0x26a,"ランバート","",0x0,0x0 0x13 0x177 0x17f 0x19c 0x1a4 0x1bd 0x1d5 0x1f8 0x200 0x21c 0x239 0x254 0x2be 0x2c6 0x2d5 0x2dd 0x2e5 0x332 0x33a 0x349,196,42,14
bvm_decmp/m/013/before.bvmc,0x21,0x2f5,"作業用の旧式だが
何かの役にはたつだろう。","",0x0,0x0 0x1 0x1a7,196,42,14
bvm_decmp/m/013/before.bvmc,0x22,0x320,"カメラ３＿３","",0x0,0x0 0x1 0x1ae,196,42,14
bvm_decmp/m/013/before.bvmc,0x1c,0x26a,"ランバート","",0x0,0x0 0x13 0x177 0x17f 0x19c 0x1a4 0x1bd 0x1d5 0x1f8 0x200 0x21c 0x239 0x254 0x2be 0x2c6 0x2d5 0x2dd 0x2e5 0x332 0x33a 0x349,196,42,14
bvm_decmp/m/013/before.bvmc,0x23,0x32d,"整備はしてある。
持ってけよ。","",0x0,0x0 0x1 0x1c0,196,42,14
bvm_decmp/m/013/before.bvmc,0x24,0x34c,"ランバート＿基本姿勢","",0x0,0x0 0x1 0x1cd,196,42,14
bvm_decmp/m/013/before.bvmc,0x1c,0x26a,"ランバート","",0x0,0x0 0x13 0x177 0x17f 0x19c 0x1a4 0x1bd 0x1d5 0x1f8 0x200 0x21c 0x239 0x254 0x2be 0x2c6 0x2d5 0x2dd 0x2e5 0x332 0x33a 0x349,196,42,14
bvm_decmp/m/013/before.bvmc,0x25,0x361,"で、誰が乗るんだ。","",0x0,0x0 0x1 0x1d8,196,42,14
bvm_decmp/m/013/before.bvmc,0x26,0x374,"主人公＿冷静な顔","",0x0,0x0 0x1 0x1df,196,42,14
bvm_decmp/m/013/before.bvmc,0x5,0x38,"ガロイ親方","",0x0,0xc 0xa1 0xa7 0xd7 0xdd 0xe4 0xeb 0x18e 0x195 0x1e5 0x20e 0x22b 0x303 0x0,196,42,14
bvm_decmp/m/013/before.bvmc,0x27,0x385,"こいつだ。","",0x0,0x0 0x1 0x1e7,196,42,14
bvm_decmp/m/013/before.bvmc,0x28,0x390,"ランバート＿ちょっとした驚き","",0x0,0x0 0x1 0x1f2,196,42,14
bvm_decmp/m/013/before.bvmc,0x1c,0x26a,"ランバート","",0x0,0x0 0x13 0x177 0x17f 0x19c 0x1a4 0x1bd 0x1d5 0x1f8 0x200 0x21c 0x239 0x254 0x2be 0x2c6 0x2d5 0x2dd 0x2e5 0x332 0x33a 0x349,196,42,14
bvm_decmp/m/013/before.bvmc,0x29,0x3ad,"何だと！！","",0x0,0x0 0x1 0x1fb,196,42,14
bvm_decmp/m/013/before.bvmc,0x1c,0x26a,"ランバート","",0x0,0x0 0x13 0x177 0x17f 0x19c 0x1a4 0x1bd 0x1d5 0x1f8 0x200 0x21c 0x239 0x254 0x2be 0x2c6 0x2d5 0x2dd 0x2e5 0x332 0x33a 0x349,196,42,14
bvm_decmp/m/013/before.bvmc,0x2a,0x3b8,"小僧じゃねぇか？","",0x0,0x0 0x1 0x203,196,42,14
bvm_decmp/m/013/before.bvmc,0x4,0x21,"ガロイ親方＿戦闘中真剣","",0x0,0x4 0x9a 0xd2 0x189 0x209 0x0,196,42,14
bvm_decmp/m/013/before.bvmc,0x5,0x38,"ガロイ親方","",0x0,0xc 0xa1 0xa7 0xd7 0xdd 0xe4 0xeb 0x18e 0x195 0x1e5 0x20e 0x22b 0x303 0x0,196,42,14
bvm_decmp/m/013/before.bvmc,0x2b,0x3c9,"子供だが、なかなかの腕だ。","",0x0,0x0 0x1 0x210,196,42,14
bvm_decmp/m/013/before.bvmc,0x2c,0x3e4,"ランバート＿暗い顔","",0x0,0x0 0x1 0x216,196,42,14
bvm_decmp/m/013/before.bvmc,0x1c,0x26a,"ランバート","",0x0,0x0 0x13 0x177 0x17f 0x19c 0x1a4 0x1bd 0x1d5 0x1f8 0x200 0x21c 0x239 0x254 0x2be 0x2c6 0x2d5 0x2dd 0x2e5 0x332 0x33a 0x349,196,42,14
bvm_decmp/m/013/before.bvmc,0x2d,0x3f7,"待ってくれよ。
いくらなんでも、
そりゃねぇだろ。","",0x0,0x0 0x1 0x21f,196,42,14
bvm_decmp/m/013/before.bvmc,0x2e,0x42a,"ガロイ親方＿ニヤリ","",0x0,0x0 0x2 0x225 0x2f2,196,42,14
bvm_decmp/m/013/before.bvmc,0x5,0x38,"ガロイ親方","",0x0,0xc 0xa1 0xa7 0xd7 0xdd 0xe4 0xeb 0x18e 0x195 0x1e5 0x20e 0x22b 0x303 0x0,196,42,14
bvm_decmp/m/013/before.bvmc,0x2f,0x43d,"なんならテストしてみるか？","",0x0,0x0 0x1 0x22d,196,42,14
bvm_decmp/m/013/before.bvmc,0x30,0x458,"ランバート＿思案中","",0x0,0x0 0x1 0x233,196,42,14
bvm_decmp/m/013/before.bvmc,0x1c,0x26a,"ランバート","",0x0,0x0 0x13 0x177 0x17f 0x19c 0x1a4 0x1bd 0x1d5 0x1f8 0x200 0x21c 0x239 0x254 0x2be 0x2c6 0x2d5 0x2dd 0x2e5 0x332 0x33a 0x349,196,42,14
bvm_decmp/m/013/before.bvmc,0x31,0x46b,"…………。","",0x1 0x2 0x23e 0x243,0x0 0x1 0x23c,196,42,14
bvm_decmp/m/013/before.bvmc,0x32,0x476,"ランバート＿冷静な顔","",0x0,0x0 0x3 0x24e 0x2b2 0x315,196,42,14
bvm_decmp/m/013/before.bvmc,0x1c,0x26a,"ランバート","",0x0,0x0 0x13 0x177 0x17f 0x19c 0x1a4 0x1bd 0x1d5 0x1f8 0x200 0x21c 0x239 0x254 0x2be 0x2c6 0x2d5 0x2dd 0x2e5 0x332 0x33a 0x349,196,42,14
bvm_decmp/m/013/before.bvmc,0x33,0x48b,"よし。
ワシがこいつに乗る。","",0x0,0x0 0x1 0x257,196,42,14
bvm_decmp/m/013/before.bvmc,0x34,0x4a8,"自分１","",0x0,0x0 0x1 0x270,196,42,14
bvm_decmp/m/013/before.bvmc,0x35,0x4af,"自注１","",0x0,0x0 0x1 0x273,196,42,14
bvm_decmp/m/013/before.bvmc,0x36,0x4b6,"敵２","",0x0,0x0 0x1 0x27d,196,42,14
bvm_decmp/m/013/before.bvmc,0x37,0x4bb,"敵注２","",0x0,0x0 0x1 0x280,196,42,14
bvm_decmp/m/013/before.bvmc,0x38,0x4c2,"カメラ５","",0x0,0x0 0x1 0x294,196,42,14
bvm_decmp/m/013/before.bvmc,0x39,0x4cb,"コックピット","",0x0,0x0 0x2 0x29e 0x31b,196,42,14
bvm_decmp/m/013/before.bvmc,0x32,0x476,"ランバート＿冷静な顔","",0x0,0x0 0x3 0x24e 0x2b2 0x315,196,42,14
bvm_decmp/m/013/before.bvmc,0x1c,0x26a,"ランバート","",0x0,0x0 0x13 0x177 0x17f 0x19c 0x1a4 0x1bd 0x1d5 0x1f8 0x200 0x21c 0x239 0x254 0x2be 0x2c6 0x2d5 0x2dd 0x2e5 0x332 0x33a 0x349,196,42,14
bvm_decmp/m/013/before.bvmc,0x3a,0x4d8,"タダでこいつをくれてやるのは、
何かの役にたつと思うからだ。","",0x0,0x0 0x1 0x2c1,196,42,14
bvm_decmp/m/013/before.bvmc,0x1c,0x26a,"ランバート","",0x0,0x0 0x13 0x177 0x17f 0x19c 0x1a4 0x1bd 0x1d5 0x1f8 0x200 0x21c 0x239 0x254 0x2be 0x2c6 0x2d5 0x2dd 0x2e5 0x332 0x33a 0x349,196,42,14
bvm_decmp/m/013/before.bvmc,0x3b,0x515,"お遊びに使うつもりなら、
ごめんこうむる。","",0x0,0x0 0x1 0x2c9,196,42,14
bvm_decmp/m/013/before.bvmc,0x3c,0x540,"ランバート＿機嫌が悪い","",0x0,0x0 0x1 0x2cf,196,42,14
bvm_decmp/m/013/before.bvmc,0x1c,0x26a,"ランバート","",0x0,0x0 0x13 0x177 0x17f 0x19c 0x1a4 0x1bd 0x1d5 0x1f8 0x200 0x21c 0x239 0x254 0x2be 0x2c6 0x2d5 0x2dd 0x2e5 0x332 0x33a 0x349,196,42,14
bvm_decmp/m/013/before.bvmc,0x3d,0x557,"悪いがテストさせてもらうぞ。","",0x0,0x0 0x1 0x2d8,196,42,14
bvm_decmp/m/013/before.bvmc,0x1c,0x26a,"ランバート","",0x0,0x0 0x13 0x177 0x17f 0x19c 0x1a4 0x1bd 0x1d5 0x1f8 0x200 0x21c 0x239 0x254 0x2be 0x2c6 0x2d5 0x2dd 0x2e5 0x332 0x33a 0x349,196,42,14
bvm_decmp/m/013/before.bvmc,0x3e,0x574,"もし、一流の人形使いなら、
ワシなんぞ簡単に倒せるはず。","",0x0,0x0 0x1 0x2e0,196,42,14
bvm_decmp/m/013/before.bvmc,0x1c,0x26a,"ランバート","",0x0,0x0 0x13 0x177 0x17f 0x19c 0x1a4 0x1bd 0x1d5 0x1f8 0x200 0x21c 0x239 0x254 0x2be 0x2c6 0x2d5 0x2dd 0x2e5 0x332 0x33a 0x349,196,42,14
bvm_decmp/m/013/before.bvmc,0x3f,0x5ad,"ワシを倒したら、
この人形をやる。","",0x0,0x0 0x1 0x2e8,196,42,14
bvm_decmp/m/013/before.bvmc,0x2e,0x42a,"ガロイ親方＿ニヤリ","",0x0,0x0 0x2 0x225 0x2f2,196,42,14
bvm_decmp/m/013/before.bvmc,0x40,0x5d0,"町並みｊａｐａｎ０２＿１","",0x0,0x0 0x1 0x2f8,196,42,14
bvm_decmp/m/013/before.bvmc,0x5,0x38,"ガロイ親方","",0x0,0xc 0xa1 0xa7 0xd7 0xdd 0xe4 0xeb 0x18e 0x195 0x1e5 0x20e 0x22b 0x303 0x0,196,42,14
bvm_decmp/m/013/before.bvmc,0x41,0x5e9,"/p、遠慮はいらねぇ。
やっちまいな。","",0x0,0x0 0x1 0x305,196,42,14
bvm_decmp/m/013/before.bvmc,0x32,0x476,"ランバート＿冷静な顔","",0x0,0x0 0x3 0x24e 0x2b2 0x315,196,42,14
bvm_decmp/m/013/before.bvmc,0x39,0x4cb,"コックピット","",0x0,0x0 0x2 0x29e 0x31b,196,42,14
bvm_decmp/m/013/before.bvmc,0x42,0x60e,"カメラ６","",0x0,0x0 0x1 0x322,196,42,14
bvm_decmp/m/013/before.bvmc,0x1c,0x26a,"ランバート","",0x0,0x0 0x13 0x177 0x17f 0x19c 0x1a4 0x1bd 0x1d5 0x1f8 0x200 0x21c 0x239 0x254 0x2be 0x2c6 0x2d5 0x2dd 0x2e5 0x332 0x33a 0x349,196,42,14
bvm_decmp/m/013/before.bvmc,0x43,0x617,"人形を扱って４０年。","",0x0,0x0 0x1 0x335,196,42,14
bvm_decmp/m/013/before.bvmc,0x1c,0x26a,"ランバート","",0x0,0x0 0x13 0x177 0x17f 0x19c 0x1a4 0x1bd 0x1d5 0x1f8 0x200 0x21c 0x239 0x254 0x2be 0x2c6 0x2d5 0x2dd 0x2e5 0x332 0x33a 0x349,196,42,14
bvm_decmp/m/013/before.bvmc,0x44,0x62c,"悪いが、お前さんよりは、
マリオネーションギアの使い方
を心得てるつもりだぞ。","",0x0,0x0 0x1 0x33d,196,42,14
bvm_decmp/m/013/before.bvmc,0x45,0x67b,"ランバート＿怒る","",0x0,0x0 0x1 0x343,196,42,14
bvm_decmp/m/013/before.bvmc,0x1c,0x26a,"ランバート","",0x0,0x0 0x13 0x177 0x17f 0x19c 0x1a4 0x1bd 0x1d5 0x1f8 0x200 0x21c 0x239 0x254 0x2be 0x2c6 0x2d5 0x2dd 0x2e5 0x332 0x33a 0x349,196,42,14
bvm_decmp/m/013/before.bvmc,0x46,0x68c,"いくぞ！","",0x0,0x0 0x1 0x34c,196,42,14
bvm_decmp/m/013/before.bvmc,0x47,0x695,"開始イベント終","",0x0,0x0 0x1 0x360,196,42,14
bvm_decmp/m/013/before.bvmc,0x48,0x6a4,"Func001C40EC","",0x0,0x0 0x1 0x367,196,42,14
bvm_decmp/m/013/before.bvmc,0x49,0x6b1,"正常終了","",0x0,0x0 0x1 0x38e,196,42,14
bvm_decmp/m/013/before.bvmc,0x0,0x0,"Japan03","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/013/before.bvmc,0x4a,0x6ba,"self","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/013/before.bvmc,0x4b,0x6bf,"friend1","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/013/before.bvmc,0x4c,0x6c7,"pName1","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/013/before.bvmc,0x4d,0x6ce,"enName1","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/013/before.bvmc,0x4e,0x6d6,"OnGameOver","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/013/before.bvmc,0x4f,0x6e1,"TxWid","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/013/before.bvmc,0x50,0x6e7,"TxHi","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/013/before.bvmc,0x51,0x6ec,"main","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/013/before.bvmc,0x52,0x6f1,"Func001C40EC","",0x0,0x0 0x0,196,42,14
