File,Number,Offset,Japanese,English,Centering,References,width,height,lineheight
bvm_decmp/m/079/before.bvmc,0x23,0x1eb,"ハンターＬ＿おどおど話す",,0x0,0x0 0x2 0x214 0x23c,196,42,14
bvm_decmp/m/079/before.bvmc,0x24,0x204,"ハンターＬ",,0x0,0x0 0x4 0x21a 0x222 0x242 0x262,196,42,14
bvm_decmp/m/079/before.bvmc,0x25,0x20f,"それが……",,0x0,0x0 0x1 0x21d,196,42,14
bvm_decmp/m/079/before.bvmc,0x26,0x21a,"街のやつらが
出ししぶりやがって……。",,0x0,0x0 0x1 0x225,196,42,14
bvm_decmp/m/079/before.bvmc,0x27,0x241,"ハンターＪ＿ガン飛ばしＬ",,0x0,0x0 0x1 0x22c,196,42,14
bvm_decmp/m/079/before.bvmc,0x28,0x25a,"何人か、見せしめにしろ。",,0x0,0x0 0x1 0x235,196,42,14
bvm_decmp/m/079/before.bvmc,0x29,0x273,"……で、でも……。",,0x0,0x0 0x1 0x245,196,42,14
bvm_decmp/m/079/before.bvmc,0x2a,0x286,"ハンターＪ＿怒りＬ",,0x0,0x0 0x1 0x24c,196,42,14
bvm_decmp/m/079/before.bvmc,0x2b,0x299,"やれ。",,0x0,0x0 0x1 0x255,196,42,14
bvm_decmp/m/079/before.bvmc,0x2c,0x2a0,"ハンターＬ＿呆然",,0x0,0x0 0x1 0x25c,196,42,14
bvm_decmp/m/079/before.bvmc,0x2d,0x2b1,"はい。",,0x0,0x0 0x1 0x265,196,42,14
bvm_decmp/m/079/before.bvmc,0x2e,0x2b8,"いくぞ。",,0x0,0x0 0x1 0x275,196,42,14
bvm_decmp/m/079/before.bvmc,0x2f,0x2c1,"は、はい！",,0x0,0x0 0x1 0x285,196,42,14
bvm_decmp/m/079/before.bvmc,0x30,0x2cc,"ケイ＿発見Ｌ",,0x0,0x0 0x1 0x2a2,196,42,14
bvm_decmp/m/079/before.bvmc,0x31,0x2d9,"カメラ６",,0x0,0x0 0x1 0x2a8,196,42,14
bvm_decmp/m/079/before.bvmc,0x32,0x2e2,"なんだあいつ。
ナイトシェイドの連中を
アゴで使ってる。",,0x0,0x0 0x1 0x2ba,196,42,14
bvm_decmp/m/079/before.bvmc,0x33,0x31b,"あれが/c5ハンターＪ/c3。
ナイトシェイドの隊長さ。",,0x0,0x0 0x1 0x2ca,196,42,14
bvm_decmp/m/079/before.bvmc,0x34,0x34e,"ケイ＿戦闘中真剣Ｌ",,0x0,0x0 0x1 0x2d1,196,42,14
bvm_decmp/m/079/before.bvmc,0x35,0x361,"軍人って感じじゃないぜ……。
どっちかというと狂犬……。",,0x0,0x0 0x1 0x2d9,196,42,14
bvm_decmp/m/079/before.bvmc,0x36,0x39a,"見てるだけで寒気がしてくる。",,0x0,0x0 0x1 0x2e0,196,42,14
bvm_decmp/m/079/before.bvmc,0x37,0x3b7,"ナイトシェイドの中でも
あいつは別格だよ。",,0x0,0x0 0x1 0x2f0,196,42,14
bvm_decmp/m/079/before.bvmc,0x38,0x3e2,"無数の戦場を渡り歩いてきた
プロフェッショナル。",,0x0,0x0 0x1 0x2f8,196,42,14
bvm_decmp/m/079/before.bvmc,0x39,0x413,"残忍な性格で、
仲間からも恐れられてる。",,0x0,0x0 0x1 0x300,196,42,14
bvm_decmp/m/079/before.bvmc,0x3a,0x43c,"血に飢えた悪魔さ。",,0x0,0x0 0x1 0x308,196,42,14
bvm_decmp/m/079/before.bvmc,0x3b,0x44f,"いいかい。
やつにだけは
近づいちゃダメだ。",,0x0,0x0 0x1 0x310,196,42,14
bvm_decmp/m/079/before.bvmc,0x3c,0x47c,"もし出会ったら、
すぐに逃げるんだ。
いいね。",,0x0,0x0 0x1 0x318,196,42,14
bvm_decmp/m/079/before.bvmc,0x3d,0x4ab,"ケイ＿説教Ｌ",,0x0,0x0 0x1 0x31f,196,42,14
bvm_decmp/m/079/before.bvmc,0x3e,0x4b8,"ああ。",,0x0,0x0 0x1 0x327,196,42,14
bvm_decmp/m/079/before.bvmc,0x3f,0x4bf,"あいつは、ヤバすぎる。",,0x0,0x0 0x1 0x32e,196,42,14
bvm_decmp/m/079/before.bvmc,0x40,0x4d6,"すぐにここを離れよう。",,0x0,0x0 0x1 0x33e,196,42,14
bvm_decmp/m/079/before.bvmc,0x41,0x4ed,"カーゴ２",,0x0,0x0 0x1 0x365,196,42,14
bvm_decmp/m/079/before.bvmc,0x42,0x4f6,"カーゴ注２",,0x0,0x0 0x1 0x368,196,42,14
bvm_decmp/m/079/before.bvmc,0x43,0x501,"カーゴルート２",,0x0,0x0 0x1 0x37b,196,42,14
bvm_decmp/m/079/before.bvmc,0x44,0x510,"カメラ５",,0x0,0x0 0x1 0x392,196,42,14
bvm_decmp/m/079/before.bvmc,0x45,0x519,"開始イベント終",,0x0,0x0 0x1 0x3ba,196,42,14
bvm_decmp/m/079/before.bvmc,0x46,0x528,"Func00176C54",,0x0,0x0 0x1 0x3c1,196,42,14
bvm_decmp/m/079/before.bvmc,0x47,0x535,"終了",,0x0,0x0 0x1 0x3e6,196,42,14
bvm_decmp/m/079/before.bvmc,0x48,0x53a,"friend1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/079/before.bvmc,0x49,0x542,"enemy1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/079/before.bvmc,0x4a,0x549,"enemy2",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/079/before.bvmc,0x4b,0x550,"enemy3",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/079/before.bvmc,0x4c,0x557,"enemy4",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/079/before.bvmc,0x4d,0x55e,"frName1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/079/before.bvmc,0x4e,0x566,"enName1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/079/before.bvmc,0x4f,0x56e,"enName2",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/079/before.bvmc,0x50,0x576,"OnGameOver",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/079/before.bvmc,0x51,0x581,"TxWid",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/079/before.bvmc,0x52,0x587,"TxHi",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/079/before.bvmc,0x53,0x58c,"main",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/079/before.bvmc,0x54,0x591,"Func00176C54",,0x0,0x0 0x0,196,42,14
