File,Number,Offset,Japanese,English,Centering,References,width,height,lineheight
bvm_decmp/m/081/before.bvmc,0x22,0x19d,後ろに、もう１体いる。,There's another one coming up behind us.,0x0,0x0 0x1 0x226,196,42,14
bvm_decmp/m/081/before.bvmc,0x21,0x194,メリッサ,,0x0,0x0 0x4 0x223 0x22b 0x26c 0x274,196,42,14
bvm_decmp/m/081/before.bvmc,0x23,0x1b4,このままだと挟み撃ちだよ。,"If this keeps up, we'll be caught in a pincer attack.",0x0,0x0 0x1 0x22e,196,42,14
bvm_decmp/m/081/before.bvmc,0x24,0x1cf,ケイ＿怒るＬ,,0x0,0x0 0x1 0x234,196,42,14
bvm_decmp/m/081/before.bvmc,0x14,0xc9,ケイ,,0x0,0x4 0x16e 0x174 0x180 0x23a 0x0,196,42,14
bvm_decmp/m/081/before.bvmc,0x25,0x1dc,"/p、
なんとか持ちこたえろ。
すぐにアンマリーも来る。","/p, you need to hang in there somehow. Anne-Marie is on the way.",0x0,0x0 0x1 0x23c,196,42,14
bvm_decmp/m/081/before.bvmc,0x26,0x213,コックピットＬ,,0x0,0x0 0x1 0x243,196,42,14
bvm_decmp/m/081/before.bvmc,0x27,0x222,主人公＿操縦険しいＬ,,0x0,0x0 0x1 0x24b,196,42,14
bvm_decmp/m/081/before.bvmc,0x28,0x237,主人公,,0x0,0x0 0x1 0x253,196,42,14
bvm_decmp/m/081/before.bvmc,0x29,0x23e,わかった。,Got it.,0x0,0x0 0x1 0x256,196,42,14
bvm_decmp/m/081/before.bvmc,0x1,0xa,ハイウェイ０５,,0x0,0x2 0x6b 0x25d 0x0,196,42,14
bvm_decmp/m/081/before.bvmc,0x2a,0x249,メリッサ＿戦闘中叫ぶ,,0x0,0x0 0x1 0x264,196,42,14
bvm_decmp/m/081/before.bvmc,0x21,0x194,メリッサ,,0x0,0x0 0x4 0x223 0x22b 0x26c 0x274,196,42,14
bvm_decmp/m/081/before.bvmc,0x2b,0x25e,とにかく守りを固めて。,"At any rate, focus on defence.",0x0,0x0 0x1 0x26f,196,42,14
bvm_decmp/m/081/before.bvmc,0x21,0x194,メリッサ,,0x0,0x0 0x4 0x223 0x22b 0x26c 0x274,196,42,14
bvm_decmp/m/081/before.bvmc,0x2c,0x275,"反撃は
アンマリーが来てからだよ。",Let Anne-Marie handle the counter attack.,0x0,0x0 0x1 0x277,196,42,14
bvm_decmp/m/081/before.bvmc,0x1d,0x15c,イベント２　終わり,,0x0,0x0 0x2 0x1da 0x28b,196,42,14
bvm_decmp/m/081/before.bvmc,0x2d,0x298,Func00175A84,,0x0,0x0 0x1 0x292,196,42,14
bvm_decmp/m/081/before.bvmc,0x6,0x37,オートマン１,,0x0,0x2 0x9b 0x2bd 0x0,196,42,14
bvm_decmp/m/081/before.bvmc,0x7,0x44,オートマン注１,,0x0,0x2 0x9d 0x2bf 0x0,196,42,14
bvm_decmp/m/081/before.bvmc,0x2e,0x2a5,オートマン２,,0x0,0x0 0x1 0x2c9,196,42,14
bvm_decmp/m/081/before.bvmc,0x2f,0x2b2,オートマン注２,,0x0,0x0 0x1 0x2cc,196,42,14
bvm_decmp/m/081/before.bvmc,0x30,0x2c1,オートマンルート１,,0x0,0x0 0x1 0x2d5,196,42,14
bvm_decmp/m/081/before.bvmc,0xb,0x6a,終点,,0x0,0x5 0xbc 0x1b1 0x2d8 0x2f1 0x357 0x0,196,42,14
bvm_decmp/m/081/before.bvmc,0x31,0x2d4,オートマンルート２,,0x0,0x0 0x1 0x2ee,196,42,14
bvm_decmp/m/081/before.bvmc,0xb,0x6a,終点,,0x0,0x5 0xbc 0x1b1 0x2d8 0x2f1 0x357 0x0,196,42,14
bvm_decmp/m/081/before.bvmc,0x32,0x2e7,カメラ３,,0x0,0x0 0x1 0x305,196,42,14
bvm_decmp/m/081/before.bvmc,0x33,0x2f0,１,,0x0,0x0 0x1 0x341,196,42,14
bvm_decmp/m/081/before.bvmc,0x8,0x53,自機,,0x0,0x2 0xa8 0x349 0x0,196,42,14
bvm_decmp/m/081/before.bvmc,0x9,0x58,自注,,0x0,0x2 0xaa 0x34b 0x0,196,42,14
bvm_decmp/m/081/before.bvmc,0x34,0x2f3,自機ルート,,0x0,0x0 0x1 0x354,196,42,14
bvm_decmp/m/081/before.bvmc,0xb,0x6a,終点,,0x0,0x5 0xbc 0x1b1 0x2d8 0x2f1 0x357 0x0,196,42,14
bvm_decmp/m/081/before.bvmc,0x35,0x2fe,２,,0x0,0x0 0x1 0x36b,196,42,14
bvm_decmp/m/081/before.bvmc,0x36,0x301,３,,0x0,0x0 0x1 0x376,196,42,14
bvm_decmp/m/081/before.bvmc,0x1f,0x17c,カメラ４,,0x0,0x0 0x2 0x205 0x37c,196,42,14
bvm_decmp/m/081/before.bvmc,0x37,0x304,４,,0x0,0x0 0x1 0x386,196,42,14
bvm_decmp/m/081/before.bvmc,0x38,0x307,５,,0x0,0x0 0x1 0x38e,196,42,14
bvm_decmp/m/081/before.bvmc,0x39,0x30a,６,,0x0,0x0 0x1 0x399,196,42,14
bvm_decmp/m/081/before.bvmc,0x3a,0x30d,Func00175B74,,0x0,0x0 0x1 0x3a0,196,42,14
bvm_decmp/m/081/before.bvmc,0x0,0x0,Highway05,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/081/before.bvmc,0x3b,0x31a,enemy1,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/081/before.bvmc,0x3c,0x321,enemy2,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/081/before.bvmc,0x3d,0x328,enemy3,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/081/before.bvmc,0x3e,0x32f,enemy4,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/081/before.bvmc,0x3f,0x336,friend1,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/081/before.bvmc,0x40,0x33e,self,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/081/before.bvmc,0x41,0x343,enName1,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/081/before.bvmc,0x42,0x34b,pName,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/081/before.bvmc,0x43,0x351,OnGameOver,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/081/before.bvmc,0x44,0x35c,TxWid,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/081/before.bvmc,0x45,0x362,TxHi,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/081/before.bvmc,0x46,0x367,main,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/081/before.bvmc,0x47,0x36c,Func00175A84,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/081/before.bvmc,0x48,0x379,Func00175B74,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/081/before.bvmc,0x49,0x386,Func00175C14,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/081/before.bvmc,0x4a,0x393,Func00175C8C,,0x0,0x0 0x0,196,42,14
