File,Number,Offset,Japanese,English,Centering,References,width,height,lineheight
bvm_decmp/m/054/before.bvmc,0x1d,0x104,"敵注２","",0x0,0x0 0x1 0x1ef,196,42,14
bvm_decmp/m/054/before.bvmc,0x1e,0x10b,"カメラ２","",0x0,0x0 0x1 0x224,196,42,14
bvm_decmp/m/054/before.bvmc,0x1f,0x114,"StreamSwordFront","",0x0,0x0 0x1 0x243,196,42,14
bvm_decmp/m/054/before.bvmc,0x20,0x125,"Attack0","",0x0,0x0 0x7 0x249 0x27e 0x285 0x38e 0x395 0x447 0x44e,196,42,14
bvm_decmp/m/054/before.bvmc,0x20,0x125,"Attack0","",0x0,0x0 0x7 0x249 0x27e 0x285 0x38e 0x395 0x447 0x44e,196,42,14
bvm_decmp/m/054/before.bvmc,0x20,0x125,"Attack0","",0x0,0x0 0x7 0x249 0x27e 0x285 0x38e 0x395 0x447 0x44e,196,42,14
bvm_decmp/m/054/before.bvmc,0x21,0x12d,"Func0019B5C4","",0x0,0x0 0x1 0x28d,196,42,14
bvm_decmp/m/054/before.bvmc,0x22,0x13a,"メリッサ＿運転中","",0x0,0x0 0x2 0x2e2 0x30a,196,42,14
bvm_decmp/m/054/before.bvmc,0x23,0x14b,"メリッサ","",0x0,0x0 0x2 0x2ea 0x310,196,42,14
bvm_decmp/m/054/before.bvmc,0x24,0x154,"もうすぐ着くよ。","",0x0,0x0 0x1 0x2ed,196,42,14
bvm_decmp/m/054/before.bvmc,0x25,0x165,"ケイ＿基本姿勢Ｌ","",0x0,0x0 0x1 0x2f3,196,42,14
bvm_decmp/m/054/before.bvmc,0x26,0x176,"ケイ","",0x0,0x0 0x8 0x2f9 0x301 0x31f 0x327 0x336 0x49a 0x4a9 0x4b1,196,42,14
bvm_decmp/m/054/before.bvmc,0x27,0x17b,"久しぶりに、
我が家に帰って来たぜ。","",0x0,0x0 0x1 0x2fc,196,42,14
bvm_decmp/m/054/before.bvmc,0x26,0x176,"ケイ","",0x0,0x0 0x8 0x2f9 0x301 0x31f 0x327 0x336 0x49a 0x4a9 0x4b1,196,42,14
bvm_decmp/m/054/before.bvmc,0x28,0x1a0,"数日はのんびり過ごしたい
ところだな。","",0x0,0x0 0x1 0x304,196,42,14
bvm_decmp/m/054/before.bvmc,0x22,0x13a,"メリッサ＿運転中","",0x0,0x0 0x2 0x2e2 0x30a,196,42,14
bvm_decmp/m/054/before.bvmc,0x23,0x14b,"メリッサ","",0x0,0x0 0x2 0x2ea 0x310,196,42,14
bvm_decmp/m/054/before.bvmc,0x29,0x1c7,"親父とアンマリーも
元気にしてるといいけど。","",0x0,0x0 0x1 0x313,196,42,14
bvm_decmp/m/054/before.bvmc,0x2a,0x1f4,"ケイ＿微笑み系Ｌ","",0x0,0x0 0x1 0x319,196,42,14
bvm_decmp/m/054/before.bvmc,0x26,0x176,"ケイ","",0x0,0x0 0x8 0x2f9 0x301 0x31f 0x327 0x336 0x49a 0x4a9 0x4b1,196,42,14
bvm_decmp/m/054/before.bvmc,0x2b,0x205,"ああ……。
あの二人なら大丈夫だろ。","",0x0,0x0 0x1 0x322,196,42,14
bvm_decmp/m/054/before.bvmc,0x26,0x176,"ケイ","",0x0,0x0 0x8 0x2f9 0x301 0x31f 0x327 0x336 0x49a 0x4a9 0x4b1,196,42,14
bvm_decmp/m/054/before.bvmc,0x2c,0x22a,"家に帰るのは嬉しいけど、","",0x0,0x0 0x1 0x32a,196,42,14
bvm_decmp/m/054/before.bvmc,0x2d,0x243,"ケイ＿にが笑いＬ","",0x0,0x0 0x1 0x330,196,42,14
bvm_decmp/m/054/before.bvmc,0x26,0x176,"ケイ","",0x0,0x0 0x8 0x2f9 0x301 0x31f 0x327 0x336 0x49a 0x4a9 0x4b1,196,42,14
bvm_decmp/m/054/before.bvmc,0x2e,0x254,"またしばらく
アンマリーと一緒かと思うと、
ため息が出るなぁ。","",0x0,0x0 0x1 0x339,196,42,14
bvm_decmp/m/054/before.bvmc,0x2f,0x293,"Func00175BC4","",0x0,0x0 0x1 0x34d,196,42,14
bvm_decmp/m/054/before.bvmc,0x20,0x125,"Attack0","",0x0,0x0 0x7 0x249 0x27e 0x285 0x38e 0x395 0x447 0x44e,196,42,14
bvm_decmp/m/054/before.bvmc,0x20,0x125,"Attack0","",0x0,0x0 0x7 0x249 0x27e 0x285 0x38e 0x395 0x447 0x44e,196,42,14
bvm_decmp/m/054/before.bvmc,0x30,0x2a0,"コックピット","",0x0,0x0 0x1 0x3a1,196,42,14
bvm_decmp/m/054/before.bvmc,0x31,0x2ad,"アンマリー＿操縦やられ","",0x0,0x0 0x1 0x3ad,196,42,14
bvm_decmp/m/054/before.bvmc,0x32,0x2c4,"アンマリー","",0x0,0x0 0x1 0x3b5,196,42,14
bvm_decmp/m/054/before.bvmc,0x33,0x2cf,"きゃぁぁぁ！","",0x1 0x2 0x3ba 0x3bf,0x0 0x1 0x3b8,196,42,14
bvm_decmp/m/054/before.bvmc,0x34,0x2dc,"味方２＿２","",0x0,0x0 0x1 0x3e8,196,42,14
bvm_decmp/m/054/before.bvmc,0x35,0x2e7,"味方２＿２注","",0x0,0x0 0x1 0x3eb,196,42,14
bvm_decmp/m/054/before.bvmc,0x18,0xe0,"automanw","",0x0,0x2 0x1df 0x3fd 0x0,196,42,14
bvm_decmp/m/054/before.bvmc,0x36,0x2f4,"敵１＿２","",0x0,0x0 0x1 0x3ff,196,42,14
bvm_decmp/m/054/before.bvmc,0x37,0x2fd,"敵１＿２注","",0x0,0x0 0x1 0x402,196,42,14
bvm_decmp/m/054/before.bvmc,0x1b,0xf5,"pftautman","",0x0,0x2 0x1eb 0x40b 0x0,196,42,14
bvm_decmp/m/054/before.bvmc,0x38,0x308,"敵２＿２","",0x0,0x0 0x1 0x40d,196,42,14
bvm_decmp/m/054/before.bvmc,0x39,0x311,"敵２＿２注","",0x0,0x0 0x1 0x410,196,42,14
bvm_decmp/m/054/before.bvmc,0x20,0x125,"Attack0","",0x0,0x0 0x7 0x249 0x27e 0x285 0x38e 0x395 0x447 0x44e,196,42,14
bvm_decmp/m/054/before.bvmc,0x20,0x125,"Attack0","",0x0,0x0 0x7 0x249 0x27e 0x285 0x38e 0x395 0x447 0x44e,196,42,14
bvm_decmp/m/054/before.bvmc,0x3a,0x31c,"カメラ３","",0x0,0x0 0x1 0x45a,196,42,14
bvm_decmp/m/054/before.bvmc,0x3b,0x325,"カメラ５","",0x0,0x0 0x1 0x46b,196,42,14
bvm_decmp/m/054/before.bvmc,0x12,0xaa,"汎用ＢＧ＿０２","",0x0,0x2 0x19c 0x487 0x0,196,42,14
bvm_decmp/m/054/before.bvmc,0x3c,0x32e,"ケイ＿発見Ｌ","",0x0,0x0 0x1 0x492,196,42,14
bvm_decmp/m/054/before.bvmc,0x26,0x176,"ケイ","",0x0,0x0 0x8 0x2f9 0x301 0x31f 0x327 0x336 0x49a 0x4a9 0x4b1,196,42,14
bvm_decmp/m/054/before.bvmc,0x3d,0x33b,"アンマリーが危ない！","",0x0,0x0 0x1 0x49d,196,42,14
bvm_decmp/m/054/before.bvmc,0x3e,0x350,"ケイ＿戦闘中険しい","",0x0,0x0 0x1 0x4a3,196,42,14
bvm_decmp/m/054/before.bvmc,0x26,0x176,"ケイ","",0x0,0x0 0x8 0x2f9 0x301 0x31f 0x327 0x336 0x49a 0x4a9 0x4b1,196,42,14
bvm_decmp/m/054/before.bvmc,0x3f,0x363,"このままじゃ、やられるぞ！","",0x0,0x0 0x1 0x4ac,196,42,14
bvm_decmp/m/054/before.bvmc,0x26,0x176,"ケイ","",0x0,0x0 0x8 0x2f9 0x301 0x31f 0x327 0x336 0x49a 0x4a9 0x4b1,196,42,14
bvm_decmp/m/054/before.bvmc,0x40,0x37e,"/p、急げ！","",0x0,0x0 0x1 0x4b4,196,42,14
bvm_decmp/m/054/before.bvmc,0x41,0x389,"Func00175AD4","",0x0,0x0 0x1 0x4cb,196,42,14
bvm_decmp/m/054/before.bvmc,0x0,0x0,"Highway01","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/054/before.bvmc,0x42,0x396,"enemy1","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/054/before.bvmc,0x43,0x39d,"enemy2","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/054/before.bvmc,0x44,0x3a4,"friend1","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/054/before.bvmc,0x45,0x3ac,"friend2","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/054/before.bvmc,0x46,0x3b4,"self","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/054/before.bvmc,0x47,0x3b9,"pName","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/054/before.bvmc,0x48,0x3bf,"enName1","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/054/before.bvmc,0x49,0x3c7,"frName1","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/054/before.bvmc,0x4a,0x3cf,"frName2","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/054/before.bvmc,0x4b,0x3d7,"frName3","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/054/before.bvmc,0x4c,0x3df,"mapName1","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/054/before.bvmc,0x4d,0x3e8,"mapName2","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/054/before.bvmc,0x4e,0x3f1,"OnGameOver","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/054/before.bvmc,0x4f,0x3fc,"TxWid","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/054/before.bvmc,0x50,0x402,"TxHi","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/054/before.bvmc,0x51,0x407,"main","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/054/before.bvmc,0x52,0x40c,"Func00175AD4","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/054/before.bvmc,0x53,0x419,"Func00175BC4","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/054/before.bvmc,0x54,0x426,"Func00175C64","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/054/before.bvmc,0x55,0x433,"Func0019B5C4","",0x0,0x0 0x0,196,42,14
