File,Number,Offset,Japanese,English,Centering,References,width,height,lineheight
bvm_decmp/m/073/mission.bvmc,0x22,0x149,"オートマン２攻撃開始",,0x0,0x0 0x1 0x242,196,42,14
bvm_decmp/m/073/mission.bvmc,0x23,0x15e,"輸送車を破壊",,0x0,0x0 0x1 0x260,196,42,14
bvm_decmp/m/073/mission.bvmc,0x24,0x16b,"ミッション失敗",,0x0,0x0 0x3 0x268 0x293 0x2be,196,42,14
bvm_decmp/m/073/mission.bvmc,0x25,0x17a,"カーゴ破壊",,0x0,0x0 0x1 0x28b,196,42,14
bvm_decmp/m/073/mission.bvmc,0x26,0x185,"３００秒　タイムオーバー",,0x0,0x0 0x1 0x2b6,196,42,14
bvm_decmp/m/073/mission.bvmc,0x27,0x19e,"self",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/073/mission.bvmc,0x28,0x1a3,"friend1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/073/mission.bvmc,0x29,0x1ab,"friend2",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/073/mission.bvmc,0x2a,0x1b3,"enemy1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/073/mission.bvmc,0x2b,0x1ba,"enemy2",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/073/mission.bvmc,0x2c,0x1c1,"rock1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/073/mission.bvmc,0x2d,0x1c7,"rock2",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/073/mission.bvmc,0x2e,0x1cd,"rock3",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/073/mission.bvmc,0x2f,0x1d3,"rock4",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/073/mission.bvmc,0x30,0x1d9,"rock5",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/073/mission.bvmc,0x31,0x1df,"rock6",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/073/mission.bvmc,0x32,0x1e5,"rock7",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/073/mission.bvmc,0x33,0x1eb,"time_limit",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/073/mission.bvmc,0x34,0x1f6,"OnGameOver",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/073/mission.bvmc,0x35,0x201,"main",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/073/mission.bvmc,0x36,0x206,"Func0017E36C",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/073/mission.bvmc,0x37,0x213,"Func0017AA04",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/073/mission.bvmc,0x38,0x220,"Func0017A924",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/073/mission.bvmc,0x39,0x22d,"Func0017E524",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/073/mission.bvmc,0x3a,0x23a,"Func0017E59C",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/073/mission.bvmc,0x3b,0x247,"Func0017E614",,0x0,0x0 0x0,196,42,14
