File,Number,Offset,Japanese,English,Centering,References,width,height,lineheight
bvm_decmp/m/086/after.bvmc,0x1e,0x1fa,"今、
マリオネーションギアの技術は、
すごい勢いで進歩してる。",,0x0,0x0 0x1 0x169,196,42,14
bvm_decmp/m/086/after.bvmc,0x1f,0x239,"ダンクールに何百年の歴史が
あるか知らねぇけどさ。",,0x0,0x0 0x1 0x178,196,42,14
bvm_decmp/m/086/after.bvmc,0x20,0x26c,"今、この瞬間、
本当に強いのは……
ダンクールなんかじゃない。",,0x0,0x0 0x1 0x187,196,42,14
bvm_decmp/m/086/after.bvmc,0x21,0x2ab,"人形技術の最先端をになう者。
/pやアンマリーだ。",,0x0,0x0 0x1 0x18e,196,42,14
bvm_decmp/m/086/after.bvmc,0x22,0x2dc,"みんながそう言ってたろ。",,0x0,0x0 0x1 0x195,196,42,14
bvm_decmp/m/086/after.bvmc,0x23,0x2f5,"ケイ＿やれやれＬ",,0x0,0x0 0x6 0x1b8 0x203 0x31d 0x447 0x472 0x506,196,42,14
bvm_decmp/m/086/after.bvmc,0x24,0x306,"それに、
オレが整備した人形だぜ。",,0x0,0x0 0x1 0x1c0,196,42,14
bvm_decmp/m/086/after.bvmc,0x25,0x329,"ジャンジャック＿操縦くやしい",,0x0,0x0 0x1 0x1e8,196,42,14
bvm_decmp/m/086/after.bvmc,0x26,0x346,"負けた……。",,0x0,0x0 0x1 0x1f0,196,42,14
bvm_decmp/m/086/after.bvmc,0x27,0x353,"ダンクールが負けた……。",,0x0,0x0 0x1 0x1f7,196,42,14
bvm_decmp/m/086/after.bvmc,0x28,0x36c,"ま、そういうことだ。",,0x0,0x0 0x1 0x20b,196,42,14
bvm_decmp/m/086/after.bvmc,0x29,0x381,"開始イベント終了",,0x0,0x0 0x1 0x222,196,42,14
bvm_decmp/m/086/after.bvmc,0x2a,0x392,"Func001AACBC",,0x0,0x0 0x1 0x229,196,42,14
bvm_decmp/m/086/after.bvmc,0x2b,0x39f,"終了",,0x0,0x0 0x1 0x24e,196,42,14
bvm_decmp/m/086/after.bvmc,0x2c,0x3a4,"自機２",,0x0,0x0 0x1 0x287,196,42,14
bvm_decmp/m/086/after.bvmc,0x2d,0x3ab,"自注２",,0x0,0x0 0x1 0x28a,196,42,14
bvm_decmp/m/086/after.bvmc,0x2e,0x3b2,"カメラ２",,0x0,0x0 0x1 0x297,196,42,14
bvm_decmp/m/086/after.bvmc,0x2f,0x3bb,"ガロイ格納庫夜",,0x0,0x0 0x1 0x2a1,196,42,14
bvm_decmp/m/086/after.bvmc,0x30,0x3ca,"ケイ＿文句を言うＬ",,0x0,0x0 0x4 0x2e7 0x348 0x3fd 0x4d4,196,42,14
bvm_decmp/m/086/after.bvmc,0x31,0x3dd,"何やってんだ。
こんなところで。",,0x0,0x0 0x1 0x2ef,196,42,14
bvm_decmp/m/086/after.bvmc,0x32,0x3fe,"まあ、いろいろ考えることが
あるわけですか……。",,0x0,0x0 0x1 0x325,196,42,14
bvm_decmp/m/086/after.bvmc,0x33,0x42f,"お前の弟、
だいぶショック受けてたな。",,0x0,0x0 0x1 0x350,196,42,14
bvm_decmp/m/086/after.bvmc,0x34,0x456,"ジャックは、負けたこと
ないから……。",,0x0,0x0 0x1 0x358,196,42,14
bvm_decmp/m/086/after.bvmc,0x35,0x47d,"ケイ＿冷静な顔Ｌ",,0x0,0x0 0x2 0x373 0x3c2,196,42,14
bvm_decmp/m/086/after.bvmc,0x36,0x48e,"アンマリー＿落ち込む",,0x0,0x0 0x2 0x38e 0x456,196,42,14
bvm_decmp/m/086/after.bvmc,0x37,0x4a3,"……私、ずっと
落ちこぼれだった……。",,0x0,0x0 0x1 0x3ab,196,42,14
bvm_decmp/m/086/after.bvmc,0x38,0x4ca,"何をやってもダメだったし……
ずっと弟と比べられて……",,0x0,0x0 0x1 0x3b3,196,42,14
bvm_decmp/m/086/after.bvmc,0x39,0x501,"なんでも
あいつの方がうまくできた……。",,0x0,0x0 0x1 0x3bb,196,42,14
bvm_decmp/m/086/after.bvmc,0x3a,0x52a,"私、ここへ逃げてきた……。",,0x0,0x0 0x1 0x3de,196,42,14
bvm_decmp/m/086/after.bvmc,0x3b,0x545,"弟から離れたくて……",,0x0,0x0 0x1 0x3e6,196,42,14
bvm_decmp/m/086/after.bvmc,0x3c,0x55a,"無理言って
修行に出してもらった。",,0x0,0x0 0x1 0x3ee,196,42,14
bvm_decmp/m/086/after.bvmc,0x3d,0x57d,"遠くの街の
小さな工房を選んで……。",,0x0,0x0 0x1 0x3f6,196,42,14
bvm_decmp/m/086/after.bvmc,0x3e,0x5a2,"……いいんじゃねぇか。
そんなことは。",,0x0,0x0 0x1 0x405,196,42,14
bvm_decmp/m/086/after.bvmc,0x3f,0x5c9,"お前だって、強くなったよ。",,0x0,0x0 0x1 0x40c,196,42,14
bvm_decmp/m/086/after.bvmc,0x40,0x5e4,"今じゃ、/pと、
そんなに差はないだろ。",,0x0,0x0 0x1 0x413,196,42,14
bvm_decmp/m/086/after.bvmc,0x41,0x60b,"弟より、
お前の方が強いんだぜ。",,0x0,0x0 0x1 0x41a,196,42,14
bvm_decmp/m/086/after.bvmc,0x42,0x62c,"……そんなこと
考えたこともなかった。",,0x0,0x0 0x1 0x422,196,42,14
bvm_decmp/m/086/after.bvmc,0x43,0x653,"ここへ来てから、いろいろ
がんばってきただろ。",,0x0,0x0 0x1 0x429,196,42,14
bvm_decmp/m/086/after.bvmc,0x44,0x682,"自信持てよ。",,0x0,0x0 0x1 0x430,196,42,14
bvm_decmp/m/086/after.bvmc,0x45,0x68f,"……なんで、やさしくするの？",,0x0,0x0 0x1 0x440,196,42,14
bvm_decmp/m/086/after.bvmc,0x46,0x6ac,"仲間だからな。",,0x0,0x0 0x1 0x44f,196,42,14
bvm_decmp/m/086/after.bvmc,0x47,0x6bb,"ガロイ工房の３バカだろ。
俺たちは。",,0x0,0x0 0x1 0x47a,196,42,14
bvm_decmp/m/086/after.bvmc,0x48,0x6e0,"そうね。",,0x0,0x0 0x1 0x48a,196,42,14
bvm_decmp/m/086/after.bvmc,0x49,0x6e9,"私、あんたたちのこと、好きよ。",,0x0,0x0 0x1 0x4a6,196,42,14
bvm_decmp/m/086/after.bvmc,0x4a,0x708,"あんたと/p。",,0x0,0x0 0x1 0x4ae,196,42,14
bvm_decmp/m/086/after.bvmc,0x4b,0x715,"二人とも。",,0x0,0x0 0x1 0x4b6,196,42,14
bvm_decmp/m/086/after.bvmc,0x4c,0x720,"ケイ＿にが笑いＬ",,0x0,0x0 0x1 0x4bd,196,42,14
bvm_decmp/m/086/after.bvmc,0x4d,0x731,"そりゃどうも。",,0x0,0x0 0x1 0x4c5,196,42,14
bvm_decmp/m/086/after.bvmc,0x4e,0x740,"……調子にのらないでよ……。",,0x0,0x0 0x1 0x4cd,196,42,14
bvm_decmp/m/086/after.bvmc,0x4f,0x75d,"のってねぇだろ。",,0x0,0x0 0x1 0x4dc,196,42,14
bvm_decmp/m/086/after.bvmc,0x50,0x76e,"のってる。",,0x0,0x0 0x1 0x4e4,196,42,14
bvm_decmp/m/086/after.bvmc,0x51,0x779,"のってねぇって。",,0x0,0x0 0x1 0x4eb,196,42,14
bvm_decmp/m/086/after.bvmc,0x52,0x78a,"ありがと……。",,0x0,0x0 0x1 0x536,196,42,14
bvm_decmp/m/086/after.bvmc,0x53,0x799,"Func001AABCC",,0x0,0x0 0x1 0x54d,196,42,14
bvm_decmp/m/086/after.bvmc,0x54,0x7a6,"self",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/086/after.bvmc,0x55,0x7ab,"friend1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/086/after.bvmc,0x56,0x7b3,"pName",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/086/after.bvmc,0x57,0x7b9,"mapName1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/086/after.bvmc,0x58,0x7c2,"mapName2",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/086/after.bvmc,0x59,0x7cb,"OnGameOver",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/086/after.bvmc,0x5a,0x7d6,"TxWid",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/086/after.bvmc,0x5b,0x7dc,"TxHi",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/086/after.bvmc,0x5c,0x7e1,"main",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/086/after.bvmc,0x5d,0x7e6,"Func001AABCC",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/086/after.bvmc,0x5e,0x7f3,"Func001AACBC",,0x0,0x0 0x0,196,42,14
