File,Number,Offset,Japanese,English,Centering,References,width,height,lineheight
bvm_decmp/m/089/mission.bvmc,0x21,0x160,"敵車破壊","",0x0,0x0 0x1 0x34d,196,42,14
bvm_decmp/m/089/mission.bvmc,0x22,0x169,"終了","",0x0,0x0 0x3 0x354 0x3a5 0x1dbd,196,42,14
bvm_decmp/m/089/mission.bvmc,0x23,0x16e,"ライバル１がゴール","",0x0,0x0 0x1 0x37f,196,42,14
bvm_decmp/m/089/mission.bvmc,0x24,0x181,"ライバル２がゴール","",0x0,0x0 0x1 0x389,196,42,14
bvm_decmp/m/089/mission.bvmc,0x25,0x194,"ライバル３がゴール","",0x0,0x0 0x1 0x393,196,42,14
bvm_decmp/m/089/mission.bvmc,0x26,0x1a7,"ライバル４がゴール","",0x0,0x0 0x1 0x39d,196,42,14
bvm_decmp/m/089/mission.bvmc,0x22,0x169,"終了","",0x0,0x0 0x3 0x354 0x3a5 0x1dbd,196,42,14
bvm_decmp/m/089/mission.bvmc,0x27,0x1ba,"Func0017DF5C","",0x0,0x0 0x1 0x3cb,196,42,14
bvm_decmp/m/089/mission.bvmc,0x28,0x1c7,"エリア１","",0x0,0x0 0x2 0x3d6 0x517,196,42,14
bvm_decmp/m/089/mission.bvmc,0x29,0x1d0,"Func0017DFD4","",0x0,0x0 0x1 0x3e5,196,42,14
bvm_decmp/m/089/mission.bvmc,0x2a,0x1dd,"エリア２","",0x0,0x0 0x1 0x3f0,196,42,14
bvm_decmp/m/089/mission.bvmc,0x2b,0x1e6,"Func0017E04C","",0x0,0x0 0x1 0x3ff,196,42,14
bvm_decmp/m/089/mission.bvmc,0x2c,0x1f3,"エリア３","",0x0,0x0 0x1 0x40a,196,42,14
bvm_decmp/m/089/mission.bvmc,0x2d,0x1fc,"Func0017E0C4","",0x0,0x0 0x1 0x419,196,42,14
bvm_decmp/m/089/mission.bvmc,0x2e,0x209,"エリア４","",0x0,0x0 0x1 0x424,196,42,14
bvm_decmp/m/089/mission.bvmc,0x2f,0x212,"Func0017E13C","",0x0,0x0 0x1 0x433,196,42,14
bvm_decmp/m/089/mission.bvmc,0x30,0x21f,"エリア５","",0x0,0x0 0x1 0x43e,196,42,14
bvm_decmp/m/089/mission.bvmc,0x31,0x228,"Func0017E1B4","",0x0,0x0 0x1 0x44d,196,42,14
bvm_decmp/m/089/mission.bvmc,0x32,0x235,"エリア６","",0x0,0x0 0x1 0x458,196,42,14
bvm_decmp/m/089/mission.bvmc,0x33,0x23e,"Func0017E22C","",0x0,0x0 0x1 0x467,196,42,14
bvm_decmp/m/089/mission.bvmc,0x34,0x24b,"エリア７","",0x0,0x0 0x1 0x472,196,42,14
bvm_decmp/m/089/mission.bvmc,0x35,0x254,"Func0017E2A4","",0x0,0x0 0x1 0x481,196,42,14
bvm_decmp/m/089/mission.bvmc,0x36,0x261,"エリア８","",0x0,0x0 0x1 0x48c,196,42,14
bvm_decmp/m/089/mission.bvmc,0x37,0x26a,"Func0017E31C","",0x0,0x0 0x1 0x49b,196,42,14
bvm_decmp/m/089/mission.bvmc,0x38,0x277,"ゴールエリア","",0x0,0x0 0x1 0x4a6,196,42,14
bvm_decmp/m/089/mission.bvmc,0x39,0x284,"自機が入った","",0x0,0x0 0x9 0x4f6 0x798 0xa3a 0xcdc 0xf7e 0x1220 0x14d8 0x17de 0x1ab8,196,42,14
bvm_decmp/m/089/mission.bvmc,0x3a,0x291,"self_area = １","",0x0,0x0 0x1 0x513,196,42,14
bvm_decmp/m/089/mission.bvmc,0x28,0x1c7,"エリア１","",0x0,0x0 0x2 0x3d6 0x517,196,42,14
bvm_decmp/m/089/mission.bvmc,0x3b,0x2a0,"敵車１スピードアップ","",0x0,0x0 0x12 0x52b 0x5fb 0x7cd 0x89d 0xa6f 0xb3f 0xd11 0xde1 0xfb3 0x1083 0x126b 0x133b 0x150d 0x15f6 0x181a 0x1906 0x1af5 0x1be5,196,42,14
bvm_decmp/m/089/mission.bvmc,0x3c,0x2b5,"敵車１スローダウン","",0x0,0x0 0x12 0x539 0x60a 0x7db 0x8ac 0xa7d 0xb4e 0xd1f 0xdf0 0xfc1 0x1092 0x1279 0x134a 0x151b 0x1605 0x1828 0x1915 0x1b03 0x1bf4,196,42,14
bvm_decmp/m/089/mission.bvmc,0x3d,0x2c8,"敵車２スピードアップ","",0x0,0x0 0x12 0x54d 0x665 0x7ef 0x907 0xa91 0xba9 0xd33 0xe4b 0xfd5 0x10ed 0x128d 0x13a5 0x152f 0x1679 0x1843 0x1977 0x1b17 0x1c6f,196,42,14
bvm_decmp/m/089/mission.bvmc,0x3e,0x2dd,"敵車２スローダウン","",0x0,0x0 0x12 0x55b 0x674 0x7fd 0x916 0xa9f 0xbb8 0xd41 0xe5a 0xfe3 0x10fc 0x129b 0x13b4 0x153d 0x1688 0x1851 0x1986 0x1b25 0x1c7e,196,42,14
bvm_decmp/m/089/mission.bvmc,0x3f,0x2f0,"敵車３スピードアップ","",0x0,0x0 0x12 0x56f 0x6cf 0x811 0x971 0xab3 0xc13 0xd55 0xeb5 0xff7 0x1157 0x12af 0x140f 0x1551 0x16fc 0x186c 0x19e8 0x1b39 0x1cf9,196,42,14
bvm_decmp/m/089/mission.bvmc,0x40,0x305,"敵車３スローダウン","",0x0,0x0 0x12 0x57d 0x6de 0x81f 0x980 0xac1 0xc22 0xd63 0xec4 0x1005 0x1166 0x12bd 0x141e 0x155f 0x170b 0x187a 0x19f7 0x1b47 0x1d08,196,42,14
bvm_decmp/m/089/mission.bvmc,0x41,0x318,"敵車４スピードアップ","",0x0,0x0 0x12 0x591 0x739 0x833 0x9db 0xad5 0xc7d 0xd77 0xf1f 0x1019 0x11c1 0x12d1 0x1479 0x1573 0x177f 0x1895 0x1a59 0x1b5b 0x1d83,196,42,14
bvm_decmp/m/089/mission.bvmc,0x42,0x32d,"敵車４スローダウン","",0x0,0x0 0x12 0x5a0 0x748 0x842 0x9ea 0xae4 0xc8c 0xd86 0xf2e 0x1028 0x11d0 0x12e0 0x1488 0x1582 0x178e 0x18a4 0x1a68 0x1b6a 0x1d92,196,42,14
bvm_decmp/m/089/mission.bvmc,0x43,0x340,"敵車１が入った","",0x0,0x0 0x9 0x5ae 0x850 0xaf2 0xd94 0x1036 0x12ee 0x1590 0x18b2 0x1b78,196,42,14
bvm_decmp/m/089/mission.bvmc,0x44,0x34f,"enemy1_area = １","",0x0,0x0 0x1 0x5cb,196,42,14
bvm_decmp/m/089/mission.bvmc,0x45,0x360,"敵車１エリア１","",0x0,0x0 0x1 0x5cf,196,42,14
bvm_decmp/m/089/mission.bvmc,0x3b,0x2a0,"敵車１スピードアップ","",0x0,0x0 0x12 0x52b 0x5fb 0x7cd 0x89d 0xa6f 0xb3f 0xd11 0xde1 0xfb3 0x1083 0x126b 0x133b 0x150d 0x15f6 0x181a 0x1906 0x1af5 0x1be5,196,42,14
bvm_decmp/m/089/mission.bvmc,0x3c,0x2b5,"敵車１スローダウン","",0x0,0x0 0x12 0x539 0x60a 0x7db 0x8ac 0xa7d 0xb4e 0xd1f 0xdf0 0xfc1 0x1092 0x1279 0x134a 0x151b 0x1605 0x1828 0x1915 0x1b03 0x1bf4,196,42,14
bvm_decmp/m/089/mission.bvmc,0x46,0x36f,"敵車２が入った","",0x0,0x0 0x9 0x618 0x8ba 0xb5c 0xdfe 0x10a0 0x1358 0x1613 0x1923 0x1c02,196,42,14
bvm_decmp/m/089/mission.bvmc,0x47,0x37e,"enemy2_area = １","",0x0,0x0 0x1 0x635,196,42,14
bvm_decmp/m/089/mission.bvmc,0x48,0x38f,"敵車２エリア１","",0x0,0x0 0x2 0x639 0x1944,196,42,14
bvm_decmp/m/089/mission.bvmc,0x3d,0x2c8,"敵車２スピードアップ","",0x0,0x0 0x12 0x54d 0x665 0x7ef 0x907 0xa91 0xba9 0xd33 0xe4b 0xfd5 0x10ed 0x128d 0x13a5 0x152f 0x1679 0x1843 0x1977 0x1b17 0x1c6f,196,42,14
bvm_decmp/m/089/mission.bvmc,0x3e,0x2dd,"敵車２スローダウン","",0x0,0x0 0x12 0x55b 0x674 0x7fd 0x916 0xa9f 0xbb8 0xd41 0xe5a 0xfe3 0x10fc 0x129b 0x13b4 0x153d 0x1688 0x1851 0x1986 0x1b25 0x1c7e,196,42,14
bvm_decmp/m/089/mission.bvmc,0x49,0x39e,"敵車３が入った","",0x0,0x0 0x9 0x682 0x924 0xbc6 0xe68 0x110a 0x13c2 0x1696 0x1994 0x1c8c,196,42,14
bvm_decmp/m/089/mission.bvmc,0x4a,0x3ad,"enemy3_area = １","",0x0,0x0 0x1 0x69f,196,42,14
bvm_decmp/m/089/mission.bvmc,0x4b,0x3be,"敵車３エリア１","",0x0,0x0 0x1 0x6a3,196,42,14
bvm_decmp/m/089/mission.bvmc,0x3f,0x2f0,"敵車３スピードアップ","",0x0,0x0 0x12 0x56f 0x6cf 0x811 0x971 0xab3 0xc13 0xd55 0xeb5 0xff7 0x1157 0x12af 0x140f 0x1551 0x16fc 0x186c 0x19e8 0x1b39 0x1cf9,196,42,14
bvm_decmp/m/089/mission.bvmc,0x40,0x305,"敵車３スローダウン","",0x0,0x0 0x12 0x57d 0x6de 0x81f 0x980 0xac1 0xc22 0xd63 0xec4 0x1005 0x1166 0x12bd 0x141e 0x155f 0x170b 0x187a 0x19f7 0x1b47 0x1d08,196,42,14
bvm_decmp/m/089/mission.bvmc,0x4c,0x3cd,"敵車４が入った","",0x0,0x0 0x9 0x6ec 0x98e 0xc30 0xed2 0x1174 0x142c 0x1719 0x1a05 0x1d16,196,42,14
bvm_decmp/m/089/mission.bvmc,0x4d,0x3dc,"enemy4_area = １","",0x0,0x0 0x1 0x709,196,42,14
bvm_decmp/m/089/mission.bvmc,0x4e,0x3ed,"敵車４エリア１","",0x0,0x0 0x1 0x70d,196,42,14
bvm_decmp/m/089/mission.bvmc,0x41,0x318,"敵車４スピードアップ","",0x0,0x0 0x12 0x591 0x739 0x833 0x9db 0xad5 0xc7d 0xd77 0xf1f 0x1019 0x11c1 0x12d1 0x1479 0x1573 0x177f 0x1895 0x1a59 0x1b5b 0x1d83,196,42,14
bvm_decmp/m/089/mission.bvmc,0x42,0x32d,"敵車４スローダウン","",0x0,0x0 0x12 0x5a0 0x748 0x842 0x9ea 0xae4 0xc8c 0xd86 0xf2e 0x1028 0x11d0 0x12e0 0x1488 0x1582 0x178e 0x18a4 0x1a68 0x1b6a 0x1d92,196,42,14
bvm_decmp/m/089/mission.bvmc,0x4f,0x3fc,"持続式エリア判定１","",0x0,0x0 0x1 0x74f,196,42,14
bvm_decmp/m/089/mission.bvmc,0x39,0x284,"自機が入った","",0x0,0x0 0x9 0x4f6 0x798 0xa3a 0xcdc 0xf7e 0x1220 0x14d8 0x17de 0x1ab8,196,42,14
bvm_decmp/m/089/mission.bvmc,0x50,0x40f,"self_area = 2","",0x0,0x0 0x1 0x7b5,196,42,14
bvm_decmp/m/089/mission.bvmc,0x51,0x41d,"エリア2","",0x0,0x0 0x1 0x7b9,196,42,14
bvm_decmp/m/089/mission.bvmc,0x3b,0x2a0,"敵車１スピードアップ","",0x0,0x0 0x12 0x52b 0x5fb 0x7cd 0x89d 0xa6f 0xb3f 0xd11 0xde1 0xfb3 0x1083 0x126b 0x133b 0x150d 0x15f6 0x181a 0x1906 0x1af5 0x1be5,196,42,14
bvm_decmp/m/089/mission.bvmc,0x3c,0x2b5,"敵車１スローダウン","",0x0,0x0 0x12 0x539 0x60a 0x7db 0x8ac 0xa7d 0xb4e 0xd1f 0xdf0 0xfc1 0x1092 0x1279 0x134a 0x151b 0x1605 0x1828 0x1915 0x1b03 0x1bf4,196,42,14
bvm_decmp/m/089/mission.bvmc,0x3d,0x2c8,"敵車２スピードアップ","",0x0,0x0 0x12 0x54d 0x665 0x7ef 0x907 0xa91 0xba9 0xd33 0xe4b 0xfd5 0x10ed 0x128d 0x13a5 0x152f 0x1679 0x1843 0x1977 0x1b17 0x1c6f,196,42,14
bvm_decmp/m/089/mission.bvmc,0x3e,0x2dd,"敵車２スローダウン","",0x0,0x0 0x12 0x55b 0x674 0x7fd 0x916 0xa9f 0xbb8 0xd41 0xe5a 0xfe3 0x10fc 0x129b 0x13b4 0x153d 0x1688 0x1851 0x1986 0x1b25 0x1c7e,196,42,14
bvm_decmp/m/089/mission.bvmc,0x3f,0x2f0,"敵車３スピードアップ","",0x0,0x0 0x12 0x56f 0x6cf 0x811 0x971 0xab3 0xc13 0xd55 0xeb5 0xff7 0x1157 0x12af 0x140f 0x1551 0x16fc 0x186c 0x19e8 0x1b39 0x1cf9,196,42,14
bvm_decmp/m/089/mission.bvmc,0x40,0x305,"敵車３スローダウン","",0x0,0x0 0x12 0x57d 0x6de 0x81f 0x980 0xac1 0xc22 0xd63 0xec4 0x1005 0x1166 0x12bd 0x141e 0x155f 0x170b 0x187a 0x19f7 0x1b47 0x1d08,196,42,14
bvm_decmp/m/089/mission.bvmc,0x41,0x318,"敵車４スピードアップ","",0x0,0x0 0x12 0x591 0x739 0x833 0x9db 0xad5 0xc7d 0xd77 0xf1f 0x1019 0x11c1 0x12d1 0x1479 0x1573 0x177f 0x1895 0x1a59 0x1b5b 0x1d83,196,42,14
bvm_decmp/m/089/mission.bvmc,0x42,0x32d,"敵車４スローダウン","",0x0,0x0 0x12 0x5a0 0x748 0x842 0x9ea 0xae4 0xc8c 0xd86 0xf2e 0x1028 0x11d0 0x12e0 0x1488 0x1582 0x178e 0x18a4 0x1a68 0x1b6a 0x1d92,196,42,14
bvm_decmp/m/089/mission.bvmc,0x43,0x340,"敵車１が入った","",0x0,0x0 0x9 0x5ae 0x850 0xaf2 0xd94 0x1036 0x12ee 0x1590 0x18b2 0x1b78,196,42,14
bvm_decmp/m/089/mission.bvmc,0x52,0x425,"enemy1_area = 2","",0x0,0x0 0x1 0x86d,196,42,14
bvm_decmp/m/089/mission.bvmc,0x53,0x435,"敵車１エリア2","",0x0,0x0 0x1 0x871,196,42,14
bvm_decmp/m/089/mission.bvmc,0x3b,0x2a0,"敵車１スピードアップ","",0x0,0x0 0x12 0x52b 0x5fb 0x7cd 0x89d 0xa6f 0xb3f 0xd11 0xde1 0xfb3 0x1083 0x126b 0x133b 0x150d 0x15f6 0x181a 0x1906 0x1af5 0x1be5,196,42,14
bvm_decmp/m/089/mission.bvmc,0x3c,0x2b5,"敵車１スローダウン","",0x0,0x0 0x12 0x539 0x60a 0x7db 0x8ac 0xa7d 0xb4e 0xd1f 0xdf0 0xfc1 0x1092 0x1279 0x134a 0x151b 0x1605 0x1828 0x1915 0x1b03 0x1bf4,196,42,14
bvm_decmp/m/089/mission.bvmc,0x46,0x36f,"敵車２が入った","",0x0,0x0 0x9 0x618 0x8ba 0xb5c 0xdfe 0x10a0 0x1358 0x1613 0x1923 0x1c02,196,42,14
bvm_decmp/m/089/mission.bvmc,0x54,0x443,"enemy2_area = 2","",0x0,0x0 0x1 0x8d7,196,42,14
bvm_decmp/m/089/mission.bvmc,0x55,0x453,"敵車２エリア2","",0x0,0x0 0x1 0x8db,196,42,14
bvm_decmp/m/089/mission.bvmc,0x3d,0x2c8,"敵車２スピードアップ","",0x0,0x0 0x12 0x54d 0x665 0x7ef 0x907 0xa91 0xba9 0xd33 0xe4b 0xfd5 0x10ed 0x128d 0x13a5 0x152f 0x1679 0x1843 0x1977 0x1b17 0x1c6f,196,42,14
bvm_decmp/m/089/mission.bvmc,0x3e,0x2dd,"敵車２スローダウン","",0x0,0x0 0x12 0x55b 0x674 0x7fd 0x916 0xa9f 0xbb8 0xd41 0xe5a 0xfe3 0x10fc 0x129b 0x13b4 0x153d 0x1688 0x1851 0x1986 0x1b25 0x1c7e,196,42,14
bvm_decmp/m/089/mission.bvmc,0x49,0x39e,"敵車３が入った","",0x0,0x0 0x9 0x682 0x924 0xbc6 0xe68 0x110a 0x13c2 0x1696 0x1994 0x1c8c,196,42,14
bvm_decmp/m/089/mission.bvmc,0x56,0x461,"enemy3_area = 2","",0x0,0x0 0x1 0x941,196,42,14
bvm_decmp/m/089/mission.bvmc,0x57,0x471,"敵車３エリア2","",0x0,0x0 0x1 0x945,196,42,14
bvm_decmp/m/089/mission.bvmc,0x3f,0x2f0,"敵車３スピードアップ","",0x0,0x0 0x12 0x56f 0x6cf 0x811 0x971 0xab3 0xc13 0xd55 0xeb5 0xff7 0x1157 0x12af 0x140f 0x1551 0x16fc 0x186c 0x19e8 0x1b39 0x1cf9,196,42,14
bvm_decmp/m/089/mission.bvmc,0x40,0x305,"敵車３スローダウン","",0x0,0x0 0x12 0x57d 0x6de 0x81f 0x980 0xac1 0xc22 0xd63 0xec4 0x1005 0x1166 0x12bd 0x141e 0x155f 0x170b 0x187a 0x19f7 0x1b47 0x1d08,196,42,14
bvm_decmp/m/089/mission.bvmc,0x4c,0x3cd,"敵車４が入った","",0x0,0x0 0x9 0x6ec 0x98e 0xc30 0xed2 0x1174 0x142c 0x1719 0x1a05 0x1d16,196,42,14
bvm_decmp/m/089/mission.bvmc,0x58,0x47f,"enemy4_area = 2","",0x0,0x0 0x1 0x9ab,196,42,14
bvm_decmp/m/089/mission.bvmc,0x59,0x48f,"敵車４エリア2","",0x0,0x0 0x1 0x9af,196,42,14
bvm_decmp/m/089/mission.bvmc,0x41,0x318,"敵車４スピードアップ","",0x0,0x0 0x12 0x591 0x739 0x833 0x9db 0xad5 0xc7d 0xd77 0xf1f 0x1019 0x11c1 0x12d1 0x1479 0x1573 0x177f 0x1895 0x1a59 0x1b5b 0x1d83,196,42,14
bvm_decmp/m/089/mission.bvmc,0x42,0x32d,"敵車４スローダウン","",0x0,0x0 0x12 0x5a0 0x748 0x842 0x9ea 0xae4 0xc8c 0xd86 0xf2e 0x1028 0x11d0 0x12e0 0x1488 0x1582 0x178e 0x18a4 0x1a68 0x1b6a 0x1d92,196,42,14
bvm_decmp/m/089/mission.bvmc,0x5a,0x49d,"持続式エリア判定2","",0x0,0x0 0x1 0x9f1,196,42,14
bvm_decmp/m/089/mission.bvmc,0x39,0x284,"自機が入った","",0x0,0x0 0x9 0x4f6 0x798 0xa3a 0xcdc 0xf7e 0x1220 0x14d8 0x17de 0x1ab8,196,42,14
bvm_decmp/m/089/mission.bvmc,0x5b,0x4af,"self_area = 3","",0x0,0x0 0x1 0xa57,196,42,14
bvm_decmp/m/089/mission.bvmc,0x5c,0x4bd,"エリア3","",0x0,0x0 0x1 0xa5b,196,42,14
bvm_decmp/m/089/mission.bvmc,0x3b,0x2a0,"敵車１スピードアップ","",0x0,0x0 0x12 0x52b 0x5fb 0x7cd 0x89d 0xa6f 0xb3f 0xd11 0xde1 0xfb3 0x1083 0x126b 0x133b 0x150d 0x15f6 0x181a 0x1906 0x1af5 0x1be5,196,42,14
bvm_decmp/m/089/mission.bvmc,0x3c,0x2b5,"敵車１スローダウン","",0x0,0x0 0x12 0x539 0x60a 0x7db 0x8ac 0xa7d 0xb4e 0xd1f 0xdf0 0xfc1 0x1092 0x1279 0x134a 0x151b 0x1605 0x1828 0x1915 0x1b03 0x1bf4,196,42,14
bvm_decmp/m/089/mission.bvmc,0x3d,0x2c8,"敵車２スピードアップ","",0x0,0x0 0x12 0x54d 0x665 0x7ef 0x907 0xa91 0xba9 0xd33 0xe4b 0xfd5 0x10ed 0x128d 0x13a5 0x152f 0x1679 0x1843 0x1977 0x1b17 0x1c6f,196,42,14
bvm_decmp/m/089/mission.bvmc,0x3e,0x2dd,"敵車２スローダウン","",0x0,0x0 0x12 0x55b 0x674 0x7fd 0x916 0xa9f 0xbb8 0xd41 0xe5a 0xfe3 0x10fc 0x129b 0x13b4 0x153d 0x1688 0x1851 0x1986 0x1b25 0x1c7e,196,42,14
bvm_decmp/m/089/mission.bvmc,0x3f,0x2f0,"敵車３スピードアップ","",0x0,0x0 0x12 0x56f 0x6cf 0x811 0x971 0xab3 0xc13 0xd55 0xeb5 0xff7 0x1157 0x12af 0x140f 0x1551 0x16fc 0x186c 0x19e8 0x1b39 0x1cf9,196,42,14
bvm_decmp/m/089/mission.bvmc,0x40,0x305,"敵車３スローダウン","",0x0,0x0 0x12 0x57d 0x6de 0x81f 0x980 0xac1 0xc22 0xd63 0xec4 0x1005 0x1166 0x12bd 0x141e 0x155f 0x170b 0x187a 0x19f7 0x1b47 0x1d08,196,42,14
bvm_decmp/m/089/mission.bvmc,0x41,0x318,"敵車４スピードアップ","",0x0,0x0 0x12 0x591 0x739 0x833 0x9db 0xad5 0xc7d 0xd77 0xf1f 0x1019 0x11c1 0x12d1 0x1479 0x1573 0x177f 0x1895 0x1a59 0x1b5b 0x1d83,196,42,14
bvm_decmp/m/089/mission.bvmc,0x42,0x32d,"敵車４スローダウン","",0x0,0x0 0x12 0x5a0 0x748 0x842 0x9ea 0xae4 0xc8c 0xd86 0xf2e 0x1028 0x11d0 0x12e0 0x1488 0x1582 0x178e 0x18a4 0x1a68 0x1b6a 0x1d92,196,42,14
bvm_decmp/m/089/mission.bvmc,0x43,0x340,"敵車１が入った","",0x0,0x0 0x9 0x5ae 0x850 0xaf2 0xd94 0x1036 0x12ee 0x1590 0x18b2 0x1b78,196,42,14
bvm_decmp/m/089/mission.bvmc,0x5d,0x4c5,"enemy1_area = 3","",0x0,0x0 0x1 0xb0f,196,42,14
bvm_decmp/m/089/mission.bvmc,0x5e,0x4d5,"敵車１エリア3","",0x0,0x0 0x1 0xb13,196,42,14
bvm_decmp/m/089/mission.bvmc,0x3b,0x2a0,"敵車１スピードアップ","",0x0,0x0 0x12 0x52b 0x5fb 0x7cd 0x89d 0xa6f 0xb3f 0xd11 0xde1 0xfb3 0x1083 0x126b 0x133b 0x150d 0x15f6 0x181a 0x1906 0x1af5 0x1be5,196,42,14
bvm_decmp/m/089/mission.bvmc,0x3c,0x2b5,"敵車１スローダウン","",0x0,0x0 0x12 0x539 0x60a 0x7db 0x8ac 0xa7d 0xb4e 0xd1f 0xdf0 0xfc1 0x1092 0x1279 0x134a 0x151b 0x1605 0x1828 0x1915 0x1b03 0x1bf4,196,42,14
bvm_decmp/m/089/mission.bvmc,0x46,0x36f,"敵車２が入った","",0x0,0x0 0x9 0x618 0x8ba 0xb5c 0xdfe 0x10a0 0x1358 0x1613 0x1923 0x1c02,196,42,14
bvm_decmp/m/089/mission.bvmc,0x5f,0x4e3,"enemy2_area = 3","",0x0,0x0 0x1 0xb79,196,42,14
bvm_decmp/m/089/mission.bvmc,0x60,0x4f3,"敵車２エリア3","",0x0,0x0 0x1 0xb7d,196,42,14
