File,Number,Offset,Japanese,English,Centering,References,width,height,lineheight
bvm_decmp/m/073/before.bvmc,0x11,0x8f,"ケイ","",0x0,0x10 0x12a 0x130 0x1df 0x1e6 0x225 0x38a 0x3be 0x3c5 0x3e6 0x443 0x45a 0x487 0x48e 0x495 0x4a3 0x4b1 0x0,196,42,14
bvm_decmp/m/073/before.bvmc,0x13,0xcf,"オートマンもいるから
気をつけろ。","",0x0,0x1 0x132 0x0,196,42,14
bvm_decmp/m/073/before.bvmc,0x14,0xf2,"Func001B4E44","",0x0,0x1 0x14c 0x0,196,42,14
bvm_decmp/m/073/before.bvmc,0x15,0xff,"カメラ１","",0x0,0x1 0x16d 0x0,196,42,14
bvm_decmp/m/073/before.bvmc,0x16,0x108,"カーゴルート","",0x0,0x0 0x1 0x178,196,42,14
bvm_decmp/m/073/before.bvmc,0x17,0x115,"終点","",0x0,0x0 0x1 0x17b,196,42,14
bvm_decmp/m/073/before.bvmc,0x18,0x11a,"カメラ１＿２","",0x0,0x0 0x1 0x19c,196,42,14
bvm_decmp/m/073/before.bvmc,0x19,0x127,"カメラ１＿３","",0x0,0x0 0x1 0x1b4,196,42,14
bvm_decmp/m/073/before.bvmc,0x1a,0x134,"ガケ","",0x0,0x0 0x1 0x1c1,196,42,14
bvm_decmp/m/073/before.bvmc,0x1b,0x139,"ケイ＿「え？」くらいの驚きＬ","",0x0,0x0 0x1 0x1ca,196,42,14
bvm_decmp/m/073/before.bvmc,0x11,0x8f,"ケイ","",0x0,0x10 0x12a 0x130 0x1df 0x1e6 0x225 0x38a 0x3be 0x3c5 0x3e6 0x443 0x45a 0x487 0x48e 0x495 0x4a3 0x4b1 0x0,196,42,14
bvm_decmp/m/073/before.bvmc,0x1c,0x156,"人が大勢いるぜ。
ランバートさんもいる。","",0x0,0x0 0x1 0x1e1,196,42,14
bvm_decmp/m/073/before.bvmc,0x11,0x8f,"ケイ","",0x0,0x10 0x12a 0x130 0x1df 0x1e6 0x225 0x38a 0x3be 0x3c5 0x3e6 0x443 0x45a 0x487 0x48e 0x495 0x4a3 0x4b1 0x0,196,42,14
bvm_decmp/m/073/before.bvmc,0x1d,0x17f,"こんなところで、
何やってんだ？","",0x0,0x0 0x1 0x1e8,196,42,14
bvm_decmp/m/073/before.bvmc,0x1e,0x1a0,"ランバート＿暗い顔","",0x0,0x0 0x4 0x1f4 0x24a 0x3cd 0x40e,196,42,14
bvm_decmp/m/073/before.bvmc,0x1f,0x1b3,"ランバート","",0x0,0x0 0x11 0x1fa 0x250 0x258 0x260 0x268 0x278 0x280 0x288 0x359 0x361 0x3d3 0x414 0x41c 0x424 0x42c 0x434 0x468,196,42,14
bvm_decmp/m/073/before.bvmc,0x20,0x1be,"困ったことになってな。","",0x0,0x0 0x1 0x1fd,196,42,14
bvm_decmp/m/073/before.bvmc,0x21,0x1d5,"アリサ＿基本姿勢","",0x0,0x0 0x1 0x204,196,42,14
bvm_decmp/m/073/before.bvmc,0x22,0x1e6,"アリサ","",0x0,0x0 0x6 0x20a 0x234 0x33e 0x370 0x3a4 0x3f4,196,42,14
bvm_decmp/m/073/before.bvmc,0x23,0x1ed,"…………。","",0x6 0x2 0x20f 0x214 0x2 0x239 0x23e 0x2 0x343 0x348 0x2 0x375 0x37a 0x2 0x38e 0x393 0x2 0x3a9 0x3ae,0x0 0x6 0x20d 0x237 0x341 0x373 0x38c 0x3a7,196,42,14
bvm_decmp/m/073/before.bvmc,0x10,0x7e,"ケイ＿冷静な顔Ｌ","",0x0,0x4 0x11f 0x220 0x385 0x3b9 0x0,196,42,14
bvm_decmp/m/073/before.bvmc,0x11,0x8f,"ケイ","",0x0,0x10 0x12a 0x130 0x1df 0x1e6 0x225 0x38a 0x3be 0x3c5 0x3e6 0x443 0x45a 0x487 0x48e 0x495 0x4a3 0x4b1 0x0,196,42,14
bvm_decmp/m/073/before.bvmc,0x24,0x1f8,"この子……こないだの。","",0x0,0x0 0x1 0x227,196,42,14
bvm_decmp/m/073/before.bvmc,0x25,0x20f,"アリサ＿オドオドする","",0x0,0x0 0x1 0x22e,196,42,14
bvm_decmp/m/073/before.bvmc,0x22,0x1e6,"アリサ","",0x0,0x0 0x6 0x20a 0x234 0x33e 0x370 0x3a4 0x3f4,196,42,14
bvm_decmp/m/073/before.bvmc,0x23,0x1ed,"…………。","",0x6 0x2 0x20f 0x214 0x2 0x239 0x23e 0x2 0x343 0x348 0x2 0x375 0x37a 0x2 0x38e 0x393 0x2 0x3a9 0x3ae,0x0 0x6 0x20d 0x237 0x341 0x373 0x38c 0x3a7,196,42,14
bvm_decmp/m/073/before.bvmc,0x1e,0x1a0,"ランバート＿暗い顔","",0x0,0x0 0x4 0x1f4 0x24a 0x3cd 0x40e,196,42,14
bvm_decmp/m/073/before.bvmc,0x1f,0x1b3,"ランバート","",0x0,0x0 0x11 0x1fa 0x250 0x258 0x260 0x268 0x278 0x280 0x288 0x359 0x361 0x3d3 0x414 0x41c 0x424 0x42c 0x434 0x468,196,42,14
bvm_decmp/m/073/before.bvmc,0x26,0x224,"この子の両親の容態が
悪化してな。
薬と輸血用の血液がいる。","",0x0,0x0 0x1 0x253,196,42,14
bvm_decmp/m/073/before.bvmc,0x1f,0x1b3,"ランバート","",0x0,0x0 0x11 0x1fa 0x250 0x258 0x260 0x268 0x278 0x280 0x288 0x359 0x361 0x3d3 0x414 0x41c 0x424 0x42c 0x434 0x468,196,42,14
bvm_decmp/m/073/before.bvmc,0x27,0x261,"だが、オートマンが
崖崩れをおこしやがった。","",0x0,0x0 0x1 0x25b,196,42,14
bvm_decmp/m/073/before.bvmc,0x1f,0x1b3,"ランバート","",0x0,0x0 0x11 0x1fa 0x250 0x258 0x260 0x268 0x278 0x280 0x288 0x359 0x361 0x3d3 0x414 0x41c 0x424 0x42c 0x434 0x468,196,42,14
bvm_decmp/m/073/before.bvmc,0x28,0x28e,"最悪だ。","",0x0,0x0 0x1 0x263,196,42,14
bvm_decmp/m/073/before.bvmc,0x1f,0x1b3,"ランバート","",0x0,0x0 0x11 0x1fa 0x250 0x258 0x260 0x268 0x278 0x280 0x288 0x359 0x361 0x3d3 0x414 0x41c 0x424 0x42c 0x434 0x468,196,42,14
bvm_decmp/m/073/before.bvmc,0x29,0x297,"すぐに薬が必要だってのに、
輸送車が崖崩れに巻き込まれた。","",0x0,0x0 0x1 0x26b,196,42,14
bvm_decmp/m/073/before.bvmc,0x2a,0x2d2,"ランバート＿思案中","",0x0,0x0 0x2 0x272 0x353,196,42,14
bvm_decmp/m/073/before.bvmc,0x1f,0x1b3,"ランバート","",0x0,0x0 0x11 0x1fa 0x250 0x258 0x260 0x268 0x278 0x280 0x288 0x359 0x361 0x3d3 0x414 0x41c 0x424 0x42c 0x434 0x468,196,42,14
bvm_decmp/m/073/before.bvmc,0x2b,0x2e5,"なんとか薬だけでもと思ったが、
瓦礫に埋まって手が出せん。","",0x0,0x0 0x1 0x27b,196,42,14
bvm_decmp/m/073/before.bvmc,0x1f,0x1b3,"ランバート","",0x0,0x0 0x11 0x1fa 0x250 0x258 0x260 0x268 0x278 0x280 0x288 0x359 0x361 0x3d3 0x414 0x41c 0x424 0x42c 0x434 0x468,196,42,14
bvm_decmp/m/073/before.bvmc,0x2c,0x320,"その上、オートマンもいやがる。","",0x0,0x0 0x1 0x283,196,42,14
bvm_decmp/m/073/before.bvmc,0x1f,0x1b3,"ランバート","",0x0,0x0 0x11 0x1fa 0x250 0x258 0x260 0x268 0x278 0x280 0x288 0x359 0x361 0x3d3 0x414 0x41c 0x424 0x42c 0x434 0x468,196,42,14
bvm_decmp/m/073/before.bvmc,0x2d,0x33f,"お手上げだ。","",0x0,0x0 0x1 0x28b,196,42,14
bvm_decmp/m/073/before.bvmc,0x2e,0x34c,"Func001B504C","",0x0,0x0 0x1 0x2a3,196,42,14
bvm_decmp/m/073/before.bvmc,0x2f,0x359,"オートマン１","",0x0,0x0 0x1 0x2cf,196,42,14
bvm_decmp/m/073/before.bvmc,0x30,0x366,"オートマン１注","",0x0,0x0 0x1 0x2d2,196,42,14
bvm_decmp/m/073/before.bvmc,0x31,0x375,"オートマン２","",0x0,0x0 0x1 0x2de,196,42,14
bvm_decmp/m/073/before.bvmc,0x32,0x382,"オートマン２注","",0x0,0x0 0x1 0x2e1,196,42,14
bvm_decmp/m/073/before.bvmc,0x33,0x391,"オートマンパス","",0x0,0x0 0x2 0x2eb 0x2f3,196,42,14
bvm_decmp/m/073/before.bvmc,0x33,0x391,"オートマンパス","",0x0,0x0 0x2 0x2eb 0x2f3,196,42,14
bvm_decmp/m/073/before.bvmc,0x34,0x3a0,"カメラ２","",0x0,0x0 0x1 0x303,196,42,14
bvm_decmp/m/073/before.bvmc,0x35,0x3a9,"カメラ１＿４","",0x0,0x0 0x1 0x318,196,42,14
bvm_decmp/m/073/before.bvmc,0x36,0x3b6,"アリサ＿悲しい","",0x0,0x0 0x3 0x332 0x36a 0x39e,196,42,14
bvm_decmp/m/073/before.bvmc,0x22,0x1e6,"アリサ","",0x0,0x0 0x6 0x20a 0x234 0x33e 0x370 0x3a4 0x3f4,196,42,14
bvm_decmp/m/073/before.bvmc,0x23,0x1ed,"…………。","",0x6 0x2 0x20f 0x214 0x2 0x239 0x23e 0x2 0x343 0x348 0x2 0x375 0x37a 0x2 0x38e 0x393 0x2 0x3a9 0x3ae,0x0 0x6 0x20d 0x237 0x341 0x373 0x38c 0x3a7,196,42,14
bvm_decmp/m/073/before.bvmc,0x2a,0x2d2,"ランバート＿思案中","",0x0,0x0 0x2 0x272 0x353,196,42,14
bvm_decmp/m/073/before.bvmc,0x1f,0x1b3,"ランバート","",0x0,0x0 0x11 0x1fa 0x250 0x258 0x260 0x268 0x278 0x280 0x288 0x359 0x361 0x3d3 0x414 0x41c 0x424 0x42c 0x434 0x468,196,42,14
bvm_decmp/m/073/before.bvmc,0x37,0x3c5,"あと数分しか時間がないんだ。","",0x0,0x0 0x1 0x35c,196,42,14
bvm_decmp/m/073/before.bvmc,0x1f,0x1b3,"ランバート","",0x0,0x0 0x11 0x1fa 0x250 0x258 0x260 0x268 0x278 0x280 0x288 0x359 0x361 0x3d3 0x414 0x41c 0x424 0x42c 0x434 0x468,196,42,14
bvm_decmp/m/073/before.bvmc,0x38,0x3e2,"すぐに
薬を持っていかないと………。","",0x0,0x0 0x1 0x364,196,42,14
bvm_decmp/m/073/before.bvmc,0x36,0x3b6,"アリサ＿悲しい","",0x0,0x0 0x3 0x332 0x36a 0x39e,196,42,14
bvm_decmp/m/073/before.bvmc,0x22,0x1e6,"アリサ","",0x0,0x0 0x6 0x20a 0x234 0x33e 0x370 0x3a4 0x3f4,196,42,14
bvm_decmp/m/073/before.bvmc,0x23,0x1ed,"…………。","",0x6 0x2 0x20f 0x214 0x2 0x239 0x23e 0x2 0x343 0x348 0x2 0x375 0x37a 0x2 0x38e 0x393 0x2 0x3a9 0x3ae,0x0 0x6 0x20d 0x237 0x341 0x373 0x38c 0x3a7,196,42,14
bvm_decmp/m/073/before.bvmc,0x10,0x7e,"ケイ＿冷静な顔Ｌ","",0x0,0x4 0x11f 0x220 0x385 0x3b9 0x0,196,42,14
bvm_decmp/m/073/before.bvmc,0x11,0x8f,"ケイ","",0x0,0x10 0x12a 0x130 0x1df 0x1e6 0x225 0x38a 0x3be 0x3c5 0x3e6 0x443 0x45a 0x487 0x48e 0x495 0x4a3 0x4b1 0x0,196,42,14
bvm_decmp/m/073/before.bvmc,0x23,0x1ed,"…………。","",0x6 0x2 0x20f 0x214 0x2 0x239 0x23e 0x2 0x343 0x348 0x2 0x375 0x37a 0x2 0x38e 0x393 0x2 0x3a9 0x3ae,0x0 0x6 0x20d 0x237 0x341 0x373 0x38c 0x3a7,196,42,14
bvm_decmp/m/073/before.bvmc,0x36,0x3b6,"アリサ＿悲しい","",0x0,0x0 0x3 0x332 0x36a 0x39e,196,42,14
bvm_decmp/m/073/before.bvmc,0x22,0x1e6,"アリサ","",0x0,0x0 0x6 0x20a 0x234 0x33e 0x370 0x3a4 0x3f4,196,42,14
bvm_decmp/m/073/before.bvmc,0x23,0x1ed,"…………。","",0x6 0x2 0x20f 0x214 0x2 0x239 0x23e 0x2 0x343 0x348 0x2 0x375 0x37a 0x2 0x38e 0x393 0x2 0x3a9 0x3ae,0x0 0x6 0x20d 0x237 0x341 0x373 0x38c 0x3a7,196,42,14
bvm_decmp/m/073/before.bvmc,0x10,0x7e,"ケイ＿冷静な顔Ｌ","",0x0,0x4 0x11f 0x220 0x385 0x3b9 0x0,196,42,14
bvm_decmp/m/073/before.bvmc,0x11,0x8f,"ケイ","",0x0,0x10 0x12a 0x130 0x1df 0x1e6 0x225 0x38a 0x3be 0x3c5 0x3e6 0x443 0x45a 0x487 0x48e 0x495 0x4a3 0x4b1 0x0,196,42,14
bvm_decmp/m/073/before.bvmc,0x39,0x407,"崩れた岩の向こうに、
車があるんだな？","",0x0,0x0 0x1 0x3c0,196,42,14
bvm_decmp/m/073/before.bvmc,0x11,0x8f,"ケイ","",0x0,0x10 0x12a 0x130 0x1df 0x1e6 0x225 0x38a 0x3be 0x3c5 0x3e6 0x443 0x45a 0x487 0x48e 0x495 0x4a3 0x4b1 0x0,196,42,14
bvm_decmp/m/073/before.bvmc,0x3a,0x42e,"その車を
こっちまで持ってくればいい。
そうだよな？","",0x0,0x0 0x1 0x3c7,196,42,14
bvm_decmp/m/073/before.bvmc,0x1e,0x1a0,"ランバート＿暗い顔","",0x0,0x0 0x4 0x1f4 0x24a 0x3cd 0x40e,196,42,14
bvm_decmp/m/073/before.bvmc,0x1f,0x1b3,"ランバート","",0x0,0x0 0x11 0x1fa 0x250 0x258 0x260 0x268 0x278 0x280 0x288 0x359 0x361 0x3d3 0x414 0x41c 0x424 0x42c 0x434 0x468,196,42,14
bvm_decmp/m/073/before.bvmc,0x3b,0x463,"ああ。
しかし……。","",0x0,0x0 0x1 0x3d6,196,42,14
bvm_decmp/m/073/before.bvmc,0x3c,0x478,"ケイ＿微笑み系Ｌ","",0x0,0x0 0x3 0x3e0 0x44b 0x49d,196,42,14
bvm_decmp/m/073/before.bvmc,0x11,0x8f,"ケイ","",0x0,0x10 0x12a 0x130 0x1df 0x1e6 0x225 0x38a 0x3be 0x3c5 0x3e6 0x443 0x45a 0x487 0x48e 0x495 0x4a3 0x4b1 0x0,196,42,14
bvm_decmp/m/073/before.bvmc,0x3d,0x489,"大丈夫。
なんとかしてやるよ。","",0x0,0x0 0x1 0x3e8,196,42,14
bvm_decmp/m/073/before.bvmc,0x3e,0x4a8,"アリサ＿ちょっとした驚き","",0x0,0x0 0x1 0x3ee,196,42,14
bvm_decmp/m/073/before.bvmc,0x22,0x1e6,"アリサ","",0x0,0x0 0x6 0x20a 0x234 0x33e 0x370 0x3a4 0x3f4,196,42,14
bvm_decmp/m/073/before.bvmc,0x3f,0x4c1,"！！","",0x1 0x2 0x3f9 0x3fe,0x0 0x2 0x3f7 0x46b,196,42,14
bvm_decmp/m/073/before.bvmc,0x1e,0x1a0,"ランバート＿暗い顔","",0x0,0x0 0x4 0x1f4 0x24a 0x3cd 0x40e,196,42,14
bvm_decmp/m/073/before.bvmc,0x1f,0x1b3,"ランバート","",0x0,0x0 0x11 0x1fa 0x250 0x258 0x260 0x268 0x278 0x280 0x288 0x359 0x361 0x3d3 0x414 0x41c 0x424 0x42c 0x434 0x468,196,42,14
bvm_decmp/m/073/before.bvmc,0x40,0x4c6,"無理だ。","",0x0,0x0 0x1 0x417,196,42,14
bvm_decmp/m/073/before.bvmc,0x1f,0x1b3,"ランバート","",0x0,0x0 0x11 0x1fa 0x250 0x258 0x260 0x268 0x278 0x280 0x288 0x359 0x361 0x3d3 0x414 0x41c 0x424 0x42c 0x434 0x468,196,42,14
bvm_decmp/m/073/before.bvmc,0x41,0x4cf,"考えてもみろ。","",0x0,0x0 0x1 0x41f,196,42,14
bvm_decmp/m/073/before.bvmc,0x1f,0x1b3,"ランバート","",0x0,0x0 0x11 0x1fa 0x250 0x258 0x260 0x268 0x278 0x280 0x288 0x359 0x361 0x3d3 0x414 0x41c 0x424 0x42c 0x434 0x468,196,42,14
bvm_decmp/m/073/before.bvmc,0x42,0x4de,"すべての岩をどけて、輸送車の
ところまで疾走。なおかつオー
トマンと戦い、車を運んでくる。","",0x0,0x0 0x1 0x427,196,42,14
bvm_decmp/m/073/before.bvmc,0x1f,0x1b3,"ランバート","",0x0,0x0 0x11 0x1fa 0x250 0x258 0x260 0x268 0x278 0x280 0x288 0x359 0x361 0x3d3 0x414 0x41c 0x424 0x42c 0x434 0x468,196,42,14
bvm_decmp/m/073/before.bvmc,0x43,0x539,"それも、時間はほとんどない。","",0x0,0x0 0x1 0x42f,196,42,14
bvm_decmp/m/073/before.bvmc,0x1f,0x1b3,"ランバート","",0x0,0x0 0x11 0x1fa 0x250 0x258 0x260 0x268 0x278 0x280 0x288 0x359 0x361 0x3d3 0x414 0x41c 0x424 0x42c 0x434 0x468,196,42,14
bvm_decmp/m/073/before.bvmc,0x44,0x556,"不可能だ。","",0x0,0x0 0x1 0x437,196,42,14
bvm_decmp/m/073/before.bvmc,0x45,0x561,"ケイ＿基本姿勢Ｌ","",0x0,0x0 0x2 0x43d 0x481,196,42,14
bvm_decmp/m/073/before.bvmc,0x11,0x8f,"ケイ","",0x0,0x10 0x12a 0x130 0x1df 0x1e6 0x225 0x38a 0x3be 0x3c5 0x3e6 0x443 0x45a 0x487 0x48e 0x495 0x4a3 0x4b1 0x0,196,42,14
bvm_decmp/m/073/before.bvmc,0x46,0x572,"オヤジさんが
そんなこと言うなよ。","",0x0,0x0 0x1 0x445,196,42,14
bvm_decmp/m/073/before.bvmc,0x3c,0x478,"ケイ＿微笑み系Ｌ","",0x0,0x0 0x3 0x3e0 0x44b 0x49d,196,42,14
bvm_decmp/m/073/before.bvmc,0x11,0x8f,"ケイ","",0x0,0x10 0x12a 0x130 0x1df 0x1e6 0x225 0x38a 0x3be 0x3c5 0x3e6 0x443 0x45a 0x487 0x48e 0x495 0x4a3 0x4b1 0x0,196,42,14
bvm_decmp/m/073/before.bvmc,0x47,0x595,"できるさ！","",0x0,0x0 0x1 0x45c,196,42,14
bvm_decmp/m/073/before.bvmc,0x48,0x5a0,"ランバート＿ちょっとした驚き","",0x0,0x0 0x1 0x462,196,42,14
bvm_decmp/m/073/before.bvmc,0x1f,0x1b3,"ランバート","",0x0,0x0 0x11 0x1fa 0x250 0x258 0x260 0x268 0x278 0x280 0x288 0x359 0x361 0x3d3 0x414 0x41c 0x424 0x42c 0x434 0x468,196,42,14
bvm_decmp/m/073/before.bvmc,0x3f,0x4c1,"！！","",0x1 0x2 0x3f9 0x3fe,0x0 0x2 0x3f7 0x46b,196,42,14
bvm_decmp/m/073/before.bvmc,0x45,0x561,"ケイ＿基本姿勢Ｌ","",0x0,0x0 0x2 0x43d 0x481,196,42,14
bvm_decmp/m/073/before.bvmc,0x11,0x8f,"ケイ","",0x0,0x10 0x12a 0x130 0x1df 0x1e6 0x225 0x38a 0x3be 0x3c5 0x3e6 0x443 0x45a 0x487 0x48e 0x495 0x4a3 0x4b1 0x0,196,42,14
bvm_decmp/m/073/before.bvmc,0x49,0x5bd,"不可能を可能にするために、
必要なものが２つある。","",0x0,0x0 0x1 0x489,196,42,14
bvm_decmp/m/073/before.bvmc,0x11,0x8f,"ケイ","",0x0,0x10 0x12a 0x130 0x1df 0x1e6 0x225 0x38a 0x3be 0x3c5 0x3e6 0x443 0x45a 0x487 0x48e 0x495 0x4a3 0x4b1 0x0,196,42,14
bvm_decmp/m/073/before.bvmc,0x4a,0x5f0,"１つは、よく整備された
マリオネーションギア。","",0x0,0x0 0x1 0x490,196,42,14
bvm_decmp/m/073/before.bvmc,0x11,0x8f,"ケイ","",0x0,0x10 0x12a 0x130 0x1df 0x1e6 0x225 0x38a 0x3be 0x3c5 0x3e6 0x443 0x45a 0x487 0x48e 0x495 0x4a3 0x4b1 0x0,196,42,14
bvm_decmp/m/073/before.bvmc,0x4b,0x61f,"もう１つは、腕のいい人形使い。","",0x0,0x0 0x1 0x497,196,42,14
bvm_decmp/m/073/before.bvmc,0x3c,0x478,"ケイ＿微笑み系Ｌ","",0x0,0x0 0x3 0x3e0 0x44b 0x49d,196,42,14
bvm_decmp/m/073/before.bvmc,0x11,0x8f,"ケイ","",0x0,0x10 0x12a 0x130 0x1df 0x1e6 0x225 0x38a 0x3be 0x3c5 0x3e6 0x443 0x45a 0x487 0x48e 0x495 0x4a3 0x4b1 0x0,196,42,14
bvm_decmp/m/073/before.bvmc,0x4c,0x63e,"２つ共そろってる。","",0x0,0x0 0x1 0x4a5,196,42,14
bvm_decmp/m/073/before.bvmc,0x4d,0x651,"ケイ＿友情の握手Ｌ","",0x0,0x0 0x1 0x4ab,196,42,14
bvm_decmp/m/073/before.bvmc,0x11,0x8f,"ケイ","",0x0,0x10 0x12a 0x130 0x1df 0x1e6 0x225 0x38a 0x3be 0x3c5 0x3e6 0x443 0x45a 0x487 0x48e 0x495 0x4a3 0x4b1 0x0,196,42,14
bvm_decmp/m/073/before.bvmc,0x4e,0x664,"頼むぜ！　相棒！","",0x0,0x0 0x1 0x4b3,196,42,14
bvm_decmp/m/073/before.bvmc,0x4f,0x675,"Func001B4F34","",0x0,0x0 0x1 0x4c8,196,42,14
bvm_decmp/m/073/before.bvmc,0x0,0x0,"開始","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/073/before.bvmc,0x50,0x682,"self","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/073/before.bvmc,0x51,0x687,"friend1","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/073/before.bvmc,0x52,0x68f,"friend2","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/073/before.bvmc,0x53,0x697,"enemy1","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/073/before.bvmc,0x54,0x69e,"enemy2","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/073/before.bvmc,0x55,0x6a5,"pName","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/073/before.bvmc,0x56,0x6ab,"frName1","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/073/before.bvmc,0x57,0x6b3,"frName2","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/073/before.bvmc,0x58,0x6bb,"enName1","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/073/before.bvmc,0x59,0x6c3,"OnGameOver","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/073/before.bvmc,0x5a,0x6ce,"TxWid","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/073/before.bvmc,0x5b,0x6d4,"TxHi","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/073/before.bvmc,0x5c,0x6d9,"main","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/073/before.bvmc,0x5d,0x6de,"Func001B4E44","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/073/before.bvmc,0x5e,0x6eb,"Func001B4F34","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/073/before.bvmc,0x5f,0x6f8,"Func001B4FD4","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/073/before.bvmc,0x60,0x705,"Func001B504C","",0x0,0x0 0x0,196,42,14
