File,Number,Offset,Japanese,English,Centering,References,width,height,lineheight
bvm_decmp/m/107/mission.bvmc,0x14,0xce,"Func00188494",,0x0,0x1 0x198 0x0,196,42,14
bvm_decmp/m/107/mission.bvmc,0x15,0xdb,"ìGÇPçUåÇÅ@ñ°ï˚",,0x0,0x1 0x1bf 0x0,196,42,14
bvm_decmp/m/107/mission.bvmc,0x16,0xea,"Func0018841C",,0x0,0x1 0x1cb 0x0,196,42,14
bvm_decmp/m/107/mission.bvmc,0x17,0xf7,"é∏îs",,0x0,0x1 0x1f2 0x0,196,42,14
bvm_decmp/m/107/mission.bvmc,0x18,0xfc,"ÇaÇfÇlïœçX",,0x0,0x1 0x21b 0x0,196,42,14
bvm_decmp/m/107/mission.bvmc,0x19,0x107,"kilgun",,0x0,0x0 0x1 0x23e,196,42,14
bvm_decmp/m/107/mission.bvmc,0x1a,0x10e,"ÉLÉâÅ[",,0x0,0x0 0x1 0x241,196,42,14
bvm_decmp/m/107/mission.bvmc,0x1b,0x115,"ìGíçÇP",,0x0,0x0 0x1 0x244,196,42,14
bvm_decmp/m/107/mission.bvmc,0x1c,0x11c,"Func00188A24",,0x0,0x0 0x1 0x268,196,42,14
bvm_decmp/m/107/mission.bvmc,0x1d,0x129,"Func0018ABE4",,0x0,0x0 0x1 0x27e,196,42,14
bvm_decmp/m/107/mission.bvmc,0x1e,0x136,"self",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/107/mission.bvmc,0x1f,0x13b,"friend1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/107/mission.bvmc,0x20,0x143,"enemy1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/107/mission.bvmc,0x21,0x14a,"enemy2",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/107/mission.bvmc,0x22,0x151,"enemy3",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/107/mission.bvmc,0x23,0x158,"MissionD",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/107/mission.bvmc,0x24,0x161,"enName1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/107/mission.bvmc,0x25,0x169,"frName1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/107/mission.bvmc,0x26,0x171,"OnGameOver",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/107/mission.bvmc,0x27,0x17c,"main",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/107/mission.bvmc,0x28,0x181,"Func00188214",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/107/mission.bvmc,0x29,0x18e,"Func00188354",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/107/mission.bvmc,0x2a,0x19b,"Func001883A4",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/107/mission.bvmc,0x2b,0x1a8,"Func0018841C",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/107/mission.bvmc,0x2c,0x1b5,"Func00188494",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/107/mission.bvmc,0x2d,0x1c2,"Func0018850C",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/107/mission.bvmc,0x2e,0x1cf,"Func00188584",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/107/mission.bvmc,0x2f,0x1dc,"Func001889AC",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/107/mission.bvmc,0x30,0x1e9,"Func00188A24",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/107/mission.bvmc,0x31,0x1f6,"Func0018ABE4",,0x0,0x0 0x0,196,42,14
