File,Number,Offset,Japanese,English,Centering,References,width,height,lineheight
bvm_decmp/m/046/before.bvmc,0x12,0xdd,フィン・ディー＿難色を示す,,0x0,0x5 0x158 0x1c7 0x206 0x2a3 0x2e9 0x0,196,42,14
bvm_decmp/m/046/before.bvmc,0xd,0x9a,フィン・ディー,,0x0,0x13 0x143 0x15d 0x163 0x180 0x1a1 0x1a8 0x1af 0x1cc 0x1d3 0x1e2 0x20b 0x237 0x23e 0x245 0x2a8 0x2af 0x2cd 0x2ee 0x30c 0x0,196,42,14
bvm_decmp/m/046/before.bvmc,0x1e,0x2c9,"遺跡について、詳しいことは、
何もわかってないの。",I don't know all the details.,0x0,0x0 0x1 0x1ce,196,42,14
bvm_decmp/m/046/before.bvmc,0xd,0x9a,フィン・ディー,,0x0,0x13 0x143 0x15d 0x163 0x180 0x1a1 0x1a8 0x1af 0x1cc 0x1d3 0x1e2 0x20b 0x237 0x23e 0x245 0x2a8 0x2af 0x2cd 0x2ee 0x30c 0x0,196,42,14
bvm_decmp/m/046/before.bvmc,0x1f,0x2fc,"でも問題があってね。
遺跡には番人がいるのよ。",But there's another problem. There's a guardian in the ruins.,0x0,0x0 0x1 0x1d5,196,42,14
bvm_decmp/m/046/before.bvmc,0x20,0x32b,フィン・ディー＿冷静な顔,,0x0,0x0 0x3 0x1dc 0x2c7 0x306,196,42,14
bvm_decmp/m/046/before.bvmc,0xd,0x9a,フィン・ディー,,0x0,0x13 0x143 0x15d 0x163 0x180 0x1a1 0x1a8 0x1af 0x1cc 0x1d3 0x1e2 0x20b 0x237 0x23e 0x245 0x2a8 0x2af 0x2cd 0x2ee 0x30c 0x0,196,42,14
bvm_decmp/m/046/before.bvmc,0x21,0x344,"遺跡に近づく者に罰を与える
恐ろしい/c5巨人/c3。",A terrible /c5giant/c3 that punishes those who approach the ruins.,0x0,0x0 0x1 0x1e4,196,42,14
bvm_decmp/m/046/before.bvmc,0x22,0x375,ケイ＿「ギャー！」くらいのＬ,,0x0,0x0 0x1 0x1eb,196,42,14
bvm_decmp/m/046/before.bvmc,0x10,0xc9,ケイ,,0x0,0x11 0x150 0x172 0x18e 0x1be 0x1f1 0x21a 0x228 0x24c 0x267 0x276 0x27d 0x28c 0x293 0x29a 0x2be 0x2d4 0x2fd 0x0,196,42,14
bvm_decmp/m/046/before.bvmc,0x23,0x392,巨人！！！,A giant!?!?,0x1 0x2 0x1f5 0x1fa,0x0 0x1 0x1f3,196,42,14
bvm_decmp/m/046/before.bvmc,0x12,0xdd,フィン・ディー＿難色を示す,,0x0,0x5 0x158 0x1c7 0x206 0x2a3 0x2e9 0x0,196,42,14
bvm_decmp/m/046/before.bvmc,0xd,0x9a,フィン・ディー,,0x0,0x13 0x143 0x15d 0x163 0x180 0x1a1 0x1a8 0x1af 0x1cc 0x1d3 0x1e2 0x20b 0x237 0x23e 0x245 0x2a8 0x2af 0x2cd 0x2ee 0x30c 0x0,196,42,14
bvm_decmp/m/046/before.bvmc,0x24,0x39d,"遺跡を通り抜けようとしたら、
おそらく巨人の怒りにふれる。","If we try to pass through the ruins, we'll probably anger the Giant.",0x0,0x0 0x1 0x20d,196,42,14
bvm_decmp/m/046/before.bvmc,0x25,0x3d8,ケイ＿「え？」くらいの驚きＬ,,0x0,0x0 0x2 0x214 0x2b8,196,42,14
bvm_decmp/m/046/before.bvmc,0x10,0xc9,ケイ,,0x0,0x11 0x150 0x172 0x18e 0x1be 0x1f1 0x21a 0x228 0x24c 0x267 0x276 0x27d 0x28c 0x293 0x29a 0x2be 0x2d4 0x2fd 0x0,196,42,14
bvm_decmp/m/046/before.bvmc,0x26,0x3f5,"なんだかスゴイ話になって
きてないか？",How'd this turn into such a crazy story?,0x0,0x0 0x1 0x21c,196,42,14
bvm_decmp/m/046/before.bvmc,0xf,0xb6,ケイ＿文句を言うＬ,,0x0,0x3 0x14b 0x189 0x223 0x0,196,42,14
bvm_decmp/m/046/before.bvmc,0x10,0xc9,ケイ,,0x0,0x11 0x150 0x172 0x18e 0x1be 0x1f1 0x21a 0x228 0x24c 0x267 0x276 0x27d 0x28c 0x293 0x29a 0x2be 0x2d4 0x2fd 0x0,196,42,14
bvm_decmp/m/046/before.bvmc,0x27,0x41c,"ひょっとして、
からかってる？",You've got to be joking.,0x0,0x0 0x1 0x22a,196,42,14
bvm_decmp/m/046/before.bvmc,0x28,0x43b,フィン・ディー＿基本姿勢,,0x0,0x0 0x1 0x231,196,42,14
bvm_decmp/m/046/before.bvmc,0xd,0x9a,フィン・ディー,,0x0,0x13 0x143 0x15d 0x163 0x180 0x1a1 0x1a8 0x1af 0x1cc 0x1d3 0x1e2 0x20b 0x237 0x23e 0x245 0x2a8 0x2af 0x2cd 0x2ee 0x30c 0x0,196,42,14
bvm_decmp/m/046/before.bvmc,0x29,0x454,いえいえ。大真面目よ。,"No, no, I'm totally serious.",0x0,0x0 0x1 0x239,196,42,14
bvm_decmp/m/046/before.bvmc,0xd,0x9a,フィン・ディー,,0x0,0x13 0x143 0x15d 0x163 0x180 0x1a1 0x1a8 0x1af 0x1cc 0x1d3 0x1e2 0x20b 0x237 0x23e 0x245 0x2a8 0x2af 0x2cd 0x2ee 0x30c 0x0,196,42,14
bvm_decmp/m/046/before.bvmc,0x2a,0x46b,"つまり、
ここを通り抜けるためには、
巨人と戦わねばならない。","Basically, to get through here, we'll have to fight the giant.",0x0,0x0 0x1 0x240,196,42,14
bvm_decmp/m/046/before.bvmc,0xd,0x9a,フィン・ディー,,0x0,0x13 0x143 0x15d 0x163 0x180 0x1a1 0x1a8 0x1af 0x1cc 0x1d3 0x1e2 0x20b 0x237 0x23e 0x245 0x2a8 0x2af 0x2cd 0x2ee 0x30c 0x0,196,42,14
bvm_decmp/m/046/before.bvmc,0x2b,0x4aa,"でも、マリオネーションギアは
動かない。
だから困ってるのよ。","But the Marionation Gear won't work, which means we're in trouble.",0x0,0x0 0x1 0x247,196,42,14
bvm_decmp/m/046/before.bvmc,0x10,0xc9,ケイ,,0x0,0x11 0x150 0x172 0x18e 0x1be 0x1f1 0x21a 0x228 0x24c 0x267 0x276 0x27d 0x28c 0x293 0x29a 0x2be 0x2d4 0x2fd 0x0,196,42,14
bvm_decmp/m/046/before.bvmc,0x2c,0x4e9,…………。,…,0x2 0x2 0x250 0x255 0x2 0x2d8 0x2dd,0x0 0x2 0x24e 0x2d6,196,42,14
bvm_decmp/m/046/before.bvmc,0x2d,0x4f4,ケイ＿にが笑いＬ,,0x0,0x0 0x2 0x261 0x2f7,196,42,14
bvm_decmp/m/046/before.bvmc,0x10,0xc9,ケイ,,0x0,0x11 0x150 0x172 0x18e 0x1be 0x1f1 0x21a 0x228 0x24c 0x267 0x276 0x27d 0x28c 0x293 0x29a 0x2be 0x2d4 0x2fd 0x0,196,42,14
bvm_decmp/m/046/before.bvmc,0x2e,0x505,"まあ、
巨人のことはおいといて","Well, Giant aside...",0x0,0x0 0x1 0x269,196,42,14
bvm_decmp/m/046/before.bvmc,0x2f,0x524,ケイ＿思案中Ｌ,,0x0,0x0 0x1 0x270,196,42,14
bvm_decmp/m/046/before.bvmc,0x10,0xc9,ケイ,,0x0,0x11 0x150 0x172 0x18e 0x1be 0x1f1 0x21a 0x228 0x24c 0x267 0x276 0x27d 0x28c 0x293 0x29a 0x2be 0x2d4 0x2fd 0x0,196,42,14
bvm_decmp/m/046/before.bvmc,0x30,0x533,"マリオネーションギアが
動かないんじゃ、
どうしようもないよな……。","If the Marionation Gear won't work, we can't do anything... ",0x0,0x0 0x1 0x278,196,42,14
bvm_decmp/m/046/before.bvmc,0x10,0xc9,ケイ,,0x0,0x11 0x150 0x172 0x18e 0x1be 0x1f1 0x21a 0x228 0x24c 0x267 0x276 0x27d 0x28c 0x293 0x29a 0x2be 0x2d4 0x2fd 0x0,196,42,14
bvm_decmp/m/046/before.bvmc,0x31,0x578,！！,!!,0x0,0x0 0x1 0x27f,196,42,14
bvm_decmp/m/046/before.bvmc,0x32,0x57d,ケイ＿真剣Ｌ,,0x0,0x0 0x1 0x286,196,42,14
bvm_decmp/m/046/before.bvmc,0x10,0xc9,ケイ,,0x0,0x11 0x150 0x172 0x18e 0x1be 0x1f1 0x21a 0x228 0x24c 0x267 0x276 0x27d 0x28c 0x293 0x29a 0x2be 0x2d4 0x2fd 0x0,196,42,14
bvm_decmp/m/046/before.bvmc,0x33,0x58a,"旧型マリオネーションギアは
どうだ？",What about old-fashioned Marionation Gear?,0x0,0x0 0x1 0x28e,196,42,14
bvm_decmp/m/046/before.bvmc,0x10,0xc9,ケイ,,0x0,0x11 0x150 0x172 0x18e 0x1be 0x1f1 0x21a 0x228 0x24c 0x267 0x276 0x27d 0x28c 0x293 0x29a 0x2be 0x2d4 0x2fd 0x0,196,42,14
bvm_decmp/m/046/before.bvmc,0x34,0x5af,"電子装備がおかしくなるんなら、
電子装備を使ってない
人形を使えばいいんだ。","If the ruins mess up electronic equipment, we can use a puppet that doesn't have any!",0x0,0x0 0x1 0x295,196,42,14
bvm_decmp/m/046/before.bvmc,0x10,0xc9,ケイ,,0x0,0x11 0x150 0x172 0x18e 0x1be 0x1f1 0x21a 0x228 0x24c 0x267 0x276 0x27d 0x28c 0x293 0x29a 0x2be 0x2d4 0x2fd 0x0,196,42,14
bvm_decmp/m/046/before.bvmc,0x35,0x5fc,"ゴッドフリードＧ４は、
電子装備を使ってないぜ。
あれなら遺跡でも動くはずだろ。","The Godfried G4 doesn't use electronics, so it'll work even in the ruins.",0x0,0x0 0x1 0x29c,196,42,14
bvm_decmp/m/046/before.bvmc,0x12,0xdd,フィン・ディー＿難色を示す,,0x0,0x5 0x158 0x1c7 0x206 0x2a3 0x2e9 0x0,196,42,14
bvm_decmp/m/046/before.bvmc,0xd,0x9a,フィン・ディー,,0x0,0x13 0x143 0x15d 0x163 0x180 0x1a1 0x1a8 0x1af 0x1cc 0x1d3 0x1e2 0x20b 0x237 0x23e 0x245 0x2a8 0x2af 0x2cd 0x2ee 0x30c 0x0,196,42,14
bvm_decmp/m/046/before.bvmc,0x36,0x64d,ええ。確かにそうね。,"Yes, that's true.",0x0,0x0 0x1 0x2aa,196,42,14
bvm_decmp/m/046/before.bvmc,0xd,0x9a,フィン・ディー,,0x0,0x13 0x143 0x15d 0x163 0x180 0x1a1 0x1a8 0x1af 0x1cc 0x1d3 0x1e2 0x20b 0x237 0x23e 0x245 0x2a8 0x2af 0x2cd 0x2ee 0x30c 0x0,196,42,14
bvm_decmp/m/046/before.bvmc,0x37,0x662,"でも、おそらく、
ゴッドフリードなんかじゃ、
巨人にかなわない。",But the Godfried is probably no match for the giant.,0x0,0x0 0x1 0x2b1,196,42,14
bvm_decmp/m/046/before.bvmc,0x25,0x3d8,ケイ＿「え？」くらいの驚きＬ,,0x0,0x0 0x2 0x214 0x2b8,196,42,14
bvm_decmp/m/046/before.bvmc,0x10,0xc9,ケイ,,0x0,0x11 0x150 0x172 0x18e 0x1be 0x1f1 0x21a 0x228 0x24c 0x267 0x276 0x27d 0x28c 0x293 0x29a 0x2be 0x2d4 0x2fd 0x0,196,42,14
bvm_decmp/m/046/before.bvmc,0x38,0x6a3,"
巨人ってそんなに強いのかよ！！",Can the giant really be that strong!?,0x0,0x0 0x1 0x2c0,196,42,14
bvm_decmp/m/046/before.bvmc,0x20,0x32b,フィン・ディー＿冷静な顔,,0x0,0x0 0x3 0x1dc 0x2c7 0x306,196,42,14
bvm_decmp/m/046/before.bvmc,0xd,0x9a,フィン・ディー,,0x0,0x13 0x143 0x15d 0x163 0x180 0x1a1 0x1a8 0x1af 0x1cc 0x1d3 0x1e2 0x20b 0x237 0x23e 0x245 0x2a8 0x2af 0x2cd 0x2ee 0x30c 0x0,196,42,14
bvm_decmp/m/046/before.bvmc,0x39,0x6c4,"恐ろしく強い。
神の化身だという人も
いるぐらい。",It's horrendously strong. Some say it's a god incarnate.,0x0,0x0 0x1 0x2cf,196,42,14
bvm_decmp/m/046/before.bvmc,0x10,0xc9,ケイ,,0x0,0x11 0x150 0x172 0x18e 0x1be 0x1f1 0x21a 0x228 0x24c 0x267 0x276 0x27d 0x28c 0x293 0x29a 0x2be 0x2d4 0x2fd 0x0,196,42,14
bvm_decmp/m/046/before.bvmc,0x2c,0x4e9,…………。,…,0x2 0x2 0x250 0x255 0x2 0x2d8 0x2dd,0x0 0x2 0x24e 0x2d6,196,42,14
bvm_decmp/m/046/before.bvmc,0x12,0xdd,フィン・ディー＿難色を示す,,0x0,0x5 0x158 0x1c7 0x206 0x2a3 0x2e9 0x0,196,42,14
bvm_decmp/m/046/before.bvmc,0xd,0x9a,フィン・ディー,,0x0,0x13 0x143 0x15d 0x163 0x180 0x1a1 0x1a8 0x1af 0x1cc 0x1d3 0x1e2 0x20b 0x237 0x23e 0x245 0x2a8 0x2af 0x2cd 0x2ee 0x30c 0x0,196,42,14
bvm_decmp/m/046/before.bvmc,0x3a,0x6f7,"電子装備を使っていなくて、
なおかつ巨人に勝てるほど強い
……そんな人形が必要ね。","Something that doesn't use electronic components, but is still strong enough to beat the giant... That's what we need.",0x0,0x0 0x1 0x2f0,196,42,14
bvm_decmp/m/046/before.bvmc,0x2d,0x4f4,ケイ＿にが笑いＬ,,0x0,0x0 0x2 0x261 0x2f7,196,42,14
bvm_decmp/m/046/before.bvmc,0x10,0xc9,ケイ,,0x0,0x11 0x150 0x172 0x18e 0x1be 0x1f1 0x21a 0x228 0x24c 0x267 0x276 0x27d 0x28c 0x293 0x29a 0x2be 0x2d4 0x2fd 0x0,196,42,14
bvm_decmp/m/046/before.bvmc,0x3b,0x74a,"/c5円工房/c3のマリオネーションギア
なら、電子装備は使ってない
はずだぜ。",Marionation Gear from the /c5Circle Workshop/c3 shouldn't use any electronics.,0x0,0x0 0x1 0x2ff,196,42,14
bvm_decmp/m/046/before.bvmc,0x20,0x32b,フィン・ディー＿冷静な顔,,0x0,0x0 0x3 0x1dc 0x2c7 0x306,196,42,14
bvm_decmp/m/046/before.bvmc,0xd,0x9a,フィン・ディー,,0x0,0x13 0x143 0x15d 0x163 0x180 0x1a1 0x1a8 0x1af 0x1cc 0x1d3 0x1e2 0x20b 0x237 0x23e 0x245 0x2a8 0x2af 0x2cd 0x2ee 0x30c 0x0,196,42,14
bvm_decmp/m/046/before.bvmc,0x3c,0x795,それよ！！,That's it!!,0x1 0x2 0x310 0x315,0x0 0x1 0x30e,196,42,14
bvm_decmp/m/046/before.bvmc,0x3d,0x7a0,イベント１終,,0x0,0x0 0x1 0x32e,196,42,14
bvm_decmp/m/046/before.bvmc,0x3e,0x7ad,Func00195CC4,,0x0,0x0 0x1 0x335,196,42,14
bvm_decmp/m/046/before.bvmc,0x0,0x0,Iseki01,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/046/before.bvmc,0x3f,0x7ba,friend1,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/046/before.bvmc,0x40,0x7c2,OnGameOver,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/046/before.bvmc,0x41,0x7cd,TxWid,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/046/before.bvmc,0x42,0x7d3,TxHi,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/046/before.bvmc,0x43,0x7d8,main,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/046/before.bvmc,0x44,0x7dd,Func00195CC4,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/046/before.bvmc,0x45,0x7ea,Func00195DB4,,0x0,0x0 0x0,196,42,14
