File,Number,Offset,Japanese,English,Centering,References,width,height,lineheight
bvm_decmp/m/109/mission.bvmc,0xf,0x7b,"オートマン１","",0x0,0x1 0xaf 0x0,196,42,14
bvm_decmp/m/109/mission.bvmc,0x9,0x44,"トラック","",0x0,0x12 0x63 0x70 0x84 0xb1 0xbe 0xcb 0x1c4 0x1d1 0x1df 0x1f2 0x200 0x20e 0x27b 0x288 0x296 0x2a6 0x2b4 0x2c2 0x0,196,42,14
bvm_decmp/m/109/mission.bvmc,0x10,0x88,"オートマン２","",0x0,0x1 0xbc 0x0,196,42,14
bvm_decmp/m/109/mission.bvmc,0x9,0x44,"トラック","",0x0,0x12 0x63 0x70 0x84 0xb1 0xbe 0xcb 0x1c4 0x1d1 0x1df 0x1f2 0x200 0x20e 0x27b 0x288 0x296 0x2a6 0x2b4 0x2c2 0x0,196,42,14
bvm_decmp/m/109/mission.bvmc,0x11,0x95,"オートマン３","",0x0,0x1 0xc9 0x0,196,42,14
bvm_decmp/m/109/mission.bvmc,0x9,0x44,"トラック","",0x0,0x12 0x63 0x70 0x84 0xb1 0xbe 0xcb 0x1c4 0x1d1 0x1df 0x1f2 0x200 0x20e 0x27b 0x288 0x296 0x2a6 0x2b4 0x2c2 0x0,196,42,14
bvm_decmp/m/109/mission.bvmc,0x12,0xa2,"エリア１","",0x0,0x2 0xd2 0x142 0x0,196,42,14
bvm_decmp/m/109/mission.bvmc,0x13,0xab,"開始イベント終了","",0x0,0x1 0xe3 0x0,196,42,14
bvm_decmp/m/109/mission.bvmc,0x14,0xbc,"Func001DA6D4","",0x0,0x1 0xe9 0x0,196,42,14
bvm_decmp/m/109/mission.bvmc,0x15,0xc9,"Func001DA7C4","",0x0,0x1 0xf8 0x0,196,42,14
bvm_decmp/m/109/mission.bvmc,0x16,0xd6,"Func001DA83C","",0x0,0x2 0x102 0x38b 0x0,196,42,14
bvm_decmp/m/109/mission.bvmc,0x17,0xe3,"Func001DA92C","",0x0,0x2 0x10c 0x414 0x0,196,42,14
bvm_decmp/m/109/mission.bvmc,0x18,0xf0,"Func001DAA1C","",0x0,0x2 0x116 0x227 0x0,196,42,14
bvm_decmp/m/109/mission.bvmc,0x19,0xfd,"Func001DAB84","",0x0,0x2 0x120 0x50c 0x0,196,42,14
bvm_decmp/m/109/mission.bvmc,0x1a,0x10a,"Func001DAC74","",0x0,0x0 0x2 0x12a 0x581,196,42,14
bvm_decmp/m/109/mission.bvmc,0x1b,0x117,"Func001DAD64","",0x0,0x0 0x1 0x135,196,42,14
bvm_decmp/m/109/mission.bvmc,0x12,0xa2,"エリア１","",0x0,0x2 0xd2 0x142 0x0,196,42,14
bvm_decmp/m/109/mission.bvmc,0x1c,0x124,"Func001DADDC","",0x0,0x0 0x2 0x147 0x639,196,42,14
bvm_decmp/m/109/mission.bvmc,0x1d,0x131,"Func001DAEA4","",0x0,0x0 0x2 0x152 0x690,196,42,14
bvm_decmp/m/109/mission.bvmc,0x1e,0x13e,"Func001DAFE4","",0x0,0x0 0x2 0x15d 0x6f7,196,42,14
bvm_decmp/m/109/mission.bvmc,0x1f,0x14b,"Func001DB0D4","",0x0,0x0 0x2 0x168 0x75f,196,42,14
bvm_decmp/m/109/mission.bvmc,0x20,0x158,"救助完了","",0x0,0x0 0x1 0x187,196,42,14
bvm_decmp/m/109/mission.bvmc,0x21,0x161,"ミッション成功","",0x0,0x0 0x1 0x18e,196,42,14
bvm_decmp/m/109/mission.bvmc,0x22,0x170,"敵全滅１　新規エネミー","",0x0,0x0 0x1 0x1b1,196,42,14
bvm_decmp/m/109/mission.bvmc,0x23,0x187,"増援１＿２","",0x0,0x0 0x3 0x1ba 0x1ef 0x2a3,196,42,14
bvm_decmp/m/109/mission.bvmc,0x7,0x36,"kilgun","",0x0,0x9 0x5f 0x1c0 0x1cd 0x1da 0x1ed 0x1fb 0x209 0x277 0x2a1 0x0,196,42,14
bvm_decmp/m/109/mission.bvmc,0x8,0x3d,"増援１","",0x0,0x4 0x61 0x1c2 0x1e8 0x279 0x0,196,42,14
bvm_decmp/m/109/mission.bvmc,0x9,0x44,"トラック","",0x0,0x12 0x63 0x70 0x84 0xb1 0xbe 0xcb 0x1c4 0x1d1 0x1df 0x1f2 0x200 0x20e 0x27b 0x288 0x296 0x2a6 0x2b4 0x2c2 0x0,196,42,14
bvm_decmp/m/109/mission.bvmc,0x7,0x36,"kilgun","",0x0,0x9 0x5f 0x1c0 0x1cd 0x1da 0x1ed 0x1fb 0x209 0x277 0x2a1 0x0,196,42,14
bvm_decmp/m/109/mission.bvmc,0xa,0x4d,"増援２","",0x0,0x3 0x6e 0x1cf 0x286 0x0,196,42,14
bvm_decmp/m/109/mission.bvmc,0x9,0x44,"トラック","",0x0,0x12 0x63 0x70 0x84 0xb1 0xbe 0xcb 0x1c4 0x1d1 0x1df 0x1f2 0x200 0x20e 0x27b 0x288 0x296 0x2a6 0x2b4 0x2c2 0x0,196,42,14
bvm_decmp/m/109/mission.bvmc,0x7,0x36,"kilgun","",0x0,0x9 0x5f 0x1c0 0x1cd 0x1da 0x1ed 0x1fb 0x209 0x277 0x2a1 0x0,196,42,14
bvm_decmp/m/109/mission.bvmc,0x24,0x192,"増援３","",0x0,0x0 0x2 0x1dc 0x293,196,42,14
bvm_decmp/m/109/mission.bvmc,0x9,0x44,"トラック","",0x0,0x12 0x63 0x70 0x84 0xb1 0xbe 0xcb 0x1c4 0x1d1 0x1df 0x1f2 0x200 0x20e 0x27b 0x288 0x296 0x2a6 0x2b4 0x2c2 0x0,196,42,14
bvm_decmp/m/109/mission.bvmc,0x8,0x3d,"増援１","",0x0,0x4 0x61 0x1c2 0x1e8 0x279 0x0,196,42,14
bvm_decmp/m/109/mission.bvmc,0x7,0x36,"kilgun","",0x0,0x9 0x5f 0x1c0 0x1cd 0x1da 0x1ed 0x1fb 0x209 0x277 0x2a1 0x0,196,42,14
bvm_decmp/m/109/mission.bvmc,0x23,0x187,"増援１＿２","",0x0,0x0 0x3 0x1ba 0x1ef 0x2a3,196,42,14
bvm_decmp/m/109/mission.bvmc,0x9,0x44,"トラック","",0x0,0x12 0x63 0x70 0x84 0xb1 0xbe 0xcb 0x1c4 0x1d1 0x1df 0x1f2 0x200 0x20e 0x27b 0x288 0x296 0x2a6 0x2b4 0x2c2 0x0,196,42,14
bvm_decmp/m/109/mission.bvmc,0x7,0x36,"kilgun","",0x0,0x9 0x5f 0x1c0 0x1cd 0x1da 0x1ed 0x1fb 0x209 0x277 0x2a1 0x0,196,42,14
bvm_decmp/m/109/mission.bvmc,0x25,0x199,"増援２＿２","",0x0,0x0 0x2 0x1fd 0x2b1,196,42,14
bvm_decmp/m/109/mission.bvmc,0x9,0x44,"トラック","",0x0,0x12 0x63 0x70 0x84 0xb1 0xbe 0xcb 0x1c4 0x1d1 0x1df 0x1f2 0x200 0x20e 0x27b 0x288 0x296 0x2a6 0x2b4 0x2c2 0x0,196,42,14
bvm_decmp/m/109/mission.bvmc,0x7,0x36,"kilgun","",0x0,0x9 0x5f 0x1c0 0x1cd 0x1da 0x1ed 0x1fb 0x209 0x277 0x2a1 0x0,196,42,14
bvm_decmp/m/109/mission.bvmc,0x26,0x1a4,"増援３＿２","",0x0,0x0 0x2 0x20b 0x2bf,196,42,14
bvm_decmp/m/109/mission.bvmc,0x9,0x44,"トラック","",0x0,0x12 0x63 0x70 0x84 0xb1 0xbe 0xcb 0x1c4 0x1d1 0x1df 0x1f2 0x200 0x20e 0x27b 0x288 0x296 0x2a6 0x2b4 0x2c2 0x0,196,42,14
bvm_decmp/m/109/mission.bvmc,0x18,0xf0,"Func001DAA1C","",0x0,0x2 0x116 0x227 0x0,196,42,14
bvm_decmp/m/109/mission.bvmc,0x27,0x1af,"輸送車破壊","",0x0,0x0 0x1 0x245,196,42,14
bvm_decmp/m/109/mission.bvmc,0x28,0x1ba,"ミッション失敗","",0x0,0x0 0x1 0x24d,196,42,14
bvm_decmp/m/109/mission.bvmc,0x7,0x36,"kilgun","",0x0,0x9 0x5f 0x1c0 0x1cd 0x1da 0x1ed 0x1fb 0x209 0x277 0x2a1 0x0,196,42,14
bvm_decmp/m/109/mission.bvmc,0x8,0x3d,"増援１","",0x0,0x4 0x61 0x1c2 0x1e8 0x279 0x0,196,42,14
bvm_decmp/m/109/mission.bvmc,0x9,0x44,"トラック","",0x0,0x12 0x63 0x70 0x84 0xb1 0xbe 0xcb 0x1c4 0x1d1 0x1df 0x1f2 0x200 0x20e 0x27b 0x288 0x296 0x2a6 0x2b4 0x2c2 0x0,196,42,14
bvm_decmp/m/109/mission.bvmc,0xa,0x4d,"増援２","",0x0,0x3 0x6e 0x1cf 0x286 0x0,196,42,14
bvm_decmp/m/109/mission.bvmc,0x9,0x44,"トラック","",0x0,0x12 0x63 0x70 0x84 0xb1 0xbe 0xcb 0x1c4 0x1d1 0x1df 0x1f2 0x200 0x20e 0x27b 0x288 0x296 0x2a6 0x2b4 0x2c2 0x0,196,42,14
bvm_decmp/m/109/mission.bvmc,0x24,0x192,"増援３","",0x0,0x0 0x2 0x1dc 0x293,196,42,14
bvm_decmp/m/109/mission.bvmc,0x9,0x44,"トラック","",0x0,0x12 0x63 0x70 0x84 0xb1 0xbe 0xcb 0x1c4 0x1d1 0x1df 0x1f2 0x200 0x20e 0x27b 0x288 0x296 0x2a6 0x2b4 0x2c2 0x0,196,42,14
bvm_decmp/m/109/mission.bvmc,0x7,0x36,"kilgun","",0x0,0x9 0x5f 0x1c0 0x1cd 0x1da 0x1ed 0x1fb 0x209 0x277 0x2a1 0x0,196,42,14
bvm_decmp/m/109/mission.bvmc,0x23,0x187,"増援１＿２","",0x0,0x0 0x3 0x1ba 0x1ef 0x2a3,196,42,14
bvm_decmp/m/109/mission.bvmc,0x9,0x44,"トラック","",0x0,0x12 0x63 0x70 0x84 0xb1 0xbe 0xcb 0x1c4 0x1d1 0x1df 0x1f2 0x200 0x20e 0x27b 0x288 0x296 0x2a6 0x2b4 0x2c2 0x0,196,42,14
bvm_decmp/m/109/mission.bvmc,0x25,0x199,"増援２＿２","",0x0,0x0 0x2 0x1fd 0x2b1,196,42,14
bvm_decmp/m/109/mission.bvmc,0x9,0x44,"トラック","",0x0,0x12 0x63 0x70 0x84 0xb1 0xbe 0xcb 0x1c4 0x1d1 0x1df 0x1f2 0x200 0x20e 0x27b 0x288 0x296 0x2a6 0x2b4 0x2c2 0x0,196,42,14
bvm_decmp/m/109/mission.bvmc,0x26,0x1a4,"増援３＿２","",0x0,0x0 0x2 0x20b 0x2bf,196,42,14
bvm_decmp/m/109/mission.bvmc,0x9,0x44,"トラック","",0x0,0x12 0x63 0x70 0x84 0xb1 0xbe 0xcb 0x1c4 0x1d1 0x1df 0x1f2 0x200 0x20e 0x27b 0x288 0x296 0x2a6 0x2b4 0x2c2 0x0,196,42,14
bvm_decmp/m/109/mission.bvmc,0x29,0x1c9,"Func001DA74C","",0x0,0x0 0x1 0x31a,196,42,14
bvm_decmp/m/109/mission.bvmc,0x2a,0x1d6,"エリア２","",0x0,0x0 0x1 0x326,196,42,14
bvm_decmp/m/109/mission.bvmc,0x2b,0x1df,"敵１がトラックへ向かう","",0x0,0x0 0x1 0x34a,196,42,14
bvm_decmp/m/109/mission.bvmc,0x2c,0x1f6,"Func001DA8B4","",0x0,0x0 0x1 0x351,196,42,14
bvm_decmp/m/109/mission.bvmc,0x2d,0x203,"敵１トラックに近づいたので停止","",0x0,0x0 0x1 0x384,196,42,14
bvm_decmp/m/109/mission.bvmc,0x16,0xd6,"Func001DA83C","",0x0,0x2 0x102 0x38b 0x0,196,42,14
bvm_decmp/m/109/mission.bvmc,0x2e,0x222,"トラックと自機の距離が離れた","",0x0,0x0 0x1 0x3b7,196,42,14
bvm_decmp/m/109/mission.bvmc,0x2f,0x23f,"敵攻撃目標クリア","",0x0,0x0 0x1 0x3c7,196,42,14
bvm_decmp/m/109/mission.bvmc,0x30,0x250,"Func001DA9A4","",0x0,0x0 0x1 0x3ce,196,42,14
bvm_decmp/m/109/mission.bvmc,0x31,0x25d,"トラックと自機が近づいた","",0x0,0x0 0x1 0x3fa,196,42,14
bvm_decmp/m/109/mission.bvmc,0x32,0x276,"敵が自機を攻撃","",0x0,0x0 0x1 0x40d,196,42,14
bvm_decmp/m/109/mission.bvmc,0x17,0xe3,"Func001DA92C","",0x0,0x2 0x10c 0x414 0x0,196,42,14
bvm_decmp/m/109/mission.bvmc,0x33,0x285,"Func001DA634","",0x0,0x0 0x1 0x43e,196,42,14
bvm_decmp/m/109/mission.bvmc,0x34,0x292,"敵１攻撃目標クリア","",0x0,0x0 0x1 0x464,196,42,14
bvm_decmp/m/109/mission.bvmc,0x35,0x2a5,"Func001DAB0C","",0x0,0x0 0x1 0x46b,196,42,14
bvm_decmp/m/109/mission.bvmc,0x36,0x2b2,"self_truck_flg","",0x0,0x0 0x2 0x476 0x4a6,196,42,14
bvm_decmp/m/109/mission.bvmc,0x37,0x2c1,"敵１が自機を攻撃","",0x0,0x0 0x1 0x494,196,42,14
bvm_decmp/m/109/mission.bvmc,0x38,0x2d2,"Func001DAA94","",0x0,0x0 0x1 0x49b,196,42,14
bvm_decmp/m/109/mission.bvmc,0x36,0x2b2,"self_truck_flg","",0x0,0x0 0x2 0x476 0x4a6,196,42,14
bvm_decmp/m/109/mission.bvmc,0x39,0x2df,"敵２がトラックへ向かう","",0x0,0x0 0x2 0x4cb 0x540,196,42,14
bvm_decmp/m/109/mission.bvmc,0x3a,0x2f6,"Func001DABFC","",0x0,0x0 0x1 0x4d2,196,42,14
bvm_decmp/m/109/mission.bvmc,0x3b,0x303,"敵２トラックに近づいたので停止","",0x0,0x0 0x1 0x505,196,42,14
bvm_decmp/m/109/mission.bvmc,0x19,0xfd,"Func001DAB84","",0x0,0x2 0x120 0x50c 0x0,196,42,14
bvm_decmp/m/109/mission.bvmc,0x39,0x2df,"敵２がトラックへ向かう","",0x0,0x0 0x2 0x4cb 0x540,196,42,14
bvm_decmp/m/109/mission.bvmc,0x3c,0x322,"Func001DACEC","",0x0,0x0 0x1 0x547,196,42,14
bvm_decmp/m/109/mission.bvmc,0x3d,0x32f,"敵３トラックに近づいたので停止","",0x0,0x0 0x1 0x57a,196,42,14
bvm_decmp/m/109/mission.bvmc,0x1a,0x10a,"Func001DAC74","",0x0,0x0 0x2 0x12a 0x581,196,42,14
bvm_decmp/m/109/mission.bvmc,0x3e,0x34e,"Func001CA23C","",0x0,0x0 0x1 0x5d9,196,42,14
bvm_decmp/m/109/mission.bvmc,0x3f,0x35b,"Func001C7DDC","",0x0,0x0 0x1 0x605,196,42,14
bvm_decmp/m/109/mission.bvmc,0x1c,0x124,"Func001DADDC","",0x0,0x0 0x2 0x147 0x639,196,42,14
bvm_decmp/m/109/mission.bvmc,0x40,0x368,"Func001DAF44","",0x0,0x0 0x1 0x665,196,42,14
bvm_decmp/m/109/mission.bvmc,0x41,0x375,"エリア３","",0x0,0x0 0x2 0x671 0x69c,196,42,14
bvm_decmp/m/109/mission.bvmc,0x1d,0x131,"Func001DAEA4","",0x0,0x0 0x2 0x152 0x690,196,42,14
bvm_decmp/m/109/mission.bvmc,0x41,0x375,"エリア３","",0x0,0x0 0x2 0x671 0x69c,196,42,14
bvm_decmp/m/109/mission.bvmc,0x42,0x37e,"Func001DB05C","",0x0,0x0 0x1 0x6c3,196,42,14
bvm_decmp/m/109/mission.bvmc,0x1e,0x13e,"Func001DAFE4","",0x0,0x0 0x2 0x15d 0x6f7,196,42,14
bvm_decmp/m/109/mission.bvmc,0x43,0x38b,"Func001DB14C","",0x0,0x0 0x1 0x72b,196,42,14
bvm_decmp/m/109/mission.bvmc,0x1f,0x14b,"Func001DB0D4","",0x0,0x0 0x2 0x168 0x75f,196,42,14
bvm_decmp/m/109/mission.bvmc,0x0,0x0,"Fortress01","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/109/mission.bvmc,0x44,0x398,"self","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/109/mission.bvmc,0x45,0x39d,"friend1","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/109/mission.bvmc,0x46,0x3a5,"friend2","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/109/mission.bvmc,0x47,0x3ad,"enemy1","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/109/mission.bvmc,0x48,0x3b4,"enemy2","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/109/mission.bvmc,0x49,0x3bb,"enemy3","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/109/mission.bvmc,0x4a,0x3c2,"enemy4","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/109/mission.bvmc,0x4b,0x3c9,"enemy5","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/109/mission.bvmc,0x4c,0x3d0,"enemy_bf1","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/109/mission.bvmc,0x4d,0x3da,"enemy_bf2","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/109/mission.bvmc,0x4e,0x3e4,"pName1","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/109/mission.bvmc,0x4f,0x3eb,"frName1","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/109/mission.bvmc,0x50,0x3f3,"frName2","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/109/mission.bvmc,0x51,0x3fb,"enName1","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/109/mission.bvmc,0x52,0x403,"enName2","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/109/mission.bvmc,0x53,0x40b,"self_truck_flg","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/109/mission.bvmc,0x54,0x41a,"self_area_flg","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/109/mission.bvmc,0x55,0x428,"OnGameOver","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/109/mission.bvmc,0x56,0x433,"main","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/109/mission.bvmc,0x57,0x438,"Func001CA23C","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/109/mission.bvmc,0x58,0x445,"Func001DA634","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/109/mission.bvmc,0x59,0x452,"Func001DA6D4","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/109/mission.bvmc,0x5a,0x45f,"Func001DA74C","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/109/mission.bvmc,0x5b,0x46c,"Func001DA7C4","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/109/mission.bvmc,0x5c,0x479,"Func001DA83C","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/109/mission.bvmc,0x5d,0x486,"Func001DA8B4","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/109/mission.bvmc,0x5e,0x493,"Func001DA92C","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/109/mission.bvmc,0x5f,0x4a0,"Func001DA9A4","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/109/mission.bvmc,0x60,0x4ad,"Func001DAA1C","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/109/mission.bvmc,0x61,0x4ba,"Func001DAA94","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/109/mission.bvmc,0x62,0x4c7,"Func001DAB0C","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/109/mission.bvmc,0x63,0x4d4,"Func001DAB84","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/109/mission.bvmc,0x64,0x4e1,"Func001DABFC","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/109/mission.bvmc,0x65,0x4ee,"Func001DAC74","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/109/mission.bvmc,0x66,0x4fb,"Func001DACEC","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/109/mission.bvmc,0x67,0x508,"Func001DAD64","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/109/mission.bvmc,0x68,0x515,"Func001DADDC","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/109/mission.bvmc,0x69,0x522,"Func001C7DDC","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/109/mission.bvmc,0x6a,0x52f,"Func001DAEA4","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/109/mission.bvmc,0x6b,0x53c,"Func001DAF44","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/109/mission.bvmc,0x6c,0x549,"Func001DAFE4","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/109/mission.bvmc,0x6d,0x556,"Func001DB05C","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/109/mission.bvmc,0x6e,0x563,"Func001DB0D4","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/109/mission.bvmc,0x6f,0x570,"Func001DB14C","",0x0,0x0 0x0,196,42,14
