File,Number,Offset,Japanese,English,Centering,References,width,height,lineheight
bvm_decmp/m/056/before.bvmc,0x8,0x65,ケイ,,0x0,0x10 0xb6 0xe8 0xee 0x14e 0x184 0x193 0x19a 0x21a 0x228 0x257 0x28c 0x2b3 0x2c1 0x2c8 0x2cf 0x2d6 0x0,196,42,14
bvm_decmp/m/056/before.bvmc,0x10,0xc3,まあな。,"Well, you know how it is.",0x0,0x1 0xea 0x0,196,42,14
bvm_decmp/m/056/before.bvmc,0x8,0x65,ケイ,,0x0,0x10 0xb6 0xe8 0xee 0x14e 0x184 0x193 0x19a 0x21a 0x228 0x257 0x28c 0x2b3 0x2c1 0x2c8 0x2cf 0x2d6 0x0,196,42,14
bvm_decmp/m/056/before.bvmc,0x11,0xcc,"お店の方はどうだ？
手伝い、がんばってる？","How are things at the store?
Have you been doing your best to help out?",0x0,0x1 0xf0 0x0,196,42,14
bvm_decmp/m/056/before.bvmc,0x3,0x20,ミオ＿基本姿勢,,0x0,0x2 0x9b 0xf5 0x0,196,42,14
bvm_decmp/m/056/before.bvmc,0x4,0x2f,ミオ,,0x0,0xf 0xa2 0xc2 0xce 0xd4 0xfa 0x107 0x10e 0x115 0x138 0x13f 0x169 0x23d 0x271 0x27f 0x2a5 0x0,196,42,14
bvm_decmp/m/056/before.bvmc,0x12,0xf7,…………。,…,0x1 0x2 0x28f 0x294,0x2 0xfc 0x28e 0x0,196,42,14
bvm_decmp/m/056/before.bvmc,0x13,0x102,ミオ＿かなしそう,,0x0,0x0 0x1 0x101,196,42,14
bvm_decmp/m/056/before.bvmc,0x4,0x2f,ミオ,,0x0,0xf 0xa2 0xc2 0xce 0xd4 0xfa 0x107 0x10e 0x115 0x138 0x13f 0x169 0x23d 0x271 0x27f 0x2a5 0x0,196,42,14
bvm_decmp/m/056/before.bvmc,0x14,0x113,……うん。,...Yeah.,0x0,0x0 0x1 0x109,196,42,14
bvm_decmp/m/056/before.bvmc,0x4,0x2f,ミオ,,0x0,0xf 0xa2 0xc2 0xce 0xd4 0xfa 0x107 0x10e 0x115 0x138 0x13f 0x169 0x23d 0x271 0x27f 0x2a5 0x0,196,42,14
bvm_decmp/m/056/before.bvmc,0x15,0x11e,"でも、最近ちょっと
お客さん少なくて……。","But recently, there haven't been a lot of customers...",0x0,0x0 0x1 0x110,196,42,14
bvm_decmp/m/056/before.bvmc,0x4,0x2f,ミオ,,0x0,0xf 0xa2 0xc2 0xce 0xd4 0xfa 0x107 0x10e 0x115 0x138 0x13f 0x169 0x23d 0x271 0x27f 0x2a5 0x0,196,42,14
bvm_decmp/m/056/before.bvmc,0x16,0x149,"駅から離れすぎてる
からかな？",Maybe it's just too far from the station?,0x0,0x0 0x1 0x117,196,42,14
bvm_decmp/m/056/before.bvmc,0x17,0x168,カメラ１,,0x0,0x0 0x1 0x122,196,42,14
bvm_decmp/m/056/before.bvmc,0x18,0x171,ミオ＿真剣,,0x0,0x0 0x3 0x130 0x235 0x26b,196,42,14
bvm_decmp/m/056/before.bvmc,0x4,0x2f,ミオ,,0x0,0xf 0xa2 0xc2 0xce 0xd4 0xfa 0x107 0x10e 0x115 0x138 0x13f 0x169 0x23d 0x271 0x27f 0x2a5 0x0,196,42,14
bvm_decmp/m/056/before.bvmc,0x19,0x17c,"/pは
人形使いなんだよね？","/p is a Puppeteer, right?",0x0,0x0 0x1 0x13a,196,42,14
bvm_decmp/m/056/before.bvmc,0x4,0x2f,ミオ,,0x0,0xf 0xa2 0xc2 0xce 0xd4 0xfa 0x107 0x10e 0x115 0x138 0x13f 0x169 0x23d 0x271 0x27f 0x2a5 0x0,196,42,14
bvm_decmp/m/056/before.bvmc,0x1a,0x197,"お願い。
この店をもっと/c5駅のそば/c3まで
運んでくれないかな？","I've got a favour to ask. 
Would it be too much trouble to transport this store /c5closer to the station/c3?",0x0,0x0 0x1 0x141,196,42,14
bvm_decmp/m/056/before.bvmc,0x1b,0x1d8,ケイ＿にが笑いＬ,,0x0,0x0 0x2 0x148 0x2ad,196,42,14
bvm_decmp/m/056/before.bvmc,0x8,0x65,ケイ,,0x0,0x10 0xb6 0xe8 0xee 0x14e 0x184 0x193 0x19a 0x21a 0x228 0x257 0x28c 0x2b3 0x2c1 0x2c8 0x2cf 0x2d6 0x0,196,42,14
bvm_decmp/m/056/before.bvmc,0x1c,0x1e9,無茶いうなよ！,That's crazy!,0x1 0x2 0x152 0x157,0x0 0x1 0x150,196,42,14
bvm_decmp/m/056/before.bvmc,0x1d,0x1f8,ミオ＿がっくり,,0x0,0x0 0x1 0x163,196,42,14
bvm_decmp/m/056/before.bvmc,0x4,0x2f,ミオ,,0x0,0xf 0xa2 0xc2 0xce 0xd4 0xfa 0x107 0x10e 0x115 0x138 0x13f 0x169 0x23d 0x271 0x27f 0x2a5 0x0,196,42,14
bvm_decmp/m/056/before.bvmc,0x1e,0x207,できないの？,So it can't be done?,0x1 0x2 0x16d 0x172,0x0 0x1 0x16b,196,42,14
bvm_decmp/m/056/before.bvmc,0x1f,0x214,ケイ＿戦闘中真剣Ｌ,,0x0,0x0 0x1 0x17e,196,42,14
bvm_decmp/m/056/before.bvmc,0x8,0x65,ケイ,,0x0,0x10 0xb6 0xe8 0xee 0x14e 0x184 0x193 0x19a 0x21a 0x228 0x257 0x28c 0x2b3 0x2c1 0x2c8 0x2cf 0x2d6 0x0,196,42,14
bvm_decmp/m/056/before.bvmc,0x20,0x227,できるさ。,It is possible.,0x0,0x0 0x1 0x186,196,42,14
bvm_decmp/m/056/before.bvmc,0x21,0x232,ケイ＿やれやれＬ,,0x0,0x0 0x2 0x18d 0x2bb,196,42,14
bvm_decmp/m/056/before.bvmc,0x8,0x65,ケイ,,0x0,0x10 0xb6 0xe8 0xee 0x14e 0x184 0x193 0x19a 0x21a 0x228 0x257 0x28c 0x2b3 0x2c1 0x2c8 0x2cf 0x2d6 0x0,196,42,14
bvm_decmp/m/056/before.bvmc,0x22,0x243,でも、マズイんだよ。,"But, it won't be pretty.",0x0,0x0 0x1 0x195,196,42,14
bvm_decmp/m/056/before.bvmc,0x8,0x65,ケイ,,0x0,0x10 0xb6 0xe8 0xee 0x14e 0x184 0x193 0x19a 0x21a 0x228 0x257 0x28c 0x2b3 0x2c1 0x2c8 0x2cf 0x2d6 0x0,196,42,14
bvm_decmp/m/056/before.bvmc,0x23,0x258,"勝手にそんなことしたら、
親方に大目玉くらうぜ。","If we do that sort of thing without permission, we'll be scolded by our boss.",0x0,0x0 0x1 0x19c,196,42,14
bvm_decmp/m/056/before.bvmc,0x24,0x289,automan,,0x0,0x0 0x1 0x1bd,196,42,14
bvm_decmp/m/056/before.bvmc,0x25,0x291,オートマン１,,0x0,0x0 0x1 0x1c0,196,42,14
bvm_decmp/m/056/before.bvmc,0x26,0x29e,オートマン注１,,0x0,0x0 0x1 0x1c3,196,42,14
bvm_decmp/m/056/before.bvmc,0x27,0x2ad,automanw,,0x0,0x0 0x1 0x1cd,196,42,14
bvm_decmp/m/056/before.bvmc,0x28,0x2b6,オートマン２,,0x0,0x0 0x1 0x1d0,196,42,14
bvm_decmp/m/056/before.bvmc,0x29,0x2c3,オートマン注２,,0x0,0x0 0x1 0x1d3,196,42,14
bvm_decmp/m/056/before.bvmc,0x2a,0x2d2,オートマンパス１,,0x0,0x0 0x1 0x1dd,196,42,14
bvm_decmp/m/056/before.bvmc,0x2b,0x2e3,オートマンパス２,,0x0,0x0 0x1 0x1e5,196,42,14
bvm_decmp/m/056/before.bvmc,0x2c,0x2f4,カメラ２＿２,,0x0,0x0 0x1 0x1f5,196,42,14
bvm_decmp/m/056/before.bvmc,0x2d,0x301,Attack0,,0x0,0x0 0x1 0x208,196,42,14
bvm_decmp/m/056/before.bvmc,0x2e,0x309,ケイ＿戦闘中険しい,,0x0,0x0 0x1 0x212,196,42,14
bvm_decmp/m/056/before.bvmc,0x8,0x65,ケイ,,0x0,0x10 0xb6 0xe8 0xee 0x14e 0x184 0x193 0x19a 0x21a 0x228 0x257 0x28c 0x2b3 0x2c1 0x2c8 0x2cf 0x2d6 0x0,196,42,14
bvm_decmp/m/056/before.bvmc,0x2f,0x31c,警報！,The siren!,0x0,0x0 0x1 0x21c,196,42,14
bvm_decmp/m/056/before.bvmc,0x30,0x323,ケイ＿戦闘中叫ぶ,,0x0,0x0 0x1 0x222,196,42,14
bvm_decmp/m/056/before.bvmc,0x8,0x65,ケイ,,0x0,0x10 0xb6 0xe8 0xee 0x14e 0x184 0x193 0x19a 0x21a 0x228 0x257 0x28c 0x2b3 0x2c1 0x2c8 0x2cf 0x2d6 0x0,196,42,14
bvm_decmp/m/056/before.bvmc,0x31,0x334,"オートマンだ！
/p！　行くぞ！","It's an Automan!
/p! Let's go!",0x0,0x0 0x1 0x22a,196,42,14
bvm_decmp/m/056/before.bvmc,0x18,0x171,ミオ＿真剣,,0x0,0x0 0x3 0x130 0x235 0x26b,196,42,14
bvm_decmp/m/056/before.bvmc,0x4,0x2f,ミオ,,0x0,0xf 0xa2 0xc2 0xce 0xd4 0xfa 0x107 0x10e 0x115 0x138 0x13f 0x169 0x23d 0x271 0x27f 0x2a5 0x0,196,42,14
bvm_decmp/m/056/before.bvmc,0x32,0x353,待って！,Hold on!,0x1 0x2 0x241 0x246,0x0 0x1 0x23f,196,42,14
bvm_decmp/m/056/before.bvmc,0x33,0x35c,ケイ＿冷静な顔Ｌ,,0x0,0x0 0x1 0x251,196,42,14
bvm_decmp/m/056/before.bvmc,0x8,0x65,ケイ,,0x0,0x10 0xb6 0xe8 0xee 0x14e 0x184 0x193 0x19a 0x21a 0x228 0x257 0x28c 0x2b3 0x2c1 0x2c8 0x2cf 0x2d6 0x0,196,42,14
bvm_decmp/m/056/before.bvmc,0x34,0x36d,！？,!?,0x1 0x2 0x25b 0x260,0x0 0x1 0x259,196,42,14
bvm_decmp/m/056/before.bvmc,0x18,0x171,ミオ＿真剣,,0x0,0x0 0x3 0x130 0x235 0x26b,196,42,14
bvm_decmp/m/056/before.bvmc,0x4,0x2f,ミオ,,0x0,0xf 0xa2 0xc2 0xce 0xd4 0xfa 0x107 0x10e 0x115 0x138 0x13f 0x169 0x23d 0x271 0x27f 0x2a5 0x0,196,42,14
bvm_decmp/m/056/before.bvmc,0x35,0x372,"ドサクサにまぎれてなら
大丈夫じゃない？",Would it be all right if it's in the midst of the confusion?,0x0,0x0 0x1 0x273,196,42,14
bvm_decmp/m/056/before.bvmc,0x36,0x39b,ミオ＿必死のお願い,,0x0,0x0 0x2 0x279 0x29f,196,42,14
bvm_decmp/m/056/before.bvmc,0x4,0x2f,ミオ,,0x0,0xf 0xa2 0xc2 0xce 0xd4 0xfa 0x107 0x10e 0x115 0x138 0x13f 0x169 0x23d 0x271 0x27f 0x2a5 0x0,196,42,14
bvm_decmp/m/056/before.bvmc,0x37,0x3ae,"お願い！
お店を/c5駅に近づけて！/c3","Please!
Move the store /c5closer to the station!/c3",0x0,0x0 0x1 0x281,196,42,14
bvm_decmp/m/056/before.bvmc,0x7,0x54,ケイ＿微笑み系Ｌ,,0x0,0x2 0xb1 0x287 0x0,196,42,14
bvm_decmp/m/056/before.bvmc,0x8,0x65,ケイ,,0x0,0x10 0xb6 0xe8 0xee 0x14e 0x184 0x193 0x19a 0x21a 0x228 0x257 0x28c 0x2b3 0x2c1 0x2c8 0x2cf 0x2d6 0x0,196,42,14
bvm_decmp/m/056/before.bvmc,0x12,0xf7,…………。,…,0x1 0x2 0x28f 0x294,0x2 0xfc 0x28e 0x0,196,42,14
bvm_decmp/m/056/before.bvmc,0x36,0x39b,ミオ＿必死のお願い,,0x0,0x0 0x2 0x279 0x29f,196,42,14
bvm_decmp/m/056/before.bvmc,0x4,0x2f,ミオ,,0x0,0xf 0xa2 0xc2 0xce 0xd4 0xfa 0x107 0x10e 0x115 0x138 0x13f 0x169 0x23d 0x271 0x27f 0x2a5 0x0,196,42,14
bvm_decmp/m/056/before.bvmc,0x38,0x3d3,"どうしても、
お店を守りたいの！
お願い！","No matter what, I want to protect this store!
Please!",0x0,0x0 0x1 0x2a7,196,42,14
bvm_decmp/m/056/before.bvmc,0x1b,0x1d8,ケイ＿にが笑いＬ,,0x0,0x0 0x2 0x148 0x2ad,196,42,14
bvm_decmp/m/056/before.bvmc,0x8,0x65,ケイ,,0x0,0x10 0xb6 0xe8 0xee 0x14e 0x184 0x193 0x19a 0x21a 0x228 0x257 0x28c 0x2b3 0x2c1 0x2c8 0x2cf 0x2d6 0x0,196,42,14
bvm_decmp/m/056/before.bvmc,0x39,0x3fe,……わかったよ。,...All right.,0x0,0x0 0x1 0x2b5,196,42,14
bvm_decmp/m/056/before.bvmc,0x21,0x232,ケイ＿やれやれＬ,,0x0,0x0 0x2 0x18d 0x2bb,196,42,14
bvm_decmp/m/056/before.bvmc,0x8,0x65,ケイ,,0x0,0x10 0xb6 0xe8 0xee 0x14e 0x184 0x193 0x19a 0x21a 0x228 0x257 0x28c 0x2b3 0x2c1 0x2c8 0x2cf 0x2d6 0x0,196,42,14
bvm_decmp/m/056/before.bvmc,0x3a,0x40f,"しかたない。
/p、頼むよ。","It can't be helped.
/p, we're counting on you.",0x0,0x0 0x1 0x2c3,196,42,14
bvm_decmp/m/056/before.bvmc,0x8,0x65,ケイ,,0x0,0x10 0xb6 0xe8 0xee 0x14e 0x184 0x193 0x19a 0x21a 0x228 0x257 0x28c 0x2b3 0x2c1 0x2c8 0x2cf 0x2d6 0x0,196,42,14
bvm_decmp/m/056/before.bvmc,0x3b,0x42a,"人助けだと思って、喫茶店を
駅のそばまで運んでやれ。","Consider it just another part of helping out, and carry the cafe near to the station.",0x0,0x0 0x1 0x2ca,196,42,14
bvm_decmp/m/056/before.bvmc,0x8,0x65,ケイ,,0x0,0x10 0xb6 0xe8 0xee 0x14e 0x184 0x193 0x19a 0x21a 0x228 0x257 0x28c 0x2b3 0x2c1 0x2c8 0x2cf 0x2d6 0x0,196,42,14
bvm_decmp/m/056/before.bvmc,0x3c,0x45f,"ただし、迷惑になるような
場所には置くなよ。
駅の隣の区画に運ぶんだ。","But, don't just dump it some place that it'll get in the way.
Move it to the area next to the station.",0x0,0x0 0x1 0x2d1,196,42,14
bvm_decmp/m/056/before.bvmc,0x8,0x65,ケイ,,0x0,0x10 0xb6 0xe8 0xee 0x14e 0x184 0x193 0x19a 0x21a 0x228 0x257 0x28c 0x2b3 0x2c1 0x2c8 0x2cf 0x2d6 0x0,196,42,14
bvm_decmp/m/056/before.bvmc,0x3d,0x4a6,"それと、
喫茶店が壊れないように
注意しろよ。","Also, make sure to pay attention so that the cafe doesn't get destroyed.",0x0,0x0 0x1 0x2d8,196,42,14
bvm_decmp/m/056/before.bvmc,0x3e,0x4d5,開始イベント終,,0x0,0x0 0x1 0x2ec,196,42,14
bvm_decmp/m/056/before.bvmc,0x3f,0x4e4,Func00175724,,0x0,0x0 0x1 0x2f3,196,42,14
bvm_decmp/m/056/before.bvmc,0x40,0x4f1,終了,,0x0,0x0 0x1 0x318,196,42,14
bvm_decmp/m/056/before.bvmc,0x0,0x0,Japan03,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/056/before.bvmc,0x41,0x4f6,self,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/056/before.bvmc,0x42,0x4fb,enemy1,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/056/before.bvmc,0x43,0x502,enemy2,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/056/before.bvmc,0x44,0x509,OnGameOver,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/056/before.bvmc,0x45,0x514,TxWid,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/056/before.bvmc,0x46,0x51a,TxHi,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/056/before.bvmc,0x47,0x51f,main,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/056/before.bvmc,0x48,0x524,Func00175724,,0x0,0x0 0x0,196,42,14
