File,Number,Offset,Japanese,English,Centering,References,width,height,lineheight
bvm_decmp/m/034/mission2.bvmc,0x9,0x53,"敵注","",0x0,0x9 0x68 0x75 0x82 0x8f 0x9c 0x149 0x159 0x1fe 0x223 0x0,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x1b,0x153,"増援ＢＦ出現パターン１","",0x0,0x0 0x1 0x207,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x1c,0x16a,"増援ＢＦ２＿","",0x0,0x0 0x1 0x217,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x9,0x53,"敵注","",0x0,0x9 0x68 0x75 0x82 0x8f 0x9c 0x149 0x159 0x1fe 0x223 0x0,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x1d,0x177,"増援ＢＦ出現パターン２","",0x0,0x0 0x1 0x22c,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x1e,0x18e,"自機エリア外","",0x0,0x0 0x1 0x25f,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x1f,0x19b,"Func001F6F8C","",0x0,0x0 0x1 0x266,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x20,0x1a8,"エリア１","",0x0,0x0 0x2 0x272 0x2a0,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x21,0x1b1,"自機エリア内","",0x0,0x0 0x1 0x28e,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x10,0xc2,"Func001F6F14","",0x0,0x2 0xe3 0x295 0x0,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x20,0x1a8,"エリア１","",0x0,0x0 0x2 0x272 0x2a0,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x22,0x1be,"Func001F884C","",0x0,0x0 0x2 0x2bb 0x346,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x23,0x1cb,"Func001F893C","",0x0,0x0 0x2 0x2c6 0x3b1,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x24,0x1d8,"Func001F8A2C","",0x0,0x0 0x2 0x2d1 0x41c,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x25,0x1e5,"Func001F8B1C","",0x0,0x0 0x2 0x2dc 0x487,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x26,0x1f2,"Func001F9094","",0x0,0x0 0x2 0x2e7 0x752,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x27,0x1ff,"BF1が自機を攻撃","",0x0,0x0 0x1 0x309,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x28,0x20f,"Func001F88C4","",0x0,0x0 0x1 0x310,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x29,0x21c,"BF1がエリーを攻撃","",0x0,0x0 0x1 0x33f,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x22,0x1be,"Func001F884C","",0x0,0x0 0x2 0x2bb 0x346,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x2a,0x22e,"BF2が自機を攻撃","",0x0,0x0 0x1 0x374,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x2b,0x23e,"Func001F89B4","",0x0,0x0 0x1 0x37b,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x2c,0x24b,"BF2がエリーを攻撃","",0x0,0x0 0x1 0x3aa,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x23,0x1cb,"Func001F893C","",0x0,0x0 0x2 0x2c6 0x3b1,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x2d,0x25d,"BF3が自機を攻撃","",0x0,0x0 0x1 0x3df,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x2e,0x26d,"Func001F8AA4","",0x0,0x0 0x1 0x3e6,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x2f,0x27a,"BF3がエリーを攻撃","",0x0,0x0 0x1 0x415,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x24,0x1d8,"Func001F8A2C","",0x0,0x0 0x2 0x2d1 0x41c,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x30,0x28c,"BF4が自機を攻撃","",0x0,0x0 0x1 0x44a,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x31,0x29c,"Func001F8B94","",0x0,0x0 0x1 0x451,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x32,0x2a9,"BF4がエリーを攻撃","",0x0,0x0 0x1 0x480,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x25,0x1e5,"Func001F8B1C","",0x0,0x0 0x2 0x2dc 0x487,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x33,0x2bb,"増援BF1が自機を攻撃","",0x0,0x0 0x1 0x4b9,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x34,0x2cf,"Func001F8C84","",0x0,0x0 0x1 0x4c0,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x35,0x2dc,"増援BF1がエリーを攻撃","",0x0,0x0 0x1 0x4f7,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x36,0x2f2,"Func001F8C0C","",0x0,0x0 0x1 0x4fe,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x37,0x2ff,"増援BF2が自機を攻撃","",0x0,0x0 0x1 0x534,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x38,0x313,"Func001F8D74","",0x0,0x0 0x1 0x53b,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x39,0x320,"増援BF2がエリーを攻撃","",0x0,0x0 0x2 0x573 0x5f1,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x3a,0x336,"Func001F8CFC","",0x0,0x0 0x1 0x57a,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x3b,0x343,"増援BF3が自機を攻撃","",0x0,0x0 0x2 0x5b1 0x630,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x3c,0x357,"Func001F8E64","",0x0,0x0 0x1 0x5b8,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x39,0x320,"増援BF2がエリーを攻撃","",0x0,0x0 0x2 0x573 0x5f1,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x3d,0x364,"Func001F8DEC","",0x0,0x0 0x1 0x5f8,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x3b,0x343,"増援BF3が自機を攻撃","",0x0,0x0 0x2 0x5b1 0x630,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x3e,0x371,"Func001F8F54","",0x0,0x0 0x1 0x637,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x3f,0x37e,"増援BF3がエリーを攻撃","",0x0,0x0 0x1 0x670,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x40,0x394,"Func001F8EDC","",0x0,0x0 0x1 0x677,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x41,0x3a1,"増援オートマンが自機を攻撃","",0x0,0x0 0x1 0x6aa,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x42,0x3bc,"Func001E7414","",0x0,0x0 0x1 0x6b1,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x43,0x3c9,"増援オートマンがエリーを攻撃","",0x0,0x0 0x1 0x6e0,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x44,0x3e6,"Func001F8FCC","",0x0,0x0 0x1 0x6e7,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x45,0x3f3,"オートマン1が自機を攻撃","",0x0,0x0 0x1 0x715,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x46,0x40b,"Func001F910C","",0x0,0x0 0x1 0x71c,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x47,0x418,"オートマン1がエリーを攻撃","",0x0,0x0 0x1 0x74b,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x26,0x1f2,"Func001F9094","",0x0,0x0 0x2 0x2e7 0x752,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x48,0x432,"ビッグフェイス第一陣撃破","",0x0,0x0 0x1 0x77b,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x49,0x44b,"Func001E74BC","",0x0,0x0 0x1 0x782,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x4a,0x458,"am_destroy_count","",0x0,0x0 0x1 0x78d,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x4b,0x469,"オートマン第一陣撃破","",0x0,0x0 0x1 0x7a6,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x4c,0x47e,"Func001F6C94","",0x0,0x0 0x1 0x7ad,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x0,0x0,"Highway04","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x4d,0x48b,"self","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x4e,0x490,"friend1","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x4f,0x498,"enemy_bf1","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x50,0x4a2,"enemy_bf2","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x51,0x4ac,"enemy_bf3","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x52,0x4b6,"enemy_bf4","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x53,0x4c0,"enemy_bf5","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x54,0x4ca,"enemy_bf6","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x55,0x4d4,"enemy_bf7","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x56,0x4de,"enemy_bf8","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x57,0x4e8,"enemy_am1","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x58,0x4f2,"enemy_am2","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x59,0x4fc,"bf_array","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x5a,0x505,"enName1","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x5b,0x50d,"enName2","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x5c,0x515,"bf_destroy_count","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x5d,0x526,"am_destroy_count","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x5e,0x537,"self_area_flg","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x5f,0x545,"OnGameOver","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x60,0x550,"main","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x61,0x555,"Func001F6C94","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x62,0x562,"Func001F6D84","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x63,0x56f,"Func001F6E24","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x64,0x57c,"Func001F6E9C","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x65,0x589,"Func001F6F14","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x66,0x596,"Func001F6F8C","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x67,0x5a3,"Func001F87D4","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x68,0x5b0,"Func001F884C","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x69,0x5bd,"Func001F88C4","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x6a,0x5ca,"Func001F893C","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x6b,0x5d7,"Func001F89B4","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x6c,0x5e4,"Func001F8A2C","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x6d,0x5f1,"Func001F8AA4","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x6e,0x5fe,"Func001F8B1C","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x6f,0x60b,"Func001F8B94","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x70,0x618,"Func001F8C0C","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x71,0x625,"Func001F8C84","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x72,0x632,"Func001F8CFC","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x73,0x63f,"Func001F8D74","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x74,0x64c,"Func001F8DEC","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x75,0x659,"Func001F8E64","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x76,0x666,"Func001F8EDC","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x77,0x673,"Func001F8F54","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x78,0x680,"Func001F8FCC","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x79,0x68d,"Func001E7414","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x7a,0x69a,"Func001F9094","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x7b,0x6a7,"Func001F910C","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x7c,0x6b4,"Func001E744C","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/mission2.bvmc,0x7d,0x6c1,"Func001E74BC","",0x0,0x0 0x0,196,42,14
