"File","Number","Offset","Japanese","English","Centering","References","width","height","lineheight","English"
"bvm_decmp/m/040/before.bvmc","0xe","0x86","トーテム注",,"0x0","0x9 0x131 0x13d 0x14a 0x157 0x164 0x171 0x17e 0x18b 0x198 0x0",196,42,14,
"bvm_decmp/m/040/before.bvmc","0x11","0xa7","トーテム４",,"0x0","0x1 0x155 0x0",196,42,14,
"bvm_decmp/m/040/before.bvmc","0xe","0x86","トーテム注",,"0x0","0x9 0x131 0x13d 0x14a 0x157 0x164 0x171 0x17e 0x18b 0x198 0x0",196,42,14,
"bvm_decmp/m/040/before.bvmc","0x12","0xb2","トーテム５",,"0x0","0x1 0x162 0x0",196,42,14,
"bvm_decmp/m/040/before.bvmc","0xe","0x86","トーテム注",,"0x0","0x9 0x131 0x13d 0x14a 0x157 0x164 0x171 0x17e 0x18b 0x198 0x0",196,42,14,
"bvm_decmp/m/040/before.bvmc","0x13","0xbd","トーテム６",,"0x0","0x1 0x16f 0x0",196,42,14,
"bvm_decmp/m/040/before.bvmc","0xe","0x86","トーテム注",,"0x0","0x9 0x131 0x13d 0x14a 0x157 0x164 0x171 0x17e 0x18b 0x198 0x0",196,42,14,
"bvm_decmp/m/040/before.bvmc","0x14","0xc8","トーテム７",,"0x0","0x1 0x17c 0x0",196,42,14,
"bvm_decmp/m/040/before.bvmc","0xe","0x86","トーテム注",,"0x0","0x9 0x131 0x13d 0x14a 0x157 0x164 0x171 0x17e 0x18b 0x198 0x0",196,42,14,
"bvm_decmp/m/040/before.bvmc","0x15","0xd3","トーテム８",,"0x0","0x1 0x189 0x0",196,42,14,
"bvm_decmp/m/040/before.bvmc","0xe","0x86","トーテム注",,"0x0","0x9 0x131 0x13d 0x14a 0x157 0x164 0x171 0x17e 0x18b 0x198 0x0",196,42,14,
"bvm_decmp/m/040/before.bvmc","0x16","0xde","破壊用トーテム",,"0x0","0x1 0x196 0x0",196,42,14,
"bvm_decmp/m/040/before.bvmc","0xe","0x86","トーテム注",,"0x0","0x9 0x131 0x13d 0x14a 0x157 0x164 0x171 0x17e 0x18b 0x198 0x0",196,42,14,
"bvm_decmp/m/040/before.bvmc","0x17","0xed","町並みｊａｐａｎ０２＿３",,"0x0","0x1 0x19f 0x0",196,42,14,
"bvm_decmp/m/040/before.bvmc","0x18","0x106","カメラ２",,"0x0","0x0 0x1 0x1a5",196,42,14,
"bvm_decmp/m/040/before.bvmc","0x19","0x10f","ガロイ親方＿戦闘中真剣",,"0x0","0x0 0x3 0x1bc 0x1e0 0x24d",196,42,14,
"bvm_decmp/m/040/before.bvmc","0x1a","0x126","ガロイ親方",,"0x0","0x0 0x6 0x1c8 0x1e6 0x23c 0x244 0x253 0x271",196,42,14,
"bvm_decmp/m/040/before.bvmc","0x1b","0x131","オートマンは
すでに立ち去った後だ。","You missed them. The Automen have already left.","0x0","0x0 0x1 0x1cb",196,42,14,"You missed them, the Automen have already left."
"bvm_decmp/m/040/before.bvmc","0x1c","0x156","ケイ＿戦闘中険しい",,"0x0","0x0 0x1 0x1d1",196,42,14,
"bvm_decmp/m/040/before.bvmc","0x1d","0x169","ケイ",,"0x0","0x0 0x4 0x1d7 0x225 0x22d 0x262",196,42,14,
"bvm_decmp/m/040/before.bvmc","0x1e","0x16e","遅かったか……。","We were too late...","0x0","0x0 0x1 0x1da",196,42,14,"We were too late..."
"bvm_decmp/m/040/before.bvmc","0x19","0x10f","ガロイ親方＿戦闘中真剣",,"0x0","0x0 0x3 0x1bc 0x1e0 0x24d",196,42,14,
"bvm_decmp/m/040/before.bvmc","0x1a","0x126","ガロイ親方",,"0x0","0x0 0x6 0x1c8 0x1e6 0x23c 0x244 0x253 0x271",196,42,14,
"bvm_decmp/m/040/before.bvmc","0x1f","0x17f","やつら、
街をこんなにしやがった。","This is what they've done to the town.","0x0","0x0 0x1 0x1e9",196,42,14,"This is what they've done to the town."
"bvm_decmp/m/040/before.bvmc","0x20","0x1a2","カメラ３",,"0x0","0x0 0x1 0x207",196,42,14,
"bvm_decmp/m/040/before.bvmc","0x21","0x1ab","ケイ＿発見Ｌ",,"0x0","0x0 0x1 0x219",196,42,14,
"bvm_decmp/m/040/before.bvmc","0x1d","0x169","ケイ",,"0x0","0x0 0x4 0x1d7 0x225 0x22d 0x262",196,42,14,
"bvm_decmp/m/040/before.bvmc","0x22","0x1b8","トーテム！？","Totems!?","0x0","0x0 0x1 0x228",196,42,14,"Totems!?"
"bvm_decmp/m/040/before.bvmc","0x1d","0x169","ケイ",,"0x0","0x0 0x4 0x1d7 0x225 0x22d 0x262",196,42,14,
"bvm_decmp/m/040/before.bvmc","0x23","0x1c5","こんなに？","What are they doing here?","0x0","0x0 0x1 0x230",196,42,14,"What are they doing here?"
"bvm_decmp/m/040/before.bvmc","0x24","0x1d0","ガロイ親方＿険しい",,"0x0","0x0 0x2 0x236 0x26b",196,42,14,
"bvm_decmp/m/040/before.bvmc","0x1a","0x126","ガロイ親方",,"0x0","0x0 0x6 0x1c8 0x1e6 0x23c 0x244 0x253 0x271",196,42,14,
"bvm_decmp/m/040/before.bvmc","0x25","0x1e3","このトーテムが起動すると
周囲のマリオネーションギアは
操縦不能になる。","Once these totems are activated, any Marionation Gear in the area will stop working.","0x0","0x0 0x1 0x23f",196,42,14,"Once these totems are activated, any Marionation Gear in the area become inoperable."
"bvm_decmp/m/040/before.bvmc","0x1a","0x126","ガロイ親方",,"0x0","0x0 0x6 0x1c8 0x1e6 0x23c 0x244 0x253 0x271",196,42,14,
"bvm_decmp/m/040/before.bvmc","0x26","0x22c","これだけの数が作動したら、
手がつけられない。","If this many of them get up and running, the whole situation will spiral out of control.","0x0","0x0 0x1 0x247",196,42,14,"If this number of them are able to get up and running, the whole situation will fall out of our hands."
"bvm_decmp/m/040/before.bvmc","0x19","0x10f","ガロイ親方＿戦闘中真剣",,"0x0","0x0 0x3 0x1bc 0x1e0 0x24d",196,42,14,
"bvm_decmp/m/040/before.bvmc","0x1a","0x126","ガロイ親方",,"0x0","0x0 0x6 0x1c8 0x1e6 0x23c 0x244 0x253 0x271",196,42,14,
"bvm_decmp/m/040/before.bvmc","0x27","0x25b","幸い、まだ作動しては
いないようだ。","Fortunately, these don't seem to be working yet.","0x0","0x0 0x1 0x256",196,42,14,"Fortunately, these don't seem to working yet."
"bvm_decmp/m/040/before.bvmc","0x28","0x280","ケイ＿戦闘中真剣",,"0x0","0x0 0x1 0x25c",196,42,14,
"bvm_decmp/m/040/before.bvmc","0x1d","0x169","ケイ",,"0x0","0x0 0x4 0x1d7 0x225 0x22d 0x262",196,42,14,
"bvm_decmp/m/040/before.bvmc","0x29","0x291","なら、今のうちに
全部壊そう！","Then now's our chance to destroy them all!","0x0","0x0 0x1 0x265",196,42,14,"Then, now's our chance to destroy them all!"
"bvm_decmp/m/040/before.bvmc","0x24","0x1d0","ガロイ親方＿険しい",,"0x0","0x0 0x2 0x236 0x26b",196,42,14,
"bvm_decmp/m/040/before.bvmc","0x1a","0x126","ガロイ親方",,"0x0","0x0 0x6 0x1c8 0x1e6 0x23c 0x244 0x253 0x271",196,42,14,
"bvm_decmp/m/040/before.bvmc","0x2a","0x2b0","しかし、これだけの数。
そう簡単には……。","But with this many of them, that's easier said than done...","0x0","0x0 0x1 0x274",196,42,14,"However, there are a number of them.
This won't be a walk in the park..."
"bvm_decmp/m/040/before.bvmc","0x2b","0x2db","イベント１　終",,"0x0","0x0 0x1 0x286",196,42,14,
"bvm_decmp/m/040/before.bvmc","0x2c","0x2ea","Func0017EF14",,"0x0","0x0 0x1 0x28d",196,42,14,
"bvm_decmp/m/040/before.bvmc","0x2d","0x2f7","イベント２　開始",,"0x0","0x0 0x1 0x2ac",196,42,14,
"bvm_decmp/m/040/before.bvmc","0x2e","0x308","エリー機",,"0x0","0x0 0x1 0x2b4",196,42,14,
"bvm_decmp/m/040/before.bvmc","0x2f","0x311","エリー機注",,"0x0","0x0 0x1 0x2b7",196,42,14,
"bvm_decmp/m/040/before.bvmc","0x30","0x31c","エリールート１",,"0x0","0x0 0x1 0x2d2",196,42,14,
"bvm_decmp/m/040/before.bvmc","0x31","0x32b","終点",,"0x0","0x0 0x3 0x2d5 0x3ad 0x42d",196,42,14,
"bvm_decmp/m/040/before.bvmc","0x32","0x330","カメラ４",,"0x0","0x0 0x1 0x2ea",196,42,14,
"bvm_decmp/m/040/before.bvmc","0x33","0x339","コックピット",,"0x0","0x0 0x1 0x313",196,42,14,
"bvm_decmp/m/040/before.bvmc","0x34","0x346","エリー＿操縦険しい",,"0x0","0x0 0x1 0x31b",196,42,14,
"bvm_decmp/m/040/before.bvmc","0x35","0x359","エリー",,"0x0","0x0 0x3 0x327 0x32f 0x337",196,42,14,
"bvm_decmp/m/040/before.bvmc","0x36","0x360","私のドライビング・テクニック
を見せる時がきたようですね。","It appears the time has come for me to show off my driving techniques.","0x0","0x0 0x1 0x32a",196,42,14,"It appears the time has come for me to show off my driving techniques."
"bvm_decmp/m/040/before.bvmc","0x35","0x359","エリー",,"0x0","0x0 0x3 0x327 0x32f 0x337",196,42,14,
"bvm_decmp/m/040/before.bvmc","0x37","0x39b","/pさん、
私も協力します。","/p, I'll lend a hand too.","0x0","0x0 0x1 0x332",196,42,14,"/p, I'll lend a hand too."
"bvm_decmp/m/040/before.bvmc","0x35","0x359","エリー",,"0x0","0x0 0x3 0x327 0x32f 0x337",196,42,14,
"bvm_decmp/m/040/before.bvmc","0x38","0x3b6","速度の速いマシンを使い、
体当たりでトーテムを
壊しましょう。","Let's destroy these totems by hitting them at high speeds with fast vehicles.","0x0","0x0 0x1 0x33a",196,42,14,"Let's destroy these totems by hitting them at high speeds with a fast mech. "
"bvm_decmp/m/040/before.bvmc","0x39","0x3f5","イベント２　終了",,"0x0","0x0 0x1 0x34e",196,42,14,
"bvm_decmp/m/040/before.bvmc","0x3a","0x406","Func0017ED84",,"0x0","0x0 0x1 0x355",196,42,14,
"bvm_decmp/m/040/before.bvmc","0x3b","0x413","カーゴ",,"0x0","0x0 0x1 0x378",196,42,14,
"bvm_decmp/m/040/before.bvmc","0x3c","0x41a","カーゴ注",,"0x0","0x0 0x1 0x37b",196,42,14,
"bvm_decmp/m/040/before.bvmc","0x3d","0x423","カメラ１",,"0x0","0x0 0x1 0x39e",196,42,14,
"bvm_decmp/m/040/before.bvmc","0x3e","0x42c","カーゴルート",,"0x0","0x0 0x1 0x3aa",196,42,14,
"bvm_decmp/m/040/before.bvmc","0x31","0x32b","終点",,"0x0","0x0 0x3 0x2d5 0x3ad 0x42d",196,42,14,
"bvm_decmp/m/040/before.bvmc","0x3f","0x439","カメラ１＿２",,"0x0","0x0 0x1 0x3d2",196,42,14,
"bvm_decmp/m/040/before.bvmc","0x40","0x446","汎用ＢＧ＿０２",,"0x0","0x0 0x1 0x3ea",196,42,14,
"bvm_decmp/m/040/before.bvmc","0x41","0x455","メリッサ＿戦闘中電話機で通話",,"0x0","0x0 0x1 0x3f2",196,42,14,
"bvm_decmp/m/040/before.bvmc","0x42","0x472","メリッサ",,"0x0","0x0 0x1 0x3fe",196,42,14,
"bvm_decmp/m/040/before.bvmc","0x43","0x47b","大変だよ！
街がオートマンに襲われてる！
急いで戻ろう！","This is bad!
Automen are attacking the town!
We need to hurry back!","0x0","0x0 0x1 0x401",196,42,14,"It's bad!
Automen are attacking town!
We need to hurry back!"
"bvm_decmp/m/040/before.bvmc","0x44","0x4b4","カーゴ２",,"0x0","0x0 0x1 0x40e",196,42,14,
"bvm_decmp/m/040/before.bvmc","0x45","0x4bd","カーゴ２注",,"0x0","0x0 0x1 0x411",196,42,14,
"bvm_decmp/m/040/before.bvmc","0x46","0x4c8","カメラ１＿３",,"0x0","0x0 0x1 0x417",196,42,14,
"bvm_decmp/m/040/before.bvmc","0x47","0x4d5","カーゴルート２",,"0x0","0x0 0x1 0x42a",196,42,14,
"bvm_decmp/m/040/before.bvmc","0x31","0x32b","終点",,"0x0","0x0 0x3 0x2d5 0x3ad 0x42d",196,42,14,
"bvm_decmp/m/040/before.bvmc","0x48","0x4e4","Func0017EE74",,"0x0","0x0 0x1 0x464",196,42,14,
"bvm_decmp/m/040/before.bvmc","0x0","0x0","Highway01",,"0x0","0x0 0x0",196,42,14,
"bvm_decmp/m/040/before.bvmc","0x49","0x4f1","totem1",,"0x0","0x0 0x0",196,42,14,
"bvm_decmp/m/040/before.bvmc","0x4a","0x4f8","totem2",,"0x0","0x0 0x0",196,42,14,
"bvm_decmp/m/040/before.bvmc","0x4b","0x4ff","totem3",,"0x0","0x0 0x0",196,42,14,
"bvm_decmp/m/040/before.bvmc","0x4c","0x506","totem4",,"0x0","0x0 0x0",196,42,14,
"bvm_decmp/m/040/before.bvmc","0x4d","0x50d","totem5",,"0x0","0x0 0x0",196,42,14,
"bvm_decmp/m/040/before.bvmc","0x4e","0x514","totem6",,"0x0","0x0 0x0",196,42,14,
"bvm_decmp/m/040/before.bvmc","0x4f","0x51b","totem7",,"0x0","0x0 0x0",196,42,14,
"bvm_decmp/m/040/before.bvmc","0x50","0x522","totem8",,"0x0","0x0 0x0",196,42,14,
"bvm_decmp/m/040/before.bvmc","0x51","0x529","totem9",,"0x0","0x0 0x0",196,42,14,
"bvm_decmp/m/040/before.bvmc","0x52","0x530","self",,"0x0","0x0 0x0",196,42,14,
"bvm_decmp/m/040/before.bvmc","0x53","0x535","friend1",,"0x0","0x0 0x0",196,42,14,
"bvm_decmp/m/040/before.bvmc","0x54","0x53d","friend2",,"0x0","0x0 0x0",196,42,14,
"bvm_decmp/m/040/before.bvmc","0x55","0x545","pName",,"0x0","0x0 0x0",196,42,14,
"bvm_decmp/m/040/before.bvmc","0x56","0x54b","frName1",,"0x0","0x0 0x0",196,42,14,
"bvm_decmp/m/040/before.bvmc","0x57","0x553","frName2",,"0x0","0x0 0x0",196,42,14,
"bvm_decmp/m/040/before.bvmc","0x58","0x55b","totemName1",,"0x0","0x0 0x0",196,42,14,
"bvm_decmp/m/040/before.bvmc","0x59","0x566","mapName1",,"0x0","0x0 0x0",196,42,14,
"bvm_decmp/m/040/before.bvmc","0x5a","0x56f","mapName2",,"0x0","0x0 0x0",196,42,14,
"bvm_decmp/m/040/before.bvmc","0x5b","0x578","OnGameOver",,"0x0","0x0 0x0",196,42,14,
"bvm_decmp/m/040/before.bvmc","0x5c","0x583","TxWid",,"0x0","0x0 0x0",196,42,14,
"bvm_decmp/m/040/before.bvmc","0x5d","0x589","TxHi",,"0x0","0x0 0x0",196,42,14,
"bvm_decmp/m/040/before.bvmc","0x5e","0x58e","main",,"0x0","0x0 0x0",196,42,14,
"bvm_decmp/m/040/before.bvmc","0x5f","0x593","Func0017ED84",,"0x0","0x0 0x0",196,42,14,
"bvm_decmp/m/040/before.bvmc","0x60","0x5a0","Func0017EE74",,"0x0","0x0 0x0",196,42,14,
"bvm_decmp/m/040/before.bvmc","0x61","0x5ad","Func0017EF14",,"0x0","0x0 0x0",196,42,14,
"bvm_decmp/m/040/before.bvmc","0x62","0x5ba","Func0017A2CC",,"0x0","0x0 0x0",196,42,14,
