File,Number,Offset,Japanese,English,Centering,References,width,height,lineheight
bvm_decmp/m/080/after.bvmc,0x24,0x1b4,"エリー",,0x0,0x0 0xf 0x24c 0x254 0x26c 0x27c 0x284 0x294 0x29c 0x2a4 0x44b 0x53e 0x58a 0x5ca 0x646 0x696 0x69e,196,42,14
bvm_decmp/m/080/after.bvmc,0x25,0x1bb,"…………。",,0x0,0x0 0x3 0x24f 0x257 0x689,196,42,14
bvm_decmp/m/080/after.bvmc,0x26,0x1c6,"ケイ＿にが笑いＬ",,0x0,0x0 0x3 0x25e 0x680 0x6a8,196,42,14
bvm_decmp/m/080/after.bvmc,0x27,0x1d7,"ケイ",,0x0,0x0 0x7 0x264 0x56c 0x5aa 0x60f 0x617 0x686 0x6ae,196,42,14
bvm_decmp/m/080/after.bvmc,0x28,0x1dc,"悪かったな。
わざわざ加勢に来てもらって。",,0x0,0x0 0x1 0x267,196,42,14
bvm_decmp/m/080/after.bvmc,0x29,0x207,"いえ……。",,0x0,0x0 0x1 0x26f,196,42,14
bvm_decmp/m/080/after.bvmc,0x2a,0x212,"エリー＿嬉しい",,0x0,0x0 0x1 0x276,196,42,14
bvm_decmp/m/080/after.bvmc,0x2b,0x221,"私は嬉しかったです。",,0x0,0x0 0x1 0x27f,196,42,14
bvm_decmp/m/080/after.bvmc,0x2c,0x236,"/pさんと
一緒に戦えて。",,0x0,0x0 0x1 0x287,196,42,14
bvm_decmp/m/080/after.bvmc,0x2d,0x24f,"エリー＿困った笑い",,0x0,0x0 0x2 0x28e 0x640,196,42,14
bvm_decmp/m/080/after.bvmc,0x2e,0x262,"でも……。",,0x0,0x0 0x2 0x297 0x61a,196,42,14
bvm_decmp/m/080/after.bvmc,0x2f,0x26d,"私は/pさんに勝ちたい。",,0x0,0x0 0x1 0x29f,196,42,14
bvm_decmp/m/080/after.bvmc,0x30,0x284,"いつか勝ってみせます。",,0x0,0x0 0x1 0x2a7,196,42,14
bvm_decmp/m/080/after.bvmc,0x31,0x29b,"エリールート２",,0x0,0x0 0x1 0x2c1,196,42,14
bvm_decmp/m/080/after.bvmc,0x32,0x2aa,"カメラ９",,0x0,0x0 0x1 0x2e0,196,42,14
bvm_decmp/m/080/after.bvmc,0x33,0x2b3,"アンマリー＿落ち込む",,0x0,0x0 0x1 0x2f0,196,42,14
bvm_decmp/m/080/after.bvmc,0x34,0x2c8,"アンマリー",,0x0,0x0 0xb 0x2fc 0x304 0x30c 0x31b 0x336 0x345 0x43c 0x52e 0x656 0x666 0x676,196,42,14
bvm_decmp/m/080/after.bvmc,0x35,0x2d3,"（ダンクール家は
　人形使いの家系……）",,0x0,0x0 0x1 0x2ff,196,42,14
bvm_decmp/m/080/after.bvmc,0x36,0x2fc,"（厳しい訓練によって、
　その技は磨かれる……）",,0x0,0x0 0x1 0x307,196,42,14
bvm_decmp/m/080/after.bvmc,0x37,0x32d,"（でも……
　本当は……私なんか……）",,0x0,0x0 0x1 0x30f,196,42,14
bvm_decmp/m/080/after.bvmc,0x38,0x354,"アンマリー＿ちょっとした驚き",,0x0,0x0 0x1 0x315,196,42,14
bvm_decmp/m/080/after.bvmc,0x39,0x371,"！！",,0x1 0x2 0x320 0x325,0x0 0x1 0x31e,196,42,14
bvm_decmp/m/080/after.bvmc,0x3a,0x376,"アンマリー＿待機",,0x0,0x0 0x1 0x330,196,42,14
bvm_decmp/m/080/after.bvmc,0x3b,0x387,"さ、帰ろう！！",,0x0,0x0 0x1 0x339,196,42,14
bvm_decmp/m/080/after.bvmc,0x3c,0x396,"アンマリー＿憧れの人",,0x0,0x0 0x1 0x33f,196,42,14
bvm_decmp/m/080/after.bvmc,0x3d,0x3ab,"凱旋よ！",,0x0,0x0 0x1 0x348,196,42,14
bvm_decmp/m/080/after.bvmc,0x3e,0x3b4,"Func001A163C",,0x0,0x0 0x1 0x35f,196,42,14
bvm_decmp/m/080/after.bvmc,0x3f,0x3c1,"カメラ３",,0x0,0x0 0x1 0x390,196,42,14
bvm_decmp/m/080/after.bvmc,0x40,0x3ca,"平原０３＿日没",,0x0,0x0 0x1 0x39a,196,42,14
bvm_decmp/m/080/after.bvmc,0x41,0x3d9,"ガロイ親方＿戦闘中真剣",,0x0,0x0 0x2 0x3a3 0x3ce,196,42,14
bvm_decmp/m/080/after.bvmc,0x42,0x3f0,"ガロイ親方",,0x0,0x0 0x4 0x3b4 0x3d4 0x3dc 0x3e4,196,42,14
bvm_decmp/m/080/after.bvmc,0x43,0x3fb,"コマンドティーガーを
全滅させるとはな。",,0x0,0x0 0x1 0x3b7,196,42,14
bvm_decmp/m/080/after.bvmc,0x44,0x424,"メリッサ＿微笑Ｌ",,0x0,0x0 0x1 0x3be,196,42,14
bvm_decmp/m/080/after.bvmc,0x45,0x435,"メリッサ",,0x0,0x0 0x5 0x3c4 0x7d2 0x7e1 0x7e9 0x7f1,196,42,14
bvm_decmp/m/080/after.bvmc,0x46,0x43e,"今でも信じられないよ。",,0x0,0x0 0x1 0x3c7,196,42,14
bvm_decmp/m/080/after.bvmc,0x47,0x455,"時代か……。",,0x0,0x0 0x1 0x3d7,196,42,14
bvm_decmp/m/080/after.bvmc,0x48,0x462,"確かに、時代は変わろうと
しているようだ。",,0x0,0x0 0x1 0x3df,196,42,14
bvm_decmp/m/080/after.bvmc,0x49,0x48d,"あの子供たちの時代に……。",,0x0,0x0 0x1 0x3e7,196,42,14
bvm_decmp/m/080/after.bvmc,0x4a,0x4a8,"Func001A172C",,0x0,0x0 0x1 0x40f,196,42,14
bvm_decmp/m/080/after.bvmc,0x4b,0x4b5,"アンマリー注",,0x0,0x0 0x1 0x43f,196,42,14
bvm_decmp/m/080/after.bvmc,0x4c,0x4c2,"エリー注",,0x0,0x0 0x1 0x44e,196,42,14
bvm_decmp/m/080/after.bvmc,0x4d,0x4cb,"リュー注",,0x0,0x0 0x1 0x45c,196,42,14
bvm_decmp/m/080/after.bvmc,0x4e,0x4d4,"アイン注",,0x0,0x0 0x1 0x46b,196,42,14
bvm_decmp/m/080/after.bvmc,0x4f,0x4dd,"アンマリールート",,0x0,0x0 0x1 0x475,196,42,14
bvm_decmp/m/080/after.bvmc,0x50,0x4ee,"エリールート",,0x0,0x0 0x1 0x48f,196,42,14
bvm_decmp/m/080/after.bvmc,0x51,0x4fb,"リュールート",,0x0,0x0 0x1 0x4a9,196,42,14
bvm_decmp/m/080/after.bvmc,0x52,0x508,"アインルート",,0x0,0x0 0x1 0x4c3,196,42,14
bvm_decmp/m/080/after.bvmc,0x53,0x515,"カメラ２＿２",,0x0,0x0 0x1 0x4db,196,42,14
bvm_decmp/m/080/after.bvmc,0x54,0x522,"ハイウェイ０５＿夕方",,0x0,0x0 0x1 0x4e5,196,42,14
bvm_decmp/m/080/after.bvmc,0x55,0x537,"アンマリー＿基本姿勢",,0x0,0x0 0x1 0x4ee,196,42,14
bvm_decmp/m/080/after.bvmc,0x56,0x54c,"終わったみたいね。",,0x0,0x0 0x1 0x531,196,42,14
bvm_decmp/m/080/after.bvmc,0x57,0x55f,"こっちも片付きました。",,0x0,0x0 0x1 0x541,196,42,14
bvm_decmp/m/080/after.bvmc,0x58,0x576,"全部、倒したぜ！",,0x0,0x0 0x1 0x54f,196,42,14
bvm_decmp/m/080/after.bvmc,0x59,0x587,"こっちもだ。",,0x0,0x0 0x1 0x55f,196,42,14
bvm_decmp/m/080/after.bvmc,0x5a,0x594,"ケイ＿「え？」くらいの驚きＬ",,0x0,0x0 0x2 0x566 0x5a4,196,42,14
bvm_decmp/m/080/after.bvmc,0x5b,0x5b1,"お前ら……
本当に勝っちまったのか……。",,0x0,0x0 0x1 0x56f,196,42,14
bvm_decmp/m/080/after.bvmc,0x5c,0x5da,"当然だろ。",,0x0,0x0 0x1 0x57d,196,42,14
bvm_decmp/m/080/after.bvmc,0x5d,0x5e5,"このメンバーが
そろったんですから。",,0x0,0x0 0x1 0x58d,196,42,14
bvm_decmp/m/080/after.bvmc,0x5e,0x60a,"そういうことだ。",,0x0,0x0 0x1 0x59d,196,42,14
bvm_decmp/m/080/after.bvmc,0x5f,0x61b,"だけど、やつら戦争のプロだぜ。
勝てるなんて思わないだろ、
普通。",,0x0,0x0 0x1 0x5ad,196,42,14
bvm_decmp/m/080/after.bvmc,0x60,0x65e,"アイン＿馬鹿にする",,0x0,0x0 0x1 0x5b4,196,42,14
bvm_decmp/m/080/after.bvmc,0x61,0x671,"何言ってる。オレたちが、どれ
だけ苦労してマリオネーション
ギアを集めてると思ってるんだ。",,0x0,0x0 0x1 0x5bd,196,42,14
bvm_decmp/m/080/after.bvmc,0x62,0x6cc,"エリー＿笑う",,0x0,0x0 0x1 0x5c4,196,42,14
bvm_decmp/m/080/after.bvmc,0x63,0x6d9,"/pさんとケイさんも、
世界中を旅して、すごい人形を
集めてるじゃないですか。",,0x0,0x0 0x1 0x5cd,196,42,14
bvm_decmp/m/080/after.bvmc,0x64,0x726,"オレたちの人形は、
八工房の作だ。",,0x0,0x0 0x1 0x5db,196,42,14
bvm_decmp/m/080/after.bvmc,0x65,0x749,"軍事用だかなんだか知らないが、
あんなマリオネーションギアに
負けるわけないぜ。",,0x0,0x0 0x1 0x5e2,196,42,14
bvm_decmp/m/080/after.bvmc,0x66,0x79a,"それにマリオネーションギアは
ちょっとしたパーツの違いや、",,0x0,0x0 0x1 0x5f2,196,42,14
bvm_decmp/m/080/after.bvmc,0x67,0x7d5,"整備の良し悪しで、
強くも弱くもなる。",,0x0,0x0 0x1 0x5fa,196,42,14
bvm_decmp/m/080/after.bvmc,0x68,0x7fc,"お前も整備のプロなんだから、
わかるだろ。",,0x0,0x0 0x1 0x602,196,42,14
bvm_decmp/m/080/after.bvmc,0x69,0x827,"ケイ＿イライラして喋るＬ",,0x0,0x0 0x1 0x609,196,42,14
bvm_decmp/m/080/after.bvmc,0x6a,0x840,"そりゃ、わかってるさ。",,0x0,0x0 0x1 0x612,196,42,14
bvm_decmp/m/080/after.bvmc,0x6b,0x857,"つまり、
大量生産の安物なんかに
負ける理由はないのさ。",,0x0,0x0 0x1 0x62a,196,42,14
bvm_decmp/m/080/after.bvmc,0x6c,0x890,"リュー＿笑う",,0x0,0x0 0x1 0x631,196,42,14
bvm_decmp/m/080/after.bvmc,0x6d,0x89d,"オレたちみたいな、
マリオネーションギア・バカは
珍しいってことだよな。",,0x0,0x0 0x1 0x639,196,42,14
bvm_decmp/m/080/after.bvmc,0x6e,0x8e6,"エキスパートといってください。",,0x0,0x0 0x1 0x649,196,42,14
bvm_decmp/m/080/after.bvmc,0x6f,0x905,"アンマリー＿挑発する等",,0x0,0x0 0x1 0x650,196,42,14
bvm_decmp/m/080/after.bvmc,0x70,0x91c,"私にも言わせなさいよ！",,0x0,0x0 0x1 0x659,196,42,14
bvm_decmp/m/080/after.bvmc,0x71,0x933,"アンマリー＿身がまえて話す",,0x0,0x0 0x1 0x660,196,42,14
bvm_decmp/m/080/after.bvmc,0x72,0x94e,"ダンクール家は、何百年も
人形操りを伝承してきた名家。",,0x0,0x0 0x1 0x669,196,42,14
bvm_decmp/m/080/after.bvmc,0x73,0x985,"アンマリー＿腹立ちまぎれに話す",,0x0,0x0 0x1 0x670,196,42,14
bvm_decmp/m/080/after.bvmc,0x74,0x9a4,"人形に乗って間もないオヤジに
負けるはずないじゃん。",,0x0,0x0 0x1 0x679,196,42,14
bvm_decmp/m/080/after.bvmc,0x75,0x9d9,"私たちが本当に恐れるべきは、
闇の人形師が生み出した
人形都市。",,0x0,0x0 0x1 0x699,196,42,14
bvm_decmp/m/080/after.bvmc,0x76,0xa1a,"あんなやつらでは、ありません。",,0x0,0x0 0x1 0x6a1,196,42,14
bvm_decmp/m/080/after.bvmc,0x77,0xa39,"……あきれたやつらだよなぁ。
もうちょっとで、死ぬとこ
だったんだぜ。",,0x0,0x0 0x1 0x6b1,196,42,14
bvm_decmp/m/080/after.bvmc,0x78,0xa80,"Func001A17CC",,0x0,0x0 0x1 0x6d9,196,42,14
bvm_decmp/m/080/after.bvmc,0x79,0xa8d,"自機１",,0x0,0x0 0x1 0x6fb,196,42,14
bvm_decmp/m/080/after.bvmc,0x7a,0xa94,"自注１",,0x0,0x0 0x1 0x6fe,196,42,14
bvm_decmp/m/080/after.bvmc,0x7b,0xa9b,"タンク指令",,0x0,0x0 0x1 0x70a,196,42,14
bvm_decmp/m/080/after.bvmc,0x7c,0xaa6,"タンク指令注",,0x0,0x0 0x1 0x70d,196,42,14
bvm_decmp/m/080/after.bvmc,0x7d,0xab3,"カメラ１",,0x0,0x0 0x1 0x720,196,42,14
bvm_decmp/m/080/after.bvmc,0x7e,0xabc,"平原０３",,0x0,0x0 0x2 0x735 0x7be,196,42,14
bvm_decmp/m/080/after.bvmc,0x7f,0xac5,"ハンターＪ＿呆然とするＬ",,0x0,0x0 0x2 0x73d 0x7fa,196,42,14
bvm_decmp/m/080/after.bvmc,0x80,0xade,"ハンターＪ",,0x0,0x0 0x5 0x749 0x751 0x800 0x808 0x810,196,42,14
bvm_decmp/m/080/after.bvmc,0x81,0xae9,"な！
オレが……負けた……。",,0x0,0x0 0x1 0x74c,196,42,14
bvm_decmp/m/080/after.bvmc,0x82,0xb06,"あのガキ、なんて強さだ……。",,0x0,0x0 0x1 0x754,196,42,14
bvm_decmp/m/080/after.bvmc,0x83,0xb23,"カーゴ",,0x0,0x0 0x1 0x763,196,42,14
bvm_decmp/m/080/after.bvmc,0x84,0xb2a,"カーゴ注",,0x0,0x0 0x1 0x766,196,42,14
bvm_decmp/m/080/after.bvmc,0x85,0xb33,"カーゴルート",,0x0,0x0 0x1 0x78c,196,42,14
bvm_decmp/m/080/after.bvmc,0x86,0xb40,"カメラ２",,0x0,0x0 0x1 0x7a4,196,42,14
bvm_decmp/m/080/after.bvmc,0x87,0xb49,"メリッサ＿微笑",,0x0,0x0 0x1 0x7c6,196,42,14
bvm_decmp/m/080/after.bvmc,0x88,0xb58,"/p、ケイ、
大丈夫かい！？",,0x0,0x0 0x1 0x7d5,196,42,14
bvm_decmp/m/080/after.bvmc,0x89,0xb73,"メリッサ＿笑って話す",,0x0,0x0 0x1 0x7db,196,42,14
bvm_decmp/m/080/after.bvmc,0x8a,0xb88,"コマンドティーガーは全滅だよ。",,0x0,0x0 0x1 0x7e4,196,42,14
bvm_decmp/m/080/after.bvmc,0x8b,0xba7,"すぐに警察が来る。",,0x0,0x0 0x1 0x7ec,196,42,14
bvm_decmp/m/080/after.bvmc,0x8c,0xbba,"マリオネーションギアを失った
ナイトシェイドなんて、
一網打尽さ。",,0x0,0x0 0x1 0x7f4,196,42,14
bvm_decmp/m/080/after.bvmc,0x8d,0xbfd,"く………。",,0x0,0x0 0x1 0x803,196,42,14
bvm_decmp/m/080/after.bvmc,0x8e,0xc08,"ナイトシェイドが……",,0x0,0x0 0x1 0x80b,196,42,14
bvm_decmp/m/080/after.bvmc,0x8f,0xc1d,"あんな子供のために
ナイトシェイドが
壊滅したのか……。",,0x0,0x0 0x1 0x813,196,42,14
bvm_decmp/m/080/after.bvmc,0x90,0xc56,"Func001A1844",,0x0,0x0 0x1 0x839,196,42,14
bvm_decmp/m/080/after.bvmc,0x91,0xc63,"self",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/080/after.bvmc,0x92,0xc68,"friend1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/080/after.bvmc,0x93,0xc70,"friend2",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/080/after.bvmc,0x94,0xc78,"friend3",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/080/after.bvmc,0x95,0xc80,"friend4",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/080/after.bvmc,0x96,0xc88,"friend5",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/080/after.bvmc,0x97,0xc90,"enemy1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/080/after.bvmc,0x98,0xc97,"pName",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/080/after.bvmc,0x99,0xc9d,"frName1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/080/after.bvmc,0x9a,0xca5,"frName2",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/080/after.bvmc,0x9b,0xcad,"frName3",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/080/after.bvmc,0x9c,0xcb5,"frName4",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/080/after.bvmc,0x9d,0xcbd,"frName5",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/080/after.bvmc,0x9e,0xcc5,"enName1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/080/after.bvmc,0x9f,0xccd,"mapName1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/080/after.bvmc,0xa0,0xcd6,"mapName2",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/080/after.bvmc,0xa1,0xcdf,"mapName3",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/080/after.bvmc,0xa2,0xce8,"mapName4",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/080/after.bvmc,0xa3,0xcf1,"OnGameOver",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/080/after.bvmc,0xa4,0xcfc,"TxWid",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/080/after.bvmc,0xa5,0xd02,"TxHi",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/080/after.bvmc,0xa6,0xd07,"main",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/080/after.bvmc,0xa7,0xd0c,"Func001A163C",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/080/after.bvmc,0xa8,0xd19,"Func001A172C",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/080/after.bvmc,0xa9,0xd26,"Func001A17CC",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/080/after.bvmc,0xaa,0xd33,"Func001A1844",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/080/after.bvmc,0xab,0xd40,"Func001A18BC",,0x0,0x0 0x0,196,42,14
