File,Number,Offset,Japanese,English,Centering,References,width,height,lineheight
bvm_decmp/m/080/mission4.bvmc,0x29,0x1b6,"enemy_btank4",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/080/mission4.bvmc,0x2a,0x1c3,"enemy_btank5",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/080/mission4.bvmc,0x2b,0x1d0,"enemy_float1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/080/mission4.bvmc,0x2c,0x1dd,"enemy_float2",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/080/mission4.bvmc,0x2d,0x1ea,"enName1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/080/mission4.bvmc,0x2e,0x1f2,"frName1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/080/mission4.bvmc,0x2f,0x1fa,"self_area_flg",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/080/mission4.bvmc,0x30,0x208,"OnGameOver",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/080/mission4.bvmc,0x31,0x213,"main",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/080/mission4.bvmc,0x32,0x218,"Func0017F034",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/080/mission4.bvmc,0x33,0x225,"Func0017AA6C",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/080/mission4.bvmc,0x34,0x232,"Func0017A874",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/080/mission4.bvmc,0x35,0x23f,"Func0017F1EC",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/080/mission4.bvmc,0x36,0x24c,"Func0017F264",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/080/mission4.bvmc,0x37,0x259,"Func0017F2DC",,0x0,0x0 0x0,196,42,14
