"File","Number","Offset","Japanese","English","Centering","References","width","height","lineheight"
"bvm_decmp/m/114/before.bvmc","0x14","0xc6","ここが円工房か。",,"0x0","0x1 0x160 0x0",196,42,14
"bvm_decmp/m/114/before.bvmc","0x15","0xd7","コフー＿笑う",,"0x0","0x3 0x165 0x17f 0x540 0x0",196,42,14
"bvm_decmp/m/114/before.bvmc","0x16","0xe4","コフー",,"0x0","0x1e 0x16a 0x184 0x18b 0x199 0x350 0x35e 0x3d9 0x403 0x40a 0x418 0x41f 0x426 0x42d 0x43b 0x442 0x450 0x457 0x465 0x46c 0x473 0x4c5 0x4fe 0x505 0x521 0x545 0x586 0x58d 0x594 0x59b 0x5a2 0x0",196,42,14
"bvm_decmp/m/114/before.bvmc","0x17","0xeb","円工房によく来たな。
/p、ケイ、メリッサ。
協会から連絡を受けておるよ。",,"0x0","0x1 0x16c 0x0",196,42,14
"bvm_decmp/m/114/before.bvmc","0x18","0x134","ケイ＿微笑み系Ｌ",,"0x0","0x0 0x2 0x171 0x54d",196,42,14
"bvm_decmp/m/114/before.bvmc","0x13","0xc1","ケイ",,"0x0","0xa 0x15e 0x177 0x286 0x2a2 0x513 0x52f 0x553 0x55e 0x571 0x578 0x0",196,42,14
"bvm_decmp/m/114/before.bvmc","0x19","0x145","それなら話は早いぜ。
俺たち、マリオネーションギア
が欲しいんだ。",,"0x0","0x0 0x1 0x179",196,42,14
"bvm_decmp/m/114/before.bvmc","0x15","0xd7","コフー＿笑う",,"0x0","0x3 0x165 0x17f 0x540 0x0",196,42,14
"bvm_decmp/m/114/before.bvmc","0x16","0xe4","コフー",,"0x0","0x1e 0x16a 0x184 0x18b 0x199 0x350 0x35e 0x3d9 0x403 0x40a 0x418 0x41f 0x426 0x42d 0x43b 0x442 0x450 0x457 0x465 0x46c 0x473 0x4c5 0x4fe 0x505 0x521 0x545 0x586 0x58d 0x594 0x59b 0x5a2 0x0",196,42,14
"bvm_decmp/m/114/before.bvmc","0x1a","0x188","円工房の人形が欲しいとは、
若いのに、見る目があるよう
じゃな。",,"0x0","0x0 0x1 0x186",196,42,14
"bvm_decmp/m/114/before.bvmc","0x16","0xe4","コフー",,"0x0","0x1e 0x16a 0x184 0x18b 0x199 0x350 0x35e 0x3d9 0x403 0x40a 0x418 0x41f 0x426 0x42d 0x43b 0x442 0x450 0x457 0x465 0x46c 0x473 0x4c5 0x4fe 0x505 0x521 0x545 0x586 0x58d 0x594 0x59b 0x5a2 0x0",196,42,14
"bvm_decmp/m/114/before.bvmc","0x1b","0x1c9","今、ゼンマイ・エンジンを
組み上げておった
ところじゃが……",,"0x0","0x0 0x1 0x18d",196,42,14
"bvm_decmp/m/114/before.bvmc","0x1c","0x206","コフー＿自慢",,"0x0","0x0 0x4 0x193 0x3d1 0x435 0x4b4",196,42,14
"bvm_decmp/m/114/before.bvmc","0x16","0xe4","コフー",,"0x0","0x1e 0x16a 0x184 0x18b 0x199 0x350 0x35e 0x3d9 0x403 0x40a 0x418 0x41f 0x426 0x42d 0x43b 0x442 0x450 0x457 0x465 0x46c 0x473 0x4c5 0x4fe 0x505 0x521 0x545 0x586 0x58d 0x594 0x59b 0x5a2 0x0",196,42,14
"bvm_decmp/m/114/before.bvmc","0x1d","0x213","お主ら、ゼンマイ・エンジンを
どう思う？","What do you think of the Wind-Up Engine?","0x0","0x0 0x1 0x19b",196,42,14
"bvm_decmp/m/114/before.bvmc","0x1e","0x23c","出力に不安が……","The power output worries me...","0x0","0x0 0x1 0x1ad",196,42,14
"bvm_decmp/m/114/before.bvmc","0x1f","0x24d","ネジ巻きが面倒","It's a pain to wind it","0x0","0x0 0x1 0x1b0",196,42,14
"bvm_decmp/m/114/before.bvmc","0x20","0x25c","よいところもあります","It has its merits","0x0","0x0 0x1 0x1b3",196,42,14
"bvm_decmp/m/114/before.bvmc","0x21","0x271","イベント２終",,"0x0","0x0 0x1 0x1be",196,42,14
"bvm_decmp/m/114/before.bvmc","0x22","0x27e","Func0019B63C",,"0x0","0x0 0x1 0x1c5",196,42,14
"bvm_decmp/m/114/before.bvmc","0x23","0x28b","select1",,"0x0","0x0 0x3 0x1d0 0x1e3 0x1f5",196,42,14
"bvm_decmp/m/114/before.bvmc","0x24","0x293","Func0019B54C",,"0x0","0x0 0x2 0x1d8 0x1ea",196,42,14
"bvm_decmp/m/114/before.bvmc","0x23","0x28b","select1",,"0x0","0x0 0x3 0x1d0 0x1e3 0x1f5",196,42,14
"bvm_decmp/m/114/before.bvmc","0x24","0x293","Func0019B54C",,"0x0","0x0 0x2 0x1d8 0x1ea",196,42,14
"bvm_decmp/m/114/before.bvmc","0x23","0x28b","select1",,"0x0","0x0 0x3 0x1d0 0x1e3 0x1f5",196,42,14
"bvm_decmp/m/114/before.bvmc","0x25","0x2a0","イベント１　開始",,"0x0","0x0 0x1 0x210",196,42,14
"bvm_decmp/m/114/before.bvmc","0x26","0x2b1","カメラ１",,"0x0","0x0 0x1 0x214",196,42,14
"bvm_decmp/m/114/before.bvmc","0x27","0x2ba","カーゴルート１",,"0x0","0x0 0x1 0x224",196,42,14
"bvm_decmp/m/114/before.bvmc","0xf","0x9b","終点",,"0x0","0x3 0x111 0x227 0x2e4 0x0",196,42,14
"bvm_decmp/m/114/before.bvmc","0x28","0x2c9","カメラ２",,"0x0","0x0 0x1 0x24d",196,42,14
"bvm_decmp/m/114/before.bvmc","0x29","0x2d2","トゥールビオンの街並み０２",,"0x0","0x0 0x1 0x261",196,42,14
"bvm_decmp/m/114/before.bvmc","0x11","0xa9","円工房",,"0x0","0x2 0x145 0x268 0x0",196,42,14
"bvm_decmp/m/114/before.bvmc","0x12","0xb0","ケイ＿基本姿勢Ｌ",,"0x0","0x3 0x157 0x26d 0x29d 0x0",196,42,14
"bvm_decmp/m/114/before.bvmc","0x2a","0x2ed","ケイ＿冷静な顔Ｌ",,"0x0","0x0 0x1 0x27e",196,42,14
"bvm_decmp/m/114/before.bvmc","0x13","0xc1","ケイ",,"0x0","0xa 0x15e 0x177 0x286 0x2a2 0x513 0x52f 0x553 0x55e 0x571 0x578 0x0",196,42,14
"bvm_decmp/m/114/before.bvmc","0x2b","0x2fe","ここがトゥールビオン。",,"0x0","0x0 0x1 0x288",196,42,14
"bvm_decmp/m/114/before.bvmc","0x2c","0x315","メリッサ＿基本姿勢",,"0x0","0x0 0x1 0x28e",196,42,14
"bvm_decmp/m/114/before.bvmc","0x2d","0x328","メリッサ",,"0x0","0x0 0x4 0x294 0x2b0 0x2b8 0x2c0",196,42,14
"bvm_decmp/m/114/before.bvmc","0x2e","0x331","歴史と伝統の町よ。",,"0x0","0x0 0x1 0x297",196,42,14
"bvm_decmp/m/114/before.bvmc","0x12","0xb0","ケイ＿基本姿勢Ｌ",,"0x0","0x3 0x157 0x26d 0x29d 0x0",196,42,14
"bvm_decmp/m/114/before.bvmc","0x13","0xc1","ケイ",,"0x0","0xa 0x15e 0x177 0x286 0x2a2 0x513 0x52f 0x553 0x55e 0x571 0x578 0x0",196,42,14
"bvm_decmp/m/114/before.bvmc","0x2f","0x344","すごい田舎だな。",,"0x0","0x0 0x1 0x2a4",196,42,14
"bvm_decmp/m/114/before.bvmc","0x30","0x355","メリッサ＿基本姿勢Ｌ",,"0x0","0x0 0x1 0x2aa",196,42,14
"bvm_decmp/m/114/before.bvmc","0x2d","0x328","メリッサ",,"0x0","0x0 0x4 0x294 0x2b0 0x2b8 0x2c0",196,42,14
"bvm_decmp/m/114/before.bvmc","0x31","0x36a","ええ、
人口は少なく、
大都市からも遠い。",,"0x0","0x0 0x1 0x2b3",196,42,14
"bvm_decmp/m/114/before.bvmc","0x2d","0x328","メリッサ",,"0x0","0x0 0x4 0x294 0x2b0 0x2b8 0x2c0",196,42,14
"bvm_decmp/m/114/before.bvmc","0x32","0x395","近代化から取り残された町。
この景観は、数百年
変わっていないらしいよ。",,"0x0","0x0 0x1 0x2bb",196,42,14
"bvm_decmp/m/114/before.bvmc","0x2d","0x328","メリッサ",,"0x0","0x0 0x4 0x294 0x2b0 0x2b8 0x2c0",196,42,14
"bvm_decmp/m/114/before.bvmc","0x33","0x3de","じゃあ、お目当ての
円工房を探そうか。",,"0x0","0x0 0x1 0x2c3",196,42,14
"bvm_decmp/m/114/before.bvmc","0x34","0x405","カーゴルート２",,"0x0","0x0 0x1 0x2e1",196,42,14
"bvm_decmp/m/114/before.bvmc","0xf","0x9b","終点",,"0x0","0x3 0x111 0x227 0x2e4 0x0",196,42,14
"bvm_decmp/m/114/before.bvmc","0x35","0x414","イベント１　終了",,"0x0","0x0 0x1 0x308",196,42,14
"bvm_decmp/m/114/before.bvmc","0x36","0x425","Func0019B434",,"0x0","0x0 0x1 0x30f",196,42,14
"bvm_decmp/m/114/before.bvmc","0x37","0x432","分岐　E_MissionStatus_Failed",,"0x0","0x0 0x1 0x32e",196,42,14
"bvm_decmp/m/114/before.bvmc","0x38","0x44f","コフー＿怒って叫ぶ",,"0x0","0x0 0x2 0x348 0x580",196,42,14
"bvm_decmp/m/114/before.bvmc","0x16","0xe4","コフー",,"0x0","0x1e 0x16a 0x184 0x18b 0x199 0x350 0x35e 0x3d9 0x403 0x40a 0x418 0x41f 0x426 0x42d 0x43b 0x442 0x450 0x457 0x465 0x46c 0x473 0x4c5 0x4fe 0x505 0x521 0x545 0x586 0x58d 0x594 0x59b 0x5a2 0x0",196,42,14
"bvm_decmp/m/114/before.bvmc","0x39","0x462","このバカモノが！",,"0x0","0x0 0x1 0x352",196,42,14
"bvm_decmp/m/114/before.bvmc","0x3a","0x473","コフー＿怒る",,"0x0","0x0 0x2 0x358 0x51b",196,42,14
"bvm_decmp/m/114/before.bvmc","0x16","0xe4","コフー",,"0x0","0x1e 0x16a 0x184 0x18b 0x199 0x350 0x35e 0x3d9 0x403 0x40a 0x418 0x41f 0x426 0x42d 0x43b 0x442 0x450 0x457 0x465 0x46c 0x473 0x4c5 0x4fe 0x505 0x521 0x545 0x586 0x58d 0x594 0x59b 0x5a2 0x0",196,42,14
"bvm_decmp/m/114/before.bvmc","0x3b","0x480","出直してこい！！！",,"0x0","0x0 0x1 0x360",196,42,14
"bvm_decmp/m/114/before.bvmc","0x3c","0x493","イベント４終",,"0x0","0x0 0x1 0x374",196,42,14
"bvm_decmp/m/114/before.bvmc","0x3d","0x4a0","Func0019B5C4",,"0x0","0x0 0x1 0x37b",196,42,14
"bvm_decmp/m/114/before.bvmc","0x3e","0x4ad","退場",,"0x0","0x0 0x1 0x39b",196,42,14
"bvm_decmp/m/114/before.bvmc","0xa","0x64","終了",,"0x0","0x2 0xe1 0x3a3 0x0",196,42,14
"bvm_decmp/m/114/before.bvmc","0x3f","0x4b2","イベント３　開始",,"0x0","0x0 0x1 0x3c5",196,42,14
"bvm_decmp/m/114/before.bvmc","0x40","0x4c3","分岐　E_MissionStatus_Complete",,"0x0","0x0 0x1 0x3cc",196,42,14
"bvm_decmp/m/114/before.bvmc","0x1c","0x206","コフー＿自慢",,"0x0","0x0 0x4 0x193 0x3d1 0x435 0x4b4",196,42,14
"bvm_decmp/m/114/before.bvmc","0x16","0xe4","コフー",,"0x0","0x1e 0x16a 0x184 0x18b 0x199 0x350 0x35e 0x3d9 0x403 0x40a 0x418 0x41f 0x426 0x42d 0x43b 0x442 0x450 0x457 0x465 0x46c 0x473 0x4c5 0x4fe 0x505 0x521 0x545 0x586 0x58d 0x594 0x59b 0x5a2 0x0",196,42,14
"bvm_decmp/m/114/before.bvmc","0x41","0x4e2","よいところとは、
どこかな？","And what are those {merits}?","0x0","0x0 0x1 0x3db",196,42,14
"bvm_decmp/m/114/before.bvmc","0x42","0x4ff","クリーンなエンジンです","It's a clean engine","0x0","0x0 0x1 0x3ed",196,42,14
"bvm_decmp/m/114/before.bvmc","0x43","0x516","温かみがあります","It warms your heart","0x0","0x0 0x1 0x3f0",196,42,14
"bvm_decmp/m/114/before.bvmc","0x44","0x527","遺跡の影響を受けません","It's not affected by ruins","0x0","0x0 0x1 0x3f3",196,42,14
"bvm_decmp/m/114/before.bvmc","0x45","0x53e","コフー＿思案中",,"0x0","0x0 0x1 0x3fd",196,42,14
"bvm_decmp/m/114/before.bvmc","0x16","0xe4","コフー",,"0x0","0x1e 0x16a 0x184 0x18b 0x199 0x350 0x35e 0x3d9 0x403 0x40a 0x418 0x41f 0x426 0x42d 0x43b 0x442 0x450 0x457 0x465 0x46c 0x473 0x4c5 0x4fe 0x505 0x521 0x545 0x586 0x58d 0x594 0x59b 0x5a2 0x0",196,42,14
"bvm_decmp/m/114/before.bvmc","0x46","0x54d","ふむ。",,"0x0","0x0 0x1 0x405",196,42,14
"bvm_decmp/m/114/before.bvmc","0x16","0xe4","コフー",,"0x0","0x1e 0x16a 0x184 0x18b 0x199 0x350 0x35e 0x3d9 0x403 0x40a 0x418 0x41f 0x426 0x42d 0x43b 0x442 0x450 0x457 0x465 0x46c 0x473 0x4c5 0x4fe 0x505 0x521 0x545 0x586 0x58d 0x594 0x59b 0x5a2 0x0",196,42,14
"bvm_decmp/m/114/before.bvmc","0x47","0x554","若いのに見所のあるやつ。",,"0x0","0x0 0x1 0x40c",196,42,14
"bvm_decmp/m/114/before.bvmc","0x48","0x56d","コフー＿冷静な顔",,"0x0","0x0 0x2 0x412 0x45f",196,42,14
"bvm_decmp/m/114/before.bvmc","0x16","0xe4","コフー",,"0x0","0x1e 0x16a 0x184 0x18b 0x199 0x350 0x35e 0x3d9 0x403 0x40a 0x418 0x41f 0x426 0x42d 0x43b 0x442 0x450 0x457 0x465 0x46c 0x473 0x4c5 0x4fe 0x505 0x521 0x545 0x586 0x58d 0x594 0x59b 0x5a2 0x0",196,42,14
"bvm_decmp/m/114/before.bvmc","0x49","0x57e","たしかに現代技術は素晴らしい。",,"0x0","0x0 0x1 0x41a",196,42,14
"bvm_decmp/m/114/before.bvmc","0x16","0xe4","コフー",,"0x0","0x1e 0x16a 0x184 0x18b 0x199 0x350 0x35e 0x3d9 0x403 0x40a 0x418 0x41f 0x426 0x42d 0x43b 0x442 0x450 0x457 0x465 0x46c 0x473 0x4c5 0x4fe 0x505 0x521 0x545 0x586 0x58d 0x594 0x59b 0x5a2 0x0",196,42,14
"bvm_decmp/m/114/before.bvmc","0x4a","0x59d","だが、昔の技術には
“優しさ”と“ぬくもり”が
ある。",,"0x0","0x0 0x1 0x421",196,42,14
"bvm_decmp/m/114/before.bvmc","0x16","0xe4","コフー",,"0x0","0x1e 0x16a 0x184 0x18b 0x199 0x350 0x35e 0x3d9 0x403 0x40a 0x418 0x41f 0x426 0x42d 0x43b 0x442 0x450 0x457 0x465 0x46c 0x473 0x4c5 0x4fe 0x505 0x521 0x545 0x586 0x58d 0x594 0x59b 0x5a2 0x0",196,42,14
"bvm_decmp/m/114/before.bvmc","0x4b","0x5d4","歴史の生み出す“風格”がある。",,"0x0","0x0 0x1 0x428",196,42,14
"bvm_decmp/m/114/before.bvmc","0x16","0xe4","コフー",,"0x0","0x1e 0x16a 0x184 0x18b 0x199 0x350 0x35e 0x3d9 0x403 0x40a 0x418 0x41f 0x426 0x42d 0x43b 0x442 0x450 0x457 0x465 0x46c 0x473 0x4c5 0x4fe 0x505 0x521 0x545 0x586 0x58d 0x594 0x59b 0x5a2 0x0",196,42,14
"bvm_decmp/m/114/before.bvmc","0x4c","0x5f3","職人の魂が込められた仕事は、
時を経ても色あせることがない。",,"0x0","0x0 0x1 0x42f",196,42,14
"bvm_decmp/m/114/before.bvmc","0x1c","0x206","コフー＿自慢",,"0x0","0x0 0x4 0x193 0x3d1 0x435 0x4b4",196,42,14
"bvm_decmp/m/114/before.bvmc","0x16","0xe4","コフー",,"0x0","0x1e 0x16a 0x184 0x18b 0x199 0x350 0x35e 0x3d9 0x403 0x40a 0x418 0x41f 0x426 0x42d 0x43b 0x442 0x450 0x457 0x465 0x46c 0x473 0x4c5 0x4fe 0x505 0x521 0x545 0x586 0x58d 0x594 0x59b 0x5a2 0x0",196,42,14
"bvm_decmp/m/114/before.bvmc","0x4d","0x630","この工房の特徴は
ズバリ“伝統”。",,"0x0","0x0 0x1 0x43d",196,42,14
"bvm_decmp/m/114/before.bvmc","0x16","0xe4","コフー",,"0x0","0x1e 0x16a 0x184 0x18b 0x199 0x350 0x35e 0x3d9 0x403 0x40a 0x418 0x41f 0x426 0x42d 0x43b 0x442 0x450 0x457 0x465 0x46c 0x473 0x4c5 0x4fe 0x505 0x521 0x545 0x586 0x58d 0x594 0x59b 0x5a2 0x0",196,42,14
"bvm_decmp/m/114/before.bvmc","0x4e","0x653","電子部品を一切使わない、
こだわりの人形作り。
それが円工房。",,"0x0","0x0 0x1 0x444",196,42,14
"bvm_decmp/m/114/before.bvmc","0x4f","0x692","コフー＿基本姿勢",,"0x0","0x0 0x1 0x44a",196,42,14
"bvm_decmp/m/114/before.bvmc","0x16","0xe4","コフー",,"0x0","0x1e 0x16a 0x184 0x18b 0x199 0x350 0x35e 0x3d9 0x403 0x40a 0x418 0x41f 0x426 0x42d 0x43b 0x442 0x450 0x457 0x465 0x46c 0x473 0x4c5 0x4fe 0x505 0x521 0x545 0x586 0x58d 0x594 0x59b 0x5a2 0x0",196,42,14
"bvm_decmp/m/114/before.bvmc","0x50","0x6a3","最近の人形師は、
近代科学とやらに
毒されすぎておる。",,"0x0","0x0 0x1 0x452",196,42,14
"bvm_decmp/m/114/before.bvmc","0x16","0xe4","コフー",,"0x0","0x1e 0x16a 0x184 0x18b 0x199 0x350 0x35e 0x3d9 0x403 0x40a 0x418 0x41f 0x426 0x42d 0x43b 0x442 0x450 0x457 0x465 0x46c 0x473 0x4c5 0x4fe 0x505 0x521 0x545 0x586 0x58d 0x594 0x59b 0x5a2 0x0",196,42,14
"bvm_decmp/m/114/before.bvmc","0x51","0x6da","伝統技法を守ることを
忘れてな。",,"0x0","0x0 0x1 0x459",196,42,14
"bvm_decmp/m/114/before.bvmc","0x48","0x56d","コフー＿冷静な顔",,"0x0","0x0 0x2 0x412 0x45f",196,42,14
"bvm_decmp/m/114/before.bvmc","0x16","0xe4","コフー",,"0x0","0x1e 0x16a 0x184 0x18b 0x199 0x350 0x35e 0x3d9 0x403 0x40a 0x418 0x41f 0x426 0x42d 0x43b 0x442 0x450 0x457 0x465 0x46c 0x473 0x4c5 0x4fe 0x505 0x521 0x545 0x586 0x58d 0x594 0x59b 0x5a2 0x0",196,42,14
"bvm_decmp/m/114/before.bvmc","0x52","0x6fb","モーター式など邪道。
ガソリンエンジン式など邪道。",,"0x0","0x0 0x1 0x467",196,42,14
"bvm_decmp/m/114/before.bvmc","0x16","0xe4","コフー",,"0x0","0x1e 0x16a 0x184 0x18b 0x199 0x350 0x35e 0x3d9 0x403 0x40a 0x418 0x41f 0x426 0x42d 0x43b 0x442 0x450 0x457 0x465 0x46c 0x473 0x4c5 0x4fe 0x505 0x521 0x545 0x586 0x58d 0x594 0x59b 0x5a2 0x0",196,42,14
"bvm_decmp/m/114/before.bvmc","0x53","0x72e","昔の人々が生み出した
素晴らしい技術を
失ってはならん。",,"0x0","0x0 0x1 0x46e",196,42,14
"bvm_decmp/m/114/before.bvmc","0x16","0xe4","コフー",,"0x0","0x1e 0x16a 0x184 0x18b 0x199 0x350 0x35e 0x3d9 0x403 0x40a 0x418 0x41f 0x426 0x42d 0x43b 0x442 0x450 0x457 0x465 0x46c 0x473 0x4c5 0x4fe 0x505 0x521 0x545 0x586 0x58d 0x594 0x59b 0x5a2 0x0",196,42,14
"bvm_decmp/m/114/before.bvmc","0x54","0x767","これを見ろ。",,"0x1 0x2 0x477 0x47c","0x0 0x1 0x475",196,42,14
"bvm_decmp/m/114/before.bvmc","0x55","0x774","ゼンマイ",,"0x0","0x0 0x1 0x497",196,42,14
"bvm_decmp/m/114/before.bvmc","0x56","0x77d","ゼンマイ注",,"0x0","0x0 0x1 0x49a",196,42,14
"bvm_decmp/m/114/before.bvmc","0x57","0x788","カメラ４",,"0x0","0x0 0x1 0x4a9",196,42,14
"bvm_decmp/m/114/before.bvmc","0x1c","0x206","コフー＿自慢",,"0x0","0x0 0x4 0x193 0x3d1 0x435 0x4b4",196,42,14
"bvm_decmp/m/114/before.bvmc","0x16","0xe4","コフー",,"0x0","0x1e 0x16a 0x184 0x18b 0x199 0x350 0x35e 0x3d9 0x403 0x40a 0x418 0x41f 0x426 0x42d 0x43b 0x442 0x450 0x457 0x465 0x46c 0x473 0x4c5 0x4fe 0x505 0x521 0x545 0x586 0x58d 0x594 0x59b 0x5a2 0x0",196,42,14
"bvm_decmp/m/114/before.bvmc","0x58","0x791","これはゼンマイを動力とした
マリオネーションギア。",,"0x0","0x0 0x1 0x4c7",196,42,14
"bvm_decmp/m/114/before.bvmc","0x59","0x7c4","banerobo",,"0x0","0x0 0x1 0x4d9",196,42,14
"bvm_decmp/m/114/before.bvmc","0x5a","0x7cd","蒸気",,"0x0","0x0 0x1 0x4dc",196,42,14
"bvm_decmp/m/114/before.bvmc","0x5b","0x7d2","蒸気注",,"0x0","0x0 0x1 0x4df",196,42,14
"bvm_decmp/m/114/before.bvmc","0x5c","0x7d9","カメラ５",,"0x0","0x0 0x1 0x4ee",196,42,14
"bvm_decmp/m/114/before.bvmc","0x16","0xe4","コフー",,"0x0","0x1e 0x16a 0x184 0x18b 0x199 0x350 0x35e 0x3d9 0x403 0x40a 0x418 0x41f 0x426 0x42d 0x43b 0x442 0x450 0x457 0x465 0x46c 0x473 0x4c5 0x4fe 0x505 0x521 0x545 0x586 0x58d 0x594 0x59b 0x5a2 0x0",196,42,14
"bvm_decmp/m/114/before.bvmc","0x5d","0x7e2","これはバネ動力のスプリンガ。
改良型じゃ。",,"0x0","0x0 0x1 0x500",196,42,14
"bvm_decmp/m/114/before.bvmc","0x16","0xe4","コフー",,"0x0","0x1e 0x16a 0x184 0x18b 0x199 0x350 0x35e 0x3d9 0x403 0x40a 0x418 0x41f 0x426 0x42d 0x43b 0x442 0x450 0x457 0x465 0x46c 0x473 0x4c5 0x4fe 0x505 0x521 0x545 0x586 0x58d 0x594 0x59b 0x5a2 0x0",196,42,14
"bvm_decmp/m/114/before.bvmc","0x5e","0x80d","博物館にあるものより、
高い出力を持っておる。",,"0x0","0x0 0x1 0x507",196,42,14
"bvm_decmp/m/114/before.bvmc","0x5f","0x83c","ケイ＿にが笑いＬ",,"0x0","0x0 0x1 0x50d",196,42,14
"bvm_decmp/m/114/before.bvmc","0x13","0xc1","ケイ",,"0x0","0xa 0x15e 0x177 0x286 0x2a2 0x513 0x52f 0x553 0x55e 0x571 0x578 0x0",196,42,14
"bvm_decmp/m/114/before.bvmc","0x60","0x84d","（すげぇ旧式……）",,"0x0","0x0 0x1 0x515",196,42,14
"bvm_decmp/m/114/before.bvmc","0x3a","0x473","コフー＿怒る",,"0x0","0x0 0x2 0x358 0x51b",196,42,14
"bvm_decmp/m/114/before.bvmc","0x16","0xe4","コフー",,"0x0","0x1e 0x16a 0x184 0x18b 0x199 0x350 0x35e 0x3d9 0x403 0x40a 0x418 0x41f 0x426 0x42d 0x43b 0x442 0x450 0x457 0x465 0x46c 0x473 0x4c5 0x4fe 0x505 0x521 0x545 0x586 0x58d 0x594 0x59b 0x5a2 0x0",196,42,14
"bvm_decmp/m/114/before.bvmc","0x61","0x860","なんか言ったかの？",,"0x0","0x0 0x1 0x523",196,42,14
"bvm_decmp/m/114/before.bvmc","0x62","0x873","ケイ＿やれやれＬ",,"0x0","0x0 0x1 0x529",196,42,14
"bvm_decmp/m/114/before.bvmc","0x13","0xc1","ケイ",,"0x0","0xa 0x15e 0x177 0x286 0x2a2 0x513 0x52f 0x553 0x55e 0x571 0x578 0x0",196,42,14
"bvm_decmp/m/114/before.bvmc","0x63","0x884","いえ！
なんでもないです！",,"0x0","0x0 0x1 0x531",196,42,14
"bvm_decmp/m/114/before.bvmc","0x15","0xd7","コフー＿笑う",,"0x0","0x3 0x165 0x17f 0x540 0x0",196,42,14
"bvm_decmp/m/114/before.bvmc","0x16","0xe4","コフー",,"0x0","0x1e 0x16a 0x184 0x18b 0x199 0x350 0x35e 0x3d9 0x403 0x40a 0x418 0x41f 0x426 0x42d 0x43b 0x442 0x450 0x457 0x465 0x46c 0x473 0x4c5 0x4fe 0x505 0x521 0x545 0x586 0x58d 0x594 0x59b 0x5a2 0x0",196,42,14
"bvm_decmp/m/114/before.bvmc","0x64","0x89f","さて、人形を売ってやろう。",,"0x0","0x0 0x1 0x547",196,42,14
"bvm_decmp/m/114/before.bvmc","0x18","0x134","ケイ＿微笑み系Ｌ",,"0x0","0x0 0x2 0x171 0x54d",196,42,14
"bvm_decmp/m/114/before.bvmc","0x13","0xc1","ケイ",,"0x0","0xa 0x15e 0x177 0x286 0x2a2 0x513 0x52f 0x553 0x55e 0x571 0x578 0x0",196,42,14
"bvm_decmp/m/114/before.bvmc","0x65","0x8ba","で、値段は？
",,"0x0","0x0 0x1 0x555",196,42,14
"bvm_decmp/m/114/before.bvmc","0x13","0xc1","ケイ",,"0x0","0xa 0x15e 0x177 0x286 0x2a2 0x513 0x52f 0x553 0x55e 0x571 0x578 0x0",196,42,14
"bvm_decmp/m/114/before.bvmc","0x66","0x8c9","…………。",,"0x0","0x0 0x1 0x560",196,42,14
