File,Number,Offset,Japanese,English,Centering,References,width,height,lineheight
bvm_decmp/m/086/after.bvmc,0x11,0xcf,ケイ,,0x0,0x1c 0xfb 0x129 0x148 0x167 0x176 0x185 0x18c 0x193 0x1be 0x209 0x2ed 0x308 0x323 0x34e 0x379 0x3c8 0x403 0x40a 0x411 0x418 0x427 0x42e 0x44d 0x478 0x4c3 0x4da 0x4e9 0x50c 0x0,196,42,14
bvm_decmp/m/086/after.bvmc,0x1b,0x1bb,"ナイトシェイドとの戦いを
思い出せよ。",Remember what happened in the battle against Nightshade.,0x0,0x0 0x1 0x14a,196,42,14
bvm_decmp/m/086/after.bvmc,0x19,0x199,アンマリー＿弱気な顔,,0x0,0x0 0x7 0x132 0x151 0x19c 0x1c7 0x2b5 0x32c 0x437,196,42,14
bvm_decmp/m/086/after.bvmc,0x14,0x108,アンマリー,,0x0,0x0 0x22 0x10c 0x114 0x138 0x157 0x1a2 0x1cd 0x2bd 0x2d1 0x2f4 0x332 0x355 0x35d 0x394 0x3a8 0x3b0 0x3b8 0x3db 0x3e3 0x3eb 0x3f3 0x41f 0x43d 0x45c 0x47f 0x487 0x48f 0x4a3 0x4ab 0x4b3 0x4ca 0x4e1 0x4f0 0x51f 0x533,196,42,14
bvm_decmp/m/086/after.bvmc,0x1c,0x1e2,…………。,…,0x10 0x2 0x1a7 0x1ac 0x2 0x1d2 0x1d7 0x2 0x2c2 0x2c7 0x2 0x2d6 0x2db 0x2 0x2f9 0x2fe 0x2 0x30c 0x311 0x2 0x337 0x33c 0x2 0x362 0x367 0x2 0x37d 0x382 0x2 0x399 0x39e 0x2 0x3cc 0x3d1 0x2 0x461 0x466 0x2 0x494 0x499 0x2 0x4f5 0x4fa 0x2 0x510 0x515 0x2 0x524 0x529,0x0 0x12 0x15a 0x1a5 0x1d0 0x2c0 0x2d4 0x2f7 0x30a 0x335 0x360 0x37b 0x397 0x3ca 0x45f 0x482 0x492 0x4f3 0x50e 0x522,196,42,14
bvm_decmp/m/086/after.bvmc,0x1d,0x1ed,ケイ＿説教Ｌ,,0x0,0x0 0x3 0x161 0x170 0x17f,196,42,14
bvm_decmp/m/086/after.bvmc,0x11,0xcf,ケイ,,0x0,0x1c 0xfb 0x129 0x148 0x167 0x176 0x185 0x18c 0x193 0x1be 0x209 0x2ed 0x308 0x323 0x34e 0x379 0x3c8 0x403 0x40a 0x411 0x418 0x427 0x42e 0x44d 0x478 0x4c3 0x4da 0x4e9 0x50c 0x0,196,42,14
bvm_decmp/m/086/after.bvmc,0x1e,0x1fa,"今、
マリオネーションギアの技術は、
すごい勢いで進歩してる。",The art of Marionation Gear has been progressing at an incredible pace nowadays.,0x0,0x0 0x1 0x169,196,42,14
bvm_decmp/m/086/after.bvmc,0x1d,0x1ed,ケイ＿説教Ｌ,,0x0,0x0 0x3 0x161 0x170 0x17f,196,42,14
bvm_decmp/m/086/after.bvmc,0x11,0xcf,ケイ,,0x0,0x1c 0xfb 0x129 0x148 0x167 0x176 0x185 0x18c 0x193 0x1be 0x209 0x2ed 0x308 0x323 0x34e 0x379 0x3c8 0x403 0x40a 0x411 0x418 0x427 0x42e 0x44d 0x478 0x4c3 0x4da 0x4e9 0x50c 0x0,196,42,14
bvm_decmp/m/086/after.bvmc,0x1f,0x239,"ダンクールに何百年の歴史が
あるか知らねぇけどさ。",I don't know anything about the Dancourt's supposed hundreds of years of history.,0x0,0x0 0x1 0x178,196,42,14
bvm_decmp/m/086/after.bvmc,0x1d,0x1ed,ケイ＿説教Ｌ,,0x0,0x0 0x3 0x161 0x170 0x17f,196,42,14
bvm_decmp/m/086/after.bvmc,0x11,0xcf,ケイ,,0x0,0x1c 0xfb 0x129 0x148 0x167 0x176 0x185 0x18c 0x193 0x1be 0x209 0x2ed 0x308 0x323 0x34e 0x379 0x3c8 0x403 0x40a 0x411 0x418 0x427 0x42e 0x44d 0x478 0x4c3 0x4da 0x4e9 0x50c 0x0,196,42,14
bvm_decmp/m/086/after.bvmc,0x20,0x26c,"今、この瞬間、
本当に強いのは……
ダンクールなんかじゃない。","But, at this moment, the true strength.. isn't in the Dancourt name.",0x0,0x0 0x1 0x187,196,42,14
bvm_decmp/m/086/after.bvmc,0x11,0xcf,ケイ,,0x0,0x1c 0xfb 0x129 0x148 0x167 0x176 0x185 0x18c 0x193 0x1be 0x209 0x2ed 0x308 0x323 0x34e 0x379 0x3c8 0x403 0x40a 0x411 0x418 0x427 0x42e 0x44d 0x478 0x4c3 0x4da 0x4e9 0x50c 0x0,196,42,14
bvm_decmp/m/086/after.bvmc,0x21,0x2ab,"人形技術の最先端をになう者。
/pやアンマリーだ。","It's with those who are leading the forefront of mech technology, /p and Anne-Marie.",0x0,0x0 0x1 0x18e,196,42,14
bvm_decmp/m/086/after.bvmc,0x11,0xcf,ケイ,,0x0,0x1c 0xfb 0x129 0x148 0x167 0x176 0x185 0x18c 0x193 0x1be 0x209 0x2ed 0x308 0x323 0x34e 0x379 0x3c8 0x403 0x40a 0x411 0x418 0x427 0x42e 0x44d 0x478 0x4c3 0x4da 0x4e9 0x50c 0x0,196,42,14
bvm_decmp/m/086/after.bvmc,0x22,0x2dc,みんながそう言ってたろ。,Everyone has already said so.,0x0,0x0 0x1 0x195,196,42,14
bvm_decmp/m/086/after.bvmc,0x19,0x199,アンマリー＿弱気な顔,,0x0,0x0 0x7 0x132 0x151 0x19c 0x1c7 0x2b5 0x32c 0x437,196,42,14
bvm_decmp/m/086/after.bvmc,0x14,0x108,アンマリー,,0x0,0x0 0x22 0x10c 0x114 0x138 0x157 0x1a2 0x1cd 0x2bd 0x2d1 0x2f4 0x332 0x355 0x35d 0x394 0x3a8 0x3b0 0x3b8 0x3db 0x3e3 0x3eb 0x3f3 0x41f 0x43d 0x45c 0x47f 0x487 0x48f 0x4a3 0x4ab 0x4b3 0x4ca 0x4e1 0x4f0 0x51f 0x533,196,42,14
bvm_decmp/m/086/after.bvmc,0x1c,0x1e2,…………。,…,0x10 0x2 0x1a7 0x1ac 0x2 0x1d2 0x1d7 0x2 0x2c2 0x2c7 0x2 0x2d6 0x2db 0x2 0x2f9 0x2fe 0x2 0x30c 0x311 0x2 0x337 0x33c 0x2 0x362 0x367 0x2 0x37d 0x382 0x2 0x399 0x39e 0x2 0x3cc 0x3d1 0x2 0x461 0x466 0x2 0x494 0x499 0x2 0x4f5 0x4fa 0x2 0x510 0x515 0x2 0x524 0x529,0x0 0x12 0x15a 0x1a5 0x1d0 0x2c0 0x2d4 0x2f7 0x30a 0x335 0x360 0x37b 0x397 0x3ca 0x45f 0x482 0x492 0x4f3 0x50e 0x522,196,42,14
bvm_decmp/m/086/after.bvmc,0x23,0x2f5,ケイ＿やれやれＬ,,0x0,0x0 0x6 0x1b8 0x203 0x31d 0x447 0x472 0x506,196,42,14
bvm_decmp/m/086/after.bvmc,0x11,0xcf,ケイ,,0x0,0x1c 0xfb 0x129 0x148 0x167 0x176 0x185 0x18c 0x193 0x1be 0x209 0x2ed 0x308 0x323 0x34e 0x379 0x3c8 0x403 0x40a 0x411 0x418 0x427 0x42e 0x44d 0x478 0x4c3 0x4da 0x4e9 0x50c 0x0,196,42,14
bvm_decmp/m/086/after.bvmc,0x24,0x306,"それに、
オレが整備した人形だぜ。","Besides, those are mechs which have been maintained by the one and only, me.",0x0,0x0 0x1 0x1c0,196,42,14
bvm_decmp/m/086/after.bvmc,0x19,0x199,アンマリー＿弱気な顔,,0x0,0x0 0x7 0x132 0x151 0x19c 0x1c7 0x2b5 0x32c 0x437,196,42,14
bvm_decmp/m/086/after.bvmc,0x14,0x108,アンマリー,,0x0,0x0 0x22 0x10c 0x114 0x138 0x157 0x1a2 0x1cd 0x2bd 0x2d1 0x2f4 0x332 0x355 0x35d 0x394 0x3a8 0x3b0 0x3b8 0x3db 0x3e3 0x3eb 0x3f3 0x41f 0x43d 0x45c 0x47f 0x487 0x48f 0x4a3 0x4ab 0x4b3 0x4ca 0x4e1 0x4f0 0x51f 0x533,196,42,14
bvm_decmp/m/086/after.bvmc,0x1c,0x1e2,…………。,…,0x10 0x2 0x1a7 0x1ac 0x2 0x1d2 0x1d7 0x2 0x2c2 0x2c7 0x2 0x2d6 0x2db 0x2 0x2f9 0x2fe 0x2 0x30c 0x311 0x2 0x337 0x33c 0x2 0x362 0x367 0x2 0x37d 0x382 0x2 0x399 0x39e 0x2 0x3cc 0x3d1 0x2 0x461 0x466 0x2 0x494 0x499 0x2 0x4f5 0x4fa 0x2 0x510 0x515 0x2 0x524 0x529,0x0 0x12 0x15a 0x1a5 0x1d0 0x2c0 0x2d4 0x2f7 0x30a 0x335 0x360 0x37b 0x397 0x3ca 0x45f 0x482 0x492 0x4f3 0x50e 0x522,196,42,14
bvm_decmp/m/086/after.bvmc,0x9,0x4f,コックピット,,0x0,0x2 0xb9 0x1e1 0x0,196,42,14
bvm_decmp/m/086/after.bvmc,0x25,0x329,ジャンジャック＿操縦くやしい,,0x0,0x0 0x1 0x1e8,196,42,14
bvm_decmp/m/086/after.bvmc,0xb,0x77,ジャンジャック,,0x0,0x5 0xdd 0xe3 0xe9 0x1ee 0x1f5 0x0,196,42,14
bvm_decmp/m/086/after.bvmc,0x26,0x346,負けた……。,Defeat...,0x0,0x0 0x1 0x1f0,196,42,14
bvm_decmp/m/086/after.bvmc,0xb,0x77,ジャンジャック,,0x0,0x5 0xdd 0xe3 0xe9 0x1ee 0x1f5 0x0,196,42,14
bvm_decmp/m/086/after.bvmc,0x27,0x353,ダンクールが負けた……。,The Dancourt name has been defeated...,0x0,0x0 0x1 0x1f7,196,42,14
bvm_decmp/m/086/after.bvmc,0xf,0xad,ガロイ工房＿曇り,,0x0,0x2 0xef 0x1fc 0x0,196,42,14
bvm_decmp/m/086/after.bvmc,0x23,0x2f5,ケイ＿やれやれＬ,,0x0,0x0 0x6 0x1b8 0x203 0x31d 0x447 0x472 0x506,196,42,14
bvm_decmp/m/086/after.bvmc,0x11,0xcf,ケイ,,0x0,0x1c 0xfb 0x129 0x148 0x167 0x176 0x185 0x18c 0x193 0x1be 0x209 0x2ed 0x308 0x323 0x34e 0x379 0x3c8 0x403 0x40a 0x411 0x418 0x427 0x42e 0x44d 0x478 0x4c3 0x4da 0x4e9 0x50c 0x0,196,42,14
bvm_decmp/m/086/after.bvmc,0x28,0x36c,ま、そういうことだ。,"Well, that's how it is.",0x0,0x0 0x1 0x20b,196,42,14
bvm_decmp/m/086/after.bvmc,0x29,0x381,開始イベント終了,,0x0,0x0 0x1 0x222,196,42,14
bvm_decmp/m/086/after.bvmc,0x2a,0x392,Func001AACBC,,0x0,0x0 0x1 0x229,196,42,14
bvm_decmp/m/086/after.bvmc,0x2b,0x39f,終了,,0x0,0x0 0x1 0x24e,196,42,14
bvm_decmp/m/086/after.bvmc,0x2c,0x3a4,自機２,,0x0,0x0 0x1 0x287,196,42,14
bvm_decmp/m/086/after.bvmc,0x2d,0x3ab,自注２,,0x0,0x0 0x1 0x28a,196,42,14
bvm_decmp/m/086/after.bvmc,0x2e,0x3b2,カメラ２,,0x0,0x0 0x1 0x297,196,42,14
bvm_decmp/m/086/after.bvmc,0x2f,0x3bb,ガロイ格納庫夜,,0x0,0x0 0x1 0x2a1,196,42,14
bvm_decmp/m/086/after.bvmc,0x19,0x199,アンマリー＿弱気な顔,,0x0,0x0 0x7 0x132 0x151 0x19c 0x1c7 0x2b5 0x32c 0x437,196,42,14
bvm_decmp/m/086/after.bvmc,0x14,0x108,アンマリー,,0x0,0x0 0x22 0x10c 0x114 0x138 0x157 0x1a2 0x1cd 0x2bd 0x2d1 0x2f4 0x332 0x355 0x35d 0x394 0x3a8 0x3b0 0x3b8 0x3db 0x3e3 0x3eb 0x3f3 0x41f 0x43d 0x45c 0x47f 0x487 0x48f 0x4a3 0x4ab 0x4b3 0x4ca 0x4e1 0x4f0 0x51f 0x533,196,42,14
bvm_decmp/m/086/after.bvmc,0x1c,0x1e2,…………。,…,0x10 0x2 0x1a7 0x1ac 0x2 0x1d2 0x1d7 0x2 0x2c2 0x2c7 0x2 0x2d6 0x2db 0x2 0x2f9 0x2fe 0x2 0x30c 0x311 0x2 0x337 0x33c 0x2 0x362 0x367 0x2 0x37d 0x382 0x2 0x399 0x39e 0x2 0x3cc 0x3d1 0x2 0x461 0x466 0x2 0x494 0x499 0x2 0x4f5 0x4fa 0x2 0x510 0x515 0x2 0x524 0x529,0x0 0x12 0x15a 0x1a5 0x1d0 0x2c0 0x2d4 0x2f7 0x30a 0x335 0x360 0x37b 0x397 0x3ca 0x45f 0x482 0x492 0x4f3 0x50e 0x522,196,42,14
bvm_decmp/m/086/after.bvmc,0x14,0x108,アンマリー,,0x0,0x0 0x22 0x10c 0x114 0x138 0x157 0x1a2 0x1cd 0x2bd 0x2d1 0x2f4 0x332 0x355 0x35d 0x394 0x3a8 0x3b0 0x3b8 0x3db 0x3e3 0x3eb 0x3f3 0x41f 0x43d 0x45c 0x47f 0x487 0x48f 0x4a3 0x4ab 0x4b3 0x4ca 0x4e1 0x4f0 0x51f 0x533,196,42,14
bvm_decmp/m/086/after.bvmc,0x1c,0x1e2,…………。,…,0x10 0x2 0x1a7 0x1ac 0x2 0x1d2 0x1d7 0x2 0x2c2 0x2c7 0x2 0x2d6 0x2db 0x2 0x2f9 0x2fe 0x2 0x30c 0x311 0x2 0x337 0x33c 0x2 0x362 0x367 0x2 0x37d 0x382 0x2 0x399 0x39e 0x2 0x3cc 0x3d1 0x2 0x461 0x466 0x2 0x494 0x499 0x2 0x4f5 0x4fa 0x2 0x510 0x515 0x2 0x524 0x529,0x0 0x12 0x15a 0x1a5 0x1d0 0x2c0 0x2d4 0x2f7 0x30a 0x335 0x360 0x37b 0x397 0x3ca 0x45f 0x482 0x492 0x4f3 0x50e 0x522,196,42,14
bvm_decmp/m/086/after.bvmc,0x30,0x3ca,ケイ＿文句を言うＬ,,0x0,0x0 0x4 0x2e7 0x348 0x3fd 0x4d4,196,42,14
bvm_decmp/m/086/after.bvmc,0x11,0xcf,ケイ,,0x0,0x1c 0xfb 0x129 0x148 0x167 0x176 0x185 0x18c 0x193 0x1be 0x209 0x2ed 0x308 0x323 0x34e 0x379 0x3c8 0x403 0x40a 0x411 0x418 0x427 0x42e 0x44d 0x478 0x4c3 0x4da 0x4e9 0x50c 0x0,196,42,14
bvm_decmp/m/086/after.bvmc,0x31,0x3dd,"何やってんだ。
こんなところで。",What are you doing here?,0x0,0x0 0x1 0x2ef,196,42,14
bvm_decmp/m/086/after.bvmc,0x14,0x108,アンマリー,,0x0,0x0 0x22 0x10c 0x114 0x138 0x157 0x1a2 0x1cd 0x2bd 0x2d1 0x2f4 0x332 0x355 0x35d 0x394 0x3a8 0x3b0 0x3b8 0x3db 0x3e3 0x3eb 0x3f3 0x41f 0x43d 0x45c 0x47f 0x487 0x48f 0x4a3 0x4ab 0x4b3 0x4ca 0x4e1 0x4f0 0x51f 0x533,196,42,14
bvm_decmp/m/086/after.bvmc,0x1c,0x1e2,…………。,…,0x10 0x2 0x1a7 0x1ac 0x2 0x1d2 0x1d7 0x2 0x2c2 0x2c7 0x2 0x2d6 0x2db 0x2 0x2f9 0x2fe 0x2 0x30c 0x311 0x2 0x337 0x33c 0x2 0x362 0x367 0x2 0x37d 0x382 0x2 0x399 0x39e 0x2 0x3cc 0x3d1 0x2 0x461 0x466 0x2 0x494 0x499 0x2 0x4f5 0x4fa 0x2 0x510 0x515 0x2 0x524 0x529,0x0 0x12 0x15a 0x1a5 0x1d0 0x2c0 0x2d4 0x2f7 0x30a 0x335 0x360 0x37b 0x397 0x3ca 0x45f 0x482 0x492 0x4f3 0x50e 0x522,196,42,14
bvm_decmp/m/086/after.bvmc,0x11,0xcf,ケイ,,0x0,0x1c 0xfb 0x129 0x148 0x167 0x176 0x185 0x18c 0x193 0x1be 0x209 0x2ed 0x308 0x323 0x34e 0x379 0x3c8 0x403 0x40a 0x411 0x418 0x427 0x42e 0x44d 0x478 0x4c3 0x4da 0x4e9 0x50c 0x0,196,42,14
bvm_decmp/m/086/after.bvmc,0x1c,0x1e2,…………。,…,0x10 0x2 0x1a7 0x1ac 0x2 0x1d2 0x1d7 0x2 0x2c2 0x2c7 0x2 0x2d6 0x2db 0x2 0x2f9 0x2fe 0x2 0x30c 0x311 0x2 0x337 0x33c 0x2 0x362 0x367 0x2 0x37d 0x382 0x2 0x399 0x39e 0x2 0x3cc 0x3d1 0x2 0x461 0x466 0x2 0x494 0x499 0x2 0x4f5 0x4fa 0x2 0x510 0x515 0x2 0x524 0x529,0x0 0x12 0x15a 0x1a5 0x1d0 0x2c0 0x2d4 0x2f7 0x30a 0x335 0x360 0x37b 0x397 0x3ca 0x45f 0x482 0x492 0x4f3 0x50e 0x522,196,42,14
bvm_decmp/m/086/after.bvmc,0x23,0x2f5,ケイ＿やれやれＬ,,0x0,0x0 0x6 0x1b8 0x203 0x31d 0x447 0x472 0x506,196,42,14
bvm_decmp/m/086/after.bvmc,0x11,0xcf,ケイ,,0x0,0x1c 0xfb 0x129 0x148 0x167 0x176 0x185 0x18c 0x193 0x1be 0x209 0x2ed 0x308 0x323 0x34e 0x379 0x3c8 0x403 0x40a 0x411 0x418 0x427 0x42e 0x44d 0x478 0x4c3 0x4da 0x4e9 0x50c 0x0,196,42,14
bvm_decmp/m/086/after.bvmc,0x32,0x3fe,"まあ、いろいろ考えることが
あるわけですか……。","Well, I guess you must have a few things to rethink now, huh...?",0x0,0x0 0x1 0x325,196,42,14
bvm_decmp/m/086/after.bvmc,0x19,0x199,アンマリー＿弱気な顔,,0x0,0x0 0x7 0x132 0x151 0x19c 0x1c7 0x2b5 0x32c 0x437,196,42,14
bvm_decmp/m/086/after.bvmc,0x14,0x108,アンマリー,,0x0,0x0 0x22 0x10c 0x114 0x138 0x157 0x1a2 0x1cd 0x2bd 0x2d1 0x2f4 0x332 0x355 0x35d 0x394 0x3a8 0x3b0 0x3b8 0x3db 0x3e3 0x3eb 0x3f3 0x41f 0x43d 0x45c 0x47f 0x487 0x48f 0x4a3 0x4ab 0x4b3 0x4ca 0x4e1 0x4f0 0x51f 0x533,196,42,14
bvm_decmp/m/086/after.bvmc,0x1c,0x1e2,…………。,…,0x10 0x2 0x1a7 0x1ac 0x2 0x1d2 0x1d7 0x2 0x2c2 0x2c7 0x2 0x2d6 0x2db 0x2 0x2f9 0x2fe 0x2 0x30c 0x311 0x2 0x337 0x33c 0x2 0x362 0x367 0x2 0x37d 0x382 0x2 0x399 0x39e 0x2 0x3cc 0x3d1 0x2 0x461 0x466 0x2 0x494 0x499 0x2 0x4f5 0x4fa 0x2 0x510 0x515 0x2 0x524 0x529,0x0 0x12 0x15a 0x1a5 0x1d0 0x2c0 0x2d4 0x2f7 0x30a 0x335 0x360 0x37b 0x397 0x3ca 0x45f 0x482 0x492 0x4f3 0x50e 0x522,196,42,14
bvm_decmp/m/086/after.bvmc,0x30,0x3ca,ケイ＿文句を言うＬ,,0x0,0x0 0x4 0x2e7 0x348 0x3fd 0x4d4,196,42,14
bvm_decmp/m/086/after.bvmc,0x11,0xcf,ケイ,,0x0,0x1c 0xfb 0x129 0x148 0x167 0x176 0x185 0x18c 0x193 0x1be 0x209 0x2ed 0x308 0x323 0x34e 0x379 0x3c8 0x403 0x40a 0x411 0x418 0x427 0x42e 0x44d 0x478 0x4c3 0x4da 0x4e9 0x50c 0x0,196,42,14
bvm_decmp/m/086/after.bvmc,0x33,0x42f,"お前の弟、
だいぶショック受けてたな。",Your little brother probably got quite the shock.,0x0,0x0 0x1 0x350,196,42,14
bvm_decmp/m/086/after.bvmc,0x14,0x108,アンマリー,,0x0,0x0 0x22 0x10c 0x114 0x138 0x157 0x1a2 0x1cd 0x2bd 0x2d1 0x2f4 0x332 0x355 0x35d 0x394 0x3a8 0x3b0 0x3b8 0x3db 0x3e3 0x3eb 0x3f3 0x41f 0x43d 0x45c 0x47f 0x487 0x48f 0x4a3 0x4ab 0x4b3 0x4ca 0x4e1 0x4f0 0x51f 0x533,196,42,14
bvm_decmp/m/086/after.bvmc,0x34,0x456,"ジャックは、負けたこと
ないから……。",Jacques has never lost before.,0x0,0x0 0x1 0x358,196,42,14
bvm_decmp/m/086/after.bvmc,0x14,0x108,アンマリー,,0x0,0x0 0x22 0x10c 0x114 0x138 0x157 0x1a2 0x1cd 0x2bd 0x2d1 0x2f4 0x332 0x355 0x35d 0x394 0x3a8 0x3b0 0x3b8 0x3db 0x3e3 0x3eb 0x3f3 0x41f 0x43d 0x45c 0x47f 0x487 0x48f 0x4a3 0x4ab 0x4b3 0x4ca 0x4e1 0x4f0 0x51f 0x533,196,42,14
bvm_decmp/m/086/after.bvmc,0x1c,0x1e2,…………。,…,0x10 0x2 0x1a7 0x1ac 0x2 0x1d2 0x1d7 0x2 0x2c2 0x2c7 0x2 0x2d6 0x2db 0x2 0x2f9 0x2fe 0x2 0x30c 0x311 0x2 0x337 0x33c 0x2 0x362 0x367 0x2 0x37d 0x382 0x2 0x399 0x39e 0x2 0x3cc 0x3d1 0x2 0x461 0x466 0x2 0x494 0x499 0x2 0x4f5 0x4fa 0x2 0x510 0x515 0x2 0x524 0x529,0x0 0x12 0x15a 0x1a5 0x1d0 0x2c0 0x2d4 0x2f7 0x30a 0x335 0x360 0x37b 0x397 0x3ca 0x45f 0x482 0x492 0x4f3 0x50e 0x522,196,42,14
bvm_decmp/m/086/after.bvmc,0x35,0x47d,ケイ＿冷静な顔Ｌ,,0x0,0x0 0x2 0x373 0x3c2,196,42,14
bvm_decmp/m/086/after.bvmc,0x11,0xcf,ケイ,,0x0,0x1c 0xfb 0x129 0x148 0x167 0x176 0x185 0x18c 0x193 0x1be 0x209 0x2ed 0x308 0x323 0x34e 0x379 0x3c8 0x403 0x40a 0x411 0x418 0x427 0x42e 0x44d 0x478 0x4c3 0x4da 0x4e9 0x50c 0x0,196,42,14
