File,Number,Offset,Japanese,English,Centering,References,width,height,lineheight
bvm_decmp/m/104/before.bvmc,0x19,0x167,ソニックサムライ登場終了,,0x0,0x0 0x1 0x203,196,42,14
bvm_decmp/m/104/before.bvmc,0x1a,0x180,Func0017D47C,,0x0,0x0 0x1 0x20a,196,42,14
bvm_decmp/m/104/before.bvmc,0x1b,0x18d,カメラ１,,0x0,0x0 0x1 0x229,196,42,14
bvm_decmp/m/104/before.bvmc,0x1c,0x196,サイゾウ＿不機嫌,,0x0,0x0 0x3 0x234 0x253 0x29d,196,42,14
bvm_decmp/m/104/before.bvmc,0xe,0x99,サイゾウ,,0x0,0xa 0x174 0x17a 0x1a5 0x1ab 0x1b2 0x24b 0x259 0x2a3 0x2aa 0x2dd 0x0,196,42,14
bvm_decmp/m/104/before.bvmc,0x1d,0x1a7,待っていた。,I've been expecting you.,0x0,0x0 0x1 0x24d,196,42,14
bvm_decmp/m/104/before.bvmc,0x1c,0x196,サイゾウ＿不機嫌,,0x0,0x0 0x3 0x234 0x253 0x29d,196,42,14
bvm_decmp/m/104/before.bvmc,0xe,0x99,サイゾウ,,0x0,0xa 0x174 0x17a 0x1a5 0x1ab 0x1b2 0x24b 0x259 0x2a3 0x2aa 0x2dd 0x0,196,42,14
bvm_decmp/m/104/before.bvmc,0x1e,0x1b4,"輪工房の長槍人形を
倒したと聞く。",I heard that you defeated the Wheel Workshop's Lancer Mech.,0x0,0x0 0x1 0x25b,196,42,14
bvm_decmp/m/104/before.bvmc,0x1f,0x1d7,ケイ＿にが笑いＬ,,0x0,0x0 0x1 0x261,196,42,14
bvm_decmp/m/104/before.bvmc,0x20,0x1e8,ケイ,,0x0,0x0 0x3 0x267 0x285 0x2eb,196,42,14
bvm_decmp/m/104/before.bvmc,0x21,0x1ed,よく知ってるな。,You're well informed.,0x0,0x0 0x1 0x26a,196,42,14
bvm_decmp/m/104/before.bvmc,0x22,0x1fe,十文字＿基本姿勢,,0x0,0x0 0x2 0x270 0x2b2,196,42,14
bvm_decmp/m/104/before.bvmc,0x23,0x20f,十文字,,0x0,0x0 0x5 0x276 0x294 0x2b8 0x2c7 0x2cf,196,42,14
bvm_decmp/m/104/before.bvmc,0x24,0x216,来たか。,You're here?,0x0,0x0 0x1 0x279,196,42,14
bvm_decmp/m/104/before.bvmc,0x25,0x21f,ケイ＿「え？」くらいの驚きＬ,,0x0,0x0 0x1 0x27f,196,42,14
bvm_decmp/m/104/before.bvmc,0x20,0x1e8,ケイ,,0x0,0x0 0x3 0x267 0x285 0x2eb,196,42,14
bvm_decmp/m/104/before.bvmc,0x26,0x23c,十文字さん！？,Mr Cross!?,0x0,0x0 0x1 0x288,196,42,14
bvm_decmp/m/104/before.bvmc,0x27,0x24b,十文字＿ニヤリ,,0x0,0x0 0x2 0x28e 0x2c1,196,42,14
bvm_decmp/m/104/before.bvmc,0x23,0x20f,十文字,,0x0,0x0 0x5 0x276 0x294 0x2b8 0x2c7 0x2cf,196,42,14
bvm_decmp/m/104/before.bvmc,0x28,0x25a,"ふむ。
お前らに挑戦したくてな。","Hmm.
I'd like to challenge you.",0x0,0x0 0x1 0x297,196,42,14
bvm_decmp/m/104/before.bvmc,0x1c,0x196,サイゾウ＿不機嫌,,0x0,0x0 0x3 0x234 0x253 0x29d,196,42,14
bvm_decmp/m/104/before.bvmc,0xe,0x99,サイゾウ,,0x0,0xa 0x174 0x17a 0x1a5 0x1ab 0x1b2 0x24b 0x259 0x2a3 0x2aa 0x2dd 0x0,196,42,14
bvm_decmp/m/104/before.bvmc,0x29,0x27b,"我ら、力を合わせ、
最強のクグツを生み出した。",We've joined forces to created the strongest Kugutsu.,0x0,0x0 0x1 0x2a5,196,42,14
bvm_decmp/m/104/before.bvmc,0xe,0x99,サイゾウ,,0x0,0xa 0x174 0x17a 0x1a5 0x1ab 0x1b2 0x24b 0x259 0x2a3 0x2aa 0x2dd 0x0,196,42,14
bvm_decmp/m/104/before.bvmc,0x2a,0x2aa,その名は/c5裂空剣豪ブライ/c3。,It's name is the /c5Sky Splitting Swordsman Burai/c3.,0x0,0x0 0x1 0x2ac,196,42,14
bvm_decmp/m/104/before.bvmc,0x22,0x1fe,十文字＿基本姿勢,,0x0,0x0 0x2 0x270 0x2b2,196,42,14
bvm_decmp/m/104/before.bvmc,0x23,0x20f,十文字,,0x0,0x0 0x5 0x276 0x294 0x2b8 0x2c7 0x2cf,196,42,14
bvm_decmp/m/104/before.bvmc,0x2b,0x2c9,空をも斬り裂く、無敵の人形だ。,It's an unparalleled mech that can slice the sky open.,0x0,0x0 0x1 0x2bb,196,42,14
bvm_decmp/m/104/before.bvmc,0x27,0x24b,十文字＿ニヤリ,,0x0,0x0 0x2 0x28e 0x2c1,196,42,14
bvm_decmp/m/104/before.bvmc,0x23,0x20f,十文字,,0x0,0x0 0x5 0x276 0x294 0x2b8 0x2c7 0x2cf,196,42,14
bvm_decmp/m/104/before.bvmc,0x2c,0x2e8,欲しいか？,Do you want one?,0x0,0x0 0x1 0x2ca,196,42,14
bvm_decmp/m/104/before.bvmc,0x23,0x20f,十文字,,0x0,0x0 0x5 0x276 0x294 0x2b8 0x2c7 0x2cf,196,42,14
bvm_decmp/m/104/before.bvmc,0x2d,0x2f3,"もし、ブライに勝つことが
できれば、考えてやる。","If you can defeat Burai, I'll consider letting you buy one.",0x0,0x0 0x1 0x2d2,196,42,14
bvm_decmp/m/104/before.bvmc,0xd,0x86,サイゾウ＿凛々しい,,0x0,0x3 0x16d 0x19a 0x2d8 0x0,196,42,14
bvm_decmp/m/104/before.bvmc,0xe,0x99,サイゾウ,,0x0,0xa 0x174 0x17a 0x1a5 0x1ab 0x1b2 0x24b 0x259 0x2a3 0x2aa 0x2dd 0x0,196,42,14
bvm_decmp/m/104/before.bvmc,0x2e,0x324,いざ勝負。,It's a showdown.,0x0,0x0 0x1 0x2df,196,42,14
bvm_decmp/m/104/before.bvmc,0x2f,0x32f,ケイ＿よっしゃーＬ,,0x0,0x0 0x1 0x2e5,196,42,14
bvm_decmp/m/104/before.bvmc,0x20,0x1e8,ケイ,,0x0,0x0 0x3 0x267 0x285 0x2eb,196,42,14
bvm_decmp/m/104/before.bvmc,0x30,0x342,"よし！
受けてたつぜ！",Alright! We accept your challenge!,0x0,0x0 0x1 0x2ee,196,42,14
bvm_decmp/m/104/before.bvmc,0x31,0x359,Func00172CFC,,0x0,0x0 0x1 0x308,196,42,14
bvm_decmp/m/104/before.bvmc,0x0,0x0,Japan02,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/104/before.bvmc,0x32,0x366,self,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/104/before.bvmc,0x33,0x36b,enemy1,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/104/before.bvmc,0x34,0x372,pName1,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/104/before.bvmc,0x35,0x379,enName1,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/104/before.bvmc,0x36,0x381,OnGameOver,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/104/before.bvmc,0x37,0x38c,TxWid,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/104/before.bvmc,0x38,0x392,TxHi,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/104/before.bvmc,0x39,0x397,main,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/104/before.bvmc,0x3a,0x39c,Func0017D47C,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/104/before.bvmc,0x3b,0x3a9,Func00172CFC,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/104/before.bvmc,0x3c,0x3b6,Func0017D5E4,,0x0,0x0 0x0,196,42,14
