File,Number,Offset,Japanese,English,Centering,References,width,height,lineheight
bvm_decmp/m/106/mission.bvmc,0x10,0x9e,"ÉLÉâÅ[íçÇR","",0x0,0x1 0xe3 0x0,196,42,14
bvm_decmp/m/106/mission.bvmc,0x11,0xa9,"ÉLÉâÅ[ÇS","",0x0,0x1 0xee 0x0,196,42,14
bvm_decmp/m/106/mission.bvmc,0x12,0xb2,"ÉLÉâÅ[íçÇS","",0x0,0x1 0xf0 0x0,196,42,14
bvm_decmp/m/106/mission.bvmc,0x13,0xbd,"ÉLÉâÅ[ÇRÇ…èoåª","",0x0,0x1 0xf7 0x0,196,42,14
bvm_decmp/m/106/mission.bvmc,0x14,0xcc,"ÉLÉâÅ[ÇRÅQÇQ","",0x0,0x1 0x100 0x0,196,42,14
bvm_decmp/m/106/mission.bvmc,0x15,0xd9,"ÉLÉâÅ[ÇRÅQÇQíç","",0x0,0x1 0x102 0x0,196,42,14
bvm_decmp/m/106/mission.bvmc,0x16,0xe8,"ÉLÉâÅ[ÇSÅQÇQ","",0x0,0x1 0x10d 0x0,196,42,14
bvm_decmp/m/106/mission.bvmc,0x17,0xf5,"ÉLÉâÅ[ÇSÅQÇQíç","",0x0,0x1 0x10f 0x0,196,42,14
bvm_decmp/m/106/mission.bvmc,0x18,0x104,"ÉLÉâÅ[ÇRÅQÇQÇ…èoåª","",0x0,0x0 0x1 0x116,196,42,14
bvm_decmp/m/106/mission.bvmc,0x19,0x117,"Func0018095C","",0x0,0x0 0x1 0x127,196,42,14
bvm_decmp/m/106/mission.bvmc,0x1a,0x124,"ìGëùâáÅ@ÇQ","",0x0,0x0 0x1 0x147,196,42,14
bvm_decmp/m/106/mission.bvmc,0x1b,0x12f,"ÉLÉâÅ[ÇT","",0x0,0x0 0x1 0x154,196,42,14
bvm_decmp/m/106/mission.bvmc,0x1c,0x138,"ÉLÉâÅ[íçÇT","",0x0,0x0 0x1 0x157,196,42,14
bvm_decmp/m/106/mission.bvmc,0x1d,0x143,"ÉLÉâÅ[ÇU","",0x0,0x0 0x1 0x163,196,42,14
bvm_decmp/m/106/mission.bvmc,0x1e,0x14c,"ÉLÉâÅ[íçÇU","",0x0,0x0 0x1 0x166,196,42,14
bvm_decmp/m/106/mission.bvmc,0x1f,0x157,"ÉLÉâÅ[ÇTÇ…èoåª","",0x0,0x0 0x1 0x16e,196,42,14
bvm_decmp/m/106/mission.bvmc,0x20,0x166,"ÉLÉâÅ[ÇTÅQÇQ","",0x0,0x0 0x1 0x178,196,42,14
bvm_decmp/m/106/mission.bvmc,0x21,0x173,"ÉLÉâÅ[ÇTÅQÇQíç","",0x0,0x0 0x1 0x17b,196,42,14
bvm_decmp/m/106/mission.bvmc,0x22,0x182,"ÉLÉâÅ[ÇUÅQÇQ","",0x0,0x0 0x1 0x187,196,42,14
bvm_decmp/m/106/mission.bvmc,0x23,0x18f,"ÉLÉâÅ[ÇUÅQÇQíç","",0x0,0x0 0x1 0x18a,196,42,14
bvm_decmp/m/106/mission.bvmc,0x24,0x19e,"ÉLÉâÅ[ÇTÅQÇQÇ…èoåª","",0x0,0x0 0x1 0x192,196,42,14
bvm_decmp/m/106/mission.bvmc,0x25,0x1b1,"Func001809D4","",0x0,0x0 0x1 0x1a3,196,42,14
bvm_decmp/m/106/mission.bvmc,0x26,0x1be,"ìGëùâáÅ@ÇR","",0x0,0x0 0x1 0x1c3,196,42,14
bvm_decmp/m/106/mission.bvmc,0x27,0x1c9,"ÉLÉâÅ[ÇV","",0x0,0x0 0x1 0x1d0,196,42,14
bvm_decmp/m/106/mission.bvmc,0x28,0x1d2,"ÉLÉâÅ[íçÇV","",0x0,0x0 0x1 0x1d3,196,42,14
bvm_decmp/m/106/mission.bvmc,0x29,0x1dd,"ÉLÉâÅ[ÇW","",0x0,0x0 0x1 0x1df,196,42,14
bvm_decmp/m/106/mission.bvmc,0x2a,0x1e6,"ÉLÉâÅ[íçÇW","",0x0,0x0 0x1 0x1e2,196,42,14
bvm_decmp/m/106/mission.bvmc,0x2b,0x1f1,"ÉLÉâÅ[ÇVÇ…èoåª","",0x0,0x0 0x1 0x1ea,196,42,14
bvm_decmp/m/106/mission.bvmc,0x2c,0x200,"ÉLÉâÅ[ÇVÅQÇQ","",0x0,0x0 0x1 0x1f4,196,42,14
bvm_decmp/m/106/mission.bvmc,0x2d,0x20d,"ÉLÉâÅ[ÇVÅQÇQíç","",0x0,0x0 0x1 0x1f7,196,42,14
bvm_decmp/m/106/mission.bvmc,0x2e,0x21c,"ÉLÉâÅ[ÇWÅQÇQ","",0x0,0x0 0x1 0x203,196,42,14
bvm_decmp/m/106/mission.bvmc,0x2f,0x229,"ÉLÉâÅ[ÇWÅQÇQíç","",0x0,0x0 0x1 0x206,196,42,14
bvm_decmp/m/106/mission.bvmc,0x30,0x238,"ÉLÉâÅ[ÇVÅQÇQÇ…èoåª","",0x0,0x0 0x1 0x20e,196,42,14
bvm_decmp/m/106/mission.bvmc,0x31,0x24b,"Func001807CC","",0x0,0x0 0x1 0x21f,196,42,14
bvm_decmp/m/106/mission.bvmc,0x32,0x258,"Func00180A4C","",0x0,0x0 0x1 0x22d,196,42,14
bvm_decmp/m/106/mission.bvmc,0x33,0x265,"é©ã@ÉGÉäÉAÇPäO","",0x0,0x0 0x1 0x26e,196,42,14
bvm_decmp/m/106/mission.bvmc,0x34,0x274,"Func00180B3C","",0x0,0x0 0x1 0x279,196,42,14
bvm_decmp/m/106/mission.bvmc,0x35,0x281,"ÉGÉäÉAÇP","",0x0,0x0 0x2 0x285 0x2b4,196,42,14
bvm_decmp/m/106/mission.bvmc,0x36,0x28a,"é©ã@ÉGÉäÉAÇPì‡","",0x0,0x0 0x1 0x29d,196,42,14
bvm_decmp/m/106/mission.bvmc,0x37,0x299,"Func00180AC4","",0x0,0x0 0x2 0x2a8 0x32d,196,42,14
bvm_decmp/m/106/mission.bvmc,0x35,0x281,"ÉGÉäÉAÇP","",0x0,0x0 0x2 0x285 0x2b4,196,42,14
bvm_decmp/m/106/mission.bvmc,0x38,0x2a6,"é©ã@ÉGÉäÉAÇQäO","",0x0,0x0 0x1 0x2cc,196,42,14
bvm_decmp/m/106/mission.bvmc,0x39,0x2b5,"Func00180C2C","",0x0,0x0 0x1 0x2d7,196,42,14
bvm_decmp/m/106/mission.bvmc,0x3a,0x2c2,"ÉGÉäÉAÇQ","",0x0,0x0 0x2 0x2e3 0x312,196,42,14
bvm_decmp/m/106/mission.bvmc,0x3b,0x2cb,"é©ã@ÉGÉäÉAÇQì‡","",0x0,0x0 0x1 0x2fb,196,42,14
bvm_decmp/m/106/mission.bvmc,0x3c,0x2da,"Func00180BB4","",0x0,0x0 0x2 0x306 0x338,196,42,14
bvm_decmp/m/106/mission.bvmc,0x3a,0x2c2,"ÉGÉäÉAÇQ","",0x0,0x0 0x2 0x2e3 0x312,196,42,14
bvm_decmp/m/106/mission.bvmc,0x37,0x299,"Func00180AC4","",0x0,0x0 0x2 0x2a8 0x32d,196,42,14
bvm_decmp/m/106/mission.bvmc,0x3c,0x2da,"Func00180BB4","",0x0,0x0 0x2 0x306 0x338,196,42,14
bvm_decmp/m/106/mission.bvmc,0x0,0x0,"äJén","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/106/mission.bvmc,0x3d,0x2e7,"self","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/106/mission.bvmc,0x3e,0x2ec,"enemy1","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/106/mission.bvmc,0x3f,0x2f3,"enemy2","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/106/mission.bvmc,0x40,0x2fa,"enemy3","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/106/mission.bvmc,0x41,0x301,"enemy4","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/106/mission.bvmc,0x42,0x308,"enemy5","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/106/mission.bvmc,0x43,0x30f,"enemy6","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/106/mission.bvmc,0x44,0x316,"enemy7","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/106/mission.bvmc,0x45,0x31d,"enemy8","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/106/mission.bvmc,0x46,0x324,"enName1","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/106/mission.bvmc,0x47,0x32c,"self_area1_flg","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/106/mission.bvmc,0x48,0x33b,"self_area2_flg","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/106/mission.bvmc,0x49,0x34a,"OnGameOver","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/106/mission.bvmc,0x4a,0x355,"main","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/106/mission.bvmc,0x4b,0x35a,"Func001807CC","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/106/mission.bvmc,0x4c,0x367,"Func001808BC","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/106/mission.bvmc,0x4d,0x374,"Func0018095C","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/106/mission.bvmc,0x4e,0x381,"Func001809D4","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/106/mission.bvmc,0x4f,0x38e,"Func00180A4C","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/106/mission.bvmc,0x50,0x39b,"Func00180AC4","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/106/mission.bvmc,0x51,0x3a8,"Func00180B3C","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/106/mission.bvmc,0x52,0x3b5,"Func00180BB4","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/106/mission.bvmc,0x53,0x3c2,"Func00180C2C","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/106/mission.bvmc,0x54,0x3cf,"Func00180CA4","",0x0,0x0 0x0,196,42,14
