File,Number,Offset,Japanese,English,Centering,References,width,height,lineheight
bvm_decmp/m/084/mission.bvmc,0x1a,0x133,"フェイス大９",,0x0,0x0 0x1 0x178,196,42,14
bvm_decmp/m/084/mission.bvmc,0x1b,0x140,"フェイス大１０",,0x0,0x0 0x1 0x186,196,42,14
bvm_decmp/m/084/mission.bvmc,0x1c,0x14f,"出現位置デフォルト",,0x0,0x0 0x1 0x190,196,42,14
bvm_decmp/m/084/mission.bvmc,0x1d,0x162,"フェイス大６＿２",,0x0,0x0 0x1 0x19b,196,42,14
bvm_decmp/m/084/mission.bvmc,0x1e,0x173,"フェイス大７＿２",,0x0,0x0 0x1 0x1a9,196,42,14
bvm_decmp/m/084/mission.bvmc,0x1f,0x184,"フェイス大８＿２",,0x0,0x0 0x1 0x1b7,196,42,14
bvm_decmp/m/084/mission.bvmc,0x20,0x195,"フェイス大９＿２",,0x0,0x0 0x1 0x1c5,196,42,14
bvm_decmp/m/084/mission.bvmc,0x21,0x1a6,"フェイス大１０＿２",,0x0,0x0 0x1 0x1d3,196,42,14
bvm_decmp/m/084/mission.bvmc,0x22,0x1b9,"出現位置パターン２",,0x0,0x0 0x1 0x1dd,196,42,14
bvm_decmp/m/084/mission.bvmc,0x23,0x1cc,"Func0018E664",,0x0,0x0 0x1 0x1ff,196,42,14
bvm_decmp/m/084/mission.bvmc,0x24,0x1d9,"自機エリア内",,0x0,0x0 0x1 0x225,196,42,14
bvm_decmp/m/084/mission.bvmc,0x25,0x1e6,"Func0018E5EC",,0x0,0x0 0x1 0x22c,196,42,14
bvm_decmp/m/084/mission.bvmc,0x26,0x1f3,"自機エリア外",,0x0,0x0 0x1 0x253,196,42,14
bvm_decmp/m/084/mission.bvmc,0x27,0x200,"autogun",,0x0,0x0 0x4 0x283 0x292 0x2a3 0x2b2,196,42,14
bvm_decmp/m/084/mission.bvmc,0x28,0x208,"増援１",,0x0,0x0 0x1 0x286,196,42,14
bvm_decmp/m/084/mission.bvmc,0x29,0x20f,"増援２",,0x0,0x0 0x1 0x295,196,42,14
bvm_decmp/m/084/mission.bvmc,0x2a,0x216,"増援１Ｂ",,0x0,0x0 0x1 0x2a6,196,42,14
bvm_decmp/m/084/mission.bvmc,0x2b,0x21f,"増援２Ｂ",,0x0,0x0 0x1 0x2b5,196,42,14
bvm_decmp/m/084/mission.bvmc,0x2c,0x228,"Func0018E3E4",,0x0,0x0 0x1 0x2f2,196,42,14
bvm_decmp/m/084/mission.bvmc,0x2d,0x235,"self",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/084/mission.bvmc,0x2e,0x23a,"friend1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/084/mission.bvmc,0x2f,0x242,"enemy_bfn1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/084/mission.bvmc,0x30,0x24d,"enemy_bfn2",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/084/mission.bvmc,0x31,0x258,"enemy_bfn3",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/084/mission.bvmc,0x32,0x263,"enemy_bfn4",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/084/mission.bvmc,0x33,0x26e,"enemy_bfn5",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/084/mission.bvmc,0x34,0x279,"enemy1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/084/mission.bvmc,0x35,0x280,"enemy2",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/084/mission.bvmc,0x36,0x287,"enName1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/084/mission.bvmc,0x37,0x28f,"frName1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/084/mission.bvmc,0x38,0x297,"self_area_flg",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/084/mission.bvmc,0x39,0x2a5,"OnGameOver",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/084/mission.bvmc,0x3a,0x2b0,"main",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/084/mission.bvmc,0x3b,0x2b5,"Func0018E3E4",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/084/mission.bvmc,0x3c,0x2c2,"Func0018E4D4",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/084/mission.bvmc,0x3d,0x2cf,"Func0018E574",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/084/mission.bvmc,0x3e,0x2dc,"Func0018E5EC",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/084/mission.bvmc,0x3f,0x2e9,"Func0018E664",,0x0,0x0 0x0,196,42,14
