File,Number,Offset,Japanese,English,Centering,References,width,height,lineheight
bvm_decmp/m/034/before.bvmc,0x12,0x150,"終点",,0x0,0x0 0x3 0xfa 0x2cb 0x2e5,196,42,14
bvm_decmp/m/034/before.bvmc,0x13,0x155,"カメラ１＿１",,0x0,0x0 0x1 0x10f,196,42,14
bvm_decmp/m/034/before.bvmc,0x14,0x162,"ビッグフェイスパス",,0x0,0x0 0x8 0x12c 0x134 0x13c 0x144 0x18c 0x194 0x235 0x23d,196,42,14
bvm_decmp/m/034/before.bvmc,0x15,0x175,"カメラ１＿２",,0x0,0x0 0x1 0x159,196,42,14
bvm_decmp/m/034/before.bvmc,0x16,0x182,"カメラ１＿３",,0x0,0x0 0x1 0x1a4,196,42,14
bvm_decmp/m/034/before.bvmc,0x17,0x18f,"カメラ２",,0x0,0x0 0x1 0x1dc,196,42,14
bvm_decmp/m/034/before.bvmc,0x18,0x198,"メリッサ＿戦闘中苦しい",,0x0,0x0 0x1 0x1ee,196,42,14
bvm_decmp/m/034/before.bvmc,0x19,0x1af,"メリッサ",,0x0,0x0 0x2 0x1fa 0x202,196,42,14
bvm_decmp/m/034/before.bvmc,0x1a,0x1b8,"ひどい……。",,0x0,0x0 0x1 0x1fd,196,42,14
bvm_decmp/m/034/before.bvmc,0x1b,0x1c5,"このままだと
アイゼンベルグは全滅だ。",,0x0,0x0 0x1 0x205,196,42,14
bvm_decmp/m/034/before.bvmc,0x1c,0x1ec,"ビッグフェイス１＿２",,0x0,0x0 0x1 0x220,196,42,14
bvm_decmp/m/034/before.bvmc,0x1d,0x201,"ビッグフェイス１＿２注",,0x0,0x0 0x1 0x223,196,42,14
bvm_decmp/m/034/before.bvmc,0x1e,0x218,"ビッグフェイス２＿２",,0x0,0x0 0x1 0x22b,196,42,14
bvm_decmp/m/034/before.bvmc,0x1f,0x22d,"ビッグフェイス２＿２注",,0x0,0x0 0x1 0x22e,196,42,14
bvm_decmp/m/034/before.bvmc,0x20,0x244,"自機",,0x0,0x0 0x1 0x250,196,42,14
bvm_decmp/m/034/before.bvmc,0x21,0x249,"自注",,0x0,0x0 0x1 0x253,196,42,14
bvm_decmp/m/034/before.bvmc,0x22,0x24e,"SHIP",,0x0,0x0 0x1 0x25d,196,42,14
bvm_decmp/m/034/before.bvmc,0x23,0x253,"SHIP2",,0x0,0x0 0x1 0x267,196,42,14
bvm_decmp/m/034/before.bvmc,0x24,0x259,"SNAIL",,0x0,0x0 0x1 0x273,196,42,14
bvm_decmp/m/034/before.bvmc,0x25,0x25f,"WINDMIL",,0x0,0x0 0x1 0x27f,196,42,14
bvm_decmp/m/034/before.bvmc,0x26,0x267,"WINDMIL2",,0x0,0x0 0x1 0x28b,196,42,14
bvm_decmp/m/034/before.bvmc,0x27,0x270,"アンマリー機",,0x0,0x0 0x1 0x2a6,196,42,14
bvm_decmp/m/034/before.bvmc,0x28,0x27d,"アンマリー機注",,0x0,0x0 0x1 0x2a9,196,42,14
bvm_decmp/m/034/before.bvmc,0x29,0x28c,"コックピット",,0x0,0x0 0x1 0x2b1,196,42,14
bvm_decmp/m/034/before.bvmc,0x2a,0x299,"カメラ３",,0x0,0x0 0x1 0x2bc,196,42,14
bvm_decmp/m/034/before.bvmc,0x2b,0x2a2,"自機ルート",,0x0,0x0 0x1 0x2c8,196,42,14
bvm_decmp/m/034/before.bvmc,0x2c,0x2ad,"アンマリールート",,0x0,0x0 0x1 0x2e2,196,42,14
bvm_decmp/m/034/before.bvmc,0x2d,0x2be,"アンマリー＿操縦険しい",,0x0,0x0 0x1 0x308,196,42,14
bvm_decmp/m/034/before.bvmc,0x2e,0x2d5,"アンマリー",,0x0,0x0 0x2 0x310 0x318,196,42,14
bvm_decmp/m/034/before.bvmc,0x2f,0x2e0,"街の中のやつらを倒さないと！",,0x0,0x0 0x1 0x313,196,42,14
bvm_decmp/m/034/before.bvmc,0x30,0x2fd,"/p、行こう！",,0x0,0x0 0x1 0x31b,196,42,14
bvm_decmp/m/034/before.bvmc,0x31,0x30a,"開始イベント終",,0x0,0x0 0x1 0x32f,196,42,14
bvm_decmp/m/034/before.bvmc,0x32,0x319,"Func00184EEC",,0x0,0x0 0x1 0x336,196,42,14
bvm_decmp/m/034/before.bvmc,0x33,0x326,"終了",,0x0,0x0 0x1 0x35b,196,42,14
bvm_decmp/m/034/before.bvmc,0x34,0x32b,"enemy1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/before.bvmc,0x35,0x332,"enemy2",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/before.bvmc,0x36,0x339,"enemy3",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/before.bvmc,0x37,0x340,"enemy4",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/before.bvmc,0x38,0x347,"enemy5",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/before.bvmc,0x39,0x34e,"enemy6",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/before.bvmc,0x3a,0x355,"friend1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/before.bvmc,0x3b,0x35d,"self",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/before.bvmc,0x3c,0x362,"enName1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/before.bvmc,0x3d,0x36a,"frName1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/before.bvmc,0x3e,0x372,"pName",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/before.bvmc,0x3f,0x378,"build1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/before.bvmc,0x40,0x37f,"build2",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/before.bvmc,0x41,0x386,"build3",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/before.bvmc,0x42,0x38d,"build4",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/before.bvmc,0x43,0x394,"OnGameOver",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/before.bvmc,0x44,0x39f,"TxWid",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/before.bvmc,0x45,0x3a5,"TxHi",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/before.bvmc,0x46,0x3aa,"main",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/before.bvmc,0x47,0x3af,"Func00184EEC",,0x0,0x0 0x0,196,42,14
