File,Number,Offset,Japanese,English,Centering,References,width,height,lineheight
bvm_decmp/m/034/mission.bvmc,0x30,0x302,"敵４が自機を攻撃",,0x0,0x0 0x1 0x3b9,196,42,14
bvm_decmp/m/034/mission.bvmc,0x31,0x313,"Func001CD49C",,0x0,0x0 0x1 0x3c0,196,42,14
bvm_decmp/m/034/mission.bvmc,0x32,0x320,"敵４がアンマリーを攻撃",,0x0,0x0 0x1 0x3ef,196,42,14
bvm_decmp/m/034/mission.bvmc,0x33,0x337,"Func001CD424",,0x0,0x0 0x1 0x3f6,196,42,14
bvm_decmp/m/034/mission.bvmc,0x34,0x344,"敵５が自機を攻撃",,0x0,0x0 0x1 0x424,196,42,14
bvm_decmp/m/034/mission.bvmc,0x35,0x355,"Func001CD58C",,0x0,0x0 0x1 0x42b,196,42,14
bvm_decmp/m/034/mission.bvmc,0x36,0x362,"敵５がアンマリーを攻撃",,0x0,0x0 0x1 0x45a,196,42,14
bvm_decmp/m/034/mission.bvmc,0x37,0x379,"Func001CD514",,0x0,0x0 0x1 0x461,196,42,14
bvm_decmp/m/034/mission.bvmc,0x38,0x386,"敵６が自機を攻撃",,0x0,0x0 0x1 0x48f,196,42,14
bvm_decmp/m/034/mission.bvmc,0x39,0x397,"Func001CD67C",,0x0,0x0 0x1 0x496,196,42,14
bvm_decmp/m/034/mission.bvmc,0x3a,0x3a4,"敵６がアンマリーを攻撃",,0x0,0x0 0x1 0x4c5,196,42,14
bvm_decmp/m/034/mission.bvmc,0x3b,0x3bb,"Func001CD604",,0x0,0x0 0x1 0x4cc,196,42,14
bvm_decmp/m/034/mission.bvmc,0x3c,0x3c8,"敵７が自機を攻撃",,0x0,0x0 0x1 0x4fa,196,42,14
bvm_decmp/m/034/mission.bvmc,0x3d,0x3d9,"Func001CD76C",,0x0,0x0 0x1 0x501,196,42,14
bvm_decmp/m/034/mission.bvmc,0x3e,0x3e6,"敵７がアンマリーを攻撃",,0x0,0x0 0x1 0x530,196,42,14
bvm_decmp/m/034/mission.bvmc,0x3f,0x3fd,"Func001CD6F4",,0x0,0x0 0x1 0x537,196,42,14
bvm_decmp/m/034/mission.bvmc,0x40,0x40a,"敵８が自機を攻撃",,0x0,0x0 0x1 0x565,196,42,14
bvm_decmp/m/034/mission.bvmc,0x41,0x41b,"Func001CFEB4",,0x0,0x0 0x1 0x56c,196,42,14
bvm_decmp/m/034/mission.bvmc,0x42,0x428,"敵８がアンマリーを攻撃",,0x0,0x0 0x1 0x59b,196,42,14
bvm_decmp/m/034/mission.bvmc,0x43,0x43f,"Func001CFE3C",,0x0,0x0 0x1 0x5a2,196,42,14
bvm_decmp/m/034/mission.bvmc,0x44,0x44c,"敵９が自機を攻撃",,0x0,0x0 0x1 0x5d0,196,42,14
bvm_decmp/m/034/mission.bvmc,0x45,0x45d,"Func001CFFA4",,0x0,0x0 0x1 0x5d7,196,42,14
bvm_decmp/m/034/mission.bvmc,0x46,0x46a,"敵９がアンマリーを攻撃",,0x0,0x0 0x1 0x606,196,42,14
bvm_decmp/m/034/mission.bvmc,0x47,0x481,"Func001CFF2C",,0x0,0x0 0x1 0x60d,196,42,14
bvm_decmp/m/034/mission.bvmc,0x48,0x48e,"敵１０が自機を攻撃",,0x0,0x0 0x1 0x63b,196,42,14
bvm_decmp/m/034/mission.bvmc,0x49,0x4a1,"Func001D0094",,0x0,0x0 0x1 0x642,196,42,14
bvm_decmp/m/034/mission.bvmc,0x4a,0x4ae,"敵１０がアンマリーを攻撃",,0x0,0x0 0x1 0x671,196,42,14
bvm_decmp/m/034/mission.bvmc,0x4b,0x4c7,"Func001D001C",,0x0,0x0 0x1 0x678,196,42,14
bvm_decmp/m/034/mission.bvmc,0x4c,0x4d4,"self",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/mission.bvmc,0x4d,0x4d9,"enemy1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/mission.bvmc,0x4e,0x4e0,"enemy2",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/mission.bvmc,0x4f,0x4e7,"enemy3",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/mission.bvmc,0x50,0x4ee,"enemy4",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/mission.bvmc,0x51,0x4f5,"enemy5",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/mission.bvmc,0x52,0x4fc,"enemy6",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/mission.bvmc,0x53,0x503,"enemy7",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/mission.bvmc,0x54,0x50a,"enemy8",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/mission.bvmc,0x55,0x511,"enemy9",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/mission.bvmc,0x56,0x518,"enemy10",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/mission.bvmc,0x57,0x520,"friend1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/mission.bvmc,0x58,0x528,"enName1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/mission.bvmc,0x59,0x530,"self_area_flg",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/mission.bvmc,0x5a,0x53e,"OnGameOver",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/mission.bvmc,0x5b,0x549,"main",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/mission.bvmc,0x5c,0x54e,"Func001CCE5C",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/mission.bvmc,0x5d,0x55b,"Func001CCF9C",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/mission.bvmc,0x5e,0x568,"Func001CCFEC",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/mission.bvmc,0x5f,0x575,"Func001CD064",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/mission.bvmc,0x60,0x582,"Func001CD0DC",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/mission.bvmc,0x61,0x58f,"Func001CD154",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/mission.bvmc,0x62,0x59c,"Func001CD1CC",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/mission.bvmc,0x63,0x5a9,"Func001CD244",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/mission.bvmc,0x64,0x5b6,"Func001CD2BC",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/mission.bvmc,0x65,0x5c3,"Func001CD334",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/mission.bvmc,0x66,0x5d0,"Func001CD3AC",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/mission.bvmc,0x67,0x5dd,"Func001CD424",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/mission.bvmc,0x68,0x5ea,"Func001CD49C",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/mission.bvmc,0x69,0x5f7,"Func001CD514",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/mission.bvmc,0x6a,0x604,"Func001CD58C",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/mission.bvmc,0x6b,0x611,"Func001CD604",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/mission.bvmc,0x6c,0x61e,"Func001CD67C",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/mission.bvmc,0x6d,0x62b,"Func001CD6F4",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/mission.bvmc,0x6e,0x638,"Func001CD76C",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/mission.bvmc,0x6f,0x645,"Func001CFE3C",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/mission.bvmc,0x70,0x652,"Func001CFEB4",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/mission.bvmc,0x71,0x65f,"Func001CFF2C",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/mission.bvmc,0x72,0x66c,"Func001CFFA4",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/mission.bvmc,0x73,0x679,"Func001D001C",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/034/mission.bvmc,0x74,0x686,"Func001D0094",,0x0,0x0 0x0,196,42,14
