File,Number,Offset,Japanese,English,Centering,References,width,height,lineheight
bvm_decmp/m/069/mission.bvmc,0x13,0xe4,"敵１　攻撃開始",,0x0,0x1 0x174 0x0,196,42,14
bvm_decmp/m/069/mission.bvmc,0x14,0xf3,"敵２　攻撃開始",,0x0,0x2 0x17c 0x1a2 0x0,196,42,14
bvm_decmp/m/069/mission.bvmc,0x15,0x102,"敵３　攻撃開始",,0x0,0x0 0x3 0x184 0x1aa 0x1c8,196,42,14
bvm_decmp/m/069/mission.bvmc,0x16,0x111,"一定時間経過、敵行動開始",,0x0,0x0 0x1 0x1f5,196,42,14
bvm_decmp/m/069/mission.bvmc,0x17,0x12a,"bee",,0x0,0x0 0x2 0x210 0x220,196,42,14
bvm_decmp/m/069/mission.bvmc,0x18,0x12e,"ハチ１",,0x0,0x0 0x2 0x213 0x291,196,42,14
bvm_decmp/m/069/mission.bvmc,0x19,0x135,"ハチ注目",,0x0,0x0 0x2 0x216 0x226,196,42,14
bvm_decmp/m/069/mission.bvmc,0x1a,0x13e,"ハチ２",,0x0,0x0 0x2 0x223 0x2a8,196,42,14
bvm_decmp/m/069/mission.bvmc,0x1b,0x145,"ハチ出現",,0x0,0x0 0x1 0x22e,196,42,14
bvm_decmp/m/069/mission.bvmc,0x1c,0x14e,"Func00177EC4",,0x0,0x0 0x2 0x235 0x2c4,196,42,14
bvm_decmp/m/069/mission.bvmc,0x1d,0x15b,"ハチ攻撃開始",,0x0,0x0 0x1 0x25c,196,42,14
bvm_decmp/m/069/mission.bvmc,0x1e,0x168,"Func00177F3C",,0x0,0x0 0x1 0x263,196,42,14
bvm_decmp/m/069/mission.bvmc,0x1f,0x175,"エリア２",,0x0,0x0 0x1 0x26f,196,42,14
bvm_decmp/m/069/mission.bvmc,0x20,0x17e,"ハチ退却",,0x0,0x0 0x1 0x2bd,196,42,14
bvm_decmp/m/069/mission.bvmc,0x21,0x187,"self",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/069/mission.bvmc,0x22,0x18c,"friend1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/069/mission.bvmc,0x23,0x194,"enemy1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/069/mission.bvmc,0x24,0x19b,"enemy2",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/069/mission.bvmc,0x25,0x1a2,"enemy3",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/069/mission.bvmc,0x26,0x1a9,"bee1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/069/mission.bvmc,0x27,0x1ae,"bee2",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/069/mission.bvmc,0x28,0x1b3,"bee3",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/069/mission.bvmc,0x29,0x1b8,"OnGameOver",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/069/mission.bvmc,0x2a,0x1c3,"main",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/069/mission.bvmc,0x2b,0x1c8,"Func0017444C",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/069/mission.bvmc,0x2c,0x1d5,"Func0017453C",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/069/mission.bvmc,0x2d,0x1e2,"Func001745DC",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/069/mission.bvmc,0x2e,0x1ef,"Func00174654",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/069/mission.bvmc,0x2f,0x1fc,"Func001746CC",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/069/mission.bvmc,0x30,0x209,"Func00174744",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/069/mission.bvmc,0x31,0x216,"Func00177EC4",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/069/mission.bvmc,0x32,0x223,"Func00177F3C",,0x0,0x0 0x0,196,42,14
