File,Number,Offset,Japanese,English,Centering,References,width,height,lineheight
bvm_decmp/m/120/before.bvmc,0x9,0x5c,ガロイ親方,,0x0,0x15 0xa4 0xaa 0xb0 0xb6 0xbd 0xc4 0xd2 0xd9 0xe0 0xe7 0xee 0xfc 0x103 0x110 0x117 0x11e 0x125 0x1c2 0x1c9 0x1d0 0x1ec 0x0,196,42,14
bvm_decmp/m/120/before.bvmc,0xc,0xd5,"お前たちが、このガロイ工房に
来てから、もう１年になるな。",It's already been a year since you came to join us at Galouye Workshop.,0x0,0x1 0xb2 0x0,196,42,14
bvm_decmp/m/120/before.bvmc,0x9,0x5c,ガロイ親方,,0x0,0x15 0xa4 0xaa 0xb0 0xb6 0xbd 0xc4 0xd2 0xd9 0xe0 0xe7 0xee 0xfc 0x103 0x110 0x117 0x11e 0x125 0x1c2 0x1c9 0x1d0 0x1ec 0x0,196,42,14
bvm_decmp/m/120/before.bvmc,0xd,0x110,"このガロイ工房は、
マリオネーションギアの
整備をおこなう工房だ。",This workshop specialises in the maintenance and repair of Marionation Gear.,0x0,0x0 0x1 0xb8,196,42,14
bvm_decmp/m/120/before.bvmc,0x9,0x5c,ガロイ親方,,0x0,0x15 0xa4 0xaa 0xb0 0xb6 0xbd 0xc4 0xd2 0xd9 0xe0 0xe7 0xee 0xfc 0x103 0x110 0x117 0x11e 0x125 0x1c2 0x1c9 0x1d0 0x1ec 0x0,196,42,14
bvm_decmp/m/120/before.bvmc,0xe,0x153,"だからこそ、この１年間、
お前たちには、整備の修行を
してもらった。","That's why, over the past year, we've had you learn how to service them.",0x0,0x0 0x1 0xbf,196,42,14
bvm_decmp/m/120/before.bvmc,0x9,0x5c,ガロイ親方,,0x0,0x15 0xa4 0xaa 0xb0 0xb6 0xbd 0xc4 0xd2 0xd9 0xe0 0xe7 0xee 0xfc 0x103 0x110 0x117 0x11e 0x125 0x1c2 0x1c9 0x1d0 0x1ec 0x0,196,42,14
bvm_decmp/m/120/before.bvmc,0xf,0x198,"おかげで、
整備の腕はあがったようだ。","Thanks to that, it looks like your repair skills have improved.",0x0,0x0 0x1 0xc6,196,42,14
bvm_decmp/m/120/before.bvmc,0x10,0x1bf,ガロイ親方＿威圧,,0x0,0x0 0x1 0xcc,196,42,14
bvm_decmp/m/120/before.bvmc,0x9,0x5c,ガロイ親方,,0x0,0x15 0xa4 0xaa 0xb0 0xb6 0xbd 0xc4 0xd2 0xd9 0xe0 0xe7 0xee 0xfc 0x103 0x110 0x117 0x11e 0x125 0x1c2 0x1c9 0x1d0 0x1ec 0x0,196,42,14
bvm_decmp/m/120/before.bvmc,0x11,0x1d0,だがな！,However-!,0x0,0x0 0x1 0xd4,196,42,14
bvm_decmp/m/120/before.bvmc,0x9,0x5c,ガロイ親方,,0x0,0x15 0xa4 0xaa 0xb0 0xb6 0xbd 0xc4 0xd2 0xd9 0xe0 0xe7 0xee 0xfc 0x103 0x110 0x117 0x11e 0x125 0x1c2 0x1c9 0x1d0 0x1ec 0x0,196,42,14
bvm_decmp/m/120/before.bvmc,0x12,0x1d9,"困ったことに、専門の修行ばか
りさせたせいで、お前らは少々
世間知らずなところがある。","The trouble is, because you've only been doing specialist training, there are still some things that you don't know enough about.",0x0,0x0 0x1 0xdb,196,42,14
bvm_decmp/m/120/before.bvmc,0x9,0x5c,ガロイ親方,,0x0,0x15 0xa4 0xaa 0xb0 0xb6 0xbd 0xc4 0xd2 0xd9 0xe0 0xe7 0xee 0xfc 0x103 0x110 0x117 0x11e 0x125 0x1c2 0x1c9 0x1d0 0x1ec 0x0,196,42,14
bvm_decmp/m/120/before.bvmc,0x13,0x230,"人形使いたるもの、
世界の動向にも気を配って
いなければならない。",You need to be aware of what's going on in the rest of the world of mechs.,0x0,0x0 0x1 0xe2,196,42,14
bvm_decmp/m/120/before.bvmc,0x9,0x5c,ガロイ親方,,0x0,0x15 0xa4 0xaa 0xb0 0xb6 0xbd 0xc4 0xd2 0xd9 0xe0 0xe7 0xee 0xfc 0x103 0x110 0x117 0x11e 0x125 0x1c2 0x1c9 0x1d0 0x1ec 0x0,196,42,14
bvm_decmp/m/120/before.bvmc,0x14,0x273,"世の中のことを知らないから、
あんな無茶をするんだ。",It's your inexperience that caused you to act so foolishly. ,0x0,0x0 0x1 0xe9,196,42,14
bvm_decmp/m/120/before.bvmc,0x9,0x5c,ガロイ親方,,0x0,0x15 0xa4 0xaa 0xb0 0xb6 0xbd 0xc4 0xd2 0xd9 0xe0 0xe7 0xee 0xfc 0x103 0x110 0x117 0x11e 0x125 0x1c2 0x1c9 0x1d0 0x1ec 0x0,196,42,14
bvm_decmp/m/120/before.bvmc,0x15,0x2a8,"罰として、今度、
格納庫の大掃除をしてもらう。
徹底的にな。","So as punishment, I'll have you clean the hangar. I want it spotless.",0x0,0x0 0x1 0xf0,196,42,14
bvm_decmp/m/120/before.bvmc,0x16,0x2e5,ガロイ親方＿機嫌が悪い,,0x0,0x0 0x1 0xf6,196,42,14
bvm_decmp/m/120/before.bvmc,0x9,0x5c,ガロイ親方,,0x0,0x15 0xa4 0xaa 0xb0 0xb6 0xbd 0xc4 0xd2 0xd9 0xe0 0xe7 0xee 0xfc 0x103 0x110 0x117 0x11e 0x125 0x1c2 0x1c9 0x1d0 0x1ec 0x0,196,42,14
bvm_decmp/m/120/before.bvmc,0x17,0x2fc,"だが、その前に
やるべきことがある。","But, there's something else I need from you first.",0x0,0x0 0x1 0xfe,196,42,14
bvm_decmp/m/120/before.bvmc,0x9,0x5c,ガロイ親方,,0x0,0x15 0xa4 0xaa 0xb0 0xb6 0xbd 0xc4 0xd2 0xd9 0xe0 0xe7 0xee 0xfc 0x103 0x110 0x117 0x11e 0x125 0x1c2 0x1c9 0x1d0 0x1ec 0x0,196,42,14
bvm_decmp/m/120/before.bvmc,0x18,0x321,"そろそろ、
世の中に目を向ける時期だ。",It's about time you paid attention to the rest of the world.,0x0,0x0 0x1 0x105,196,42,14
bvm_decmp/m/120/before.bvmc,0x8,0x45,ガロイ親方＿戦闘中真剣,,0x0,0x4 0x99 0x10b 0x1b7 0x1e7 0x0,196,42,14
bvm_decmp/m/120/before.bvmc,0x9,0x5c,ガロイ親方,,0x0,0x15 0xa4 0xaa 0xb0 0xb6 0xbd 0xc4 0xd2 0xd9 0xe0 0xe7 0xee 0xfc 0x103 0x110 0x117 0x11e 0x125 0x1c2 0x1c9 0x1d0 0x1ec 0x0,196,42,14
bvm_decmp/m/120/before.bvmc,0x19,0x348,"これから、少しずつ
この世界のことを教えてやろう。","So from here on, I'll teach you about it, little by little.",0x0,0x0 0x1 0x112,196,42,14
bvm_decmp/m/120/before.bvmc,0x9,0x5c,ガロイ親方,,0x0,0x15 0xa4 0xaa 0xb0 0xb6 0xbd 0xc4 0xd2 0xd9 0xe0 0xe7 0xee 0xfc 0x103 0x110 0x117 0x11e 0x125 0x1c2 0x1c9 0x1d0 0x1ec 0x0,196,42,14
bvm_decmp/m/120/before.bvmc,0x1a,0x37b,"俺達が住んでいる街は、/c5クロノ
タウン/c3。大陸の北端に位置する
都市だ。","As you know, we live in /c5Chrono Town/c3. It's located right on the northern end of the continent.",0x0,0x0 0x1 0x119,196,42,14
bvm_decmp/m/120/before.bvmc,0x9,0x5c,ガロイ親方,,0x0,0x15 0xa4 0xaa 0xb0 0xb6 0xbd 0xc4 0xd2 0xd9 0xe0 0xe7 0xee 0xfc 0x103 0x110 0x117 0x11e 0x125 0x1c2 0x1c9 0x1d0 0x1ec 0x0,196,42,14
bvm_decmp/m/120/before.bvmc,0x1b,0x3c6,"お前たちは、今まで
この街を出たことがない。",The two of you have never left town before.,0x0,0x0 0x1 0x120,196,42,14
bvm_decmp/m/120/before.bvmc,0x9,0x5c,ガロイ親方,,0x0,0x15 0xa4 0xaa 0xb0 0xb6 0xbd 0xc4 0xd2 0xd9 0xe0 0xe7 0xee 0xfc 0x103 0x110 0x117 0x11e 0x125 0x1c2 0x1c9 0x1d0 0x1ec 0x0,196,42,14
bvm_decmp/m/120/before.bvmc,0x1c,0x3f3,"機会を見て連れて行ってやる。
他の街へな。",That's why I'm going to take the opportunity to show you around. Travel to other cities.,0x0,0x0 0x1 0x127,196,42,14
bvm_decmp/m/120/before.bvmc,0x1d,0x41e,カーゴ,,0x0,0x0 0x1 0x153,196,42,14
bvm_decmp/m/120/before.bvmc,0x1e,0x425,カーゴ注,,0x0,0x0 0x1 0x156,196,42,14
bvm_decmp/m/120/before.bvmc,0x1f,0x42e,カーゴルート,,0x0,0x0 0x1 0x173,196,42,14
bvm_decmp/m/120/before.bvmc,0x20,0x43b,終点,,0x0,0x0 0x1 0x176,196,42,14
bvm_decmp/m/120/before.bvmc,0x21,0x440,カメラ２,,0x0,0x0 0x1 0x18b,196,42,14
bvm_decmp/m/120/before.bvmc,0x22,0x449,ガロイ工房,,0x0,0x0 0x1 0x1af,196,42,14
bvm_decmp/m/120/before.bvmc,0x8,0x45,ガロイ親方＿戦闘中真剣,,0x0,0x4 0x99 0x10b 0x1b7 0x1e7 0x0,196,42,14
bvm_decmp/m/120/before.bvmc,0x9,0x5c,ガロイ親方,,0x0,0x15 0xa4 0xaa 0xb0 0xb6 0xbd 0xc4 0xd2 0xd9 0xe0 0xe7 0xee 0xfc 0x103 0x110 0x117 0x11e 0x125 0x1c2 0x1c9 0x1d0 0x1ec 0x0,196,42,14
bvm_decmp/m/120/before.bvmc,0x23,0x454,"これは、
マリオネーションギア運搬車
/c5オメガ・カーゴ/c3。","This is a Marionation Gear Transporter, /c5Omega Cargo/c3.",0x0,0x0 0x1 0x1c4,196,42,14
bvm_decmp/m/120/before.bvmc,0x9,0x5c,ガロイ親方,,0x0,0x15 0xa4 0xaa 0xb0 0xb6 0xbd 0xc4 0xd2 0xd9 0xe0 0xe7 0xee 0xfc 0x103 0x110 0x117 0x11e 0x125 0x1c2 0x1c9 0x1d0 0x1ec 0x0,196,42,14
bvm_decmp/m/120/before.bvmc,0x24,0x491,"これなら、
マリオネーションギアを乗せた
まま、どこへだって行ける。","With this, you can travel anywhere with your Marionation Gear.",0x0,0x0 0x1 0x1cb,196,42,14
bvm_decmp/m/120/before.bvmc,0x9,0x5c,ガロイ親方,,0x0,0x15 0xa4 0xaa 0xb0 0xb6 0xbd 0xc4 0xd2 0xd9 0xe0 0xe7 0xee 0xfc 0x103 0x110 0x117 0x11e 0x125 0x1c2 0x1c9 0x1d0 0x1ec 0x0,196,42,14
bvm_decmp/m/120/before.bvmc,0x25,0x4d6,運転は、娘の/c5メリッサ/c3がやる。,"The driving's handled by my daughter, /c5Melissa/c3.",0x0,0x0 0x1 0x1d2,196,42,14
bvm_decmp/m/120/before.bvmc,0x26,0x4f9,メリッサ＿基本姿勢,,0x0,0x0 0x1 0x1d8,196,42,14
bvm_decmp/m/120/before.bvmc,0x27,0x50c,メリッサ,,0x0,0x0 0x1 0x1de,196,42,14
bvm_decmp/m/120/before.bvmc,0x28,0x515,ま、しかたないね。,"Well, it's not like there's much choice.",0x0,0x0 0x1 0x1e1,196,42,14
bvm_decmp/m/120/before.bvmc,0x8,0x45,ガロイ親方＿戦闘中真剣,,0x0,0x4 0x99 0x10b 0x1b7 0x1e7 0x0,196,42,14
bvm_decmp/m/120/before.bvmc,0x9,0x5c,ガロイ親方,,0x0,0x15 0xa4 0xaa 0xb0 0xb6 0xbd 0xc4 0xd2 0xd9 0xe0 0xe7 0xee 0xfc 0x103 0x110 0x117 0x11e 0x125 0x1c2 0x1c9 0x1d0 0x1ec 0x0,196,42,14
bvm_decmp/m/120/before.bvmc,0x29,0x528,旅の準備を整えておけ！,Get ready to move out!,0x0,0x0 0x1 0x1ee,196,42,14
bvm_decmp/m/120/before.bvmc,0x2a,0x53f,開始イベント終了,,0x0,0x0 0x1 0x202,196,42,14
bvm_decmp/m/120/before.bvmc,0x2b,0x550,Func00176C54,,0x0,0x0 0x1 0x209,196,42,14
bvm_decmp/m/120/before.bvmc,0x2c,0x55d,終了,,0x0,0x0 0x1 0x22e,196,42,14
bvm_decmp/m/120/before.bvmc,0x0,0x0,hangar01,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/120/before.bvmc,0x2d,0x562,friend1,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/120/before.bvmc,0x2e,0x56a,friend2,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/120/before.bvmc,0x2f,0x572,mapName1,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/120/before.bvmc,0x30,0x57b,mapName2,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/120/before.bvmc,0x31,0x584,frName1,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/120/before.bvmc,0x32,0x58c,frName2,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/120/before.bvmc,0x33,0x594,OnGameOver,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/120/before.bvmc,0x34,0x59f,TxWid,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/120/before.bvmc,0x35,0x5a5,TxHi,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/120/before.bvmc,0x36,0x5aa,main,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/120/before.bvmc,0x37,0x5af,Func00176C54,,0x0,0x0 0x0,196,42,14
