File,Number,Offset,Japanese,English,Centering,References,width,height,lineheight
bvm_decmp/m/041/before.bvmc,0xe,0x8f,ケイ,,0x0,0x7 0x147 0x185 0x193 0x1a1 0x1a8 0x34b 0x359 0x0,196,42,14
bvm_decmp/m/041/before.bvmc,0x1f,0x204,"トーテムが作動する前に
すべて破壊するんだ。",You need to destroy all of those totems before they get up and running.,0x0,0x0 0x1 0x1aa,196,42,14
bvm_decmp/m/041/before.bvmc,0x10,0x9f,市民２＿喜びＬ,,0x0,0x2 0x14f 0x1b1 0x0,196,42,14
bvm_decmp/m/041/before.bvmc,0x11,0xae,市民２,,0x0,0x5 0x154 0x15a 0x160 0x1b6 0x1bd 0x0,196,42,14
bvm_decmp/m/041/before.bvmc,0x20,0x231,"おお！
勝負が始まるみたいだぞ！！","Oh!
It looks like they're about to have a race!!",0x0,0x0 0x1 0x1b8,196,42,14
bvm_decmp/m/041/before.bvmc,0x11,0xae,市民２,,0x0,0x5 0x154 0x15a 0x160 0x1b6 0x1bd 0x0,196,42,14
bvm_decmp/m/041/before.bvmc,0x21,0x254,"たくさんのトーテムを
壊した方の勝ちだ！
すごい勝負になりそうだ！",The person who destroys the most totems will be the victor! It's going to be an amazing match!,0x0,0x0 0x1 0x1bf,196,42,14
bvm_decmp/m/041/before.bvmc,0x15,0x118,市民１＿喜び,,0x0,0x0 0x2 0x168 0x1c6,196,42,14
bvm_decmp/m/041/before.bvmc,0x16,0x125,市民１,,0x0,0x0 0x3 0x16e 0x176 0x1cc,196,42,14
bvm_decmp/m/041/before.bvmc,0x22,0x297,"観に来てよかった！！
どっちがトーテムを
たくさん壊すんだろう？",I'm so glad I came to watch!! Who is going to smash the most totems?,0x0,0x0 0x1 0x1cf,196,42,14
bvm_decmp/m/041/before.bvmc,0x23,0x2d8,Func00172EC4,,0x0,0x0 0x1 0x1e6,196,42,14
bvm_decmp/m/041/before.bvmc,0x24,0x2e5,カーゴ２,,0x0,0x0 0x1 0x220,196,42,14
bvm_decmp/m/041/before.bvmc,0x25,0x2ee,カーゴ注２,,0x0,0x0 0x1 0x223,196,42,14
bvm_decmp/m/041/before.bvmc,0x26,0x2f9,トーテム１,,0x0,0x0 0x2 0x24a 0x4c0,196,42,14
bvm_decmp/m/041/before.bvmc,0x27,0x304,トーテム注,,0x0,0x0 0x14 0x24d 0x25b 0x26a 0x279 0x288 0x297 0x2a6 0x2b5 0x2c4 0x2d3 0x4c3 0x4d1 0x4e0 0x4ef 0x4fe 0x50d 0x51c 0x52b 0x53a 0x549,196,42,14
bvm_decmp/m/041/before.bvmc,0x28,0x30f,トーテム２,,0x0,0x0 0x2 0x258 0x4ce,196,42,14
bvm_decmp/m/041/before.bvmc,0x27,0x304,トーテム注,,0x0,0x0 0x14 0x24d 0x25b 0x26a 0x279 0x288 0x297 0x2a6 0x2b5 0x2c4 0x2d3 0x4c3 0x4d1 0x4e0 0x4ef 0x4fe 0x50d 0x51c 0x52b 0x53a 0x549,196,42,14
bvm_decmp/m/041/before.bvmc,0x29,0x31a,トーテム３,,0x0,0x0 0x2 0x267 0x4dd,196,42,14
bvm_decmp/m/041/before.bvmc,0x27,0x304,トーテム注,,0x0,0x0 0x14 0x24d 0x25b 0x26a 0x279 0x288 0x297 0x2a6 0x2b5 0x2c4 0x2d3 0x4c3 0x4d1 0x4e0 0x4ef 0x4fe 0x50d 0x51c 0x52b 0x53a 0x549,196,42,14
bvm_decmp/m/041/before.bvmc,0x2a,0x325,トーテム４,,0x0,0x0 0x2 0x276 0x4ec,196,42,14
bvm_decmp/m/041/before.bvmc,0x27,0x304,トーテム注,,0x0,0x0 0x14 0x24d 0x25b 0x26a 0x279 0x288 0x297 0x2a6 0x2b5 0x2c4 0x2d3 0x4c3 0x4d1 0x4e0 0x4ef 0x4fe 0x50d 0x51c 0x52b 0x53a 0x549,196,42,14
bvm_decmp/m/041/before.bvmc,0x2b,0x330,トーテム５,,0x0,0x0 0x2 0x285 0x4fb,196,42,14
bvm_decmp/m/041/before.bvmc,0x27,0x304,トーテム注,,0x0,0x0 0x14 0x24d 0x25b 0x26a 0x279 0x288 0x297 0x2a6 0x2b5 0x2c4 0x2d3 0x4c3 0x4d1 0x4e0 0x4ef 0x4fe 0x50d 0x51c 0x52b 0x53a 0x549,196,42,14
bvm_decmp/m/041/before.bvmc,0x2c,0x33b,トーテム６,,0x0,0x0 0x2 0x294 0x50a,196,42,14
bvm_decmp/m/041/before.bvmc,0x27,0x304,トーテム注,,0x0,0x0 0x14 0x24d 0x25b 0x26a 0x279 0x288 0x297 0x2a6 0x2b5 0x2c4 0x2d3 0x4c3 0x4d1 0x4e0 0x4ef 0x4fe 0x50d 0x51c 0x52b 0x53a 0x549,196,42,14
bvm_decmp/m/041/before.bvmc,0x2d,0x346,トーテム７,,0x0,0x0 0x2 0x2a3 0x519,196,42,14
bvm_decmp/m/041/before.bvmc,0x27,0x304,トーテム注,,0x0,0x0 0x14 0x24d 0x25b 0x26a 0x279 0x288 0x297 0x2a6 0x2b5 0x2c4 0x2d3 0x4c3 0x4d1 0x4e0 0x4ef 0x4fe 0x50d 0x51c 0x52b 0x53a 0x549,196,42,14
bvm_decmp/m/041/before.bvmc,0x2e,0x351,トーテム８,,0x0,0x0 0x2 0x2b2 0x528,196,42,14
bvm_decmp/m/041/before.bvmc,0x27,0x304,トーテム注,,0x0,0x0 0x14 0x24d 0x25b 0x26a 0x279 0x288 0x297 0x2a6 0x2b5 0x2c4 0x2d3 0x4c3 0x4d1 0x4e0 0x4ef 0x4fe 0x50d 0x51c 0x52b 0x53a 0x549,196,42,14
bvm_decmp/m/041/before.bvmc,0x2f,0x35c,トーテム９,,0x0,0x0 0x2 0x2c1 0x537,196,42,14
bvm_decmp/m/041/before.bvmc,0x27,0x304,トーテム注,,0x0,0x0 0x14 0x24d 0x25b 0x26a 0x279 0x288 0x297 0x2a6 0x2b5 0x2c4 0x2d3 0x4c3 0x4d1 0x4e0 0x4ef 0x4fe 0x50d 0x51c 0x52b 0x53a 0x549,196,42,14
bvm_decmp/m/041/before.bvmc,0x30,0x367,トーテム１０,,0x0,0x0 0x2 0x2d0 0x546,196,42,14
bvm_decmp/m/041/before.bvmc,0x27,0x304,トーテム注,,0x0,0x0 0x14 0x24d 0x25b 0x26a 0x279 0x288 0x297 0x2a6 0x2b5 0x2c4 0x2d3 0x4c3 0x4d1 0x4e0 0x4ef 0x4fe 0x50d 0x51c 0x52b 0x53a 0x549,196,42,14
bvm_decmp/m/041/before.bvmc,0x31,0x374,カーゴルート２,,0x0,0x0 0x1 0x2dd,196,42,14
bvm_decmp/m/041/before.bvmc,0x32,0x383,終点,,0x0,0x0 0x2 0x2e0 0x43c,196,42,14
bvm_decmp/m/041/before.bvmc,0x33,0x388,カメラ４,,0x0,0x0 0x1 0x2f5,196,42,14
bvm_decmp/m/041/before.bvmc,0x34,0x391,カメラ５,,0x0,0x0 0x1 0x30f,196,42,14
bvm_decmp/m/041/before.bvmc,0x35,0x39a,ハイウェイ０３＿日没,,0x0,0x0 0x1 0x320,196,42,14
bvm_decmp/m/041/before.bvmc,0x36,0x3af,メリッサ＿真剣,,0x0,0x0 0x1 0x328,196,42,14
bvm_decmp/m/041/before.bvmc,0x37,0x3be,メリッサ,,0x0,0x0 0x5 0x334 0x33c 0x3c7 0x3cf 0x3d7,196,42,14
bvm_decmp/m/041/before.bvmc,0x38,0x3c7,一足遅かった。,We were too slow.,0x0,0x0 0x1 0x337,196,42,14
bvm_decmp/m/041/before.bvmc,0x37,0x3be,メリッサ,,0x0,0x0 0x5 0x334 0x33c 0x3c7 0x3cf 0x3d7,196,42,14
bvm_decmp/m/041/before.bvmc,0x39,0x3d6,"オートマンのやつら、
大量のトーテムを
建てていったよ。",Those darn Automen have built a lot of totems.,0x0,0x0 0x1 0x33f,196,42,14
bvm_decmp/m/041/before.bvmc,0x3a,0x40f,ケイ＿戦闘中険しい,,0x0,0x0 0x1 0x345,196,42,14
bvm_decmp/m/041/before.bvmc,0xe,0x8f,ケイ,,0x0,0x7 0x147 0x185 0x193 0x1a1 0x1a8 0x34b 0x359 0x0,196,42,14
bvm_decmp/m/041/before.bvmc,0x3b,0x422,"くそっ！
作動する前に全部壊さないと。","Rats! 
We have to destroy them all before they're activated.",0x0,0x0 0x1 0x34d,196,42,14
bvm_decmp/m/041/before.bvmc,0x3c,0x449,ケイ＿戦闘中叫ぶ,,0x0,0x0 0x1 0x353,196,42,14
bvm_decmp/m/041/before.bvmc,0xe,0x8f,ケイ,,0x0,0x7 0x147 0x185 0x193 0x1a1 0x1a8 0x34b 0x359 0x0,196,42,14
bvm_decmp/m/041/before.bvmc,0x3d,0x45a,頼むぞ！　/p！,We're counting on you! /p!,0x0,0x0 0x1 0x35b,196,42,14
bvm_decmp/m/041/before.bvmc,0x3e,0x469,Func00172FB4,,0x0,0x0 0x1 0x374,196,42,14
bvm_decmp/m/041/before.bvmc,0x3f,0x476,カメラ２,,0x0,0x0 0x1 0x3a9,196,42,14
bvm_decmp/m/041/before.bvmc,0x40,0x47f,談話室,,0x0,0x0 0x1 0x3b3,196,42,14
bvm_decmp/m/041/before.bvmc,0x41,0x486,メリッサ＿戦闘中電話機で通話,,0x0,0x0 0x1 0x3bb,196,42,14
bvm_decmp/m/041/before.bvmc,0x37,0x3be,メリッサ,,0x0,0x0 0x5 0x334 0x33c 0x3c7 0x3cf 0x3d7,196,42,14
bvm_decmp/m/041/before.bvmc,0x42,0x4a3,大変だよ。,It's an emergency.,0x0,0x0 0x1 0x3ca,196,42,14
bvm_decmp/m/041/before.bvmc,0x37,0x3be,メリッサ,,0x0,0x0 0x5 0x334 0x33c 0x3c7 0x3cf 0x3d7,196,42,14
bvm_decmp/m/041/before.bvmc,0x43,0x4ae,埠頭にオートマンがあらわれた。,Automen have appeared at the wharf.,0x0,0x0 0x1 0x3d2,196,42,14
bvm_decmp/m/041/before.bvmc,0x37,0x3be,メリッサ,,0x0,0x0 0x5 0x334 0x33c 0x3c7 0x3cf 0x3d7,196,42,14
bvm_decmp/m/041/before.bvmc,0x44,0x4cd,あのトーテムを建ててるらしい。,It sounds like they're building totems.,0x0,0x0 0x1 0x3da,196,42,14
bvm_decmp/m/041/before.bvmc,0x45,0x4ec,カーゴ１,,0x0,0x0 0x1 0x3ee,196,42,14
bvm_decmp/m/041/before.bvmc,0x46,0x4f5,カーゴ注１,,0x0,0x0 0x1 0x3f1,196,42,14
bvm_decmp/m/041/before.bvmc,0x47,0x500,カメラ３,,0x0,0x0 0x1 0x40f,196,42,14
bvm_decmp/m/041/before.bvmc,0x48,0x509,カーゴルート１,,0x0,0x0 0x1 0x439,196,42,14
bvm_decmp/m/041/before.bvmc,0x32,0x383,終点,,0x0,0x0 0x2 0x2e0 0x43c,196,42,14
bvm_decmp/m/041/before.bvmc,0x49,0x518,Func00173054,,0x0,0x0 0x1 0x471,196,42,14
bvm_decmp/m/041/before.bvmc,0x4a,0x525,オートマン１,,0x0,0x0 0x1 0x494,196,42,14
bvm_decmp/m/041/before.bvmc,0x4b,0x532,オートマン注１,,0x0,0x0 0x1 0x497,196,42,14
bvm_decmp/m/041/before.bvmc,0x4c,0x541,オートマン２,,0x0,0x0 0x1 0x4a3,196,42,14
bvm_decmp/m/041/before.bvmc,0x4d,0x54e,オートマン注２,,0x0,0x0 0x1 0x4a6,196,42,14
bvm_decmp/m/041/before.bvmc,0x4e,0x55d,オートマン３,,0x0,0x0 0x1 0x4b2,196,42,14
bvm_decmp/m/041/before.bvmc,0x4f,0x56a,オートマン注３,,0x0,0x0 0x1 0x4b5,196,42,14
bvm_decmp/m/041/before.bvmc,0x26,0x2f9,トーテム１,,0x0,0x0 0x2 0x24a 0x4c0,196,42,14
bvm_decmp/m/041/before.bvmc,0x27,0x304,トーテム注,,0x0,0x0 0x14 0x24d 0x25b 0x26a 0x279 0x288 0x297 0x2a6 0x2b5 0x2c4 0x2d3 0x4c3 0x4d1 0x4e0 0x4ef 0x4fe 0x50d 0x51c 0x52b 0x53a 0x549,196,42,14
bvm_decmp/m/041/before.bvmc,0x28,0x30f,トーテム２,,0x0,0x0 0x2 0x258 0x4ce,196,42,14
bvm_decmp/m/041/before.bvmc,0x27,0x304,トーテム注,,0x0,0x0 0x14 0x24d 0x25b 0x26a 0x279 0x288 0x297 0x2a6 0x2b5 0x2c4 0x2d3 0x4c3 0x4d1 0x4e0 0x4ef 0x4fe 0x50d 0x51c 0x52b 0x53a 0x549,196,42,14
bvm_decmp/m/041/before.bvmc,0x29,0x31a,トーテム３,,0x0,0x0 0x2 0x267 0x4dd,196,42,14
bvm_decmp/m/041/before.bvmc,0x27,0x304,トーテム注,,0x0,0x0 0x14 0x24d 0x25b 0x26a 0x279 0x288 0x297 0x2a6 0x2b5 0x2c4 0x2d3 0x4c3 0x4d1 0x4e0 0x4ef 0x4fe 0x50d 0x51c 0x52b 0x53a 0x549,196,42,14
bvm_decmp/m/041/before.bvmc,0x2a,0x325,トーテム４,,0x0,0x0 0x2 0x276 0x4ec,196,42,14
bvm_decmp/m/041/before.bvmc,0x27,0x304,トーテム注,,0x0,0x0 0x14 0x24d 0x25b 0x26a 0x279 0x288 0x297 0x2a6 0x2b5 0x2c4 0x2d3 0x4c3 0x4d1 0x4e0 0x4ef 0x4fe 0x50d 0x51c 0x52b 0x53a 0x549,196,42,14
bvm_decmp/m/041/before.bvmc,0x2b,0x330,トーテム５,,0x0,0x0 0x2 0x285 0x4fb,196,42,14
bvm_decmp/m/041/before.bvmc,0x27,0x304,トーテム注,,0x0,0x0 0x14 0x24d 0x25b 0x26a 0x279 0x288 0x297 0x2a6 0x2b5 0x2c4 0x2d3 0x4c3 0x4d1 0x4e0 0x4ef 0x4fe 0x50d 0x51c 0x52b 0x53a 0x549,196,42,14
bvm_decmp/m/041/before.bvmc,0x2c,0x33b,トーテム６,,0x0,0x0 0x2 0x294 0x50a,196,42,14
bvm_decmp/m/041/before.bvmc,0x27,0x304,トーテム注,,0x0,0x0 0x14 0x24d 0x25b 0x26a 0x279 0x288 0x297 0x2a6 0x2b5 0x2c4 0x2d3 0x4c3 0x4d1 0x4e0 0x4ef 0x4fe 0x50d 0x51c 0x52b 0x53a 0x549,196,42,14
bvm_decmp/m/041/before.bvmc,0x2d,0x346,トーテム７,,0x0,0x0 0x2 0x2a3 0x519,196,42,14
bvm_decmp/m/041/before.bvmc,0x27,0x304,トーテム注,,0x0,0x0 0x14 0x24d 0x25b 0x26a 0x279 0x288 0x297 0x2a6 0x2b5 0x2c4 0x2d3 0x4c3 0x4d1 0x4e0 0x4ef 0x4fe 0x50d 0x51c 0x52b 0x53a 0x549,196,42,14
bvm_decmp/m/041/before.bvmc,0x2e,0x351,トーテム８,,0x0,0x0 0x2 0x2b2 0x528,196,42,14
bvm_decmp/m/041/before.bvmc,0x27,0x304,トーテム注,,0x0,0x0 0x14 0x24d 0x25b 0x26a 0x279 0x288 0x297 0x2a6 0x2b5 0x2c4 0x2d3 0x4c3 0x4d1 0x4e0 0x4ef 0x4fe 0x50d 0x51c 0x52b 0x53a 0x549,196,42,14
bvm_decmp/m/041/before.bvmc,0x2f,0x35c,トーテム９,,0x0,0x0 0x2 0x2c1 0x537,196,42,14
bvm_decmp/m/041/before.bvmc,0x27,0x304,トーテム注,,0x0,0x0 0x14 0x24d 0x25b 0x26a 0x279 0x288 0x297 0x2a6 0x2b5 0x2c4 0x2d3 0x4c3 0x4d1 0x4e0 0x4ef 0x4fe 0x50d 0x51c 0x52b 0x53a 0x549,196,42,14
bvm_decmp/m/041/before.bvmc,0x30,0x367,トーテム１０,,0x0,0x0 0x2 0x2d0 0x546,196,42,14
bvm_decmp/m/041/before.bvmc,0x27,0x304,トーテム注,,0x0,0x0 0x14 0x24d 0x25b 0x26a 0x279 0x288 0x297 0x2a6 0x2b5 0x2c4 0x2d3 0x4c3 0x4d1 0x4e0 0x4ef 0x4fe 0x50d 0x51c 0x52b 0x53a 0x549,196,42,14
bvm_decmp/m/041/before.bvmc,0x50,0x579,カメラ１,,0x0,0x0 0x1 0x556,196,42,14
bvm_decmp/m/041/before.bvmc,0x51,0x582,Func001730CC,,0x0,0x0 0x1 0x59a,196,42,14
bvm_decmp/m/041/before.bvmc,0x0,0x0,Highway03,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/041/before.bvmc,0x52,0x58f,totem1,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/041/before.bvmc,0x53,0x596,totem2,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/041/before.bvmc,0x54,0x59d,totem3,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/041/before.bvmc,0x55,0x5a4,totem4,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/041/before.bvmc,0x56,0x5ab,totem5,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/041/before.bvmc,0x57,0x5b2,totem6,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/041/before.bvmc,0x58,0x5b9,totem7,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/041/before.bvmc,0x59,0x5c0,totem8,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/041/before.bvmc,0x5a,0x5c7,totem9,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/041/before.bvmc,0x5b,0x5ce,totem10,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/041/before.bvmc,0x5c,0x5d6,self,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/041/before.bvmc,0x5d,0x5db,friend1,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/041/before.bvmc,0x5e,0x5e3,friend2,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/041/before.bvmc,0x5f,0x5eb,enemy1,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/041/before.bvmc,0x60,0x5f2,enemy2,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/041/before.bvmc,0x61,0x5f9,enemy3,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/041/before.bvmc,0x62,0x600,pName,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/041/before.bvmc,0x63,0x606,frName1,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/041/before.bvmc,0x64,0x60e,frName2,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/041/before.bvmc,0x65,0x616,enName1,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/041/before.bvmc,0x66,0x61e,totemName1,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/041/before.bvmc,0x67,0x629,mapName1,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/041/before.bvmc,0x68,0x632,mapName2,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/041/before.bvmc,0x69,0x63b,mapName3,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/041/before.bvmc,0x6a,0x644,OnGameOver,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/041/before.bvmc,0x6b,0x64f,TxWid,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/041/before.bvmc,0x6c,0x655,TxHi,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/041/before.bvmc,0x6d,0x65a,main,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/041/before.bvmc,0x6e,0x65f,Func00172EC4,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/041/before.bvmc,0x6f,0x66c,Func00172FB4,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/041/before.bvmc,0x70,0x679,Func00173054,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/041/before.bvmc,0x71,0x686,Func001730CC,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/041/before.bvmc,0x72,0x693,Func00173144,,0x0,0x0 0x0,196,42,14
