File,Number,Offset,Japanese,English,Centering,References,width,height,lineheight
bvm_decmp/m/109/before.bvmc,0xe,0x8a,ジャワー大佐,,0x0,0xe 0xf7 0x11c 0x123 0x131 0x1df 0x1e6 0x1f4 0x202 0x209 0x235 0x23c 0x243 0x24a 0x258 0x0,196,42,14
bvm_decmp/m/109/before.bvmc,0x27,0x307,"敵が集まってくる前に
車両までたどり着き、
運んでくる。","Reach the vehicle before the enemies surround you, and bring it back here.",0x0,0x0 0x1 0x245,196,42,14
bvm_decmp/m/109/before.bvmc,0xe,0x8a,ジャワー大佐,,0x0,0xe 0xf7 0x11c 0x123 0x131 0x1df 0x1e6 0x1f4 0x202 0x209 0x235 0x23c 0x243 0x24a 0x258 0x0,196,42,14
bvm_decmp/m/109/before.bvmc,0x28,0x340,"決して、人形都市に
深入りしてはならん。",Under no circumstances are you to delve further into the Mech City.,0x0,0x0 0x1 0x24c,196,42,14
bvm_decmp/m/109/before.bvmc,0x13,0x103,ジャワー大佐＿苛つき,,0x0,0x0 0x3 0x116 0x1fc 0x252,196,42,14
bvm_decmp/m/109/before.bvmc,0xe,0x8a,ジャワー大佐,,0x0,0xe 0xf7 0x11c 0x123 0x131 0x1df 0x1e6 0x1f4 0x202 0x209 0x235 0x23c 0x243 0x24a 0x258 0x0,196,42,14
bvm_decmp/m/109/before.bvmc,0x29,0x369,よし、行け！！,Ready? Now go!!,0x1 0x2 0x25c 0x261,0x0 0x1 0x25a,196,42,14
bvm_decmp/m/109/before.bvmc,0x2a,0x378,開始イベント終,,0x0,0x0 0x1 0x27a,196,42,14
bvm_decmp/m/109/before.bvmc,0x2b,0x387,Func00176C54,,0x0,0x0 0x1 0x281,196,42,14
bvm_decmp/m/109/before.bvmc,0x2c,0x394,正常終了,,0x0,0x0 0x1 0x2a6,196,42,14
bvm_decmp/m/109/before.bvmc,0x0,0x0,Fortress01,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/109/before.bvmc,0x2d,0x39d,self,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/109/before.bvmc,0x2e,0x3a2,enemy1,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/109/before.bvmc,0x2f,0x3a9,enemy2,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/109/before.bvmc,0x30,0x3b0,enemy3,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/109/before.bvmc,0x31,0x3b7,friend1,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/109/before.bvmc,0x32,0x3bf,friend2,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/109/before.bvmc,0x33,0x3c7,pName1,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/109/before.bvmc,0x34,0x3ce,frName1,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/109/before.bvmc,0x35,0x3d6,frName2,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/109/before.bvmc,0x36,0x3de,enName1,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/109/before.bvmc,0x37,0x3e6,OnGameOver,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/109/before.bvmc,0x38,0x3f1,TxWid,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/109/before.bvmc,0x39,0x3f7,TxHi,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/109/before.bvmc,0x3a,0x3fc,main,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/109/before.bvmc,0x3b,0x401,Func00176C54,,0x0,0x0 0x0,196,42,14
