File,Number,Offset,Japanese,English,Centering,References,width,height,lineheight
bvm_decmp/m/117/mission.bvmc,0x2f,0x247,"出現ポイントハチ１＿２",,0x0,0x0 0x1 0x2c9,196,42,14
bvm_decmp/m/117/mission.bvmc,0x30,0x25e,"敵　オートマンワイルドパワー　＊　３",,0x0,0x0 0x1 0x2cd,196,42,14
bvm_decmp/m/117/mission.bvmc,0x31,0x283,"敵　ハチ　＊　６",,0x0,0x0 0x1 0x2d1,196,42,14
bvm_decmp/m/117/mission.bvmc,0x32,0x294,"Func001B5A64",,0x0,0x0 0x1 0x305,196,42,14
bvm_decmp/m/117/mission.bvmc,0x33,0x2a1,"オートマン１",,0x0,0x0 0x1 0x331,196,42,14
bvm_decmp/m/117/mission.bvmc,0x34,0x2ae,"オートマン２",,0x0,0x0 0x1 0x33f,196,42,14
bvm_decmp/m/117/mission.bvmc,0x35,0x2bb,"オートマン３",,0x0,0x0 0x1 0x34d,196,42,14
bvm_decmp/m/117/mission.bvmc,0x36,0x2c8,"フェイス大５",,0x0,0x0 0x1 0x35b,196,42,14
bvm_decmp/m/117/mission.bvmc,0x37,0x2d5,"フェイス大６",,0x0,0x0 0x1 0x369,196,42,14
bvm_decmp/m/117/mission.bvmc,0x38,0x2e2,"フェイス大７",,0x0,0x0 0x1 0x377,196,42,14
bvm_decmp/m/117/mission.bvmc,0x39,0x2ef,"出現ポイントオートマン１",,0x0,0x0 0x1 0x381,196,42,14
bvm_decmp/m/117/mission.bvmc,0x3a,0x308,"オートマン１＿２",,0x0,0x0 0x1 0x38c,196,42,14
bvm_decmp/m/117/mission.bvmc,0x3b,0x319,"オートマン２＿２",,0x0,0x0 0x1 0x39a,196,42,14
bvm_decmp/m/117/mission.bvmc,0x3c,0x32a,"オートマン３＿２",,0x0,0x0 0x1 0x3a8,196,42,14
bvm_decmp/m/117/mission.bvmc,0x3d,0x33b,"フェイス大５＿２",,0x0,0x0 0x1 0x3b6,196,42,14
bvm_decmp/m/117/mission.bvmc,0x3e,0x34c,"フェイス大６＿２",,0x0,0x0 0x1 0x3c4,196,42,14
bvm_decmp/m/117/mission.bvmc,0x3f,0x35d,"フェイス大７＿２",,0x0,0x0 0x1 0x3d2,196,42,14
bvm_decmp/m/117/mission.bvmc,0x40,0x36e,"出現ポイントオートマン１＿２",,0x0,0x0 0x1 0x3dc,196,42,14
bvm_decmp/m/117/mission.bvmc,0x41,0x38b,"敵　オートマン　＊　３",,0x0,0x0 0x1 0x3e0,196,42,14
bvm_decmp/m/117/mission.bvmc,0x42,0x3a2,"敵　ビッグフェイス大　＊　３",,0x0,0x0 0x1 0x3e4,196,42,14
bvm_decmp/m/117/mission.bvmc,0x43,0x3bf,"Func001B5ADC",,0x0,0x0 0x1 0x409,196,42,14
bvm_decmp/m/117/mission.bvmc,0x44,0x3cc,"ビッグドゥーン１",,0x0,0x0 0x1 0x438,196,42,14
bvm_decmp/m/117/mission.bvmc,0x45,0x3dd,"ビッグドゥーン２",,0x0,0x0 0x1 0x446,196,42,14
bvm_decmp/m/117/mission.bvmc,0x46,0x3ee,"ビッグドゥーン３",,0x0,0x0 0x1 0x454,196,42,14
bvm_decmp/m/117/mission.bvmc,0x47,0x3ff,"出現ポイントＢドゥーン１",,0x0,0x0 0x1 0x45e,196,42,14
bvm_decmp/m/117/mission.bvmc,0x48,0x418,"ビッグドゥーン１＿２",,0x0,0x0 0x1 0x468,196,42,14
bvm_decmp/m/117/mission.bvmc,0x49,0x42d,"ビッグドゥーン２＿２",,0x0,0x0 0x1 0x476,196,42,14
bvm_decmp/m/117/mission.bvmc,0x4a,0x442,"ビッグドゥーン３＿２",,0x0,0x0 0x1 0x484,196,42,14
bvm_decmp/m/117/mission.bvmc,0x4b,0x457,"出現ポイントＢドゥーン１＿２",,0x0,0x0 0x1 0x48e,196,42,14
bvm_decmp/m/117/mission.bvmc,0x4c,0x474,"敵　ビッグドゥーン　＊　３",,0x0,0x0 0x1 0x4ec,196,42,14
bvm_decmp/m/117/mission.bvmc,0x4d,0x48f,"Func001B57C4",,0x0,0x0 0x1 0x507,196,42,14
bvm_decmp/m/117/mission.bvmc,0x4e,0x49c,"Func0018D0A4",,0x0,0x0 0x1 0x515,196,42,14
bvm_decmp/m/117/mission.bvmc,0x4f,0x4a9,"Func001B5BCC",,0x0,0x0 0x2 0x537 0x5a7,196,42,14
bvm_decmp/m/117/mission.bvmc,0x50,0x4b6,"エリア１",,0x0,0x0 0x3 0x543 0x584 0x5b3,196,42,14
bvm_decmp/m/117/mission.bvmc,0x51,0x4bf,"Func001B5CBC",,0x0,0x0 0x2 0x549 0x605,196,42,14
bvm_decmp/m/117/mission.bvmc,0x52,0x4cc,"エリア２",,0x0,0x0 0x3 0x555 0x5e2 0x611,196,42,14
bvm_decmp/m/117/mission.bvmc,0x53,0x4d5,"自機エリア１内",,0x0,0x0 0x1 0x571,196,42,14
bvm_decmp/m/117/mission.bvmc,0x54,0x4e4,"Func001B5C44",,0x0,0x0 0x1 0x578,196,42,14
bvm_decmp/m/117/mission.bvmc,0x55,0x4f1,"自機エリア１外",,0x0,0x0 0x1 0x5a0,196,42,14
bvm_decmp/m/117/mission.bvmc,0x56,0x500,"自機エリア２内",,0x0,0x0 0x1 0x5cf,196,42,14
bvm_decmp/m/117/mission.bvmc,0x57,0x50f,"Func001B5D34",,0x0,0x0 0x1 0x5d6,196,42,14
bvm_decmp/m/117/mission.bvmc,0x58,0x51c,"自機エリア２外",,0x0,0x0 0x1 0x5fe,196,42,14
bvm_decmp/m/117/mission.bvmc,0x59,0x52b,"AreaAttack",,0x0,0x0 0x6 0x62b 0x633 0x63b 0x697 0x6b4 0x6d1,196,42,14
bvm_decmp/m/117/mission.bvmc,0x5a,0x536,"Func001B5DFC",,0x0,0x0 0x1 0x644,196,42,14
bvm_decmp/m/117/mission.bvmc,0x5b,0x543,"Func001B5E74",,0x0,0x0 0x1 0x659,196,42,14
bvm_decmp/m/117/mission.bvmc,0x5c,0x550,"Func001B5EEC",,0x0,0x0 0x1 0x66e,196,42,14
bvm_decmp/m/117/mission.bvmc,0x5d,0x55d,"self",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/117/mission.bvmc,0x5e,0x562,"enemy_pauto1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/117/mission.bvmc,0x5f,0x56f,"enemy_pauto2",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/117/mission.bvmc,0x60,0x57c,"enemy_pauto3",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/117/mission.bvmc,0x61,0x589,"enemy_bfn1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/117/mission.bvmc,0x62,0x594,"enemy_bfn2",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/117/mission.bvmc,0x63,0x59f,"enemy_bfn3",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/117/mission.bvmc,0x64,0x5aa,"enemy_bfn4",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/117/mission.bvmc,0x65,0x5b5,"enemy_bfn5",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/117/mission.bvmc,0x66,0x5c0,"enemy_bfn6",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/117/mission.bvmc,0x67,0x5cb,"enemy_bfn7",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/117/mission.bvmc,0x68,0x5d6,"enemy_autow1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/117/mission.bvmc,0x69,0x5e3,"enemy_autow2",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/117/mission.bvmc,0x6a,0x5f0,"enemy_autow3",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/117/mission.bvmc,0x6b,0x5fd,"enemy_bee1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/117/mission.bvmc,0x6c,0x608,"enemy_bee2",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/117/mission.bvmc,0x6d,0x613,"enemy_bee3",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/117/mission.bvmc,0x6e,0x61e,"enemy_bee4",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/117/mission.bvmc,0x6f,0x629,"enemy_bee5",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/117/mission.bvmc,0x70,0x634,"enemy_bee6",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/117/mission.bvmc,0x71,0x63f,"enemy_auto1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/117/mission.bvmc,0x72,0x64b,"enemy_auto2",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/117/mission.bvmc,0x73,0x657,"enemy_auto3",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/117/mission.bvmc,0x74,0x663,"enemy_bdawn1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/117/mission.bvmc,0x75,0x670,"enemy_bdawn2",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/117/mission.bvmc,0x76,0x67d,"enemy_bdawn3",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/117/mission.bvmc,0x77,0x68a,"enName1_1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/117/mission.bvmc,0x78,0x694,"enName1_2",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/117/mission.bvmc,0x79,0x69e,"enName2_1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/117/mission.bvmc,0x7a,0x6a8,"enName2_2",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/117/mission.bvmc,0x7b,0x6b2,"enName3_1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/117/mission.bvmc,0x7c,0x6bc,"enName3_2",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/117/mission.bvmc,0x7d,0x6c6,"enName4_1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/117/mission.bvmc,0x7e,0x6d0,"self_area1_flg",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/117/mission.bvmc,0x7f,0x6df,"self_area2_flg",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/117/mission.bvmc,0x80,0x6ee,"OnGameOver",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/117/mission.bvmc,0x81,0x6f9,"main",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/117/mission.bvmc,0x82,0x6fe,"Func001B57C4",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/117/mission.bvmc,0x83,0x70b,"Func001B59C4",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/117/mission.bvmc,0x84,0x718,"Func001B5A64",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/117/mission.bvmc,0x85,0x725,"Func001B5ADC",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/117/mission.bvmc,0x86,0x732,"Func001B5B54",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/117/mission.bvmc,0x87,0x73f,"Func001B5BCC",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/117/mission.bvmc,0x88,0x74c,"Func001B5C44",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/117/mission.bvmc,0x89,0x759,"Func001B5CBC",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/117/mission.bvmc,0x8a,0x766,"Func001B5D34",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/117/mission.bvmc,0x8b,0x773,"Func0018D0A4",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/117/mission.bvmc,0x8c,0x780,"Func001B5DFC",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/117/mission.bvmc,0x8d,0x78d,"Func001B5E74",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/117/mission.bvmc,0x8e,0x79a,"Func001B5EEC",,0x0,0x0 0x0,196,42,14
