File,Number,Offset,Japanese,English,Centering,References,width,height,lineheight
bvm_decmp/m/023/before.bvmc,0xe,0x130,"ま、しばらくは信じてやるさ。","",0x0,0x0 0x1 0xd8,196,42,14
bvm_decmp/m/023/before.bvmc,0xf,0x14d,"Highway01","",0x0,0x0 0x1 0xfb,196,42,14
bvm_decmp/m/023/before.bvmc,0x10,0x157,"ハイウェイ０１＿倉庫","",0x0,0x0 0x1 0x10d,196,42,14
bvm_decmp/m/023/before.bvmc,0x11,0x16c,"自分１","",0x0,0x0 0x1 0x117,196,42,14
bvm_decmp/m/023/before.bvmc,0x12,0x173,"自注１","",0x0,0x0 0x1 0x11a,196,42,14
bvm_decmp/m/023/before.bvmc,0x13,0x17a,"敵１","",0x0,0x0 0x1 0x125,196,42,14
bvm_decmp/m/023/before.bvmc,0x14,0x17f,"敵注１","",0x0,0x0 0x1 0x128,196,42,14
bvm_decmp/m/023/before.bvmc,0x15,0x186,"カメラ２","",0x0,0x0 0x1 0x130,196,42,14
bvm_decmp/m/023/before.bvmc,0x16,0x18f,"アンマリー＿親しい人と話す","",0x0,0x0 0x1 0x14d,196,42,14
bvm_decmp/m/023/before.bvmc,0x17,0x1aa,"アンマリー","",0x0,0x0 0x5 0x155 0x19f 0x1a7 0x1b6 0x1d4,196,42,14
bvm_decmp/m/023/before.bvmc,0x18,0x1b5,"私の人形はコレ。","",0x1 0x2 0x15a 0x15f,0x0 0x1 0x158,196,42,14
bvm_decmp/m/023/before.bvmc,0x19,0x1c6,"カメラ３","",0x0,0x0 0x1 0x176,196,42,14
bvm_decmp/m/023/before.bvmc,0x1a,0x1cf,"ケイ＿基本姿勢Ｌ","",0x0,0x0 0x1 0x188,196,42,14
bvm_decmp/m/023/before.bvmc,0x1b,0x1e0,"ケイ","",0x0,0x0 0x2 0x190 0x1c5,196,42,14
bvm_decmp/m/023/before.bvmc,0x1c,0x1e5,"型は古いけど、いい人形だよな。","",0x0,0x0 0x1 0x193,196,42,14
bvm_decmp/m/023/before.bvmc,0x1d,0x204,"アンマリー＿真剣","",0x0,0x0 0x1 0x199,196,42,14
bvm_decmp/m/023/before.bvmc,0x17,0x1aa,"アンマリー","",0x0,0x0 0x5 0x155 0x19f 0x1a7 0x1b6 0x1d4,196,42,14
bvm_decmp/m/023/before.bvmc,0x1e,0x215,"今日は模擬戦よ。","",0x0,0x0 0x1 0x1a2,196,42,14
bvm_decmp/m/023/before.bvmc,0x17,0x1aa,"アンマリー","",0x0,0x0 0x5 0x155 0x19f 0x1a7 0x1b6 0x1d4,196,42,14
bvm_decmp/m/023/before.bvmc,0x1f,0x226,"ルールは簡単。
戦って、最後まで
立っていた方の勝ち。","",0x0,0x0 0x1 0x1aa,196,42,14
bvm_decmp/m/023/before.bvmc,0x20,0x25d,"アンマリー＿冷静な顔","",0x0,0x0 0x2 0x1b0 0x1ce,196,42,14
bvm_decmp/m/023/before.bvmc,0x17,0x1aa,"アンマリー","",0x0,0x0 0x5 0x155 0x19f 0x1a7 0x1b6 0x1d4,196,42,14
bvm_decmp/m/023/before.bvmc,0x21,0x272,"手加減無用。
全力で来なさい。","",0x0,0x0 0x1 0x1b9,196,42,14
bvm_decmp/m/023/before.bvmc,0x22,0x291,"ケイ＿文句を言うＬ","",0x0,0x0 0x1 0x1bf,196,42,14
bvm_decmp/m/023/before.bvmc,0x1b,0x1e0,"ケイ","",0x0,0x0 0x2 0x190 0x1c5,196,42,14
bvm_decmp/m/023/before.bvmc,0x23,0x2a4,"ほどほどにしてくれよ。
どっちの人形も、整備するのは
俺なんだから。","",0x0,0x0 0x1 0x1c8,196,42,14
bvm_decmp/m/023/before.bvmc,0x20,0x25d,"アンマリー＿冷静な顔","",0x0,0x0 0x2 0x1b0 0x1ce,196,42,14
bvm_decmp/m/023/before.bvmc,0x17,0x1aa,"アンマリー","",0x0,0x0 0x5 0x155 0x19f 0x1a7 0x1b6 0x1d4,196,42,14
bvm_decmp/m/023/before.bvmc,0x24,0x2e9,"勝負！","",0x1 0x2 0x1d9 0x1de,0x0 0x1 0x1d7,196,42,14
bvm_decmp/m/023/before.bvmc,0x25,0x2f0,"開始イベント終","",0x0,0x0 0x1 0x1f7,196,42,14
bvm_decmp/m/023/before.bvmc,0x26,0x2ff,"Func00184EEC","",0x0,0x0 0x1 0x1fe,196,42,14
bvm_decmp/m/023/before.bvmc,0x27,0x30c,"終了","",0x0,0x0 0x1 0x223,196,42,14
bvm_decmp/m/023/before.bvmc,0x0,0x0,"Japan03","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/023/before.bvmc,0x28,0x311,"self","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/023/before.bvmc,0x29,0x316,"enemy1","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/023/before.bvmc,0x2a,0x31d,"pName","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/023/before.bvmc,0x2b,0x323,"enName1","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/023/before.bvmc,0x2c,0x32b,"OnGameOver","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/023/before.bvmc,0x2d,0x336,"TxWid","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/023/before.bvmc,0x2e,0x33c,"TxHi","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/023/before.bvmc,0x2f,0x341,"main","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/023/before.bvmc,0x30,0x346,"Func00184EEC","",0x0,0x0 0x0,196,42,14
