File,Number,Offset,Japanese,English,Centering,References,width,height,lineheight
bvm_decmp/m/032/mission.bvmc,0x20,0x128,"bomb1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/032/mission.bvmc,0x21,0x12e,"ya1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/032/mission.bvmc,0x22,0x132,"ya2",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/032/mission.bvmc,0x23,0x136,"ya3",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/032/mission.bvmc,0x24,0x13a,"ya4",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/032/mission.bvmc,0x25,0x13e,"ya5",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/032/mission.bvmc,0x26,0x142,"ya6",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/032/mission.bvmc,0x27,0x146,"enName1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/032/mission.bvmc,0x28,0x14e,"enName2",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/032/mission.bvmc,0x29,0x156,"time_limit",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/032/mission.bvmc,0x2a,0x161,"OnGameOver",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/032/mission.bvmc,0x2b,0x16c,"main",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/032/mission.bvmc,0x2c,0x171,"Func0017D9E4",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/032/mission.bvmc,0x2d,0x17e,"Func0017DAD4",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/032/mission.bvmc,0x2e,0x18b,"Func0017DB74",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/032/mission.bvmc,0x2f,0x198,"Func0017DBEC",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/032/mission.bvmc,0x30,0x1a5,"Func0017983C",,0x0,0x0 0x0,196,42,14
