File,Number,Offset,Japanese,English,Centering,References,width,height,lineheight
bvm_decmp/m/014/before.bvmc,0x34,0x386,ルート１,,0x0,0x0 0x2 0x2b8 0x401,196,42,14
bvm_decmp/m/014/before.bvmc,0x22,0x2c3,終点,,0x0,0x0 0x4 0x1be 0x2bb 0x404 0x5bb,196,42,14
bvm_decmp/m/014/before.bvmc,0x35,0x38f,汎用ＢＧ＿０２,,0x0,0x0 0x2 0x2d0 0x419,196,42,14
bvm_decmp/m/014/before.bvmc,0x32,0x370,ケイ＿怒るＬ,,0x0,0x0 0x5 0x299 0x2ea 0x3e2 0x433 0x449,196,42,14
bvm_decmp/m/014/before.bvmc,0x13,0x130,メリッサ＿発見,,0x0,0x0 0x7 0x147 0x29f 0x2f0 0x300 0x3e8 0x439 0x53c,196,42,14
bvm_decmp/m/014/before.bvmc,0x32,0x370,ケイ＿怒るＬ,,0x0,0x0 0x5 0x299 0x2ea 0x3e2 0x433 0x449,196,42,14
bvm_decmp/m/014/before.bvmc,0x3e,0x41e,ケイ,,0x0,0x0 0x3 0x45e 0x466 0x56a,196,42,14
bvm_decmp/m/014/before.bvmc,0x3f,0x423,！！,!!,0x0,0x0 0x1 0x461,196,42,14
bvm_decmp/m/014/before.bvmc,0x3e,0x41e,ケイ,,0x0,0x0 0x3 0x45e 0x466 0x56a,196,42,14
bvm_decmp/m/014/before.bvmc,0x40,0x428,"メリッサ！
あれ！","Melissa!
Over there!",0x0,0x0 0x1 0x469,196,42,14
bvm_decmp/m/014/before.bvmc,0x41,0x43b,味方１,,0x0,0x0 0x1 0x47b,196,42,14
bvm_decmp/m/014/before.bvmc,0x42,0x442,味注１,,0x0,0x0 0x1 0x47e,196,42,14
bvm_decmp/m/014/before.bvmc,0x2e,0x358,敵１,,0x0,0x0 0x2 0x26e 0x4a6,196,42,14
bvm_decmp/m/014/before.bvmc,0x2f,0x35d,敵注１,,0x0,0x0 0x2 0x271 0x4a9,196,42,14
bvm_decmp/m/014/before.bvmc,0x30,0x364,敵２,,0x0,0x0 0x2 0x27d 0x4b5,196,42,14
bvm_decmp/m/014/before.bvmc,0x31,0x369,敵注２,,0x0,0x0 0x2 0x280 0x4b8,196,42,14
bvm_decmp/m/014/before.bvmc,0x37,0x3ad,ルート２＿１,,0x0,0x0 0x2 0x329 0x4c2,196,42,14
bvm_decmp/m/014/before.bvmc,0x38,0x3ba,ルート２＿２,,0x0,0x0 0x2 0x331 0x4ca,196,42,14
bvm_decmp/m/014/before.bvmc,0x43,0x449,ルート４,,0x0,0x0 0x1 0x4dc,196,42,14
bvm_decmp/m/014/before.bvmc,0x39,0x3c7,カメラ２,,0x0,0x0 0x2 0x343 0x4f0,196,42,14
bvm_decmp/m/014/before.bvmc,0x44,0x452,イベントＢ１　終了,,0x0,0x0 0x1 0x505,196,42,14
bvm_decmp/m/014/before.bvmc,0x45,0x465,Func0017E60C,,0x0,0x0 0x1 0x50c,196,42,14
bvm_decmp/m/014/before.bvmc,0x46,0x472,イベントＢ２　開始,,0x0,0x0 0x1 0x533,196,42,14
bvm_decmp/m/014/before.bvmc,0x13,0x130,メリッサ＿発見,,0x0,0x0 0x7 0x147 0x29f 0x2f0 0x300 0x3e8 0x439 0x53c,196,42,14
bvm_decmp/m/014/before.bvmc,0x14,0x13f,メリッサ,,0x0,0x0 0x5 0x14f 0x184 0x18c 0x315 0x544,196,42,14
bvm_decmp/m/014/before.bvmc,0x47,0x485,"大変だ！
車が襲われてる！！","This is terrible!
That car is being thrashed about!!",0x0,0x0 0x1 0x547,196,42,14
bvm_decmp/m/014/before.bvmc,0x48,0x4a2,ガロイ親方＿真剣Ｌ,,0x0,0x0 0x1 0x54d,196,42,14
bvm_decmp/m/014/before.bvmc,0x17,0x17e,ガロイ親方,,0x0,0x0 0x9 0x15e 0x166 0x175 0x553 0x55b 0x579 0x588 0x597 0x60c,196,42,14
bvm_decmp/m/014/before.bvmc,0x49,0x4b5,"以前、ここをうろついていた
オートマンだ。",Those Automen were prowling about here before.,0x0,0x0 0x1 0x556,196,42,14
bvm_decmp/m/014/before.bvmc,0x17,0x17e,ガロイ親方,,0x0,0x0 0x9 0x15e 0x166 0x175 0x553 0x55b 0x579 0x588 0x597 0x60c,196,42,14
bvm_decmp/m/014/before.bvmc,0x4a,0x4e0,"やつら、ここを通る者を
見境なしに襲っているんだ。",Looks like they're just irrationally attacking anyone who passes through here.,0x0,0x0 0x1 0x55e,196,42,14
bvm_decmp/m/014/before.bvmc,0x4b,0x513,ケイ＿戦闘中叫ぶ,,0x0,0x0 0x1 0x564,196,42,14
bvm_decmp/m/014/before.bvmc,0x3e,0x41e,ケイ,,0x0,0x0 0x3 0x45e 0x466 0x56a,196,42,14
bvm_decmp/m/014/before.bvmc,0x4c,0x524,助けよう！,We have to help!,0x0,0x0 0x1 0x56d,196,42,14
bvm_decmp/m/014/before.bvmc,0x1a,0x1f5,ガロイ親方＿戦闘中険しい,,0x0,0x0 0x2 0x16f 0x573,196,42,14
bvm_decmp/m/014/before.bvmc,0x17,0x17e,ガロイ親方,,0x0,0x0 0x9 0x15e 0x166 0x175 0x553 0x55b 0x579 0x588 0x597 0x60c,196,42,14
bvm_decmp/m/014/before.bvmc,0x4d,0x52f,"相手は２体。
厳しいが……","There are two enemies.
It's doesn't look good...",0x0,0x0 0x1 0x57c,196,42,14
bvm_decmp/m/014/before.bvmc,0x16,0x167,ガロイ親方＿戦闘中真剣,,0x0,0x0 0x2 0x158 0x582,196,42,14
bvm_decmp/m/014/before.bvmc,0x17,0x17e,ガロイ親方,,0x0,0x0 0x9 0x15e 0x166 0x175 0x553 0x55b 0x579 0x588 0x597 0x60c,196,42,14
bvm_decmp/m/014/before.bvmc,0x4e,0x54a,"襲われている人を、
見捨てるわけにはいかん。","But, there's no way we can just abandon someone whose under attack. ",0x0,0x0 0x1 0x58b,196,42,14
bvm_decmp/m/014/before.bvmc,0x4f,0x577,ガロイ親方＿叫び,,0x0,0x0 0x2 0x591 0x604,196,42,14
bvm_decmp/m/014/before.bvmc,0x17,0x17e,ガロイ親方,,0x0,0x0 0x9 0x15e 0x166 0x175 0x553 0x55b 0x579 0x588 0x597 0x60c,196,42,14
bvm_decmp/m/014/before.bvmc,0x50,0x588,/p、頼むぞ！,"/p, we're counting on you!",0x0,0x0 0x1 0x59a,196,42,14
bvm_decmp/m/014/before.bvmc,0x51,0x595,自分１,,0x0,0x0 0x1 0x5ac,196,42,14
bvm_decmp/m/014/before.bvmc,0x52,0x59c,自注１,,0x0,0x0 0x1 0x5af,196,42,14
bvm_decmp/m/014/before.bvmc,0x53,0x5a3,ルート５,,0x0,0x0 0x1 0x5b8,196,42,14
bvm_decmp/m/014/before.bvmc,0x22,0x2c3,終点,,0x0,0x0 0x4 0x1be 0x2bb 0x404 0x5bb,196,42,14
bvm_decmp/m/014/before.bvmc,0x54,0x5ac,カメラ３,,0x0,0x0 0x1 0x5d0,196,42,14
bvm_decmp/m/014/before.bvmc,0x55,0x5b5,カメラ４,,0x0,0x0 0x1 0x5f5,196,42,14
bvm_decmp/m/014/before.bvmc,0x4f,0x577,ガロイ親方＿叫び,,0x0,0x0 0x2 0x591 0x604,196,42,14
bvm_decmp/m/014/before.bvmc,0x17,0x17e,ガロイ親方,,0x0,0x0 0x9 0x15e 0x166 0x175 0x553 0x55b 0x579 0x588 0x597 0x60c,196,42,14
bvm_decmp/m/014/before.bvmc,0x56,0x5be,"輸送車を助けるんだ。
戦いに巻き込まないように
注意しろ。","Rescue that truck, and be careful not to get caught up in the crossfire.",0x0,0x0 0x1 0x60f,196,42,14
bvm_decmp/m/014/before.bvmc,0x57,0x5f9,イベントＢ２　終了,,0x0,0x0 0x1 0x623,196,42,14
bvm_decmp/m/014/before.bvmc,0x58,0x60c,Func0017E684,,0x0,0x0 0x1 0x62a,196,42,14
bvm_decmp/m/014/before.bvmc,0x59,0x619,ミッションへ,,0x0,0x0 0x1 0x649,196,42,14
bvm_decmp/m/014/before.bvmc,0x11,0x119,終了,,0x0,0x0 0x2 0x11b 0x653,196,42,14
bvm_decmp/m/014/before.bvmc,0x0,0x0,開始,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/014/before.bvmc,0x5a,0x626,self,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/014/before.bvmc,0x5b,0x62b,friend1,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/014/before.bvmc,0x5c,0x633,friend2,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/014/before.bvmc,0x5d,0x63b,enemy1,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/014/before.bvmc,0x5e,0x642,enemy2,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/014/before.bvmc,0x5f,0x649,pName,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/014/before.bvmc,0x60,0x64f,frName1,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/014/before.bvmc,0x61,0x657,frName2,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/014/before.bvmc,0x62,0x65f,enName1,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/014/before.bvmc,0x63,0x667,GameRoute,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/014/before.bvmc,0x64,0x671,CheckRobo,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/014/before.bvmc,0x65,0x67b,CheckMission,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/014/before.bvmc,0x66,0x688,RoboName,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/014/before.bvmc,0x67,0x691,OnGameOver,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/014/before.bvmc,0x68,0x69c,main,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/014/before.bvmc,0x69,0x6a1,Func0017E38C,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/014/before.bvmc,0x6a,0x6ae,Func0017E47C,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/014/before.bvmc,0x6b,0x6bb,Func0017E51C,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/014/before.bvmc,0x6c,0x6c8,Func0017E594,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/014/before.bvmc,0x6d,0x6d5,Func0017E60C,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/014/before.bvmc,0x6e,0x6e2,Func0017E684,,0x0,0x0 0x0,196,42,14
