File,Number,Offset,Japanese,English,Centering,References,width,height,lineheight
bvm_decmp/m/019/before.bvmc,0x5,0x2c,windmil,,0x0,0x2 0x8c 0x2b3 0x0,196,42,14
bvm_decmp/m/019/before.bvmc,0x34,0x36e,敵２＿２,,0x0,0x0 0x1 0x2b5,196,42,14
bvm_decmp/m/019/before.bvmc,0x35,0x377,敵注２＿２,,0x0,0x0 0x1 0x2b8,196,42,14
bvm_decmp/m/019/before.bvmc,0x36,0x382,カメラ６＿２,,0x0,0x0 0x1 0x2da,196,42,14
bvm_decmp/m/019/before.bvmc,0x21,0x241,アンマリー＿親しい人と話す,,0x0,0x0 0x3 0x19e 0x2f1 0x343,196,42,14
bvm_decmp/m/019/before.bvmc,0x10,0x92,アンマリー,,0x0,0xe 0xee 0x164 0x16b 0x17a 0x1a4 0x1b3 0x1d5 0x2f9 0x300 0x30f 0x349 0x384 0x38b 0x399 0x0,196,42,14
bvm_decmp/m/019/before.bvmc,0x37,0x38f,"制限時間内に、ポールを
たくさん壊した方の勝ち。
簡単でしょ。","Whoever breaks the most poles within the time limit, wins. It's simple.",0x0,0x0 0x1 0x2fb,196,42,14
bvm_decmp/m/019/before.bvmc,0x10,0x92,アンマリー,,0x0,0xe 0xee 0x164 0x16b 0x17a 0x1a4 0x1b3 0x1d5 0x2f9 0x300 0x30f 0x349 0x384 0x38b 0x399 0x0,196,42,14
bvm_decmp/m/019/before.bvmc,0x38,0x3ce,妨害、攻撃、なんでもアリ。,"You can obstruct, attack, anything goes.",0x0,0x0 0x1 0x302,196,42,14
bvm_decmp/m/019/before.bvmc,0x39,0x3e9,アンマリー＿挑発する等,,0x0,0x0 0x1 0x309,196,42,14
bvm_decmp/m/019/before.bvmc,0x10,0x92,アンマリー,,0x0,0xe 0xee 0x164 0x16b 0x17a 0x1a4 0x1b3 0x1d5 0x2f9 0x300 0x30f 0x349 0x384 0x38b 0x399 0x0,196,42,14
bvm_decmp/m/019/before.bvmc,0x3a,0x400,"どう？
怖くなければ
勝負を受けなさいよ。","How about it?
Come on and face me, if you're not too scared, that is.",0x0,0x0 0x1 0x311,196,42,14
bvm_decmp/m/019/before.bvmc,0x3b,0x42b,ケイ＿戦闘中真剣Ｌ,,0x0,0x0 0x1 0x318,196,42,14
bvm_decmp/m/019/before.bvmc,0x14,0xda,ケイ,,0x0,0x6 0x10a 0x14e 0x155 0x189 0x1c2 0x31e 0x0,196,42,14
bvm_decmp/m/019/before.bvmc,0x3c,0x43e,"おう！　やってやる。
なあ、/p！","Oh, you're on!
Right, /p!",0x0,0x0 0x1 0x320,196,42,14
bvm_decmp/m/019/before.bvmc,0x3d,0x45f,主人公＿困った笑い,,0x0,0x0 0x1 0x327,196,42,14
bvm_decmp/m/019/before.bvmc,0x3e,0x472,主人公,,0x0,0x0 0x1 0x32d,196,42,14
bvm_decmp/m/019/before.bvmc,0x25,0x2a7,…………。,…,0x2 0x2 0x1c6 0x1cb 0x2 0x332 0x337,0x0 0x2 0x1c4 0x330,196,42,14
bvm_decmp/m/019/before.bvmc,0x21,0x241,アンマリー＿親しい人と話す,,0x0,0x0 0x3 0x19e 0x2f1 0x343,196,42,14
bvm_decmp/m/019/before.bvmc,0x10,0x92,アンマリー,,0x0,0xe 0xee 0x164 0x16b 0x17a 0x1a4 0x1b3 0x1d5 0x2f9 0x300 0x30f 0x349 0x384 0x38b 0x399 0x0,196,42,14
bvm_decmp/m/019/before.bvmc,0x3f,0x479,"じゃあ、いくよ。
軽くひねっちゃおうかな。","Then, let's go.
Try put up at least a bit of a fight.",0x0,0x0 0x1 0x34b,196,42,14
bvm_decmp/m/019/before.bvmc,0x40,0x4a4,コックピット,,0x0,0x0 0x1 0x35a,196,42,14
bvm_decmp/m/019/before.bvmc,0x41,0x4b1,カメラ７＿２,,0x0,0x0 0x1 0x361,196,42,14
bvm_decmp/m/019/before.bvmc,0x42,0x4be,アンマリー＿操縦真剣,,0x0,0x0 0x1 0x378,196,42,14
bvm_decmp/m/019/before.bvmc,0x10,0x92,アンマリー,,0x0,0xe 0xee 0x164 0x16b 0x17a 0x1a4 0x1b3 0x1d5 0x2f9 0x300 0x30f 0x349 0x384 0x38b 0x399 0x0,196,42,14
bvm_decmp/m/019/before.bvmc,0x43,0x4d3,（私は、ダンクール家の娘）,(I'm a daughter of the Dancourt family.),0x0,0x0 0x1 0x386,196,42,14
bvm_decmp/m/019/before.bvmc,0x10,0x92,アンマリー,,0x0,0xe 0xee 0x164 0x16b 0x17a 0x1a4 0x1b3 0x1d5 0x2f9 0x300 0x30f 0x349 0x384 0x38b 0x399 0x0,196,42,14
bvm_decmp/m/019/before.bvmc,0x44,0x4ee,"（人形使いになるために
　生まれてきた）",(I was born to be a puppeteer.),0x0,0x0 0x1 0x38d,196,42,14
bvm_decmp/m/019/before.bvmc,0x45,0x517,アンマリー＿操縦険しい,,0x0,0x0 0x1 0x393,196,42,14
bvm_decmp/m/019/before.bvmc,0x10,0x92,アンマリー,,0x0,0xe 0xee 0x164 0x16b 0x17a 0x1a4 0x1b3 0x1d5 0x2f9 0x300 0x30f 0x349 0x384 0x38b 0x399 0x0,196,42,14
bvm_decmp/m/019/before.bvmc,0x46,0x52e,"（絶対に……
　あんたたちには負けない）","(Make no mistake...
I'd never lose to the likes of them.)",0x0,0x0 0x1 0x39b,196,42,14
bvm_decmp/m/019/before.bvmc,0x47,0x557,開始イベント終,,0x0,0x0 0x1 0x3af,196,42,14
bvm_decmp/m/019/before.bvmc,0x48,0x566,Func001CD4D4,,0x0,0x0 0x1 0x3b6,196,42,14
bvm_decmp/m/019/before.bvmc,0x49,0x573,正常終了,,0x0,0x0 0x1 0x3dd,196,42,14
bvm_decmp/m/019/before.bvmc,0x0,0x0,hangar02,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/019/before.bvmc,0x4a,0x57c,self,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/019/before.bvmc,0x4b,0x581,friend1,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/019/before.bvmc,0x4c,0x589,friend2,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/019/before.bvmc,0x4d,0x591,friend3,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/019/before.bvmc,0x4e,0x599,pName,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/019/before.bvmc,0x4f,0x59f,enName1,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/019/before.bvmc,0x50,0x5a7,enName2,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/019/before.bvmc,0x51,0x5af,enName3,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/019/before.bvmc,0x52,0x5b7,mapName1,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/019/before.bvmc,0x53,0x5c0,mapName2,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/019/before.bvmc,0x54,0x5c9,objName,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/019/before.bvmc,0x55,0x5d1,obj1,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/019/before.bvmc,0x56,0x5d6,obj2,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/019/before.bvmc,0x57,0x5db,obj3,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/019/before.bvmc,0x58,0x5e0,obj4,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/019/before.bvmc,0x59,0x5e5,obj5,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/019/before.bvmc,0x5a,0x5ea,obj6,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/019/before.bvmc,0x5b,0x5ef,obj7,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/019/before.bvmc,0x5c,0x5f4,obj8,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/019/before.bvmc,0x5d,0x5f9,obj9,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/019/before.bvmc,0x5e,0x5fe,OnGameOver,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/019/before.bvmc,0x5f,0x609,TxWid,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/019/before.bvmc,0x60,0x60f,TxHi,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/019/before.bvmc,0x61,0x614,main,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/019/before.bvmc,0x62,0x619,Func001CD4D4,,0x0,0x0 0x0,196,42,14
