File,Number,Offset,Japanese,English,Centering,References,width,height,lineheight
bvm_decmp/m/051/mission.bvmc,0x10,0x81,"Func001AFC04",,0x0,0x1 0xba 0x0,196,42,14
bvm_decmp/m/051/mission.bvmc,0x11,0x8e,"Func001AFC7C",,0x0,0x2 0xc9 0x341 0x0,196,42,14
bvm_decmp/m/051/mission.bvmc,0x12,0x9b,"ìGåÇîj",,0x0,0x1 0xe7 0x0,196,42,14
bvm_decmp/m/051/mission.bvmc,0x13,0xa2,"É~ÉbÉVÉáÉìê¨å˜",,0x0,0x1 0xed 0x0,196,42,14
bvm_decmp/m/051/mission.bvmc,0x14,0xb1,"ìGÇPÇ™é©ã@ÇçUåÇ",,0x0,0x1 0x114 0x0,196,42,14
bvm_decmp/m/051/mission.bvmc,0x15,0xc2,"Func001AF8BC",,0x0,0x1 0x11a 0x0,196,42,14
bvm_decmp/m/051/mission.bvmc,0x16,0xcf,"ìGÇPÇ™îEé“ÇçUåÇ",,0x0,0x1 0x148 0x0,196,42,14
bvm_decmp/m/051/mission.bvmc,0x17,0xe0,"Func001AF81C",,0x0,0x1 0x14e 0x0,196,42,14
bvm_decmp/m/051/mission.bvmc,0x18,0xed,"ìGÇQÇ™é©ã@ÇçUåÇ",,0x0,0x1 0x17b 0x0,196,42,14
bvm_decmp/m/051/mission.bvmc,0x19,0xfe,"Func001AF9AC",,0x0,0x1 0x181 0x0,196,42,14
bvm_decmp/m/051/mission.bvmc,0x1a,0x10b,"ìGÇQÇ™îEé“ÇçUåÇ",,0x0,0x0 0x1 0x1af,196,42,14
bvm_decmp/m/051/mission.bvmc,0x1b,0x11c,"Func001AF934",,0x0,0x0 0x1 0x1b6,196,42,14
bvm_decmp/m/051/mission.bvmc,0x1c,0x129,"ìGÇRÇ™é©ã@ÇçUåÇ",,0x0,0x0 0x1 0x1e4,196,42,14
bvm_decmp/m/051/mission.bvmc,0x1d,0x13a,"Func001AFA9C",,0x0,0x0 0x1 0x1eb,196,42,14
bvm_decmp/m/051/mission.bvmc,0x1e,0x147,"ìGÇRÇ™îEé“ÇçUåÇ",,0x0,0x0 0x1 0x21a,196,42,14
bvm_decmp/m/051/mission.bvmc,0x1f,0x158,"Func001AFA24",,0x0,0x0 0x1 0x221,196,42,14
bvm_decmp/m/051/mission.bvmc,0x20,0x165,"ìGÇSÇ™é©ã@ÇçUåÇ",,0x0,0x0 0x1 0x24f,196,42,14
bvm_decmp/m/051/mission.bvmc,0x21,0x176,"Func001AFB8C",,0x0,0x0 0x1 0x256,196,42,14
bvm_decmp/m/051/mission.bvmc,0x22,0x183,"ìGÇSÇ™îEé“ÇçUåÇ",,0x0,0x0 0x1 0x285,196,42,14
bvm_decmp/m/051/mission.bvmc,0x23,0x194,"Func001AFB14",,0x0,0x0 0x1 0x28c,196,42,14
bvm_decmp/m/051/mission.bvmc,0x24,0x1a1,"ìGÇTÇ…èoåª",,0x0,0x0 0x1 0x2ba,196,42,14
bvm_decmp/m/051/mission.bvmc,0x25,0x1ac,"autogun",,0x0,0x0 0x2 0x2c0 0x2d5,196,42,14
bvm_decmp/m/051/mission.bvmc,0x26,0x1b4,"ìGÇT",,0x0,0x0 0x1 0x2c3,196,42,14
bvm_decmp/m/051/mission.bvmc,0x27,0x1b9,"ìGÇUÇ…èoåª",,0x0,0x0 0x1 0x2cf,196,42,14
bvm_decmp/m/051/mission.bvmc,0x28,0x1c4,"ìGÇU",,0x0,0x0 0x1 0x2d8,196,42,14
bvm_decmp/m/051/mission.bvmc,0x29,0x1c9,"Func001AFD1C",,0x0,0x0 0x1 0x316,196,42,14
bvm_decmp/m/051/mission.bvmc,0x2a,0x1d6,"ÉGÉäÉAÇP",,0x0,0x0 0x2 0x322 0x34c,196,42,14
bvm_decmp/m/051/mission.bvmc,0x2b,0x1df,"self",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/051/mission.bvmc,0x2c,0x1e4,"friend1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/051/mission.bvmc,0x2d,0x1ec,"enemy1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/051/mission.bvmc,0x2e,0x1f3,"enemy2",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/051/mission.bvmc,0x2f,0x1fa,"enemy3",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/051/mission.bvmc,0x30,0x201,"enemy4",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/051/mission.bvmc,0x31,0x208,"enemy5",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/051/mission.bvmc,0x32,0x20f,"attack",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/051/mission.bvmc,0x33,0x216,"self_area_flg",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/051/mission.bvmc,0x34,0x224,"OnGameOver",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/051/mission.bvmc,0x35,0x22f,"main",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/051/mission.bvmc,0x36,0x234,"Func001AF72C",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/051/mission.bvmc,0x37,0x241,"Func001AF81C",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/051/mission.bvmc,0x38,0x24e,"Func001AF8BC",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/051/mission.bvmc,0x39,0x25b,"Func001AF934",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/051/mission.bvmc,0x3a,0x268,"Func001AF9AC",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/051/mission.bvmc,0x3b,0x275,"Func001AFA24",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/051/mission.bvmc,0x3c,0x282,"Func001AFA9C",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/051/mission.bvmc,0x3d,0x28f,"Func001AFB14",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/051/mission.bvmc,0x3e,0x29c,"Func001AFB8C",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/051/mission.bvmc,0x3f,0x2a9,"Func001AFC04",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/051/mission.bvmc,0x40,0x2b6,"Func001AFC7C",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/051/mission.bvmc,0x41,0x2c3,"Func001AFD1C",,0x0,0x0 0x0,196,42,14
