File,Number,Offset,Japanese,English,Centering,References,width,height,lineheight
bvm_decmp/m/085/mission.bvmc,0x38,0x29d,"Func0020FEAC",,0x0,0x0 0x1 0x4e3,196,42,14
bvm_decmp/m/085/mission.bvmc,0x39,0x2aa,"建物５エリア外",,0x0,0x0 0x1 0x50f,196,42,14
bvm_decmp/m/085/mission.bvmc,0x3a,0x2b9,"建物６エリア内",,0x0,0x0 0x1 0x54b,196,42,14
bvm_decmp/m/085/mission.bvmc,0x3b,0x2c8,"Func0020FF9C",,0x0,0x0 0x1 0x556,196,42,14
bvm_decmp/m/085/mission.bvmc,0x3c,0x2d5,"建物６エリア外",,0x0,0x0 0x1 0x582,196,42,14
bvm_decmp/m/085/mission.bvmc,0x3d,0x2e4,"建物７エリア内",,0x0,0x0 0x1 0x5be,196,42,14
bvm_decmp/m/085/mission.bvmc,0x3e,0x2f3,"Func0021008C",,0x0,0x0 0x1 0x5c9,196,42,14
bvm_decmp/m/085/mission.bvmc,0x3f,0x300,"建物７エリア外",,0x0,0x0 0x1 0x5f5,196,42,14
bvm_decmp/m/085/mission.bvmc,0x40,0x30f,"建物８エリア内",,0x0,0x0 0x1 0x631,196,42,14
bvm_decmp/m/085/mission.bvmc,0x41,0x31e,"Func0021017C",,0x0,0x0 0x1 0x63c,196,42,14
bvm_decmp/m/085/mission.bvmc,0x42,0x32b,"建物８エリア外",,0x0,0x0 0x1 0x668,196,42,14
bvm_decmp/m/085/mission.bvmc,0x43,0x33a,"Func0020DBB4",,0x0,0x0 0x1 0x69a,196,42,14
bvm_decmp/m/085/mission.bvmc,0x44,0x347,"Func0021026C",,0x0,0x0 0x1 0x6aa,196,42,14
bvm_decmp/m/085/mission.bvmc,0x45,0x354,"Func002102E4",,0x0,0x0 0x1 0x6ba,196,42,14
bvm_decmp/m/085/mission.bvmc,0x46,0x361,"Func0021035C",,0x0,0x0 0x1 0x6ca,196,42,14
bvm_decmp/m/085/mission.bvmc,0x47,0x36e,"Func002103D4",,0x0,0x0 0x1 0x6da,196,42,14
bvm_decmp/m/085/mission.bvmc,0x48,0x37b,"Func0021044C",,0x0,0x0 0x1 0x6ea,196,42,14
bvm_decmp/m/085/mission.bvmc,0x49,0x388,"Func002104C4",,0x0,0x0 0x1 0x6fa,196,42,14
bvm_decmp/m/085/mission.bvmc,0x4a,0x395,"Func0021053C",,0x0,0x0 0x1 0x70a,196,42,14
bvm_decmp/m/085/mission.bvmc,0x4b,0x3a2,"建物２破壊",,0x0,0x0 0x1 0x73b,196,42,14
bvm_decmp/m/085/mission.bvmc,0x4c,0x3ad,"建物３破壊",,0x0,0x0 0x1 0x761,196,42,14
bvm_decmp/m/085/mission.bvmc,0x4d,0x3b8,"建物４破壊",,0x0,0x0 0x1 0x787,196,42,14
bvm_decmp/m/085/mission.bvmc,0x4e,0x3c3,"建物５破壊",,0x0,0x0 0x1 0x7ad,196,42,14
bvm_decmp/m/085/mission.bvmc,0x4f,0x3ce,"建物６破壊",,0x0,0x0 0x1 0x7d3,196,42,14
bvm_decmp/m/085/mission.bvmc,0x50,0x3d9,"建物７破壊",,0x0,0x0 0x1 0x7f9,196,42,14
bvm_decmp/m/085/mission.bvmc,0x51,0x3e4,"建物８破壊",,0x0,0x0 0x1 0x81f,196,42,14
bvm_decmp/m/085/mission.bvmc,0x52,0x3ef,"Func00210604",,0x0,0x0 0x1 0x83b,196,42,14
bvm_decmp/m/085/mission.bvmc,0x53,0x3fc,"エリア１",,0x0,0x0 0x1 0x846,196,42,14
bvm_decmp/m/085/mission.bvmc,0x54,0x405,"エリア１クリア",,0x0,0x0 0x1 0x868,196,42,14
bvm_decmp/m/085/mission.bvmc,0x55,0x414,"Func0021067C",,0x0,0x0 0x1 0x86f,196,42,14
bvm_decmp/m/085/mission.bvmc,0x56,0x421,"エリア２",,0x0,0x0 0x1 0x87a,196,42,14
bvm_decmp/m/085/mission.bvmc,0x57,0x42a,"エリア２クリア",,0x0,0x0 0x1 0x89c,196,42,14
bvm_decmp/m/085/mission.bvmc,0x58,0x439,"Func002106F4",,0x0,0x0 0x1 0x8a3,196,42,14
bvm_decmp/m/085/mission.bvmc,0x59,0x446,"エリア３",,0x0,0x0 0x1 0x8ae,196,42,14
bvm_decmp/m/085/mission.bvmc,0x5a,0x44f,"エリア３クリア",,0x0,0x0 0x1 0x8d0,196,42,14
bvm_decmp/m/085/mission.bvmc,0x5b,0x45e,"Func0021076C",,0x0,0x0 0x1 0x8d7,196,42,14
bvm_decmp/m/085/mission.bvmc,0x5c,0x46b,"エリア４",,0x0,0x0 0x1 0x8e2,196,42,14
bvm_decmp/m/085/mission.bvmc,0x5d,0x474,"エリア４クリア",,0x0,0x0 0x1 0x904,196,42,14
bvm_decmp/m/085/mission.bvmc,0x5e,0x483,"Func0020D9AC",,0x0,0x0 0x2 0x90b 0xb5e,196,42,14
bvm_decmp/m/085/mission.bvmc,0x5f,0x490,"double_check",,0x0,0x0 0x1 0x916,196,42,14
bvm_decmp/m/085/mission.bvmc,0x60,0x49d,"Func001D6C7C",,0x0,0x0 0x2 0x91e 0xb36,196,42,14
bvm_decmp/m/085/mission.bvmc,0x61,0x4aa,"Func0021085C",,0x0,0x0 0x2 0x93e 0x980,196,42,14
bvm_decmp/m/085/mission.bvmc,0x62,0x4b7,"Func002108D4",,0x0,0x0 0x2 0x954 0x990,196,42,14
bvm_decmp/m/085/mission.bvmc,0x63,0x4c4,"Func0021094C",,0x0,0x0 0x2 0x96a 0x9a0,196,42,14
bvm_decmp/m/085/mission.bvmc,0x64,0x4d1,"敵１攻撃開始",,0x0,0x0 0x1 0x9ce,196,42,14
bvm_decmp/m/085/mission.bvmc,0x65,0x4de,"敵２攻撃開始",,0x0,0x0 0x1 0x9f1,196,42,14
bvm_decmp/m/085/mission.bvmc,0x66,0x4eb,"敵３攻撃開始",,0x0,0x0 0x1 0xa14,196,42,14
bvm_decmp/m/085/mission.bvmc,0x67,0x4f8,"オートマン４",,0x0,0x0 0x2 0xa36 0xa8b,196,42,14
bvm_decmp/m/085/mission.bvmc,0x68,0x505,"オートマン注４",,0x0,0x0 0x2 0xa39 0xa8e,196,42,14
bvm_decmp/m/085/mission.bvmc,0x69,0x514,"増援、４に出現",,0x0,0x0 0x2 0xa41 0xa96,196,42,14
bvm_decmp/m/085/mission.bvmc,0x6a,0x523,"オートマン５",,0x0,0x0 0x2 0xa4b 0xaa0,196,42,14
bvm_decmp/m/085/mission.bvmc,0x6b,0x530,"オートマン注５",,0x0,0x0 0x2 0xa4e 0xaa3,196,42,14
bvm_decmp/m/085/mission.bvmc,0x6c,0x53f,"増援、５に出現",,0x0,0x0 0x2 0xa56 0xaab,196,42,14
bvm_decmp/m/085/mission.bvmc,0x6d,0x54e,"Func00210A3C",,0x0,0x0 0x1 0xa62,196,42,14
bvm_decmp/m/085/mission.bvmc,0x6e,0x55b,"自機エリア外",,0x0,0x0 0x1 0xada,196,42,14
bvm_decmp/m/085/mission.bvmc,0x6f,0x568,"Func00210B2C",,0x0,0x0 0x1 0xae1,196,42,14
bvm_decmp/m/085/mission.bvmc,0x70,0x575,"エリア６",,0x0,0x0 0x2 0xaed 0xb1b,196,42,14
bvm_decmp/m/085/mission.bvmc,0x71,0x57e,"自機エリア内",,0x0,0x0 0x1 0xb09,196,42,14
bvm_decmp/m/085/mission.bvmc,0x72,0x58b,"bldg_destroy_count",,0x0,0x0 0x1 0xb41,196,42,14
bvm_decmp/m/085/mission.bvmc,0x73,0x59e,"self",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/085/mission.bvmc,0x74,0x5a3,"enemy1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/085/mission.bvmc,0x75,0x5aa,"enemy2",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/085/mission.bvmc,0x76,0x5b1,"enemy3",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/085/mission.bvmc,0x77,0x5b8,"enemy4",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/085/mission.bvmc,0x78,0x5bf,"enemy5",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/085/mission.bvmc,0x79,0x5c6,"entemp",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/085/mission.bvmc,0x7a,0x5cd,"add_enemy_name",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/085/mission.bvmc,0x7b,0x5dc,"bldg1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/085/mission.bvmc,0x7c,0x5e2,"bldg2",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/085/mission.bvmc,0x7d,0x5e8,"bldg3",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/085/mission.bvmc,0x7e,0x5ee,"bldg4",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/085/mission.bvmc,0x7f,0x5f4,"bldg5",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/085/mission.bvmc,0x80,0x5fa,"bldg6",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/085/mission.bvmc,0x81,0x600,"bldg7",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/085/mission.bvmc,0x82,0x606,"bldg8",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/085/mission.bvmc,0x83,0x60c,"bldg_cafe",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/085/mission.bvmc,0x84,0x616,"bldg_destroy_count",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/085/mission.bvmc,0x85,0x629,"grab",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/085/mission.bvmc,0x86,0x62e,"bldg1_area_flg",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/085/mission.bvmc,0x87,0x63d,"bldg2_area_flg",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/085/mission.bvmc,0x88,0x64c,"bldg3_area_flg",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/085/mission.bvmc,0x89,0x65b,"bldg4_area_flg",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/085/mission.bvmc,0x8a,0x66a,"bldg5_area_flg",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/085/mission.bvmc,0x8b,0x679,"bldg6_area_flg",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/085/mission.bvmc,0x8c,0x688,"bldg7_area_flg",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/085/mission.bvmc,0x8d,0x697,"bldg8_area_flg",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/085/mission.bvmc,0x8e,0x6a6,"double_check",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/085/mission.bvmc,0x8f,0x6b3,"self_area_flg",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/085/mission.bvmc,0x90,0x6c1,"OnGameOver",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/085/mission.bvmc,0x91,0x6cc,"main",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/085/mission.bvmc,0x92,0x6d1,"Func0020D9AC",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/085/mission.bvmc,0x93,0x6de,"Func0020DA9C",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/085/mission.bvmc,0x94,0x6eb,"Func0020DB3C",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/085/mission.bvmc,0x95,0x6f8,"Func0020DBB4",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/085/mission.bvmc,0x96,0x705,"Func0020DC2C",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/085/mission.bvmc,0x97,0x712,"Func0020DCA4",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/085/mission.bvmc,0x98,0x71f,"Func0020DD1C",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/085/mission.bvmc,0x99,0x72c,"Func0020DD94",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/085/mission.bvmc,0x9a,0x739,"Func0020DE0C",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/085/mission.bvmc,0x9b,0x746,"Func0020DE84",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/085/mission.bvmc,0x9c,0x753,"Func0020DEFC",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/085/mission.bvmc,0x9d,0x760,"Func0020DF74",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/085/mission.bvmc,0x9e,0x76d,"Func0020DFEC",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/085/mission.bvmc,0x9f,0x77a,"Func0020FEAC",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/085/mission.bvmc,0xa0,0x787,"Func0020FF24",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/085/mission.bvmc,0xa1,0x794,"Func0020FF9C",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/085/mission.bvmc,0xa2,0x7a1,"Func00210014",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/085/mission.bvmc,0xa3,0x7ae,"Func0021008C",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/085/mission.bvmc,0xa4,0x7bb,"Func00210104",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/085/mission.bvmc,0xa5,0x7c8,"Func0021017C",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/085/mission.bvmc,0xa6,0x7d5,"Func002101F4",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/085/mission.bvmc,0xa7,0x7e2,"Func0021026C",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/085/mission.bvmc,0xa8,0x7ef,"Func002102E4",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/085/mission.bvmc,0xa9,0x7fc,"Func0021035C",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/085/mission.bvmc,0xaa,0x809,"Func002103D4",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/085/mission.bvmc,0xab,0x816,"Func0021044C",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/085/mission.bvmc,0xac,0x823,"Func002104C4",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/085/mission.bvmc,0xad,0x830,"Func0021053C",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/085/mission.bvmc,0xae,0x83d,"Func001D6C7C",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/085/mission.bvmc,0xaf,0x84a,"Func00210604",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/085/mission.bvmc,0xb0,0x857,"Func0021067C",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/085/mission.bvmc,0xb1,0x864,"Func002106F4",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/085/mission.bvmc,0xb2,0x871,"Func0021076C",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/085/mission.bvmc,0xb3,0x87e,"Func002107E4",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/085/mission.bvmc,0xb4,0x88b,"Func0021085C",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/085/mission.bvmc,0xb5,0x898,"Func002108D4",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/085/mission.bvmc,0xb6,0x8a5,"Func0021094C",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/085/mission.bvmc,0xb7,0x8b2,"Func002109C4",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/085/mission.bvmc,0xb8,0x8bf,"Func00210A3C",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/085/mission.bvmc,0xb9,0x8cc,"Func00210AB4",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/085/mission.bvmc,0xba,0x8d9,"Func00210B2C",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/085/mission.bvmc,0xbb,0x8e6,"Func00210BA4",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/085/mission.bvmc,0xbc,0x8f3,"Func00210C1C",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/085/mission.bvmc,0xbd,0x900,"Func00210C94",,0x0,0x0 0x0,196,42,14
