File,Number,Offset,Japanese,English,Centering,References,width,height,lineheight
bvm_decmp/m/068/before.bvmc,0x2c,0x2f1,"ケイ＿戦闘中険しい","",0x0,0x0 0x1 0x23e,196,42,14
bvm_decmp/m/068/before.bvmc,0x1b,0x152,"ケイ","",0x0,0x0 0x5 0x17f 0x19b 0x1e7 0x24a 0x259,196,42,14
bvm_decmp/m/068/before.bvmc,0x2d,0x304,"問答無用ってことか。","",0x0,0x0 0x1 0x24d,196,42,14
bvm_decmp/m/068/before.bvmc,0x2e,0x319,"ケイ＿戦闘中叫ぶ","",0x0,0x0 0x1 0x253,196,42,14
bvm_decmp/m/068/before.bvmc,0x1b,0x152,"ケイ","",0x0,0x0 0x5 0x17f 0x19b 0x1e7 0x24a 0x259,196,42,14
bvm_decmp/m/068/before.bvmc,0x2f,0x32a,"/p頼むぞ！","",0x0,0x0 0x1 0x25c,196,42,14
bvm_decmp/m/068/before.bvmc,0x30,0x335,"イベント２　終了","",0x0,0x0 0x1 0x270,196,42,14
bvm_decmp/m/068/before.bvmc,0x31,0x346,"Func00183914","",0x0,0x0 0x1 0x277,196,42,14
bvm_decmp/m/068/before.bvmc,0x32,0x353,"イベント１　開始","",0x0,0x0 0x1 0x296,196,42,14
bvm_decmp/m/068/before.bvmc,0x33,0x364,"カメラ１","",0x0,0x0 0x1 0x29a,196,42,14
bvm_decmp/m/068/before.bvmc,0x34,0x36d,"バスタータンク１","",0x0,0x0 0x1 0x2b2,196,42,14
bvm_decmp/m/068/before.bvmc,0x35,0x37e,"バスタータンク注１","",0x0,0x0 0x1 0x2b5,196,42,14
bvm_decmp/m/068/before.bvmc,0x36,0x391,"バスタータンク２","",0x0,0x0 0x1 0x2c1,196,42,14
bvm_decmp/m/068/before.bvmc,0x37,0x3a2,"バスタータンク注２","",0x0,0x0 0x1 0x2c4,196,42,14
bvm_decmp/m/068/before.bvmc,0x38,0x3b5,"バスタータンク３","",0x0,0x0 0x1 0x2d0,196,42,14
bvm_decmp/m/068/before.bvmc,0x39,0x3c6,"バスタータンク注３","",0x0,0x0 0x1 0x2d3,196,42,14
bvm_decmp/m/068/before.bvmc,0x3a,0x3d9,"カメラ３","",0x0,0x0 0x1 0x2dd,196,42,14
bvm_decmp/m/068/before.bvmc,0x3b,0x3e2,"タンクルート１＿１","",0x0,0x0 0x1 0x2f0,196,42,14
bvm_decmp/m/068/before.bvmc,0x7,0x42,"終点","",0x0,0x4 0x9c 0x2f3 0x30c 0x325 0x0,196,42,14
bvm_decmp/m/068/before.bvmc,0x3c,0x3f5,"タンクルート１＿２","",0x0,0x0 0x1 0x309,196,42,14
bvm_decmp/m/068/before.bvmc,0x7,0x42,"終点","",0x0,0x4 0x9c 0x2f3 0x30c 0x325 0x0,196,42,14
bvm_decmp/m/068/before.bvmc,0x3d,0x408,"タンクルート１＿３","",0x0,0x0 0x1 0x322,196,42,14
bvm_decmp/m/068/before.bvmc,0x7,0x42,"終点","",0x0,0x4 0x9c 0x2f3 0x30c 0x325 0x0,196,42,14
bvm_decmp/m/068/before.bvmc,0x3e,0x41b,"イベント１　終了","",0x0,0x0 0x1 0x34e,196,42,14
bvm_decmp/m/068/before.bvmc,0x3f,0x42c,"Func00183A04","",0x0,0x0 0x1 0x355,196,42,14
bvm_decmp/m/068/before.bvmc,0x0,0x0,"Highway05","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/068/before.bvmc,0x40,0x439,"friend1","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/068/before.bvmc,0x41,0x441,"enemy1","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/068/before.bvmc,0x42,0x448,"enemy2","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/068/before.bvmc,0x43,0x44f,"enemy3","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/068/before.bvmc,0x44,0x456,"frName1","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/068/before.bvmc,0x45,0x45e,"enName1","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/068/before.bvmc,0x46,0x466,"OnGameOver","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/068/before.bvmc,0x47,0x471,"TxWid","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/068/before.bvmc,0x48,0x477,"TxHi","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/068/before.bvmc,0x49,0x47c,"main","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/068/before.bvmc,0x4a,0x481,"Func00183914","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/068/before.bvmc,0x4b,0x48e,"Func00183A04","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/068/before.bvmc,0x4c,0x49b,"Func00183AA4","",0x0,0x0 0x0,196,42,14
