File,Number,Offset,Japanese,English,Centering,References,width,height,lineheight
bvm_decmp/m/057/mission.bvmc,0x42,0x2a6,"self_area = 3",,0x0,0x0 0x1 0x481,196,42,14
bvm_decmp/m/057/mission.bvmc,0x43,0x2b4,"エリア3",,0x0,0x0 0x1 0x485,196,42,14
bvm_decmp/m/057/mission.bvmc,0x44,0x2bc,"enemy_area = 3",,0x0,0x0 0x1 0x4c2,196,42,14
bvm_decmp/m/057/mission.bvmc,0x45,0x2cb,"敵エリア3",,0x0,0x0 0x1 0x4c6,196,42,14
bvm_decmp/m/057/mission.bvmc,0x46,0x2d5,"持続式エリア判定3",,0x0,0x0 0x1 0x4f0,196,42,14
bvm_decmp/m/057/mission.bvmc,0x47,0x2e7,"self_area = 4",,0x0,0x0 0x1 0x556,196,42,14
bvm_decmp/m/057/mission.bvmc,0x48,0x2f5,"エリア4",,0x0,0x0 0x1 0x55a,196,42,14
bvm_decmp/m/057/mission.bvmc,0x49,0x2fd,"enemy_area = 4",,0x0,0x0 0x1 0x597,196,42,14
bvm_decmp/m/057/mission.bvmc,0x4a,0x30c,"敵エリア１",,0x0,0x0 0x5 0x59b 0x670 0x744 0xace 0xbd2,196,42,14
bvm_decmp/m/057/mission.bvmc,0x4b,0x317,"持続式エリア判定4",,0x0,0x0 0x1 0x5c5,196,42,14
bvm_decmp/m/057/mission.bvmc,0x4c,0x329,"self_area = 5",,0x0,0x0 0x1 0x62b,196,42,14
bvm_decmp/m/057/mission.bvmc,0x4d,0x337,"エリア5",,0x0,0x0 0x1 0x62f,196,42,14
bvm_decmp/m/057/mission.bvmc,0x4e,0x33f,"enemy_area = 5",,0x0,0x0 0x1 0x66c,196,42,14
bvm_decmp/m/057/mission.bvmc,0x4f,0x34e,"持続式エリア判定5",,0x0,0x0 0x1 0x69a,196,42,14
bvm_decmp/m/057/mission.bvmc,0x50,0x360,"self_area = １",,0x0,0x0 0x1 0x6ff,196,42,14
bvm_decmp/m/057/mission.bvmc,0x51,0x36f,"enemy_area = １",,0x0,0x0 0x1 0x740,196,42,14
bvm_decmp/m/057/mission.bvmc,0x52,0x37f,"持続式エリア判定１",,0x0,0x0 0x1 0x76e,196,42,14
bvm_decmp/m/057/mission.bvmc,0x53,0x392,"self_area = 6",,0x0,0x0 0x1 0x7d4,196,42,14
bvm_decmp/m/057/mission.bvmc,0x54,0x3a0,"エリア6",,0x0,0x0 0x1 0x7ee,196,42,14
bvm_decmp/m/057/mission.bvmc,0x55,0x3a8,"エリールート２",,0x0,0x0 0x1 0x82d,196,42,14
bvm_decmp/m/057/mission.bvmc,0x56,0x3b7,"enemy_area = 6",,0x0,0x0 0x1 0x844,196,42,14
bvm_decmp/m/057/mission.bvmc,0x57,0x3c6,"敵エリア6",,0x0,0x0 0x1 0x848,196,42,14
bvm_decmp/m/057/mission.bvmc,0x58,0x3d0,"持続式エリア判定6",,0x0,0x0 0x1 0x872,196,42,14
bvm_decmp/m/057/mission.bvmc,0x59,0x3e2,"self_area = 7",,0x0,0x0 0x1 0x8d8,196,42,14
bvm_decmp/m/057/mission.bvmc,0x5a,0x3f0,"エリア7",,0x0,0x0 0x1 0x8dc,196,42,14
bvm_decmp/m/057/mission.bvmc,0x5b,0x3f8,"enemy_area = 7",,0x0,0x0 0x1 0x919,196,42,14
bvm_decmp/m/057/mission.bvmc,0x5c,0x407,"敵エリア7",,0x0,0x0 0x1 0x91d,196,42,14
bvm_decmp/m/057/mission.bvmc,0x5d,0x411,"持続式エリア判定7",,0x0,0x0 0x1 0x947,196,42,14
bvm_decmp/m/057/mission.bvmc,0x5e,0x423,"self_area = 8",,0x0,0x0 0x1 0x9ad,196,42,14
bvm_decmp/m/057/mission.bvmc,0x5f,0x431,"エリア8",,0x0,0x0 0x1 0x9b1,196,42,14
bvm_decmp/m/057/mission.bvmc,0x60,0x439,"enemy_area = 8",,0x0,0x0 0x1 0x9ee,196,42,14
bvm_decmp/m/057/mission.bvmc,0x61,0x448,"敵エリア8",,0x0,0x0 0x1 0x9f2,196,42,14
bvm_decmp/m/057/mission.bvmc,0x62,0x452,"持続式エリア判定8",,0x0,0x0 0x1 0xa1c,196,42,14
bvm_decmp/m/057/mission.bvmc,0x63,0x464,"self_area = 9",,0x0,0x0 0x1 0xa82,196,42,14
bvm_decmp/m/057/mission.bvmc,0x64,0x472,"エリア9",,0x0,0x0 0x1 0xa86,196,42,14
bvm_decmp/m/057/mission.bvmc,0x65,0x47a,"enemy_area = 9",,0x0,0x0 0x1 0xaca,196,42,14
bvm_decmp/m/057/mission.bvmc,0x66,0x489,"持続式エリア判定9",,0x0,0x0 0x1 0xaff,196,42,14
bvm_decmp/m/057/mission.bvmc,0x67,0x49b,"self_area = 10",,0x0,0x0 0x1 0xb6d,196,42,14
bvm_decmp/m/057/mission.bvmc,0x68,0x4aa,"エリア10",,0x0,0x0 0x1 0xb71,196,42,14
bvm_decmp/m/057/mission.bvmc,0x69,0x4b3,"enemy_area = 10",,0x0,0x0 0x1 0xbce,196,42,14
bvm_decmp/m/057/mission.bvmc,0x6a,0x4c3,"持続式エリア判定10",,0x0,0x0 0x1 0xbfc,196,42,14
bvm_decmp/m/057/mission.bvmc,0x6b,0x4d6,"エリー機がゴール",,0x0,0x0 0x1 0xc3d,196,42,14
bvm_decmp/m/057/mission.bvmc,0x6c,0x4e7,"self",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/057/mission.bvmc,0x6d,0x4ec,"enemy1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/057/mission.bvmc,0x6e,0x4f3,"rivalcar",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/057/mission.bvmc,0x6f,0x4fc,"bild1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/057/mission.bvmc,0x70,0x502,"bild2",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/057/mission.bvmc,0x71,0x508,"bild3",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/057/mission.bvmc,0x72,0x50e,"bild4",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/057/mission.bvmc,0x73,0x514,"bild5",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/057/mission.bvmc,0x74,0x51a,"bild6",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/057/mission.bvmc,0x75,0x520,"bild7",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/057/mission.bvmc,0x76,0x526,"bild8",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/057/mission.bvmc,0x77,0x52c,"bild9",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/057/mission.bvmc,0x78,0x532,"bild10",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/057/mission.bvmc,0x79,0x539,"goal",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/057/mission.bvmc,0x7a,0x53e,"frName1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/057/mission.bvmc,0x7b,0x546,"p_lap",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/057/mission.bvmc,0x7c,0x54c,"e_lap",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/057/mission.bvmc,0x7d,0x552,"target_lap",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/057/mission.bvmc,0x7e,0x55d,"current_area",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/057/mission.bvmc,0x7f,0x56a,"inside_obj",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/057/mission.bvmc,0x80,0x575,"obj_count",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/057/mission.bvmc,0x81,0x57f,"self_area",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/057/mission.bvmc,0x82,0x589,"enemy_area",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/057/mission.bvmc,0x83,0x594,"fast",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/057/mission.bvmc,0x84,0x599,"slow",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/057/mission.bvmc,0x85,0x59e,"i",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/057/mission.bvmc,0x86,0x5a0,"OnGameOver",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/057/mission.bvmc,0x87,0x5ab,"main",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/057/mission.bvmc,0x88,0x5b0,"Func001C2BE4",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/057/mission.bvmc,0x89,0x5bd,"Func001C2D24",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/057/mission.bvmc,0x8a,0x5ca,"Func001C2D74",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/057/mission.bvmc,0x8b,0x5d7,"Func001C2DEC",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/057/mission.bvmc,0x8c,0x5e4,"Func001C2E64",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/057/mission.bvmc,0x8d,0x5f1,"Func001C2EDC",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/057/mission.bvmc,0x8e,0x5fe,"Func001C2F54",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/057/mission.bvmc,0x8f,0x60b,"Func001C2FCC",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/057/mission.bvmc,0x90,0x618,"Func001C3044",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/057/mission.bvmc,0x91,0x625,"Func001C30BC",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/057/mission.bvmc,0x92,0x632,"Func001C3134",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/057/mission.bvmc,0x93,0x63f,"Func001C31AC",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/057/mission.bvmc,0x94,0x64c,"Func001C3224",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/057/mission.bvmc,0x95,0x659,"Func001C329C",,0x0,0x0 0x0,196,42,14
