File,Number,Offset,Japanese,English,Centering,References,width,height,lineheight
bvm_decmp/m/087/before.bvmc,0x13,0x18e,"果たして、
本戦に残るのは誰か？","We'll be able to answer the question, who will be left standing for the main event?",0x0,0x0 0x1 0x131,196,42,14
bvm_decmp/m/087/before.bvmc,0xf,0xae,フィン・ディー,,0x0,0x9 0x11c 0x122 0x128 0x12f 0x136 0x4b1 0x4be 0x4c5 0x4d3 0x0,196,42,14
bvm_decmp/m/087/before.bvmc,0x14,0x1af,"まもなく
予選がはじまります。",The qualifiers will be starting before long.,0x0,0x0 0x1 0x138,196,42,14
bvm_decmp/m/087/before.bvmc,0x15,0x1ce,開始画面　終了,,0x0,0x0 0x1 0x147,196,42,14
bvm_decmp/m/087/before.bvmc,0x16,0x1dd,Func0017464C,,0x0,0x0 0x1 0x14e,196,42,14
bvm_decmp/m/087/before.bvmc,0x17,0x1ea,終了,,0x0,0x0 0x1 0x173,196,42,14
bvm_decmp/m/087/before.bvmc,0x18,0x1ef,イベント１ 開始,,0x0,0x0 0x1 0x196,196,42,14
bvm_decmp/m/087/before.bvmc,0x19,0x1ff,カブト,,0x0,0x0 0x1 0x1ac,196,42,14
bvm_decmp/m/087/before.bvmc,0x1a,0x206,カブト注,,0x0,0x0 0x1 0x1af,196,42,14
bvm_decmp/m/087/before.bvmc,0x1b,0x20f,カメラ２,,0x0,0x0 0x3 0x1b7 0x25b 0x310,196,42,14
bvm_decmp/m/087/before.bvmc,0x1c,0x218,ケイ＿喜ぶＬ,,0x0,0x0 0x1 0x1c8,196,42,14
bvm_decmp/m/087/before.bvmc,0x1d,0x225,ケイ,,0x0,0x0 0x5 0x1ce 0x1d6 0x20a 0x3b2 0x3ba,196,42,14
bvm_decmp/m/087/before.bvmc,0x1e,0x22a,"ここが
マリオネットＧＰの会場か？",This is the venue for the Marionette GP?,0x0,0x0 0x1 0x1d1,196,42,14
bvm_decmp/m/087/before.bvmc,0x1d,0x225,ケイ,,0x0,0x0 0x5 0x1ce 0x1d6 0x20a 0x3b2 0x3ba,196,42,14
bvm_decmp/m/087/before.bvmc,0x1f,0x24d,"ひょー！
集まってる集まってる。","Woooah!
So many people have gathered here.",0x0,0x0 0x1 0x1d9,196,42,14
bvm_decmp/m/087/before.bvmc,0x20,0x26e,カブトルート,,0x0,0x0 0x1 0x1e2,196,42,14
bvm_decmp/m/087/before.bvmc,0x21,0x27b,終点,,0x0,0x0 0x5 0x1e5 0x246 0x2ea 0x368 0x389,196,42,14
bvm_decmp/m/087/before.bvmc,0x22,0x280,ケイ＿激しく笑うＬ,,0x0,0x0 0x1 0x202,196,42,14
bvm_decmp/m/087/before.bvmc,0x1d,0x225,ケイ,,0x0,0x0 0x5 0x1ce 0x1d6 0x20a 0x3b2 0x3ba,196,42,14
bvm_decmp/m/087/before.bvmc,0x23,0x293,"お！
あれは、木工房のチームだぜ。","Oh!
That's a team from the Tree Workshop.",0x0,0x0 0x1 0x20d,196,42,14
bvm_decmp/m/087/before.bvmc,0x24,0x2b6,エリー機,,0x0,0x0 0x1 0x225,196,42,14
bvm_decmp/m/087/before.bvmc,0x25,0x2bf,エリー機注,,0x0,0x0 0x1 0x228,196,42,14
bvm_decmp/m/087/before.bvmc,0x26,0x2ca,エリールート１,,0x0,0x0 0x1 0x243,196,42,14
bvm_decmp/m/087/before.bvmc,0x21,0x27b,終点,,0x0,0x0 0x5 0x1e5 0x246 0x2ea 0x368 0x389,196,42,14
bvm_decmp/m/087/before.bvmc,0x1b,0x20f,カメラ２,,0x0,0x0 0x3 0x1b7 0x25b 0x310,196,42,14
bvm_decmp/m/087/before.bvmc,0x27,0x2d9,エリー＿笑う,,0x0,0x0 0x1 0x282,196,42,14
bvm_decmp/m/087/before.bvmc,0x28,0x2e6,エリー,,0x0,0x0 0x3 0x28e 0x296 0x29e,196,42,14
bvm_decmp/m/087/before.bvmc,0x29,0x2ed,"やっぱり来ましたね。
/pさん。","So you came after all, /p.",0x0,0x0 0x1 0x291,196,42,14
bvm_decmp/m/087/before.bvmc,0x28,0x2e6,エリー,,0x0,0x0 0x3 0x28e 0x296 0x29e,196,42,14
bvm_decmp/m/087/before.bvmc,0x2a,0x30c,"これまでの猛特訓の日々を
思い出します。",I remember the days we spent doing special training together.,0x0,0x0 0x1 0x299,196,42,14
bvm_decmp/m/087/before.bvmc,0x28,0x2e6,エリー,,0x0,0x0 0x3 0x28e 0x296 0x29e,196,42,14
bvm_decmp/m/087/before.bvmc,0x2b,0x335,"すべてはこの日のため。
共に予選を勝ち抜きましょう。","It's all been leading up to today.
Let's both pass the preliminaries.",0x0,0x0 0x1 0x2a1,196,42,14
bvm_decmp/m/087/before.bvmc,0x2c,0x36a,イベント１終,,0x0,0x0 0x1 0x2ac,196,42,14
bvm_decmp/m/087/before.bvmc,0x2d,0x377,Func001746EC,,0x0,0x0 0x1 0x2b3,196,42,14
bvm_decmp/m/087/before.bvmc,0x2e,0x384,イベント２　開始,,0x0,0x0 0x1 0x2d2,196,42,14
bvm_decmp/m/087/before.bvmc,0x2f,0x395,リュー機,,0x0,0x0 0x1 0x2da,196,42,14
bvm_decmp/m/087/before.bvmc,0x30,0x39e,リュー機注,,0x0,0x0 0x1 0x2dd,196,42,14
bvm_decmp/m/087/before.bvmc,0x31,0x3a9,リュールート１,,0x0,0x0 0x1 0x2e7,196,42,14
bvm_decmp/m/087/before.bvmc,0x21,0x27b,終点,,0x0,0x0 0x5 0x1e5 0x246 0x2ea 0x368 0x389,196,42,14
bvm_decmp/m/087/before.bvmc,0x1b,0x20f,カメラ２,,0x0,0x0 0x3 0x1b7 0x25b 0x310,196,42,14
bvm_decmp/m/087/before.bvmc,0x32,0x3b8,リュー＿基本姿勢,,0x0,0x0 0x1 0x332,196,42,14
bvm_decmp/m/087/before.bvmc,0x33,0x3c9,リュー,,0x0,0x0 0x3 0x33e 0x346 0x355,196,42,14
bvm_decmp/m/087/before.bvmc,0x34,0x3d0,よう！　来たな、/p！,"Yo! You came, /p!",0x0,0x0 0x1 0x341,196,42,14
bvm_decmp/m/087/before.bvmc,0x33,0x3c9,リュー,,0x0,0x0 0x3 0x33e 0x346 0x355,196,42,14
bvm_decmp/m/087/before.bvmc,0x35,0x3e5,"今日のオレは
誰よりも速いぜ。",I'll bet I'm faster than anyone else here today.,0x0,0x0 0x1 0x349,196,42,14
bvm_decmp/m/087/before.bvmc,0x36,0x404,リュー＿笑う,,0x0,0x0 0x1 0x34f,196,42,14
bvm_decmp/m/087/before.bvmc,0x33,0x3c9,リュー,,0x0,0x0 0x3 0x33e 0x346 0x355,196,42,14
bvm_decmp/m/087/before.bvmc,0x37,0x411,"じゃあ、本戦で会おう。
予選なんかで落ちるなよ。","Well, I'll see you in the main race.
Don't fail in the prelims, now.",0x0,0x0 0x1 0x358,196,42,14
bvm_decmp/m/087/before.bvmc,0x38,0x442,リュールート２,,0x0,0x0 0x1 0x365,196,42,14
bvm_decmp/m/087/before.bvmc,0x21,0x27b,終点,,0x0,0x0 0x5 0x1e5 0x246 0x2ea 0x368 0x389,196,42,14
bvm_decmp/m/087/before.bvmc,0x39,0x451,エリールート２,,0x0,0x0 0x1 0x386,196,42,14
bvm_decmp/m/087/before.bvmc,0x21,0x27b,終点,,0x0,0x0 0x5 0x1e5 0x246 0x2ea 0x368 0x389,196,42,14
bvm_decmp/m/087/before.bvmc,0x3a,0x460,ケイ＿よっしゃーＬ,,0x0,0x0 0x1 0x3a6,196,42,14
bvm_decmp/m/087/before.bvmc,0x1d,0x225,ケイ,,0x0,0x0 0x5 0x1ce 0x1d6 0x20a 0x3b2 0x3ba,196,42,14
bvm_decmp/m/087/before.bvmc,0x3b,0x473,いよいよだぜ。,It's about time.,0x0,0x0 0x1 0x3b5,196,42,14
bvm_decmp/m/087/before.bvmc,0x1d,0x225,ケイ,,0x0,0x0 0x5 0x1ce 0x1d6 0x20a 0x3b2 0x3ba,196,42,14
bvm_decmp/m/087/before.bvmc,0x3c,0x482,/p、がんばれよ。,"Good luck, /p.",0x0,0x0 0x1 0x3bd,196,42,14
bvm_decmp/m/087/before.bvmc,0x3d,0x493,イベント２　終了,,0x0,0x0 0x1 0x3ca,196,42,14
bvm_decmp/m/087/before.bvmc,0x3e,0x4a4,Func00174764,,0x0,0x0 0x1 0x3d1,196,42,14
bvm_decmp/m/087/before.bvmc,0x3f,0x4b1,イベント３　開始,,0x0,0x0 0x1 0x3f0,196,42,14
bvm_decmp/m/087/before.bvmc,0x4,0x21,spdstr,,0x0,0x3 0x8d 0x413 0x452 0x0,196,42,14
bvm_decmp/m/087/before.bvmc,0x40,0x4c2,スピード１１,,0x0,0x0 0x1 0x415,196,42,14
bvm_decmp/m/087/before.bvmc,0x41,0x4cf,スピード注１１,,0x0,0x0 0x1 0x418,196,42,14
bvm_decmp/m/087/before.bvmc,0x42,0x4de,spdstr2,,0x0,0x0 0x1 0x422,196,42,14
bvm_decmp/m/087/before.bvmc,0x43,0x4e6,スピード１２,,0x0,0x0 0x1 0x425,196,42,14
bvm_decmp/m/087/before.bvmc,0x44,0x4f3,スピード注１２,,0x0,0x0 0x1 0x428,196,42,14
bvm_decmp/m/087/before.bvmc,0x45,0x502,spdstr3,,0x0,0x0 0x2 0x432 0x442,196,42,14
bvm_decmp/m/087/before.bvmc,0x46,0x50a,スピード１３,,0x0,0x0 0x1 0x435,196,42,14
bvm_decmp/m/087/before.bvmc,0x47,0x517,スピード注１３,,0x0,0x0 0x1 0x438,196,42,14
bvm_decmp/m/087/before.bvmc,0x45,0x502,spdstr3,,0x0,0x0 0x2 0x432 0x442,196,42,14
bvm_decmp/m/087/before.bvmc,0x48,0x526,スピード１４,,0x0,0x0 0x1 0x445,196,42,14
bvm_decmp/m/087/before.bvmc,0x49,0x533,スピード注１４,,0x0,0x0 0x1 0x448,196,42,14
bvm_decmp/m/087/before.bvmc,0x4,0x21,spdstr,,0x0,0x3 0x8d 0x413 0x452 0x0,196,42,14
bvm_decmp/m/087/before.bvmc,0x4a,0x542,スピード１５,,0x0,0x0 0x1 0x454,196,42,14
bvm_decmp/m/087/before.bvmc,0x4b,0x54f,スピード注１５,,0x0,0x0 0x1 0x457,196,42,14
bvm_decmp/m/087/before.bvmc,0x4c,0x55e,自機,,0x0,0x0 0x1 0x462,196,42,14
bvm_decmp/m/087/before.bvmc,0x4d,0x563,自注,,0x0,0x0 0x1 0x465,196,42,14
bvm_decmp/m/087/before.bvmc,0x4e,0x568,カメラ４,,0x0,0x0 0x1 0x472,196,42,14
bvm_decmp/m/087/before.bvmc,0x4f,0x571,フィン・ディー＿司会（叫び）,,0x0,0x0 0x2 0x4a0 0x4cd,196,42,14
bvm_decmp/m/087/before.bvmc,0xf,0xae,フィン・ディー,,0x0,0x9 0x11c 0x122 0x128 0x12f 0x136 0x4b1 0x4be 0x4c5 0x4d3 0x0,196,42,14
bvm_decmp/m/087/before.bvmc,0x50,0x58e,それでは、第一予選開始です。,"And now, it's time for the first preliminary round to commence.",0x0,0x0 0x1 0x4b3,196,42,14
bvm_decmp/m/087/before.bvmc,0xd,0x88,フィン・ディー＿司会（真剣）,,0x0,0x2 0xe7 0x4b9 0x0,196,42,14
bvm_decmp/m/087/before.bvmc,0xf,0xae,フィン・ディー,,0x0,0x9 0x11c 0x122 0x128 0x12f 0x136 0x4b1 0x4be 0x4c5 0x4d3 0x0,196,42,14
bvm_decmp/m/087/before.bvmc,0x51,0x5ab,コースを説明します。,I'll explain the course.,0x0,0x0 0x1 0x4c0,196,42,14
bvm_decmp/m/087/before.bvmc,0xf,0xae,フィン・ディー,,0x0,0x9 0x11c 0x122 0x128 0x12f 0x136 0x4b1 0x4be 0x4c5 0x4d3 0x0,196,42,14
bvm_decmp/m/087/before.bvmc,0x52,0x5c0,"サーキットを回って、
ここに戻ってくると１周。
３周すればゴールです。","Race around the circuit, and return to this starting line to complete 1 lap. Your goal is to make 3 laps.",0x0,0x0 0x1 0x4c7,196,42,14
bvm_decmp/m/087/before.bvmc,0x4f,0x571,フィン・ディー＿司会（叫び）,,0x0,0x0 0x2 0x4a0 0x4cd,196,42,14
bvm_decmp/m/087/before.bvmc,0xf,0xae,フィン・ディー,,0x0,0x9 0x11c 0x122 0x128 0x12f 0x136 0x4b1 0x4be 0x4c5 0x4d3 0x0,196,42,14
bvm_decmp/m/087/before.bvmc,0x53,0x607,それでは、スタートします！！,"Now, start the countdown!!",0x0,0x0 0x1 0x4d5,196,42,14
bvm_decmp/m/087/before.bvmc,0x54,0x624,イベント３　終了,,0x0,0x0 0x1 0x4eb,196,42,14
bvm_decmp/m/087/before.bvmc,0x55,0x635,Func0017455C,,0x0,0x0 0x1 0x4f2,196,42,14
bvm_decmp/m/087/before.bvmc,0x0,0x0,Circuit01,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/087/before.bvmc,0x56,0x642,self,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/087/before.bvmc,0x57,0x647,friend1,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/087/before.bvmc,0x58,0x64f,friend2,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/087/before.bvmc,0x59,0x657,friend3,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/087/before.bvmc,0x5a,0x65f,spd1,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/087/before.bvmc,0x5b,0x664,spd2,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/087/before.bvmc,0x5c,0x669,spd3,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/087/before.bvmc,0x5d,0x66e,spd4,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/087/before.bvmc,0x5e,0x673,spd5,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/087/before.bvmc,0x5f,0x678,pName,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/087/before.bvmc,0x60,0x67e,frName1,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/087/before.bvmc,0x61,0x686,frName2,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/087/before.bvmc,0x62,0x68e,frName3,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/087/before.bvmc,0x63,0x696,frName4,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/087/before.bvmc,0x64,0x69e,OnGameOver,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/087/before.bvmc,0x65,0x6a9,TxWid,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/087/before.bvmc,0x66,0x6af,TxHi,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/087/before.bvmc,0x67,0x6b4,main,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/087/before.bvmc,0x68,0x6b9,Func0017455C,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/087/before.bvmc,0x69,0x6c6,Func0017464C,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/087/before.bvmc,0x6a,0x6d3,Func001746EC,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/087/before.bvmc,0x6b,0x6e0,Func00174764,,0x0,0x0 0x0,196,42,14
