File,Number,Offset,Japanese,English,Centering,References,width,height,lineheight
bvm_decmp/m/015/before.bvmc,0xe,0x131,"紹介しとくぜ。今日から、
この工房に入ることになった
/c5アンマリー・ダンクール/c3。",,0x0,0x0 0x1 0xde,196,42,14
bvm_decmp/m/015/before.bvmc,0xf,0x186,"/pと同じ
人形使い見習いだ。
仲良くやんな。",,0x0,0x0 0x1 0xe5,196,42,14
bvm_decmp/m/015/before.bvmc,0x10,0x1b3,"ケイ＿発見Ｌ",,0x0,0x0 0x1 0xee,196,42,14
bvm_decmp/m/015/before.bvmc,0x11,0x1c0,"
　　　おおっ！！　女！！",,0x0,0x0 0x1 0xf9,196,42,14
bvm_decmp/m/015/before.bvmc,0x12,0x1db,"ま、いろいろ教えてやんな。",,0x0,0x0 0x1 0x107,196,42,14
bvm_decmp/m/015/before.bvmc,0x13,0x1f6,"アンマリー",,0x0,0x0 0x3 0x11c 0x158 0x188,196,42,14
bvm_decmp/m/015/before.bvmc,0x14,0x201,"…………。",,0x2 0x2 0x121 0x126 0x2 0x15d 0x162,0x0 0x2 0x11f 0x15b,196,42,14
bvm_decmp/m/015/before.bvmc,0x15,0x20c,"ケイ＿微笑み系Ｌ",,0x0,0x0 0x2 0x132 0x1fe,196,42,14
bvm_decmp/m/015/before.bvmc,0x16,0x21d,"俺はケイ。人形師の見習いだ。
こっちは/p。",,0x0,0x0 0x1 0x13b,196,42,14
bvm_decmp/m/015/before.bvmc,0x17,0x248,"ケイ＿友情の握手Ｌ",,0x0,0x0 0x1 0x142,196,42,14
bvm_decmp/m/015/before.bvmc,0x18,0x25b,"アンマリーだったよな。
よろしくな後輩。",,0x0,0x0 0x1 0x14b,196,42,14
bvm_decmp/m/015/before.bvmc,0x19,0x284,"アンマリー＿待機",,0x0,0x0 0x1 0x152,196,42,14
bvm_decmp/m/015/before.bvmc,0x1a,0x295,"ん？",,0x1 0x2 0x171 0x176,0x0 0x1 0x16f,196,42,14
bvm_decmp/m/015/before.bvmc,0x1b,0x29a,"アンマリー＿身がまえて話す",,0x0,0x0 0x1 0x182,196,42,14
bvm_decmp/m/015/before.bvmc,0x1c,0x2b5,"ふっ。",,0x1 0x2 0x18d 0x192,0x0 0x1 0x18b,196,42,14
bvm_decmp/m/015/before.bvmc,0x1d,0x2bc,"……………。",,0x4 0x2 0x1bd 0x1c2 0x2 0x1d1 0x1d6 0x2 0x1ed 0x1f2 0x2 0x225 0x22a,0x0 0x4 0x1bb 0x1cf 0x1eb 0x223,196,42,14
bvm_decmp/m/015/before.bvmc,0x1e,0x2c9,"主人公＿ちょっとした驚き",,0x0,0x0 0x1 0x1e2,196,42,14
bvm_decmp/m/015/before.bvmc,0x1f,0x2e2,"主人公",,0x0,0x0 0x2 0x1e8 0x220,196,42,14
bvm_decmp/m/015/before.bvmc,0x20,0x2e9,"なんか、馬鹿にされたのか？",,0x1 0x2 0x209 0x20e,0x0 0x1 0x207,196,42,14
bvm_decmp/m/015/before.bvmc,0x21,0x304,"主人公＿困った笑い",,0x0,0x0 0x1 0x21a,196,42,14
bvm_decmp/m/015/before.bvmc,0x22,0x317,"ケイ＿むしゃくしゃするＬ",,0x0,0x0 0x1 0x236,196,42,14
bvm_decmp/m/015/before.bvmc,0x23,0x330,"感じ悪ぃな！",,0x1 0x2 0x241 0x246,0x0 0x1 0x23f,196,42,14
bvm_decmp/m/015/before.bvmc,0x24,0x33d,"開始イベント終了",,0x0,0x0 0x1 0x25f,196,42,14
bvm_decmp/m/015/before.bvmc,0x25,0x34e,"Func00184EEC",,0x0,0x0 0x1 0x266,196,42,14
bvm_decmp/m/015/before.bvmc,0x26,0x35b,"終了",,0x0,0x0 0x1 0x28d,196,42,14
bvm_decmp/m/015/before.bvmc,0x27,0x360,"OnGameOver",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/015/before.bvmc,0x28,0x36b,"TxWid",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/015/before.bvmc,0x29,0x371,"TxHi",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/015/before.bvmc,0x2a,0x376,"main",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/015/before.bvmc,0x2b,0x37b,"Func00184EEC",,0x0,0x0 0x0,196,42,14
