File,Number,Offset,Japanese,English,Centering,References,width,height,lineheight
bvm_decmp/m/090/before.bvmc,0x17,0xf6,"モクヨウ＿ちょっとした驚き","",0x0,0x4 0x1fd 0x3af 0x488 0x4fe 0x0,196,42,14
bvm_decmp/m/090/before.bvmc,0x13,0xb2,"モクヨウ","",0x0,0x10 0x1af 0x208 0x20f 0x216 0x21d 0x22b 0x238 0x3b4 0x3bb 0x3c9 0x3d0 0x48d 0x4b4 0x4bb 0x4da 0x505 0x0,196,42,14
bvm_decmp/m/090/before.bvmc,0x18,0x111,"いけない……。","",0x0,0x0 0x1 0x20a,196,42,14
bvm_decmp/m/090/before.bvmc,0x13,0xb2,"モクヨウ","",0x0,0x10 0x1af 0x208 0x20f 0x216 0x21d 0x22b 0x238 0x3b4 0x3bb 0x3c9 0x3d0 0x48d 0x4b4 0x4bb 0x4da 0x505 0x0,196,42,14
bvm_decmp/m/090/before.bvmc,0x19,0x120,"あいつは……","",0x0,0x0 0x1 0x211,196,42,14
bvm_decmp/m/090/before.bvmc,0x13,0xb2,"モクヨウ","",0x0,0x10 0x1af 0x208 0x20f 0x216 0x21d 0x22b 0x238 0x3b4 0x3bb 0x3c9 0x3d0 0x48d 0x4b4 0x4bb 0x4da 0x505 0x0,196,42,14
bvm_decmp/m/090/before.bvmc,0x1a,0x12d,"あいつは強すぎる……。","",0x0,0x0 0x1 0x218,196,42,14
bvm_decmp/m/090/before.bvmc,0x13,0xb2,"モクヨウ","",0x0,0x10 0x1af 0x208 0x20f 0x216 0x21d 0x22b 0x238 0x3b4 0x3bb 0x3c9 0x3d0 0x48d 0x4b4 0x4bb 0x4da 0x505 0x0,196,42,14
bvm_decmp/m/090/before.bvmc,0x1b,0x144,"いくら/p君でも、
勝てない……。","",0x0,0x0 0x1 0x21f,196,42,14
bvm_decmp/m/090/before.bvmc,0x1c,0x165,"モクヨウ＿冷静な顔","",0x0,0x0 0x1 0x225,196,42,14
bvm_decmp/m/090/before.bvmc,0x13,0xb2,"モクヨウ","",0x0,0x10 0x1af 0x208 0x20f 0x216 0x21d 0x22b 0x238 0x3b4 0x3bb 0x3c9 0x3d0 0x48d 0x4b4 0x4bb 0x4da 0x505 0x0,196,42,14
bvm_decmp/m/090/before.bvmc,0x1d,0x178,"/p君を援護しないと。","",0x0,0x0 0x1 0x22d,196,42,14
bvm_decmp/m/090/before.bvmc,0x12,0xa3,"モクヨウ＿叱る","",0x0,0x2 0x1a4 0x233 0x0,196,42,14
bvm_decmp/m/090/before.bvmc,0x13,0xb2,"モクヨウ","",0x0,0x10 0x1af 0x208 0x20f 0x216 0x21d 0x22b 0x238 0x3b4 0x3bb 0x3c9 0x3d0 0x48d 0x4b4 0x4bb 0x4da 0x505 0x0,196,42,14
bvm_decmp/m/090/before.bvmc,0x1e,0x18d,"牙工房と共同開発した
マリオネットビー。","",0x0,0x0 0x1 0x23a,196,42,14
bvm_decmp/m/090/before.bvmc,0x1f,0x1b6,"Func001959A4","",0x0,0x0 0x1 0x251,196,42,14
bvm_decmp/m/090/before.bvmc,0x20,0x1c3,"キラーガン","",0x0,0x0 0x1 0x279,196,42,14
bvm_decmp/m/090/before.bvmc,0x21,0x1ce,"キラーガン注","",0x0,0x0 0x1 0x27c,196,42,14
bvm_decmp/m/090/before.bvmc,0x22,0x1db,"オートマンＷ１","",0x0,0x0 0x1 0x288,196,42,14
bvm_decmp/m/090/before.bvmc,0x23,0x1ea,"オートマンＷ注１","",0x0,0x0 0x1 0x28b,196,42,14
bvm_decmp/m/090/before.bvmc,0x24,0x1fb,"オートマンＷ２","",0x0,0x0 0x1 0x297,196,42,14
bvm_decmp/m/090/before.bvmc,0x25,0x20a,"オートマンＷ注２","",0x0,0x0 0x1 0x29a,196,42,14
bvm_decmp/m/090/before.bvmc,0x26,0x21b,"オートマンＷルート１","",0x0,0x0 0x1 0x2a9,196,42,14
bvm_decmp/m/090/before.bvmc,0xf,0x8c,"終点","",0x0,0x7 0x11c 0x134 0x2ac 0x2c5 0x430 0x576 0x58e 0x0,196,42,14
bvm_decmp/m/090/before.bvmc,0x27,0x230,"オートマンＷルート２","",0x0,0x0 0x1 0x2c2,196,42,14
bvm_decmp/m/090/before.bvmc,0xf,0x8c,"終点","",0x0,0x7 0x11c 0x134 0x2ac 0x2c5 0x430 0x576 0x58e 0x0,196,42,14
bvm_decmp/m/090/before.bvmc,0x28,0x245,"キラーパス","",0x0,0x0 0x1 0x2db,196,42,14
bvm_decmp/m/090/before.bvmc,0x29,0x250,"カメラ２＿１","",0x0,0x0 0x1 0x319,196,42,14
bvm_decmp/m/090/before.bvmc,0x2a,0x25d,"Attack0","",0x0,0x0 0x2 0x337 0x345,196,42,14
bvm_decmp/m/090/before.bvmc,0x2a,0x25d,"Attack0","",0x0,0x0 0x2 0x337 0x345,196,42,14
bvm_decmp/m/090/before.bvmc,0x2b,0x265,"カメラ２＿３","",0x0,0x0 0x1 0x34d,196,42,14
bvm_decmp/m/090/before.bvmc,0x2c,0x272,"メリッサ＿発見","",0x0,0x0 0x1 0x39a,196,42,14
bvm_decmp/m/090/before.bvmc,0x2d,0x281,"メリッサ","",0x0,0x0 0x4 0x3a6 0x49c 0x4a4 0x4ca,196,42,14
bvm_decmp/m/090/before.bvmc,0x2e,0x28a,"見たこともない
オートマンがいるよ！？","",0x0,0x0 0x1 0x3a9,196,42,14
bvm_decmp/m/090/before.bvmc,0x17,0xf6,"モクヨウ＿ちょっとした驚き","",0x0,0x4 0x1fd 0x3af 0x488 0x4fe 0x0,196,42,14
bvm_decmp/m/090/before.bvmc,0x13,0xb2,"モクヨウ","",0x0,0x10 0x1af 0x208 0x20f 0x216 0x21d 0x22b 0x238 0x3b4 0x3bb 0x3c9 0x3d0 0x48d 0x4b4 0x4bb 0x4da 0x505 0x0,196,42,14
bvm_decmp/m/090/before.bvmc,0x2f,0x2b1,"あれは！？","",0x0,0x0 0x1 0x3b6,196,42,14
bvm_decmp/m/090/before.bvmc,0x13,0xb2,"モクヨウ","",0x0,0x10 0x1af 0x208 0x20f 0x216 0x21d 0x22b 0x238 0x3b4 0x3bb 0x3c9 0x3d0 0x48d 0x4b4 0x4bb 0x4da 0x505 0x0,196,42,14
bvm_decmp/m/090/before.bvmc,0x30,0x2bc,"あのオートマン……
なんて不吉な……。","",0x0,0x0 0x1 0x3bd,196,42,14
bvm_decmp/m/090/before.bvmc,0x31,0x2e3,"モクヨウ＿怒る","",0x0,0x0 0x1 0x3c3,196,42,14
bvm_decmp/m/090/before.bvmc,0x13,0xb2,"モクヨウ","",0x0,0x10 0x1af 0x208 0x20f 0x216 0x21d 0x22b 0x238 0x3b4 0x3bb 0x3c9 0x3d0 0x48d 0x4b4 0x4bb 0x4da 0x505 0x0,196,42,14
bvm_decmp/m/090/before.bvmc,0x32,0x2f2,"違う……
今までのオートマンとは違う。","",0x0,0x0 0x1 0x3cb,196,42,14
bvm_decmp/m/090/before.bvmc,0x13,0xb2,"モクヨウ","",0x0,0x10 0x1af 0x208 0x20f 0x216 0x21d 0x22b 0x238 0x3b4 0x3bb 0x3c9 0x3d0 0x48d 0x4b4 0x4bb 0x4da 0x505 0x0,196,42,14
bvm_decmp/m/090/before.bvmc,0x33,0x319,"新型……？","",0x0,0x0 0x1 0x3d2,196,42,14
bvm_decmp/m/090/before.bvmc,0x34,0x324,"ケイ＿戦闘中叫ぶ","",0x0,0x0 0x1 0x3d8,196,42,14
bvm_decmp/m/090/before.bvmc,0x35,0x335,"ケイ","",0x0,0x0 0x2 0x3de 0x475,196,42,14
bvm_decmp/m/090/before.bvmc,0x36,0x33a,"/p！
ジャグルールを守るんだ！","",0x0,0x0 0x1 0x3e1,196,42,14
bvm_decmp/m/090/before.bvmc,0x37,0x359,"Func00195BAC","",0x0,0x0 0x1 0x3ef,196,42,14
bvm_decmp/m/090/before.bvmc,0x38,0x366,"異国の街＿曇り","",0x0,0x0 0x1 0x40e,196,42,14
bvm_decmp/m/090/before.bvmc,0x39,0x375,"カメラ１","",0x0,0x0 0x1 0x41a,196,42,14
bvm_decmp/m/090/before.bvmc,0x3a,0x37e,"カーゴルート","",0x0,0x0 0x1 0x42d,196,42,14
bvm_decmp/m/090/before.bvmc,0xf,0x8c,"終点","",0x0,0x7 0x11c 0x134 0x2ac 0x2c5 0x430 0x576 0x58e 0x0,196,42,14
bvm_decmp/m/090/before.bvmc,0x3b,0x38b,"カメラ１＿２","",0x0,0x0 0x1 0x454,196,42,14
bvm_decmp/m/090/before.bvmc,0x3c,0x398,"ケイ＿冷静な顔Ｌ","",0x0,0x0 0x1 0x469,196,42,14
bvm_decmp/m/090/before.bvmc,0x35,0x335,"ケイ","",0x0,0x0 0x2 0x3de 0x475,196,42,14
bvm_decmp/m/090/before.bvmc,0x3d,0x3a9,"ここが黄金の都ジャグルール。","",0x0,0x0 0x1 0x478,196,42,14
bvm_decmp/m/090/before.bvmc,0x17,0xf6,"モクヨウ＿ちょっとした驚き","",0x0,0x4 0x1fd 0x3af 0x488 0x4fe 0x0,196,42,14
bvm_decmp/m/090/before.bvmc,0x13,0xb2,"モクヨウ","",0x0,0x10 0x1af 0x208 0x20f 0x216 0x21d 0x22b 0x238 0x3b4 0x3bb 0x3c9 0x3d0 0x48d 0x4b4 0x4bb 0x4da 0x505 0x0,196,42,14
bvm_decmp/m/090/before.bvmc,0x3e,0x3c6,"あら？
あなたたち？","",0x0,0x0 0x1 0x48f,196,42,14
bvm_decmp/m/090/before.bvmc,0x3f,0x3db,"メリッサ＿ちょっとした驚き","",0x0,0x0 0x1 0x496,196,42,14
bvm_decmp/m/090/before.bvmc,0x2d,0x281,"メリッサ","",0x0,0x0 0x4 0x3a6 0x49c 0x4a4 0x4ca,196,42,14
bvm_decmp/m/090/before.bvmc,0x40,0x3f6,"あれ？
木工房の？","",0x0,0x0 0x1 0x49f,196,42,14
bvm_decmp/m/090/before.bvmc,0x2d,0x281,"メリッサ","",0x0,0x0 0x4 0x3a6 0x49c 0x4a4 0x4ca,196,42,14
bvm_decmp/m/090/before.bvmc,0x41,0x409,"なんでこんなところに？","",0x0,0x0 0x1 0x4a7,196,42,14
bvm_decmp/m/090/before.bvmc,0x42,0x420,"モクヨウ＿基本姿勢","",0x0,0x0 0x2 0x4ae 0x4d4,196,42,14
bvm_decmp/m/090/before.bvmc,0x13,0xb2,"モクヨウ","",0x0,0x10 0x1af 0x208 0x20f 0x216 0x21d 0x22b 0x238 0x3b4 0x3bb 0x3c9 0x3d0 0x48d 0x4b4 0x4bb 0x4da 0x505 0x0,196,42,14
bvm_decmp/m/090/before.bvmc,0x43,0x433,"いろいろ情報収集にね。","",0x0,0x0 0x1 0x4b6,196,42,14
bvm_decmp/m/090/before.bvmc,0x13,0xb2,"モクヨウ","",0x0,0x10 0x1af 0x208 0x20f 0x216 0x21d 0x22b 0x238 0x3b4 0x3bb 0x3c9 0x3d0 0x48d 0x4b4 0x4bb 0x4da 0x505 0x0,196,42,14
bvm_decmp/m/090/before.bvmc,0x44,0x44a,"そちらは？","",0x0,0x0 0x1 0x4bd,196,42,14
bvm_decmp/m/090/before.bvmc,0x45,0x455,"メリッサ＿基本姿勢","",0x0,0x0 0x1 0x4c4,196,42,14
bvm_decmp/m/090/before.bvmc,0x2d,0x281,"メリッサ","",0x0,0x0 0x4 0x3a6 0x49c 0x4a4 0x4ca,196,42,14
bvm_decmp/m/090/before.bvmc,0x46,0x468,"ここでしか買えない
パーツの調達に。","",0x0,0x0 0x1 0x4cd,196,42,14
bvm_decmp/m/090/before.bvmc,0x42,0x420,"モクヨウ＿基本姿勢","",0x0,0x0 0x2 0x4ae 0x4d4,196,42,14
bvm_decmp/m/090/before.bvmc,0x13,0xb2,"モクヨウ","",0x0,0x10 0x1af 0x208 0x20f 0x216 0x21d 0x22b 0x238 0x3b4 0x3bb 0x3c9 0x3d0 0x48d 0x4b4 0x4bb 0x4da 0x505 0x0,196,42,14
bvm_decmp/m/090/before.bvmc,0x47,0x48d,"そう。","",0x0,0x0 0x1 0x4dc,196,42,14
bvm_decmp/m/090/before.bvmc,0x17,0xf6,"モクヨウ＿ちょっとした驚き","",0x0,0x4 0x1fd 0x3af 0x488 0x4fe 0x0,196,42,14
bvm_decmp/m/090/before.bvmc,0x13,0xb2,"モクヨウ","",0x0,0x10 0x1af 0x208 0x20f 0x216 0x21d 0x22b 0x238 0x3b4 0x3bb 0x3c9 0x3d0 0x48d 0x4b4 0x4bb 0x4da 0x505 0x0,196,42,14
bvm_decmp/m/090/before.bvmc,0x48,0x494,"！？","",0x1 0x2 0x509 0x50e,0x0 0x1 0x507,196,42,14
bvm_decmp/m/090/before.bvmc,0x49,0x499,"Func00195ABC","",0x0,0x0 0x1 0x521,196,42,14
bvm_decmp/m/090/before.bvmc,0x4a,0x4a6,"自機","",0x0,0x0 0x1 0x543,196,42,14
bvm_decmp/m/090/before.bvmc,0x4b,0x4ab,"自注","",0x0,0x0 0x1 0x546,196,42,14
bvm_decmp/m/090/before.bvmc,0x4,0x23,"omegac","",0x0,0x2 0x8c 0x554 0x0,196,42,14
bvm_decmp/m/090/before.bvmc,0x4c,0x4b0,"カーゴ２","",0x0,0x0 0x1 0x556,196,42,14
bvm_decmp/m/090/before.bvmc,0x4d,0x4b9,"カーゴ２注","",0x0,0x0 0x1 0x559,196,42,14
bvm_decmp/m/090/before.bvmc,0x4e,0x4c4,"キラー２","",0x0,0x0 0x1 0x563,196,42,14
bvm_decmp/m/090/before.bvmc,0x4f,0x4cd,"キラー２注","",0x0,0x0 0x1 0x566,196,42,14
bvm_decmp/m/090/before.bvmc,0x50,0x4d8,"キラーガンルート","",0x0,0x0 0x1 0x573,196,42,14
bvm_decmp/m/090/before.bvmc,0xf,0x8c,"終点","",0x0,0x7 0x11c 0x134 0x2ac 0x2c5 0x430 0x576 0x58e 0x0,196,42,14
bvm_decmp/m/090/before.bvmc,0x51,0x4e9,"自機ルート","",0x0,0x0 0x1 0x58b,196,42,14
bvm_decmp/m/090/before.bvmc,0xf,0x8c,"終点","",0x0,0x7 0x11c 0x134 0x2ac 0x2c5 0x430 0x576 0x58e 0x0,196,42,14
bvm_decmp/m/090/before.bvmc,0x52,0x4f4,"カメラ３","",0x0,0x0 0x1 0x5a4,196,42,14
bvm_decmp/m/090/before.bvmc,0x53,0x4fd,"Func00195A44","",0x0,0x0 0x1 0x5b8,196,42,14
bvm_decmp/m/090/before.bvmc,0x0,0x0,"ForeignCountry01","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/090/before.bvmc,0x54,0x50a,"self","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/090/before.bvmc,0x55,0x50f,"friend_omegac","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/090/before.bvmc,0x56,0x51d,"friend_bee1","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/090/before.bvmc,0x57,0x529,"friend_bee2","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/090/before.bvmc,0x58,0x535,"enemy_kilgun","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/090/before.bvmc,0x59,0x542,"enemy_aw1","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/090/before.bvmc,0x5a,0x54c,"enemy_aw2","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/090/before.bvmc,0x5b,0x556,"pName","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/090/before.bvmc,0x5c,0x55c,"frName1","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/090/before.bvmc,0x5d,0x564,"enName1","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/090/before.bvmc,0x5e,0x56c,"enName2","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/090/before.bvmc,0x5f,0x574,"OnGameOver","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/090/before.bvmc,0x60,0x57f,"TxWid","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/090/before.bvmc,0x61,0x585,"TxHi","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/090/before.bvmc,0x62,0x58a,"main","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/090/before.bvmc,0x63,0x58f,"Func001958B4","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/090/before.bvmc,0x64,0x59c,"Func001959A4","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/090/before.bvmc,0x65,0x5a9,"Func00195A44","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/090/before.bvmc,0x66,0x5b6,"Func00195ABC","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/090/before.bvmc,0x67,0x5c3,"Func00195B34","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/090/before.bvmc,0x68,0x5d0,"Func00195BAC","",0x0,0x0 0x0,196,42,14
