File,Number,Offset,Japanese,English,Centering,References,width,height,lineheight
bvm_decmp/m/029/before.bvmc,0x16,0x11d,"オートマンが
こっちへ向かってるらしい。",Automen are headed our way.,0x0,0x0 0x1 0x19d,196,42,14
bvm_decmp/m/029/before.bvmc,0x15,0x114,メリッサ,,0x0,0x0 0x3 0x19a 0x1a2 0x1aa,196,42,14
bvm_decmp/m/029/before.bvmc,0x17,0x146,数は……,There are...,0x0,0x0 0x1 0x1a5,196,42,14
bvm_decmp/m/029/before.bvmc,0x15,0x114,メリッサ,,0x0,0x0 0x3 0x19a 0x1a2 0x1aa,196,42,14
bvm_decmp/m/029/before.bvmc,0x18,0x14f,３体！！,3 of them!!,0x0,0x0 0x1 0x1ad,196,42,14
bvm_decmp/m/029/before.bvmc,0x19,0x158,ガロイ親方＿発見,,0x0,0x0 0x1 0x1b3,196,42,14
bvm_decmp/m/029/before.bvmc,0x1a,0x169,ガロイ親方,,0x0,0x0 0x3 0x1b9 0x1c1 0x1c9,196,42,14
bvm_decmp/m/029/before.bvmc,0x1b,0x174,なんだと！,What did you say!?,0x0,0x0 0x1 0x1bc,196,42,14
bvm_decmp/m/029/before.bvmc,0x1a,0x169,ガロイ親方,,0x0,0x0 0x3 0x1b9 0x1c1 0x1c9,196,42,14
bvm_decmp/m/029/before.bvmc,0x1c,0x17f,暴走オートマンが３体！？,3 Automen have gone berserk!?,0x0,0x0 0x1 0x1c4,196,42,14
bvm_decmp/m/029/before.bvmc,0x1a,0x169,ガロイ親方,,0x0,0x0 0x3 0x1b9 0x1c1 0x1c9,196,42,14
bvm_decmp/m/029/before.bvmc,0x1d,0x198,バカな！,This is ridiculous!,0x0,0x0 0x1 0x1cc,196,42,14
bvm_decmp/m/029/before.bvmc,0x1e,0x1a1,イベント１　終わり,,0x0,0x0 0x1 0x1e0,196,42,14
bvm_decmp/m/029/before.bvmc,0x1f,0x1b4,Func0017C304,,0x0,0x0 0x1 0x1e7,196,42,14
bvm_decmp/m/029/before.bvmc,0x0,0x0,Highway01,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/029/before.bvmc,0x20,0x1c1,enemy1,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/029/before.bvmc,0x21,0x1c8,enemy2,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/029/before.bvmc,0x22,0x1cf,enemy3,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/029/before.bvmc,0x23,0x1d6,enName1,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/029/before.bvmc,0x24,0x1de,mapName1,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/029/before.bvmc,0x25,0x1e7,mapName2,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/029/before.bvmc,0x26,0x1f0,OnGameOver,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/029/before.bvmc,0x27,0x1fb,TxWid,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/029/before.bvmc,0x28,0x201,TxHi,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/029/before.bvmc,0x29,0x206,main,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/029/before.bvmc,0x2a,0x20b,Func0017C304,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/029/before.bvmc,0x2b,0x218,Func0017C3F4,,0x0,0x0 0x0,196,42,14
