File,Number,Offset,Japanese,English,Centering,References,width,height,lineheight
bvm_decmp/m/098/before.bvmc,0x10,0xec,"ドラン＿笑う","",0x0,0x2 0xea 0x27f 0x0,196,42,14
bvm_decmp/m/098/before.bvmc,0x5,0x3d,"ドラン","",0x0,0x13 0xa1 0xa7 0xad 0xb3 0xd7 0xef 0x108 0x116 0x13e 0x23a 0x241 0x277 0x284 0x29a 0x2b8 0x2c6 0x2cd 0x2db 0x33e 0x0,196,42,14
bvm_decmp/m/098/before.bvmc,0x11,0xf9,"ガハハ。","",0x1 0x2 0xf2 0xf7,0x1 0xf1 0x0,196,42,14
bvm_decmp/m/098/before.bvmc,0x12,0x102,"ドラン＿困る","",0x0,0x0 0x2 0x102 0x2b2,196,42,14
bvm_decmp/m/098/before.bvmc,0x5,0x3d,"ドラン","",0x0,0x13 0xa1 0xa7 0xad 0xb3 0xd7 0xef 0x108 0x116 0x13e 0x23a 0x241 0x277 0x284 0x29a 0x2b8 0x2c6 0x2cd 0x2db 0x33e 0x0,196,42,14
bvm_decmp/m/098/before.bvmc,0x13,0x10f,"ま、それはそれとして……。","",0x0,0x0 0x1 0x10a,196,42,14
bvm_decmp/m/098/before.bvmc,0x14,0x12a,"ドラン＿微笑","",0x0,0x0 0x2 0x110 0x26f,196,42,14
bvm_decmp/m/098/before.bvmc,0x5,0x3d,"ドラン","",0x0,0x13 0xa1 0xa7 0xad 0xb3 0xd7 0xef 0x108 0x116 0x13e 0x23a 0x241 0x277 0x284 0x29a 0x2b8 0x2c6 0x2cd 0x2db 0x33e 0x0,196,42,14
bvm_decmp/m/098/before.bvmc,0x15,0x137,"新型の人形が出来たぞ。
重工房最強の人形だ。","",0x0,0x0 0x1 0x118,196,42,14
bvm_decmp/m/098/before.bvmc,0x16,0x164,"ケイ＿喜ぶＬ","",0x0,0x0 0x1 0x11e,196,42,14
bvm_decmp/m/098/before.bvmc,0xa,0x84,"ケイ","",0x0,0x4 0xbf 0xe3 0x124 0x14c 0x0,196,42,14
bvm_decmp/m/098/before.bvmc,0x17,0x171,"おお！！","",0x1 0x2 0x128 0x12d,0x0 0x1 0x126,196,42,14
bvm_decmp/m/098/before.bvmc,0x18,0x17a,"ドラン＿基本姿勢","",0x0,0x0 0x2 0x138 0x232,196,42,14
bvm_decmp/m/098/before.bvmc,0x5,0x3d,"ドラン","",0x0,0x13 0xa1 0xa7 0xad 0xb3 0xd7 0xef 0x108 0x116 0x13e 0x23a 0x241 0x277 0x284 0x29a 0x2b8 0x2c6 0x2cd 0x2db 0x33e 0x0,196,42,14
bvm_decmp/m/098/before.bvmc,0x19,0x18b,"模擬戦で勝てたら、
売ってやろう。","",0x0,0x0 0x1 0x140,196,42,14
bvm_decmp/m/098/before.bvmc,0x1a,0x1ae,"ケイ＿よっしゃーＬ","",0x0,0x0 0x1 0x146,196,42,14
bvm_decmp/m/098/before.bvmc,0xa,0x84,"ケイ","",0x0,0x4 0xbf 0xe3 0x124 0x14c 0x0,196,42,14
bvm_decmp/m/098/before.bvmc,0x1b,0x1c1,"よし！","",0x1 0x2 0x150 0x155,0x0 0x1 0x14e,196,42,14
bvm_decmp/m/098/before.bvmc,0x1c,0x1c8,"敵１＿１","",0x0,0x0 0x1 0x175,196,42,14
bvm_decmp/m/098/before.bvmc,0x1d,0x1d1,"敵注１＿１","",0x0,0x0 0x1 0x178,196,42,14
bvm_decmp/m/098/before.bvmc,0x1e,0x1dc,"ルート１","",0x0,0x0 0x1 0x182,196,42,14
bvm_decmp/m/098/before.bvmc,0x1f,0x1e5,"終点","",0x0,0x0 0x1 0x185,196,42,14
bvm_decmp/m/098/before.bvmc,0x20,0x1ea,"カメラ２","",0x0,0x0 0x1 0x19a,196,42,14
bvm_decmp/m/098/before.bvmc,0x21,0x1f3,"開始イベント終","",0x0,0x0 0x1 0x1af,196,42,14
bvm_decmp/m/098/before.bvmc,0x22,0x202,"Func0017514C","",0x0,0x0 0x1 0x1b6,196,42,14
bvm_decmp/m/098/before.bvmc,0x23,0x20f,"正常終了","",0x0,0x0 0x1 0x1e0,196,42,14
bvm_decmp/m/098/before.bvmc,0x24,0x218,"イベント１開始","",0x0,0x0 0x1 0x203,196,42,14
bvm_decmp/m/098/before.bvmc,0x25,0x227,"カメラ２＿２","",0x0,0x0 0x1 0x20c,196,42,14
bvm_decmp/m/098/before.bvmc,0x26,0x234,"重工房","",0x0,0x0 0x2 0x226 0x31a,196,42,14
bvm_decmp/m/098/before.bvmc,0x18,0x17a,"ドラン＿基本姿勢","",0x0,0x0 0x2 0x138 0x232,196,42,14
bvm_decmp/m/098/before.bvmc,0x5,0x3d,"ドラン","",0x0,0x13 0xa1 0xa7 0xad 0xb3 0xd7 0xef 0x108 0x116 0x13e 0x23a 0x241 0x277 0x284 0x29a 0x2b8 0x2c6 0x2cd 0x2db 0x33e 0x0,196,42,14
bvm_decmp/m/098/before.bvmc,0x27,0x23b,"/c5重砲人形ガレーン/c3だ。
手にした鉄杖は、
どんな物体でも叩いて砕く。","",0x0,0x0 0x1 0x23c,196,42,14
bvm_decmp/m/098/before.bvmc,0x5,0x3d,"ドラン","",0x0,0x13 0xa1 0xa7 0xad 0xb3 0xd7 0xef 0x108 0x116 0x13e 0x23a 0x241 0x277 0x284 0x29a 0x2b8 0x2c6 0x2cd 0x2db 0x33e 0x0,196,42,14
bvm_decmp/m/098/before.bvmc,0x28,0x284,"さらに！","",0x0,0x0 0x1 0x243,196,42,14
bvm_decmp/m/098/before.bvmc,0x29,0x28d,"カメラ３","",0x0,0x0 0x1 0x24e,196,42,14
bvm_decmp/m/098/before.bvmc,0x2a,0x296,"UseLauncher","",0x0,0x0 0x1 0x25e,196,42,14
bvm_decmp/m/098/before.bvmc,0x14,0x12a,"ドラン＿微笑","",0x0,0x0 0x2 0x110 0x26f,196,42,14
bvm_decmp/m/098/before.bvmc,0x5,0x3d,"ドラン","",0x0,0x13 0xa1 0xa7 0xad 0xb3 0xd7 0xef 0x108 0x116 0x13e 0x23a 0x241 0x277 0x284 0x29a 0x2b8 0x2c6 0x2cd 0x2db 0x33e 0x0,196,42,14
bvm_decmp/m/098/before.bvmc,0x2b,0x2a2,"最強の武器/c5ガレオン砲/c3だ。
どんな物体でも爆砕するぞ。","",0x0,0x0 0x1 0x279,196,42,14
bvm_decmp/m/098/before.bvmc,0x10,0xec,"ドラン＿笑う","",0x0,0x2 0xea 0x27f 0x0,196,42,14
bvm_decmp/m/098/before.bvmc,0x5,0x3d,"ドラン","",0x0,0x13 0xa1 0xa7 0xad 0xb3 0xd7 0xef 0x108 0x116 0x13e 0x23a 0x241 0x277 0x284 0x29a 0x2b8 0x2c6 0x2cd 0x2db 0x33e 0x0,196,42,14
bvm_decmp/m/098/before.bvmc,0x2c,0x2dd,"まさに無敵の人形だ。","",0x0,0x0 0x1 0x286,196,42,14
bvm_decmp/m/098/before.bvmc,0x4,0x2e,"ドラン＿思案中","",0x0,0x2 0x9a 0x295 0x0,196,42,14
bvm_decmp/m/098/before.bvmc,0x5,0x3d,"ドラン","",0x0,0x13 0xa1 0xa7 0xad 0xb3 0xd7 0xef 0x108 0x116 0x13e 0x23a 0x241 0x277 0x284 0x29a 0x2b8 0x2c6 0x2cd 0x2db 0x33e 0x0,196,42,14
bvm_decmp/m/098/before.bvmc,0x8,0x68,"…………。","",0x1 0x2 0x29d 0x2a2,0x3 0xaf 0xb5 0x29c 0x0,196,42,14
bvm_decmp/m/098/before.bvmc,0x12,0x102,"ドラン＿困る","",0x0,0x0 0x2 0x102 0x2b2,196,42,14
bvm_decmp/m/098/before.bvmc,0x5,0x3d,"ドラン","",0x0,0x13 0xa1 0xa7 0xad 0xb3 0xd7 0xef 0x108 0x116 0x13e 0x23a 0x241 0x277 0x284 0x29a 0x2b8 0x2c6 0x2cd 0x2db 0x33e 0x0,196,42,14
bvm_decmp/m/098/before.bvmc,0x2d,0x2f2,"ちょっと大人気ないから……
いちおう教えておこう。","",0x0,0x0 0x1 0x2ba,196,42,14
bvm_decmp/m/098/before.bvmc,0x2e,0x325,"ドラン＿冷静な顔","",0x0,0x0 0x1 0x2c0,196,42,14
bvm_decmp/m/098/before.bvmc,0x5,0x3d,"ドラン","",0x0,0x13 0xa1 0xa7 0xad 0xb3 0xd7 0xef 0x108 0x116 0x13e 0x23a 0x241 0x277 0x284 0x29a 0x2b8 0x2c6 0x2cd 0x2db 0x33e 0x0,196,42,14
bvm_decmp/m/098/before.bvmc,0x2f,0x336,"ガレオン砲を発射するためには、
３つの動作が必要になる。","",0x0,0x0 0x1 0x2c8,196,42,14
bvm_decmp/m/098/before.bvmc,0x5,0x3d,"ドラン","",0x0,0x13 0xa1 0xa7 0xad 0xb3 0xd7 0xef 0x108 0x116 0x13e 0x23a 0x241 0x277 0x284 0x29a 0x2b8 0x2c6 0x2cd 0x2db 0x33e 0x0,196,42,14
bvm_decmp/m/098/before.bvmc,0x30,0x36f,"/c5構え/c3、/c5装填/c3、/c5発射/c3。
つまり、発射には/c5３段階の準備/c3
が必要だということだ。","",0x0,0x0 0x1 0x2cf,196,42,14
bvm_decmp/m/098/before.bvmc,0x31,0x3d0,"ドラン＿怒る","",0x0,0x0 0x2 0x2d5 0x332,196,42,14
bvm_decmp/m/098/before.bvmc,0x5,0x3d,"ドラン","",0x0,0x13 0xa1 0xa7 0xad 0xb3 0xd7 0xef 0x108 0x116 0x13e 0x23a 0x241 0x277 0x284 0x29a 0x2b8 0x2c6 0x2cd 0x2db 0x33e 0x0,196,42,14
bvm_decmp/m/098/before.bvmc,0x32,0x3dd,"この間、ガレーンは
隙だらけになる。
チャンスを逃すな。","",0x0,0x0 0x1 0x2dd,196,42,14
bvm_decmp/m/098/before.bvmc,0x33,0x416,"自分１","",0x0,0x0 0x1 0x2f7,196,42,14
bvm_decmp/m/098/before.bvmc,0x34,0x41d,"自注１","",0x0,0x0 0x1 0x2fa,196,42,14
bvm_decmp/m/098/before.bvmc,0x35,0x424,"カメラ４","",0x0,0x0 0x1 0x310,196,42,14
bvm_decmp/m/098/before.bvmc,0x26,0x234,"重工房","",0x0,0x0 0x2 0x226 0x31a,196,42,14
bvm_decmp/m/098/before.bvmc,0x31,0x3d0,"ドラン＿怒る","",0x0,0x0 0x2 0x2d5 0x332,196,42,14
bvm_decmp/m/098/before.bvmc,0x5,0x3d,"ドラン","",0x0,0x13 0xa1 0xa7 0xad 0xb3 0xd7 0xef 0x108 0x116 0x13e 0x23a 0x241 0x277 0x284 0x29a 0x2b8 0x2c6 0x2cd 0x2db 0x33e 0x0,196,42,14
bvm_decmp/m/098/before.bvmc,0x36,0x42d,"はじめるぞ。
準備はいいな！","",0x0,0x0 0x1 0x340,196,42,14
bvm_decmp/m/098/before.bvmc,0x37,0x44a,"イベント１終","",0x0,0x0 0x1 0x354,196,42,14
bvm_decmp/m/098/before.bvmc,0x38,0x457,"Func0017505C","",0x0,0x0 0x1 0x35b,196,42,14
bvm_decmp/m/098/before.bvmc,0x0,0x0,"France01","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/098/before.bvmc,0x39,0x464,"self","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/098/before.bvmc,0x3a,0x469,"enemy1","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/098/before.bvmc,0x3b,0x470,"pName1","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/098/before.bvmc,0x3c,0x477,"enName1","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/098/before.bvmc,0x3d,0x47f,"OnGameOver","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/098/before.bvmc,0x3e,0x48a,"TxWid","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/098/before.bvmc,0x3f,0x490,"TxHi","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/098/before.bvmc,0x40,0x495,"main","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/098/before.bvmc,0x41,0x49a,"Func0017505C","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/098/before.bvmc,0x42,0x4a7,"Func0017514C","",0x0,0x0 0x0,196,42,14
