File,Number,Offset,Japanese,English,Centering,References,width,height,lineheight
bvm_decmp/m/037/before.bvmc,0x21,0x23e,"イベント１　終わり","",0x0,0x0 0x1 0x1f6,196,42,14
bvm_decmp/m/037/before.bvmc,0x22,0x251,"Func0017DFF4","",0x0,0x0 0x1 0x1fd,196,42,14
bvm_decmp/m/037/before.bvmc,0x23,0x25e,"イベント２　開始","",0x0,0x0 0x1 0x221,196,42,14
bvm_decmp/m/037/before.bvmc,0x24,0x26f,"カメラ４","",0x0,0x0 0x1 0x235,196,42,14
bvm_decmp/m/037/before.bvmc,0x25,0x278,"平原０１","",0x0,0x0 0x1 0x23f,196,42,14
bvm_decmp/m/037/before.bvmc,0x26,0x281,"ジャワー大佐＿基本","",0x0,0x0 0x4 0x24b 0x275 0x293 0x2c1,196,42,14
bvm_decmp/m/037/before.bvmc,0x27,0x294,"ジャワー大佐","",0x0,0x0 0x7 0x253 0x27b 0x299 0x2a1 0x2a9 0x2c7 0x2d6,196,42,14
bvm_decmp/m/037/before.bvmc,0x28,0x2a1,"貴様ら！
何の用だ！","",0x0,0x0 0x1 0x256,196,42,14
bvm_decmp/m/037/before.bvmc,0x29,0x2b6,"カメラ５","",0x0,0x0 0x1 0x25b,196,42,14
bvm_decmp/m/037/before.bvmc,0x2a,0x2bf,"メリッサ＿基本姿勢Ｌ","",0x0,0x0 0x1 0x266,196,42,14
bvm_decmp/m/037/before.bvmc,0x17,0x106,"メリッサ","",0x0,0x0 0x9 0x17d 0x185 0x1a0 0x1a8 0x1c4 0x26c 0x28a 0x2b8 0x2e5,196,42,14
bvm_decmp/m/037/before.bvmc,0x2b,0x2d4,"ここを通りたいんだけど。","",0x0,0x0 0x1 0x26f,196,42,14
bvm_decmp/m/037/before.bvmc,0x26,0x281,"ジャワー大佐＿基本","",0x0,0x0 0x4 0x24b 0x275 0x293 0x2c1,196,42,14
bvm_decmp/m/037/before.bvmc,0x27,0x294,"ジャワー大佐","",0x0,0x0 0x7 0x253 0x27b 0x299 0x2a1 0x2a9 0x2c7 0x2d6,196,42,14
bvm_decmp/m/037/before.bvmc,0x2c,0x2ed,"現在、この街道は封鎖中だ。
怪しい者を通すわけにはいかん。","",0x0,0x0 0x1 0x27e,196,42,14
bvm_decmp/m/037/before.bvmc,0x2d,0x328,"メリッサ＿ちょっとした驚き","",0x0,0x0 0x1 0x284,196,42,14
bvm_decmp/m/037/before.bvmc,0x17,0x106,"メリッサ","",0x0,0x0 0x9 0x17d 0x185 0x1a0 0x1a8 0x1c4 0x26c 0x28a 0x2b8 0x2e5,196,42,14
bvm_decmp/m/037/before.bvmc,0x2e,0x343,"そんな……。
はぐれオートマンを警戒して
いるんじゃないのかい？","",0x0,0x0 0x1 0x28d,196,42,14
bvm_decmp/m/037/before.bvmc,0x26,0x281,"ジャワー大佐＿基本","",0x0,0x0 0x4 0x24b 0x275 0x293 0x2c1,196,42,14
bvm_decmp/m/037/before.bvmc,0x27,0x294,"ジャワー大佐","",0x0,0x0 0x7 0x253 0x27b 0x299 0x2a1 0x2a9 0x2c7 0x2d6,196,42,14
bvm_decmp/m/037/before.bvmc,0x2f,0x384,"その通り。
だが、敵はオートマンだけ
ではない。","",0x0,0x0 0x1 0x29c,196,42,14
bvm_decmp/m/037/before.bvmc,0x27,0x294,"ジャワー大佐","",0x0,0x0 0x7 0x253 0x27b 0x299 0x2a1 0x2a9 0x2c7 0x2d6,196,42,14
bvm_decmp/m/037/before.bvmc,0x30,0x3b5,"近頃、マリオネーションギアを
使って無法を働く、傭兵くずれ
がおるらしい。","",0x0,0x0 0x1 0x2a4,196,42,14
bvm_decmp/m/037/before.bvmc,0x27,0x294,"ジャワー大佐","",0x0,0x0 0x7 0x253 0x27b 0x299 0x2a1 0x2a9 0x2c7 0x2d6,196,42,14
bvm_decmp/m/037/before.bvmc,0x31,0x400,"我々は、そんなやつらから
街を守っているのだ。","",0x0,0x0 0x1 0x2ac,196,42,14
bvm_decmp/m/037/before.bvmc,0x32,0x42f,"メリッサ＿真剣","",0x0,0x0 0x2 0x2b2 0x2df,196,42,14
bvm_decmp/m/037/before.bvmc,0x17,0x106,"メリッサ","",0x0,0x0 0x9 0x17d 0x185 0x1a0 0x1a8 0x1c4 0x26c 0x28a 0x2b8 0x2e5,196,42,14
bvm_decmp/m/037/before.bvmc,0x33,0x43e,"私たちが無法者だってのかい？","",0x0,0x0 0x1 0x2bb,196,42,14
bvm_decmp/m/037/before.bvmc,0x26,0x281,"ジャワー大佐＿基本","",0x0,0x0 0x4 0x24b 0x275 0x293 0x2c1,196,42,14
bvm_decmp/m/037/before.bvmc,0x27,0x294,"ジャワー大佐","",0x0,0x0 0x7 0x253 0x27b 0x299 0x2a1 0x2a9 0x2c7 0x2d6,196,42,14
bvm_decmp/m/037/before.bvmc,0x34,0x45b,"そうでない証拠はない！","",0x0,0x0 0x1 0x2ca,196,42,14
bvm_decmp/m/037/before.bvmc,0x35,0x472,"ジャワー大佐＿苛つき","",0x0,0x0 0x1 0x2d0,196,42,14
bvm_decmp/m/037/before.bvmc,0x27,0x294,"ジャワー大佐","",0x0,0x0 0x7 0x253 0x27b 0x299 0x2a1 0x2a9 0x2c7 0x2d6,196,42,14
bvm_decmp/m/037/before.bvmc,0x36,0x487,"立ち去れ！","",0x0,0x0 0x1 0x2d9,196,42,14
bvm_decmp/m/037/before.bvmc,0x32,0x42f,"メリッサ＿真剣","",0x0,0x0 0x2 0x2b2 0x2df,196,42,14
bvm_decmp/m/037/before.bvmc,0x17,0x106,"メリッサ","",0x0,0x0 0x9 0x17d 0x185 0x1a0 0x1a8 0x1c4 0x26c 0x28a 0x2b8 0x2e5,196,42,14
bvm_decmp/m/037/before.bvmc,0x37,0x492,"…………。","",0x1 0x2 0x2ea 0x2ef,0x0 0x1 0x2e8,196,42,14
bvm_decmp/m/037/before.bvmc,0x38,0x49d,"イベント２　終わり","",0x0,0x0 0x1 0x308,196,42,14
bvm_decmp/m/037/before.bvmc,0x39,0x4b0,"Func0017DE64","",0x0,0x0 0x1 0x30f,196,42,14
bvm_decmp/m/037/before.bvmc,0x0,0x0,"Highway01","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/037/before.bvmc,0x3a,0x4bd,"enemy1","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/037/before.bvmc,0x3b,0x4c4,"enemy2","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/037/before.bvmc,0x3c,0x4cb,"friend1","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/037/before.bvmc,0x3d,0x4d3,"enName1","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/037/before.bvmc,0x3e,0x4db,"frName1","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/037/before.bvmc,0x3f,0x4e3,"OnGameOver","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/037/before.bvmc,0x40,0x4ee,"TxWid","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/037/before.bvmc,0x41,0x4f4,"TxHi","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/037/before.bvmc,0x42,0x4f9,"main","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/037/before.bvmc,0x43,0x4fe,"Func0017DE64","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/037/before.bvmc,0x44,0x50b,"Func0017DF54","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/037/before.bvmc,0x45,0x518,"Func0017DFF4","",0x0,0x0 0x0,196,42,14
