File,Number,Offset,Japanese,English,Centering,References,width,height,lineheight
bvm_decmp/m/108/before.bvmc,0x16,0x107,フェイス大ルート１,,0x0,0x0 0x1 0x15a,196,42,14
bvm_decmp/m/108/before.bvmc,0x14,0xef,終点,,0x0,0x6 0x12c 0x144 0x15d 0x176 0x18e 0x31c 0x0,196,42,14
bvm_decmp/m/108/before.bvmc,0x17,0x11a,フェイス大ルート２,,0x0,0x0 0x1 0x173,196,42,14
bvm_decmp/m/108/before.bvmc,0x14,0xef,終点,,0x0,0x6 0x12c 0x144 0x15d 0x176 0x18e 0x31c 0x0,196,42,14
bvm_decmp/m/108/before.bvmc,0x18,0x12d,ｂタンクルート２,,0x0,0x0 0x1 0x18b,196,42,14
bvm_decmp/m/108/before.bvmc,0x14,0xef,終点,,0x0,0x6 0x12c 0x144 0x15d 0x176 0x18e 0x31c 0x0,196,42,14
bvm_decmp/m/108/before.bvmc,0x19,0x13e,カメラ４,,0x0,0x0 0x1 0x1a9,196,42,14
bvm_decmp/m/108/before.bvmc,0x1a,0x147,ｂタンク３,,0x0,0x0 0x1 0x1d9,196,42,14
bvm_decmp/m/108/before.bvmc,0x1b,0x152,ｂタンク注３,,0x0,0x0 0x1 0x1dc,196,42,14
bvm_decmp/m/108/before.bvmc,0x1c,0x15f,巡回パス２,,0x0,0x0 0x1 0x1e3,196,42,14
bvm_decmp/m/108/before.bvmc,0x1d,0x16a,巡回パス,,0x0,0x0 0x3 0x1eb 0x25f 0x3a8,196,42,14
bvm_decmp/m/108/before.bvmc,0x1e,0x173,メリッサ＿発見,,0x0,0x0 0x1 0x20a,196,42,14
bvm_decmp/m/108/before.bvmc,0x1f,0x182,メリッサ,,0x0,0x0 0x4 0x216 0x21e 0x29d 0x2a5,196,42,14
bvm_decmp/m/108/before.bvmc,0x20,0x18b,"みて！
後ろにいるのはオートマンだよ。","Look!
There's an Automan behind it.",0x0,0x0 0x1 0x219,196,42,14
bvm_decmp/m/108/before.bvmc,0x1f,0x182,メリッサ,,0x0,0x0 0x4 0x216 0x21e 0x29d 0x2a5,196,42,14
bvm_decmp/m/108/before.bvmc,0x21,0x1b2,"あのコマンドティーガー、
追われてるんだ！",It's chasing that Commando Tiger!,0x0,0x0 0x1 0x221,196,42,14
bvm_decmp/m/108/before.bvmc,0x22,0x1dd,ケイ＿戦闘中険しい,,0x0,0x0 0x2 0x227 0x3ba,196,42,14
bvm_decmp/m/108/before.bvmc,0x23,0x1f0,ケイ,,0x0,0x0 0x5 0x22d 0x23c 0x244 0x3c6 0x3ce,196,42,14
bvm_decmp/m/108/before.bvmc,0x24,0x1f5,"このままだと
八工房会議がメチャクチャだ。
","At this rate, the Eight Workshop's conference is going to be ruined.",0x0,0x0 0x1 0x230,196,42,14
bvm_decmp/m/108/before.bvmc,0x25,0x222,ケイ＿戦闘中叫ぶ,,0x0,0x0 0x1 0x236,196,42,14
bvm_decmp/m/108/before.bvmc,0x23,0x1f0,ケイ,,0x0,0x0 0x5 0x22d 0x23c 0x244 0x3c6 0x3ce,196,42,14
bvm_decmp/m/108/before.bvmc,0x26,0x233,"/p、頼むぞ。
八工房会議を邪魔させるな。","/p, we're counting on you.
Don't let it interrupt the Eight Workshop's conference.",0x0,0x0 0x1 0x23f,196,42,14
bvm_decmp/m/108/before.bvmc,0x23,0x1f0,ケイ,,0x0,0x0 0x5 0x22d 0x23c 0x244 0x3c6 0x3ce,196,42,14
bvm_decmp/m/108/before.bvmc,0x27,0x25c,オートマンを倒すんだ。,Destroy the Automan.,0x0,0x0 0x1 0x247,196,42,14
bvm_decmp/m/108/before.bvmc,0x11,0xc4,ｂタンク２,,0x0,0x2 0x121 0x257 0x0,196,42,14
bvm_decmp/m/108/before.bvmc,0x12,0xcf,ｂタンク注２,,0x0,0x2 0x123 0x259 0x0,196,42,14
bvm_decmp/m/108/before.bvmc,0x1d,0x16a,巡回パス,,0x0,0x0 0x3 0x1eb 0x25f 0x3a8,196,42,14
bvm_decmp/m/108/before.bvmc,0x28,0x273,メリッサ＿戦闘中真剣,,0x0,0x0 0x1 0x291,196,42,14
bvm_decmp/m/108/before.bvmc,0x1f,0x182,メリッサ,,0x0,0x0 0x4 0x216 0x21e 0x29d 0x2a5,196,42,14
bvm_decmp/m/108/before.bvmc,0x29,0x288,"事情はよくわからないけど、
あのコマンドティーガーも
助けた方がよさそうだね。","I don't really know what's going on, but it looks like you're going to have to help that Commando Tiger too.",0x0,0x0 0x1 0x2a0,196,42,14
bvm_decmp/m/108/before.bvmc,0x1f,0x182,メリッサ,,0x0,0x0 0x4 0x216 0x21e 0x29d 0x2a5,196,42,14
bvm_decmp/m/108/before.bvmc,0x2a,0x2d7,"/p、八工房会議を守り
ながら、コマンドティーガーを
助けるんだよ。","/p, rescue that Commando Tiger whilst defending the Eight Workshop's conference.",0x0,0x0 0x1 0x2a8,196,42,14
bvm_decmp/m/108/before.bvmc,0x2b,0x31a,Func001801C4,,0x0,0x0 0x1 0x2bf,196,42,14
bvm_decmp/m/108/before.bvmc,0x2c,0x327,カーゴ,,0x0,0x0 0x1 0x2ea,196,42,14
bvm_decmp/m/108/before.bvmc,0x2d,0x32e,カーゴ注,,0x0,0x0 0x1 0x2ed,196,42,14
bvm_decmp/m/108/before.bvmc,0x2e,0x337,バスタータンク,,0x0,0x0 0x1 0x2f8,196,42,14
bvm_decmp/m/108/before.bvmc,0x2f,0x346,バスタータンク注,,0x0,0x0 0x1 0x2fb,196,42,14
bvm_decmp/m/108/before.bvmc,0x30,0x357,カメラ２,,0x0,0x0 0x1 0x30e,196,42,14
bvm_decmp/m/108/before.bvmc,0x31,0x360,ｂタンクルート１,,0x0,0x0 0x1 0x319,196,42,14
bvm_decmp/m/108/before.bvmc,0x14,0xef,終点,,0x0,0x6 0x12c 0x144 0x15d 0x176 0x18e 0x31c 0x0,196,42,14
bvm_decmp/m/108/before.bvmc,0x32,0x371,カメラ３,,0x0,0x0 0x1 0x377,196,42,14
bvm_decmp/m/108/before.bvmc,0x1d,0x16a,巡回パス,,0x0,0x0 0x3 0x1eb 0x25f 0x3a8,196,42,14
bvm_decmp/m/108/before.bvmc,0x33,0x37a,トゥールビオン＿日没,,0x0,0x0 0x1 0x3b2,196,42,14
bvm_decmp/m/108/before.bvmc,0x22,0x1dd,ケイ＿戦闘中険しい,,0x0,0x0 0x2 0x227 0x3ba,196,42,14
bvm_decmp/m/108/before.bvmc,0x23,0x1f0,ケイ,,0x0,0x0 0x5 0x22d 0x23c 0x244 0x3c6 0x3ce,196,42,14
bvm_decmp/m/108/before.bvmc,0x34,0x38f,"あれは、ベルソン重工の
軍事用マリオネーションギア。",That's the military Marionation Gear by Bellson Industries.,0x0,0x0 0x1 0x3c9,196,42,14
bvm_decmp/m/108/before.bvmc,0x23,0x1f0,ケイ,,0x0,0x0 0x5 0x22d 0x23c 0x244 0x3c6 0x3ce,196,42,14
bvm_decmp/m/108/before.bvmc,0x35,0x3c4,八工房会議を襲うつもりか！,Are they planning to attack the Eight Workshop's conference!?,0x0,0x0 0x1 0x3d1,196,42,14
bvm_decmp/m/108/before.bvmc,0x36,0x3df,Func00172D34,,0x0,0x0 0x1 0x3df,196,42,14
bvm_decmp/m/108/before.bvmc,0x37,0x3ec,カメラ１,,0x0,0x0 0x1 0x3fe,196,42,14
bvm_decmp/m/108/before.bvmc,0x38,0x3f5,八工房会議,,0x0,0x0 0x1 0x40f,196,42,14
bvm_decmp/m/108/before.bvmc,0x39,0x400,オーギュスト＿冷静な顔,,0x0,0x0 0x2 0x417 0x4ae,196,42,14
bvm_decmp/m/108/before.bvmc,0x3a,0x417,オーギュスト,,0x0,0x0 0xf 0x423 0x42b 0x433 0x43b 0x48e 0x496 0x4b4 0x4bc 0x507 0x50f 0x535 0x564 0x56c 0x58a 0x5b7,196,42,14
bvm_decmp/m/108/before.bvmc,0x3b,0x424,"そもそもの始まりは、
人形師ファウスト。","This whole matter began with the Puppet Maker, Faust, in the first place.",0x0,0x0 0x1 0x426,196,42,14
bvm_decmp/m/108/before.bvmc,0x3a,0x417,オーギュスト,,0x0,0x0 0xf 0x423 0x42b 0x433 0x43b 0x48e 0x496 0x4b4 0x4bc 0x507 0x50f 0x535 0x564 0x56c 0x58a 0x5b7,196,42,14
bvm_decmp/m/108/before.bvmc,0x3c,0x44d,やつの目的は何だったのか？,And what were his motives?,0x0,0x0 0x1 0x42e,196,42,14
bvm_decmp/m/108/before.bvmc,0x3a,0x417,オーギュスト,,0x0,0x0 0xf 0x423 0x42b 0x433 0x43b 0x48e 0x496 0x4b4 0x4bc 0x507 0x50f 0x535 0x564 0x56c 0x58a 0x5b7,196,42,14
bvm_decmp/m/108/before.bvmc,0x3d,0x468,"無人の自動人形。
そして、それを製造する
人形都市。","Automatic mechs that don't need to be manned.
And now, they're being manufactured by the Mech City.",0x0,0x0 0x1 0x436,196,42,14
bvm_decmp/m/108/before.bvmc,0x3a,0x417,オーギュスト,,0x0,0x0 0xf 0x423 0x42b 0x433 0x43b 0x48e 0x496 0x4b4 0x4bc 0x507 0x50f 0x535 0x564 0x56c 0x58a 0x5b7,196,42,14
bvm_decmp/m/108/before.bvmc,0x3e,0x49d,"なぜ、そんなものが
必要だったのか？",But why would such a thing be necessary?,0x0,0x0 0x1 0x43e,196,42,14
bvm_decmp/m/108/before.bvmc,0x3f,0x4c2,コフー＿基本姿勢,,0x0,0x0 0x2 0x444 0x53e,196,42,14
bvm_decmp/m/108/before.bvmc,0x40,0x4d3,コフー,,0x0,0x0 0x4 0x44a 0x544 0x54c 0x57b,196,42,14
bvm_decmp/m/108/before.bvmc,0x41,0x4da,"やつは、神にでも
なろうとしたか……。",Maybe he was trying to become something like a god...?,0x0,0x0 0x1 0x44d,196,42,14
bvm_decmp/m/108/before.bvmc,0x42,0x501,ポー博士＿冷静な顔,,0x0,0x0 0x2 0x453 0x593,196,42,14
bvm_decmp/m/108/before.bvmc,0x43,0x514,ポー博士,,0x0,0x0 0x2 0x459 0x599,196,42,14
bvm_decmp/m/108/before.bvmc,0x44,0x51d,"もっと
合理的な目的があったと
考えるべきでしょう。",Couldn't you come up with a more rational answer than that?,0x0,0x0 0x1 0x45c,196,42,14
bvm_decmp/m/108/before.bvmc,0x45,0x552,ドラン＿思案中,,0x0,0x0 0x2 0x462 0x518,196,42,14
bvm_decmp/m/108/before.bvmc,0x46,0x561,ドラン,,0x0,0x0 0x7 0x468 0x470 0x47f 0x4e9 0x51e 0x526 0x5a8,196,42,14
bvm_decmp/m/108/before.bvmc,0x47,0x568,目的か……。,"A motive, eh..?",0x0,0x0 0x1 0x46b,196,42,14
bvm_decmp/m/108/before.bvmc,0x46,0x561,ドラン,,0x0,0x0 0x7 0x468 0x470 0x47f 0x4e9 0x51e 0x526 0x5a8,196,42,14
bvm_decmp/m/108/before.bvmc,0x48,0x575,"単に、技術追求の結果かも
しれん。",It could simply be the result of his desire for new technology.,0x0,0x0 0x1 0x473,196,42,14
bvm_decmp/m/108/before.bvmc,0x49,0x598,ドラン＿冷静な顔,,0x0,0x0 0x2 0x479 0x4e3,196,42,14
bvm_decmp/m/108/before.bvmc,0x46,0x561,ドラン,,0x0,0x0 0x7 0x468 0x470 0x47f 0x4e9 0x51e 0x526 0x5a8,196,42,14
bvm_decmp/m/108/before.bvmc,0x4a,0x5a9,職人とはそういうものだ。,That's what artisan's are like.,0x0,0x0 0x1 0x482,196,42,14
bvm_decmp/m/108/before.bvmc,0x4b,0x5c2,オーギュスト＿自慢,,0x0,0x0 0x2 0x488 0x55e,196,42,14
bvm_decmp/m/108/before.bvmc,0x3a,0x417,オーギュスト,,0x0,0x0 0xf 0x423 0x42b 0x433 0x43b 0x48e 0x496 0x4b4 0x4bc 0x507 0x50f 0x535 0x564 0x56c 0x58a 0x5b7,196,42,14
bvm_decmp/m/108/before.bvmc,0x4c,0x5d5,"確かに彼は、
自動人形の技術を
極めたといっていい。",It's true that it'd be fair to say he had his heart set on automatic mech technology.,0x0,0x0 0x1 0x491,196,42,14
bvm_decmp/m/108/before.bvmc,0x3a,0x417,オーギュスト,,0x0,0x0 0xf 0x423 0x42b 0x433 0x43b 0x48e 0x496 0x4b4 0x4bc 0x507 0x50f 0x535 0x564 0x56c 0x58a 0x5b7,196,42,14
bvm_decmp/m/108/before.bvmc,0x4d,0x60a,だが何のために？,But what was it all for?,0x0,0x0 0x1 0x499,196,42,14
bvm_decmp/m/108/before.bvmc,0x4e,0x61b,モクヨウ＿困った顔,,0x0,0x0 0x1 0x49f,196,42,14
bvm_decmp/m/108/before.bvmc,0x4f,0x62e,モクヨウ,,0x0,0x0 0x3 0x4a5 0x4f8 0x5c6,196,42,14
bvm_decmp/m/108/before.bvmc,0x50,0x637,ファウストの目的……,Faust's goals...,0x0,0x0 0x1 0x4a8,196,42,14
bvm_decmp/m/108/before.bvmc,0x39,0x400,オーギュスト＿冷静な顔,,0x0,0x0 0x2 0x417 0x4ae,196,42,14
bvm_decmp/m/108/before.bvmc,0x3a,0x417,オーギュスト,,0x0,0x0 0xf 0x423 0x42b 0x433 0x43b 0x48e 0x496 0x4b4 0x4bc 0x507 0x50f 0x535 0x564 0x56c 0x58a 0x5b7,196,42,14
bvm_decmp/m/108/before.bvmc,0x51,0x64c,"自動生産される無人の人形。
考えてみて欲しい。","Automatic production for unmanned mechs. 
Please think about it.",0x0,0x0 0x1 0x4b7,196,42,14
bvm_decmp/m/108/before.bvmc,0x3a,0x417,オーギュスト,,0x0,0x0 0xf 0x423 0x42b 0x433 0x43b 0x48e 0x496 0x4b4 0x4bc 0x507 0x50f 0x535 0x564 0x56c 0x58a 0x5b7,196,42,14
bvm_decmp/m/108/before.bvmc,0x52,0x67b,"我々は、ごく最近、
似た技術を見たはず。",We've seen similar technology not that long ago.,0x0,0x0 0x1 0x4bf,196,42,14
bvm_decmp/m/108/before.bvmc,0x53,0x6a4,フランバード＿冷静な顔,,0x0,0x0 0x1 0x4c5,196,42,14
bvm_decmp/m/108/before.bvmc,0x54,0x6bb,フランバード,,0x0,0x0 0x1 0x4cb,196,42,14
bvm_decmp/m/108/before.bvmc,0x55,0x6c8,…………。,…,0x0,0x0 0x2 0x4ce 0x4dd,196,42,14
bvm_decmp/m/108/before.bvmc,0x56,0x6d3,サイゾウ＿思案中,,0x0,0x0 0x1 0x4d4,196,42,14
bvm_decmp/m/108/before.bvmc,0x57,0x6e4,サイゾウ,,0x0,0x0 0x1 0x4da,196,42,14
bvm_decmp/m/108/before.bvmc,0x55,0x6c8,…………。,…,0x0,0x0 0x2 0x4ce 0x4dd,196,42,14
bvm_decmp/m/108/before.bvmc,0x49,0x598,ドラン＿冷静な顔,,0x0,0x0 0x2 0x479 0x4e3,196,42,14
bvm_decmp/m/108/before.bvmc,0x46,0x561,ドラン,,0x0,0x0 0x7 0x468 0x470 0x47f 0x4e9 0x51e 0x526 0x5a8,196,42,14
bvm_decmp/m/108/before.bvmc,0x58,0x6ed,ベルソン重工か！？,Bellson Industries!?,0x0,0x0 0x1 0x4ec,196,42,14
bvm_decmp/m/108/before.bvmc,0x59,0x700,モクヨウ＿冷静な顔,,0x0,0x0 0x1 0x4f2,196,42,14
bvm_decmp/m/108/before.bvmc,0x4f,0x62e,モクヨウ,,0x0,0x0 0x3 0x4a5 0x4f8 0x5c6,196,42,14
bvm_decmp/m/108/before.bvmc,0x5a,0x713,"ナイトシェイドが使っていた
軍事用マリオネーションギアを
製造していた企業ね？",You mean the military-grade Marionation Gear that Nightshade were using was produced by them?,0x0,0x0 0x1 0x4fb,196,42,14
bvm_decmp/m/108/before.bvmc,0x5b,0x762,オーギュスト＿基本姿勢,,0x0,0x0 0x4 0x501 0x52f 0x584 0x5b1,196,42,14
bvm_decmp/m/108/before.bvmc,0x3a,0x417,オーギュスト,,0x0,0x0 0xf 0x423 0x42b 0x433 0x43b 0x48e 0x496 0x4b4 0x4bc 0x507 0x50f 0x535 0x564 0x56c 0x58a 0x5b7,196,42,14
bvm_decmp/m/108/before.bvmc,0x5c,0x779,"そう。
ベルソン重工は、量産型のマリ
オネーションギアを生み出した。","Exactly.
Bellson Industries were the mind behind mass-producing Marionation Gear.",0x0,0x0 0x1 0x50a,196,42,14
bvm_decmp/m/108/before.bvmc,0x3a,0x417,オーギュスト,,0x0,0x0 0xf 0x423 0x42b 0x433 0x43b 0x48e 0x496 0x4b4 0x4bc 0x507 0x50f 0x535 0x564 0x56c 0x58a 0x5b7,196,42,14
bvm_decmp/m/108/before.bvmc,0x5d,0x7be,"コマンドティーガーの生産
台数は、すでに我々八工房の
１０年分以上。",The production output of the Commando Tiger's was already ten years ahead of our Eight Workshops.,0x0,0x0 0x1 0x512,196,42,14
bvm_decmp/m/108/before.bvmc,0x45,0x552,ドラン＿思案中,,0x0,0x0 0x2 0x462 0x518,196,42,14
bvm_decmp/m/108/before.bvmc,0x46,0x561,ドラン,,0x0,0x0 0x7 0x468 0x470 0x47f 0x4e9 0x51e 0x526 0x5a8,196,42,14
bvm_decmp/m/108/before.bvmc,0x5e,0x803,"コマンドティーガーの
製造工場……。",A factory for producing Commando Tigers...,0x0,0x0 0x1 0x521,196,42,14
bvm_decmp/m/108/before.bvmc,0x46,0x561,ドラン,,0x0,0x0 0x7 0x468 0x470 0x47f 0x4e9 0x51e 0x526 0x5a8,196,42,14
bvm_decmp/m/108/before.bvmc,0x5f,0x828,"確かに、
人形都市に近いシステムだと
いえるかもしれん。",That system certainly sounds like similar to the Mech City.,0x0,0x0 0x1 0x529,196,42,14
bvm_decmp/m/108/before.bvmc,0x5b,0x762,オーギュスト＿基本姿勢,,0x0,0x0 0x4 0x501 0x52f 0x584 0x5b1,196,42,14
bvm_decmp/m/108/before.bvmc,0x3a,0x417,オーギュスト,,0x0,0x0 0xf 0x423 0x42b 0x433 0x43b 0x48e 0x496 0x4b4 0x4bc 0x507 0x50f 0x535 0x564 0x56c 0x58a 0x5b7,196,42,14
bvm_decmp/m/108/before.bvmc,0x60,0x861,"ベルソン重工は、コマンド
ティーガーの工場を作るため、
研究を続けてきた。","In order to produce the Commando Tigers, Bellson Industries continuing researching.",0x0,0x0 0x1 0x538,196,42,14
bvm_decmp/m/108/before.bvmc,0x3f,0x4c2,コフー＿基本姿勢,,0x0,0x0 0x2 0x444 0x53e,196,42,14
bvm_decmp/m/108/before.bvmc,0x40,0x4d3,コフー,,0x0,0x0 0x4 0x44a 0x544 0x54c 0x57b,196,42,14
bvm_decmp/m/108/before.bvmc,0x61,0x8ac,"ベルソン重工は、
さまざまな工房へ
資金援助をおこなっていた。",Bellson Industries sponsored several workshops.,0x0,0x0 0x1 0x547,196,42,14
bvm_decmp/m/108/before.bvmc,0x40,0x4d3,コフー,,0x0,0x0 0x4 0x44a 0x544 0x54c 0x57b,196,42,14
bvm_decmp/m/108/before.bvmc,0x62,0x8eb,"だが、それもすべて、
人形工場を完成させるため……
というわけか。","But, that was all for the sake of completing their mech factory... so you say?",0x0,0x0 0x1 0x54f,196,42,14
bvm_decmp/m/108/before.bvmc,0x4b,0x5c2,オーギュスト＿自慢,,0x0,0x0 0x2 0x488 0x55e,196,42,14
bvm_decmp/m/108/before.bvmc,0x3a,0x417,オーギュスト,,0x0,0x0 0xf 0x423 0x42b 0x433 0x43b 0x48e 0x496 0x4b4 0x4bc 0x507 0x50f 0x535 0x564 0x56c 0x58a 0x5b7,196,42,14
bvm_decmp/m/108/before.bvmc,0x63,0x92e,そう。,Exactly.,0x0,0x0 0x1 0x567,196,42,14
bvm_decmp/m/108/before.bvmc,0x3a,0x417,オーギュスト,,0x0,0x0 0xf 0x423 0x42b 0x433 0x43b 0x48e 0x496 0x4b4 0x4bc 0x507 0x50f 0x535 0x564 0x56c 0x58a 0x5b7,196,42,14
bvm_decmp/m/108/before.bvmc,0x64,0x935,"そして、ファウストに資金を
提供していたのも、
ベルソン重工だ。","Plus, Bellson Industries were also supplying funds to Faust.",0x0,0x0 0x1 0x56f,196,42,14
bvm_decmp/m/108/before.bvmc,0x65,0x976,コフー＿呆然,,0x0,0x0 0x1 0x575,196,42,14
bvm_decmp/m/108/before.bvmc,0x40,0x4d3,コフー,,0x0,0x0 0x4 0x44a 0x544 0x54c 0x57b,196,42,14
bvm_decmp/m/108/before.bvmc,0x66,0x983,なんと！,What!?,0x0,0x0 0x1 0x57e,196,42,14
bvm_decmp/m/108/before.bvmc,0x5b,0x762,オーギュスト＿基本姿勢,,0x0,0x0 0x4 0x501 0x52f 0x584 0x5b1,196,42,14
bvm_decmp/m/108/before.bvmc,0x3a,0x417,オーギュスト,,0x0,0x0 0xf 0x423 0x42b 0x433 0x43b 0x48e 0x496 0x4b4 0x4bc 0x507 0x50f 0x535 0x564 0x56c 0x58a 0x5b7,196,42,14
bvm_decmp/m/108/before.bvmc,0x67,0x98c,"ベルソン重工は、ファウストに
資金援助することで、
人形都市の技術の一部を得た。","By funding Faust, Bellson Industries were able to get their hands on some of the technology behind the Mech City.",0x0,0x0 0x1 0x58d,196,42,14
bvm_decmp/m/108/before.bvmc,0x42,0x501,ポー博士＿冷静な顔,,0x0,0x0 0x2 0x453 0x593,196,42,14
bvm_decmp/m/108/before.bvmc,0x43,0x514,ポー博士,,0x0,0x0 0x2 0x459 0x599,196,42,14
bvm_decmp/m/108/before.bvmc,0x68,0x9dd,"しかも、彼らは今回の騒動を
利用し、コマンドティーガーに
よって莫大な利益を得ている。","What's more, is that by taking advantage of the turmoil created by the Commando Tigers, they would have able to make a huge profit.",0x0,0x0 0x1 0x59c,196,42,14
bvm_decmp/m/108/before.bvmc,0x69,0xa34,ドラン＿怒る,,0x0,0x0 0x1 0x5a2,196,42,14
bvm_decmp/m/108/before.bvmc,0x46,0x561,ドラン,,0x0,0x0 0x7 0x468 0x470 0x47f 0x4e9 0x51e 0x526 0x5a8,196,42,14
bvm_decmp/m/108/before.bvmc,0x6a,0xa41,"ということは、ファウストを
裏で操っていたのは、
ベルソン重工か！？",So you're saying the people pulling the strings behind Faust is Bellson Industries!?,0x0,0x0 0x1 0x5ab,196,42,14
bvm_decmp/m/108/before.bvmc,0x5b,0x762,オーギュスト＿基本姿勢,,0x0,0x0 0x4 0x501 0x52f 0x584 0x5b1,196,42,14
bvm_decmp/m/108/before.bvmc,0x3a,0x417,オーギュスト,,0x0,0x0 0xf 0x423 0x42b 0x433 0x43b 0x48e 0x496 0x4b4 0x4bc 0x507 0x50f 0x535 0x564 0x56c 0x58a 0x5b7,196,42,14
bvm_decmp/m/108/before.bvmc,0x6b,0xa86,おそらく。,That is the most likely case.,0x0,0x0 0x1 0x5ba,196,42,14
bvm_decmp/m/108/before.bvmc,0x6c,0xa91,モクヨウ＿ちょっとした驚き,,0x0,0x0 0x1 0x5c0,196,42,14
bvm_decmp/m/108/before.bvmc,0x4f,0x62e,モクヨウ,,0x0,0x0 0x3 0x4a5 0x4f8 0x5c6,196,42,14
bvm_decmp/m/108/before.bvmc,0x6d,0xaac,"それが本当なら、
すぐにでもベルソン重工を
調査しなければ……。","If that's true, then we should start investigating Bellson Industries immediately...",0x0,0x0 0x1 0x5c9,196,42,14
bvm_decmp/m/108/before.bvmc,0x6e,0xaed,ネストラ＿冷静な顔,,0x0,0x0 0x1 0x5dd,196,42,14
bvm_decmp/m/108/before.bvmc,0x6f,0xb00,ネストラ,,0x0,0x0 0x2 0x5e3 0x5f2,196,42,14
bvm_decmp/m/108/before.bvmc,0x70,0xb09,"待ってくれ！
緊急連絡だ。","Hold up!
I've got an urgent message.",0x0,0x0 0x1 0x5e6,196,42,14
bvm_decmp/m/108/before.bvmc,0x71,0xb24,ネストラ＿怒り,,0x0,0x0 0x1 0x5ec,196,42,14
bvm_decmp/m/108/before.bvmc,0x6f,0xb00,ネストラ,,0x0,0x0 0x2 0x5e3 0x5f2,196,42,14
bvm_decmp/m/108/before.bvmc,0x72,0xb33,"この会場に、ベルソン重工製の
マリオネーションギアが
近づいている。",Bellson Industries' Marionation Gear are approaching this assembly hall as we speak.,0x0,0x0 0x1 0x5f5,196,42,14
bvm_decmp/m/108/before.bvmc,0x73,0xb78,アンジェリカ＿大きな驚き,,0x0,0x0 0x1 0x5fb,196,42,14
bvm_decmp/m/108/before.bvmc,0x74,0xb91,アンジェリカ,,0x0,0x0 0x1 0x601,196,42,14
bvm_decmp/m/108/before.bvmc,0x75,0xb9e,なんですって！！,What did you say!?,0x0,0x0 0x1 0x604,196,42,14
bvm_decmp/m/108/before.bvmc,0x76,0xbaf,Func0018032C,,0x0,0x0 0x1 0x616,196,42,14
bvm_decmp/m/108/before.bvmc,0x0,0x0,開始,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/108/before.bvmc,0x77,0xbbc,friend_btank,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/108/before.bvmc,0x78,0xbc9,friend_omegac,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/108/before.bvmc,0x79,0xbd7,enemy_kilgun1,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/108/before.bvmc,0x7a,0xbe5,enemy_kilgun2,,0x0,0x0 0x0,196,42,14
