File,Number,Offset,Japanese,English,Centering,References,width,height,lineheight
bvm_decmp/m/080/before5.bvmc,0x15,0xb8,タンク６注,,0x0,0x1 0x157 0x0,196,42,14
bvm_decmp/m/080/before5.bvmc,0x16,0xc3,自機ルート３,,0x0,0x1 0x164 0x0,196,42,14
bvm_decmp/m/080/before5.bvmc,0x17,0xd0,終点,,0x0,0x6 0x166 0x336 0x34f 0x56e 0x611 0x630 0x0,196,42,14
bvm_decmp/m/080/before5.bvmc,0x18,0xd5,カメラ４,,0x0,0x1 0x198 0x0,196,42,14
bvm_decmp/m/080/before5.bvmc,0x19,0xde,カメラ５,,0x0,0x1 0x1af 0x0,196,42,14
bvm_decmp/m/080/before5.bvmc,0x1a,0xe7,コックピットＬ,,0x0,0x3 0x1d2 0x44d 0x5d1 0x0,196,42,14
bvm_decmp/m/080/before5.bvmc,0x1b,0xf6,ケイ＿怒るＬ,,0x0,0x1 0x1d9 0x0,196,42,14
bvm_decmp/m/080/before5.bvmc,0x1c,0x103,ケイ,,0x0,0x0 0x1 0x1e4,196,42,14
bvm_decmp/m/080/before5.bvmc,0x1d,0x108,見つけた！,We found their boss!,0x0,0x0 0x1 0x1e7,196,42,14
bvm_decmp/m/080/before5.bvmc,0x1e,0x113,カメラ６,,0x0,0x0 0x1 0x1ec,196,42,14
bvm_decmp/m/080/before5.bvmc,0x1f,0x11c,コックピット,,0x0,0x0 0x5 0x1fa 0x431 0x462 0x587 0x5e6,196,42,14
bvm_decmp/m/080/before5.bvmc,0x20,0x129,ハンターＪ＿操縦ニヤリ,,0x0,0x0 0x1 0x202,196,42,14
bvm_decmp/m/080/before5.bvmc,0x21,0x140,ハンターＪ,,0x0,0x0 0xc 0x208 0x210 0x218 0x220 0x22f 0x23e 0x246 0x24e 0x256 0x25e 0x266 0x26e,196,42,14
bvm_decmp/m/080/before5.bvmc,0x22,0x14b,よく来たな。,Welcome.,0x0,0x0 0x1 0x20b,196,42,14
bvm_decmp/m/080/before5.bvmc,0x21,0x140,ハンターＪ,,0x0,0x0 0xc 0x208 0x210 0x218 0x220 0x22f 0x23e 0x246 0x24e 0x256 0x25e 0x266 0x26e,196,42,14
bvm_decmp/m/080/before5.bvmc,0x23,0x158,"オレがハンターＪ。
ナイトシェイドのリーダーだ。","I'm Hunter J, Nightshade's Leader.",0x0,0x0 0x1 0x213,196,42,14
bvm_decmp/m/080/before5.bvmc,0x21,0x140,ハンターＪ,,0x0,0x0 0xc 0x208 0x210 0x218 0x220 0x22f 0x23e 0x246 0x24e 0x256 0x25e 0x266 0x26e,196,42,14
bvm_decmp/m/080/before5.bvmc,0x24,0x189,"ここまで来るとは
見上げたもんだな。",It's admirable that you were able to make it this far.,0x0,0x0 0x1 0x21b,196,42,14
bvm_decmp/m/080/before5.bvmc,0x21,0x140,ハンターＪ,,0x0,0x0 0xc 0x208 0x210 0x218 0x220 0x22f 0x23e 0x246 0x24e 0x256 0x25e 0x266 0x26e,196,42,14
bvm_decmp/m/080/before5.bvmc,0x25,0x1ae,"その人形……
ガキのくせに、たいしたものを
持ってるじゃねぇか。","That mech...
You're just brats, but it looks like you've got your hands on something good, hm?",0x0,0x0 0x1 0x223,196,42,14
bvm_decmp/m/080/before5.bvmc,0x26,0x1ef,ハンターＪ＿操縦怒り,,0x0,0x0 0x1 0x229,196,42,14
bvm_decmp/m/080/before5.bvmc,0x21,0x140,ハンターＪ,,0x0,0x0 0xc 0x208 0x210 0x218 0x220 0x22f 0x23e 0x246 0x24e 0x256 0x25e 0x266 0x26e,196,42,14
bvm_decmp/m/080/before5.bvmc,0x27,0x204,"だが、
マリオネーションギアはなぁ、
ガキの玩具じゃねぇんだよ。","However, Marionation Gear isn't a toy for kids to play with.",0x0,0x0 0x1 0x232,196,42,14
bvm_decmp/m/080/before5.bvmc,0x28,0x245,ハンターＪ＿操縦真剣,,0x0,0x0 0x1 0x238,196,42,14
bvm_decmp/m/080/before5.bvmc,0x21,0x140,ハンターＪ,,0x0,0x0 0xc 0x208 0x210 0x218 0x220 0x22f 0x23e 0x246 0x24e 0x256 0x25e 0x266 0x26e,196,42,14
bvm_decmp/m/080/before5.bvmc,0x29,0x25a,"マリオネーションギアは力だ。
力を手に入れて、
ナイトシェイドは変わった。","Marionation Gear is power. With this power, Nightshade has transformed the world.",0x0,0x0 0x1 0x241,196,42,14
bvm_decmp/m/080/before5.bvmc,0x21,0x140,ハンターＪ,,0x0,0x0 0xc 0x208 0x210 0x218 0x220 0x22f 0x23e 0x246 0x24e 0x256 0x25e 0x266 0x26e,196,42,14
bvm_decmp/m/080/before5.bvmc,0x2a,0x2a5,"わかるか？
古臭いカラクリ人形の時代は
終わった。","Do you get it?
The days of rusty old Karakuri Puppets are over.",0x0,0x0 0x1 0x249,196,42,14
bvm_decmp/m/080/before5.bvmc,0x21,0x140,ハンターＪ,,0x0,0x0 0xc 0x208 0x210 0x218 0x220 0x22f 0x23e 0x246 0x24e 0x256 0x25e 0x266 0x26e,196,42,14
bvm_decmp/m/080/before5.bvmc,0x2b,0x2d8,"今やマリオネーションギアは
世界のパワーバランスを変える
ほどの兵器となったのさ。",These weapons have tipped the power balance of the world.,0x0,0x0 0x1 0x251,196,42,14
bvm_decmp/m/080/before5.bvmc,0x21,0x140,ハンターＪ,,0x0,0x0 0xc 0x208 0x210 0x218 0x220 0x22f 0x23e 0x246 0x24e 0x256 0x25e 0x266 0x26e,196,42,14
bvm_decmp/m/080/before5.bvmc,0x2c,0x32b,"お前らには
分不相応ってもんだよ。",And you don't have a place in it.,0x0,0x0 0x1 0x259,196,42,14
bvm_decmp/m/080/before5.bvmc,0x21,0x140,ハンターＪ,,0x0,0x0 0xc 0x208 0x210 0x218 0x220 0x22f 0x23e 0x246 0x24e 0x256 0x25e 0x266 0x26e,196,42,14
bvm_decmp/m/080/before5.bvmc,0x2d,0x34e,"教えてやるぜ。
戦いの怖さってやつを。
人形使いを気取るガキどもにな。","I'll tell you why. 
You're scared of fighting. You're just a kid pretending to be a Puppeteer. ",0x0,0x0 0x1 0x261,196,42,14
bvm_decmp/m/080/before5.bvmc,0x21,0x140,ハンターＪ,,0x0,0x0 0xc 0x208 0x210 0x218 0x220 0x22f 0x23e 0x246 0x24e 0x256 0x25e 0x266 0x26e,196,42,14
bvm_decmp/m/080/before5.bvmc,0x2e,0x395,"お前の仲間も今頃、
なぶり殺しにされてるぜ。","Right about now, your friends are being slowly tormented until they die.",0x0,0x0 0x1 0x269,196,42,14
bvm_decmp/m/080/before5.bvmc,0x21,0x140,ハンターＪ,,0x0,0x0 0xc 0x208 0x210 0x218 0x220 0x22f 0x23e 0x246 0x24e 0x256 0x25e 0x266 0x26e,196,42,14
bvm_decmp/m/080/before5.bvmc,0x2f,0x3c2,次はお前の番だ。,"And, it's your turn next.",0x0,0x0 0x1 0x271,196,42,14
bvm_decmp/m/080/before5.bvmc,0x30,0x3d3,Func0017409C,,0x0,0x0 0x1 0x288,196,42,14
bvm_decmp/m/080/before5.bvmc,0x31,0x3e0,自機１,,0x0,0x0 0x1 0x2af,196,42,14
bvm_decmp/m/080/before5.bvmc,0x32,0x3e7,自注１,,0x0,0x0 0x1 0x2b2,196,42,14
bvm_decmp/m/080/before5.bvmc,0xb,0x61,SHIP,,0x0,0x3 0xe4 0x2c6 0x4a7 0x0,196,42,14
bvm_decmp/m/080/before5.bvmc,0xc,0x66,SHIP2,,0x0,0x3 0xed 0x2cf 0x4b0 0x0,196,42,14
bvm_decmp/m/080/before5.bvmc,0xd,0x6c,SNAIL,,0x0,0x3 0xf8 0x2da 0x4bb 0x0,196,42,14
bvm_decmp/m/080/before5.bvmc,0xe,0x72,WINDMIL,,0x0,0x3 0x103 0x2e5 0x4c6 0x0,196,42,14
bvm_decmp/m/080/before5.bvmc,0xf,0x7a,WINDMIL2,,0x0,0x3 0x10e 0x2f0 0x4d1 0x0,196,42,14
bvm_decmp/m/080/before5.bvmc,0x33,0x3ee,アイン機,,0x0,0x0 0x1 0x312,196,42,14
bvm_decmp/m/080/before5.bvmc,0x34,0x3f7,アイン機注,,0x0,0x0 0x1 0x315,196,42,14
bvm_decmp/m/080/before5.bvmc,0x35,0x402,カメラ１,,0x0,0x0 0x1 0x328,196,42,14
bvm_decmp/m/080/before5.bvmc,0x36,0x40b,自機ルート１,,0x0,0x0 0x1 0x333,196,42,14
bvm_decmp/m/080/before5.bvmc,0x17,0xd0,終点,,0x0,0x6 0x166 0x336 0x34f 0x56e 0x611 0x630 0x0,196,42,14
bvm_decmp/m/080/before5.bvmc,0x37,0x418,アインルート１,,0x0,0x0 0x1 0x34c,196,42,14
bvm_decmp/m/080/before5.bvmc,0x17,0xd0,終点,,0x0,0x6 0x166 0x336 0x34f 0x56e 0x611 0x630 0x0,196,42,14
bvm_decmp/m/080/before5.bvmc,0x38,0x427,タンク１,,0x0,0x0 0x1 0x37b,196,42,14
bvm_decmp/m/080/before5.bvmc,0x39,0x430,タンク注１,,0x0,0x0 0x6 0x37e 0x38d 0x39c 0x3a6 0x3bd 0x3d4,196,42,14
bvm_decmp/m/080/before5.bvmc,0x3a,0x43b,タンク２,,0x0,0x0 0x1 0x38a,196,42,14
bvm_decmp/m/080/before5.bvmc,0x39,0x430,タンク注１,,0x0,0x0 0x6 0x37e 0x38d 0x39c 0x3a6 0x3bd 0x3d4,196,42,14
bvm_decmp/m/080/before5.bvmc,0x3b,0x444,タンク３,,0x0,0x0 0x1 0x399,196,42,14
bvm_decmp/m/080/before5.bvmc,0x39,0x430,タンク注１,,0x0,0x0 0x6 0x37e 0x38d 0x39c 0x3a6 0x3bd 0x3d4,196,42,14
bvm_decmp/m/080/before5.bvmc,0x39,0x430,タンク注１,,0x0,0x0 0x6 0x37e 0x38d 0x39c 0x3a6 0x3bd 0x3d4,196,42,14
bvm_decmp/m/080/before5.bvmc,0x39,0x430,タンク注１,,0x0,0x0 0x6 0x37e 0x38d 0x39c 0x3a6 0x3bd 0x3d4,196,42,14
bvm_decmp/m/080/before5.bvmc,0x39,0x430,タンク注１,,0x0,0x0 0x6 0x37e 0x38d 0x39c 0x3a6 0x3bd 0x3d4,196,42,14
bvm_decmp/m/080/before5.bvmc,0x3c,0x44d,カメラ２,,0x0,0x0 0x1 0x3e9,196,42,14
bvm_decmp/m/080/before5.bvmc,0x1f,0x11c,コックピット,,0x0,0x0 0x5 0x1fa 0x431 0x462 0x587 0x5e6,196,42,14
bvm_decmp/m/080/before5.bvmc,0x3d,0x456,ハンターＬ＿操縦ニヤリ,,0x0,0x0 0x2 0x439 0x46a,196,42,14
bvm_decmp/m/080/before5.bvmc,0x3e,0x46d,ハンターＬ,,0x0,0x0 0x6 0x445 0x470 0x478 0x5aa 0x5b2 0x5ba,196,42,14
bvm_decmp/m/080/before5.bvmc,0x3f,0x478,"これ以上はいかせないよ。
ガロイ工房の人形使い。","I won't let you go any further, Puppeteer from the Galouye Workshop.",0x0,0x0 0x1 0x448,196,42,14
bvm_decmp/m/080/before5.bvmc,0x1a,0xe7,コックピットＬ,,0x0,0x3 0x1d2 0x44d 0x5d1 0x0,196,42,14
bvm_decmp/m/080/before5.bvmc,0x40,0x4a9,主人公＿操縦険しいＬ,,0x0,0x0 0x2 0x454 0x5d8,196,42,14
bvm_decmp/m/080/before5.bvmc,0x41,0x4be,主人公,,0x0,0x0 0x2 0x45a 0x5de,196,42,14
bvm_decmp/m/080/before5.bvmc,0x42,0x4c5,ハンターＬ！,Hunter L!,0x0,0x0 0x1 0x45d,196,42,14
bvm_decmp/m/080/before5.bvmc,0x1f,0x11c,コックピット,,0x0,0x0 0x5 0x1fa 0x431 0x462 0x587 0x5e6,196,42,14
bvm_decmp/m/080/before5.bvmc,0x3d,0x456,ハンターＬ＿操縦ニヤリ,,0x0,0x0 0x2 0x439 0x46a,196,42,14
bvm_decmp/m/080/before5.bvmc,0x3e,0x46d,ハンターＬ,,0x0,0x0 0x6 0x445 0x470 0x478 0x5aa 0x5b2 0x5ba,196,42,14
bvm_decmp/m/080/before5.bvmc,0x43,0x4d2,"ガキが調子に乗りすぎた
ようだね。",Looks like you brats have gotten a bit too carried away.,0x0,0x0 0x1 0x473,196,42,14
bvm_decmp/m/080/before5.bvmc,0x3e,0x46d,ハンターＬ,,0x0,0x0 0x6 0x445 0x470 0x478 0x5aa 0x5b2 0x5ba,196,42,14
bvm_decmp/m/080/before5.bvmc,0x44,0x4f5,なぶり殺しにしてやるよ。,I'm going to enjoy crushing you.,0x0,0x0 0x1 0x47b,196,42,14
bvm_decmp/m/080/before5.bvmc,0xd,0x6c,SNAIL,,0x0,0x3 0xf8 0x2da 0x4bb 0x0,196,42,14
bvm_decmp/m/080/before5.bvmc,0x45,0x50e,カメラ２＿２,,0x0,0x0 0x1 0x494,196,42,14
bvm_decmp/m/080/before5.bvmc,0xb,0x61,SHIP,,0x0,0x3 0xe4 0x2c6 0x4a7 0x0,196,42,14
bvm_decmp/m/080/before5.bvmc,0xc,0x66,SHIP2,,0x0,0x3 0xed 0x2cf 0x4b0 0x0,196,42,14
bvm_decmp/m/080/before5.bvmc,0xd,0x6c,SNAIL,,0x0,0x3 0xf8 0x2da 0x4bb 0x0,196,42,14
bvm_decmp/m/080/before5.bvmc,0xe,0x72,WINDMIL,,0x0,0x3 0x103 0x2e5 0x4c6 0x0,196,42,14
bvm_decmp/m/080/before5.bvmc,0xf,0x7a,WINDMIL2,,0x0,0x3 0x10e 0x2f0 0x4d1 0x0,196,42,14
bvm_decmp/m/080/before5.bvmc,0x1,0x9,Heigen03,,0x0,0x1 0x6d 0x1 0x4eb,196,42,14
bvm_decmp/m/080/before5.bvmc,0x46,0x51b,Attack0,,0x0,0x0 0x5 0x4f3 0x501 0x508 0x525 0x53e,196,42,14
bvm_decmp/m/080/before5.bvmc,0x46,0x51b,Attack0,,0x0,0x0 0x5 0x4f3 0x501 0x508 0x525 0x53e,196,42,14
bvm_decmp/m/080/before5.bvmc,0x46,0x51b,Attack0,,0x0,0x0 0x5 0x4f3 0x501 0x508 0x525 0x53e,196,42,14
bvm_decmp/m/080/before5.bvmc,0x46,0x51b,Attack0,,0x0,0x0 0x5 0x4f3 0x501 0x508 0x525 0x53e,196,42,14
bvm_decmp/m/080/before5.bvmc,0x46,0x51b,Attack0,,0x0,0x0 0x5 0x4f3 0x501 0x508 0x525 0x53e,196,42,14
bvm_decmp/m/080/before5.bvmc,0x47,0x523,アインルート２,,0x0,0x0 0x1 0x56b,196,42,14
bvm_decmp/m/080/before5.bvmc,0x17,0xd0,終点,,0x0,0x6 0x166 0x336 0x34f 0x56e 0x611 0x630 0x0,196,42,14
bvm_decmp/m/080/before5.bvmc,0x1f,0x11c,コックピット,,0x0,0x0 0x5 0x1fa 0x431 0x462 0x587 0x5e6,196,42,14
bvm_decmp/m/080/before5.bvmc,0x48,0x532,アイン＿操縦真剣,,0x0,0x0 0x1 0x58f,196,42,14
bvm_decmp/m/080/before5.bvmc,0x49,0x543,アイン,,0x0,0x0 0x3 0x59b 0x5c9 0x5f4,196,42,14
bvm_decmp/m/080/before5.bvmc,0x4a,0x54a,"このおばさんは、
任せてもらおう。",Leave this grandma to me.,0x0,0x0 0x1 0x59e,196,42,14
bvm_decmp/m/080/before5.bvmc,0x4b,0x56d,ハンターＬ＿操縦怒り,,0x0,0x0 0x1 0x5a4,196,42,14
bvm_decmp/m/080/before5.bvmc,0x3e,0x46d,ハンターＬ,,0x0,0x0 0x6 0x445 0x470 0x478 0x5aa 0x5b2 0x5ba,196,42,14
bvm_decmp/m/080/before5.bvmc,0x4c,0x582,今、なんつった？,What did you just say?,0x0,0x0 0x1 0x5ad,196,42,14
bvm_decmp/m/080/before5.bvmc,0x3e,0x46d,ハンターＬ,,0x0,0x0 0x6 0x445 0x470 0x478 0x5aa 0x5b2 0x5ba,196,42,14
bvm_decmp/m/080/before5.bvmc,0x4d,0x593,"このガキ！
楽には死なせないよ。",You brat! I won't let you die an easy death.,0x0,0x0 0x1 0x5b5,196,42,14
bvm_decmp/m/080/before5.bvmc,0x3e,0x46d,ハンターＬ,,0x0,0x0 0x6 0x445 0x470 0x478 0x5aa 0x5b2 0x5ba,196,42,14
bvm_decmp/m/080/before5.bvmc,0x4e,0x5b4,"さんざんいたぶってから、
殺してやる！",I'm going to thoroughly torture you before I kill you!,0x0,0x0 0x1 0x5bd,196,42,14
bvm_decmp/m/080/before5.bvmc,0x4f,0x5db,アイン＿操縦叫び,,0x0,0x0 0x2 0x5c3 0x5ee,196,42,14
bvm_decmp/m/080/before5.bvmc,0x49,0x543,アイン,,0x0,0x0 0x3 0x59b 0x5c9 0x5f4,196,42,14
bvm_decmp/m/080/before5.bvmc,0x50,0x5ec,"何をしてる！
はやく行け！","What are you doing?!
Hurry up and get out of here!",0x0,0x0 0x1 0x5cc,196,42,14
bvm_decmp/m/080/before5.bvmc,0x1a,0xe7,コックピットＬ,,0x0,0x3 0x1d2 0x44d 0x5d1 0x0,196,42,14
bvm_decmp/m/080/before5.bvmc,0x40,0x4a9,主人公＿操縦険しいＬ,,0x0,0x0 0x2 0x454 0x5d8,196,42,14
bvm_decmp/m/080/before5.bvmc,0x41,0x4be,主人公,,0x0,0x0 0x2 0x45a 0x5de,196,42,14
bvm_decmp/m/080/before5.bvmc,0x51,0x607,アイン！！,Ein!!,0x0,0x0 0x1 0x5e1,196,42,14
bvm_decmp/m/080/before5.bvmc,0x1f,0x11c,コックピット,,0x0,0x0 0x5 0x1fa 0x431 0x462 0x587 0x5e6,196,42,14
bvm_decmp/m/080/before5.bvmc,0x4f,0x5db,アイン＿操縦叫び,,0x0,0x0 0x2 0x5c3 0x5ee,196,42,14
bvm_decmp/m/080/before5.bvmc,0x49,0x543,アイン,,0x0,0x0 0x3 0x59b 0x5c9 0x5f4,196,42,14
bvm_decmp/m/080/before5.bvmc,0x52,0x612,行け！,Go!,0x0,0x0 0x1 0x5f7,196,42,14
bvm_decmp/m/080/before5.bvmc,0x53,0x619,カメラ３,,0x0,0x0 0x1 0x5fe,196,42,14
bvm_decmp/m/080/before5.bvmc,0xd,0x6c,SNAIL,,0x0,0x3 0xf8 0x2da 0x4bb 0x0,196,42,14
bvm_decmp/m/080/before5.bvmc,0x54,0x622,アインルート３,,0x0,0x0 0x1 0x60e,196,42,14
bvm_decmp/m/080/before5.bvmc,0x17,0xd0,終点,,0x0,0x6 0x166 0x336 0x34f 0x56e 0x611 0x630 0x0,196,42,14
bvm_decmp/m/080/before5.bvmc,0x55,0x631,自機ルート２,,0x0,0x0 0x1 0x62d,196,42,14
bvm_decmp/m/080/before5.bvmc,0x17,0xd0,終点,,0x0,0x6 0x166 0x336 0x34f 0x56e 0x611 0x630 0x0,196,42,14
bvm_decmp/m/080/before5.bvmc,0x56,0x63e,Func0017418C,,0x0,0x0 0x1 0x65b,196,42,14
bvm_decmp/m/080/before5.bvmc,0x0,0x0,Heigen04,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/080/before5.bvmc,0x57,0x64b,self,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/080/before5.bvmc,0x58,0x650,friend1,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/080/before5.bvmc,0x59,0x658,enemy_btank1,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/080/before5.bvmc,0x5a,0x665,enemy_btank2,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/080/before5.bvmc,0x5b,0x672,enemy_btank3,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/080/before5.bvmc,0x5c,0x67f,enemy_btank4,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/080/before5.bvmc,0x5d,0x68c,enemy_btank5,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/080/before5.bvmc,0x5e,0x699,pName,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/080/before5.bvmc,0x5f,0x69f,frName1,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/080/before5.bvmc,0x60,0x6a7,frName2,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/080/before5.bvmc,0x61,0x6af,enName1,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/080/before5.bvmc,0x62,0x6b7,enName2,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/080/before5.bvmc,0x63,0x6bf,mapName1,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/080/before5.bvmc,0x64,0x6c8,mapName2,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/080/before5.bvmc,0x65,0x6d1,OnGameOver,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/080/before5.bvmc,0x66,0x6dc,TxWid,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/080/before5.bvmc,0x67,0x6e2,TxHi,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/080/before5.bvmc,0x68,0x6e7,main,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/080/before5.bvmc,0x69,0x6ec,Func0017409C,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/080/before5.bvmc,0x6a,0x6f9,Func0017418C,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/080/before5.bvmc,0x6b,0x706,Func0017422C,,0x0,0x0 0x0,196,42,14
