File,Number,Offset,Japanese,English,Centering,References,width,height,lineheight
bvm_decmp/m/038/mission.bvmc,0x14,0xc8,"Func00173EFC",,0x0,0x1 0x134 0x0,196,42,14
bvm_decmp/m/038/mission.bvmc,0x15,0xd5,"Func0017B05C",,0x0,0x2 0x148 0x1cd 0x0,196,42,14
bvm_decmp/m/038/mission.bvmc,0x16,0xe2,"Func00173D3C",,0x0,0x1 0x15a 0x0,196,42,14
bvm_decmp/m/038/mission.bvmc,0x17,0xef,"自機とバネロボの距離が遠い",,0x0,0x1 0x17b 0x0,196,42,14
bvm_decmp/m/038/mission.bvmc,0x18,0x10a,"バネロボがオートマンを攻撃",,0x0,0x0 0x1 0x189,196,42,14
bvm_decmp/m/038/mission.bvmc,0x19,0x125,"Func0017B0D4",,0x0,0x0 0x1 0x190,196,42,14
bvm_decmp/m/038/mission.bvmc,0x1a,0x132,"バネロボと自機が近い",,0x0,0x0 0x1 0x1b8,196,42,14
bvm_decmp/m/038/mission.bvmc,0x1b,0x147,"バネロボが自機を攻撃",,0x0,0x0 0x1 0x1c6,196,42,14
bvm_decmp/m/038/mission.bvmc,0x1c,0x15c,"Func0017B1C4",,0x0,0x0 0x2 0x1f7 0x27b,196,42,14
bvm_decmp/m/038/mission.bvmc,0x1d,0x169,"オートマンとバネロボ２が近い",,0x0,0x0 0x1 0x21c,196,42,14
bvm_decmp/m/038/mission.bvmc,0x1e,0x186,"バネロボ２がオートマンを攻撃",,0x0,0x0 0x1 0x231,196,42,14
bvm_decmp/m/038/mission.bvmc,0x1f,0x1a3,"Func0017B23C",,0x0,0x0 0x1 0x238,196,42,14
bvm_decmp/m/038/mission.bvmc,0x20,0x1b0,"バネロボ２とオートマンガ遠い",,0x0,0x0 0x1 0x261,196,42,14
bvm_decmp/m/038/mission.bvmc,0x21,0x1cd,"バネロボ２が自機を攻撃",,0x0,0x0 0x1 0x274,196,42,14
bvm_decmp/m/038/mission.bvmc,0x22,0x1e4,"バネロボ救援終了",,0x0,0x0 0x1 0x2c2,196,42,14
bvm_decmp/m/038/mission.bvmc,0x23,0x1f5,"self",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/038/mission.bvmc,0x24,0x1fa,"enemy_am1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/038/mission.bvmc,0x25,0x204,"enemy_bane1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/038/mission.bvmc,0x26,0x210,"enemy_bane2",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/038/mission.bvmc,0x27,0x21c,"enName1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/038/mission.bvmc,0x28,0x224,"enName2",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/038/mission.bvmc,0x29,0x22c,"bane_action_flg",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/038/mission.bvmc,0x2a,0x23c,"OnGameOver",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/038/mission.bvmc,0x2b,0x247,"main",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/038/mission.bvmc,0x2c,0x24c,"Func0017ADE4",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/038/mission.bvmc,0x2d,0x259,"Func00173EFC",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/038/mission.bvmc,0x2e,0x266,"Func0017AFE4",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/038/mission.bvmc,0x2f,0x273,"Func0017B05C",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/038/mission.bvmc,0x30,0x280,"Func0017B0D4",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/038/mission.bvmc,0x31,0x28d,"Func0017B14C",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/038/mission.bvmc,0x32,0x29a,"Func0017B1C4",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/038/mission.bvmc,0x33,0x2a7,"Func0017B23C",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/038/mission.bvmc,0x34,0x2b4,"Func00173D3C",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/038/mission.bvmc,0x35,0x2c1,"Func0017B304",,0x0,0x0 0x0,196,42,14
