File,Number,Offset,Japanese,English,Centering,References,width,height,lineheight
bvm_decmp/m/076/before.bvmc,0x29,0x29a,パス１＿２,,0x0,0x0 0x2 0x286 0x28e,196,42,14
bvm_decmp/m/076/before.bvmc,0x29,0x29a,パス１＿２,,0x0,0x0 0x2 0x286 0x28e,196,42,14
bvm_decmp/m/076/before.bvmc,0x2a,0x2a5,エドゥアール館長＿怒鳴る,,0x0,0x0 0x1 0x2c0,196,42,14
bvm_decmp/m/076/before.bvmc,0xc,0x73,エドゥアール館長,,0x0,0xe 0xaa 0xb6 0x102 0x10e 0x16c 0x173 0x180 0x18e 0x2cc 0x2d3 0x2f0 0x2f7 0x305 0x313 0x0,196,42,14
bvm_decmp/m/076/before.bvmc,0x2b,0x2be,"なんと！
あれはナイトシェイド！！","What!? 
That's Night Shade!",0x0,0x0 0x1 0x2ce,196,42,14
bvm_decmp/m/076/before.bvmc,0xc,0x73,エドゥアール館長,,0x0,0xe 0xaa 0xb6 0x102 0x10e 0x16c 0x173 0x180 0x18e 0x2cc 0x2d3 0x2f0 0x2f7 0x305 0x313 0x0,196,42,14
bvm_decmp/m/076/before.bvmc,0x2c,0x2e1,"傭兵どもめ。
この博物館に目をつけおったな。",Those blasted mercenaries. They must have been eyeing up this museum.,0x0,0x0 0x1 0x2d5,196,42,14
bvm_decmp/m/076/before.bvmc,0x2d,0x30e,ケイ＿「え？」くらいの驚きＬ,,0x0,0x0 0x1 0x2db,196,42,14
bvm_decmp/m/076/before.bvmc,0x2e,0x32b,ケイ,,0x0,0x0 0x5 0x2e1 0x321 0x3fb 0x426 0x42e,196,42,14
bvm_decmp/m/076/before.bvmc,0x2f,0x330,"なんでナイトシェイドが
こんなところを狙うんだ？",What would Night Shade want with this place?,0x0,0x0 0x1 0x2e4,196,42,14
bvm_decmp/m/076/before.bvmc,0x30,0x361,エドゥアール館長＿ちょっとした驚き,,0x0,0x0 0x1 0x2ea,196,42,14
bvm_decmp/m/076/before.bvmc,0xc,0x73,エドゥアール館長,,0x0,0xe 0xaa 0xb6 0x102 0x10e 0x16c 0x173 0x180 0x18e 0x2cc 0x2d3 0x2f0 0x2f7 0x305 0x313 0x0,196,42,14
bvm_decmp/m/076/before.bvmc,0x31,0x384,"この博物館にあるヴィンテージ
ものの人形は、もはや美術品と
いってもよい。",The vintage mechs in this museum are not just ordinary works of art.,0x0,0x0 0x1 0x2f2,196,42,14
bvm_decmp/m/076/before.bvmc,0xc,0x73,エドゥアール館長,,0x0,0xe 0xaa 0xb6 0x102 0x10e 0x16c 0x173 0x180 0x18e 0x2cc 0x2d3 0x2f0 0x2f7 0x305 0x313 0x0,196,42,14
bvm_decmp/m/076/before.bvmc,0x32,0x3cf,"売れば天文学的な値がつくもの
ばかりだ。","If sold, their value would be astronomical.",0x0,0x0 0x1 0x2f9,196,42,14
bvm_decmp/m/076/before.bvmc,0x33,0x3f8,エドゥアール館長＿困る,,0x0,0x0 0x1 0x2ff,196,42,14
bvm_decmp/m/076/before.bvmc,0xc,0x73,エドゥアール館長,,0x0,0xe 0xaa 0xb6 0x102 0x10e 0x16c 0x173 0x180 0x18e 0x2cc 0x2d3 0x2f0 0x2f7 0x305 0x313 0x0,196,42,14
bvm_decmp/m/076/before.bvmc,0x34,0x40f,"やつらにとっては
恰好の獲物というわけだ。",A fitting target for those vultures.,0x0,0x0 0x1 0x307,196,42,14
bvm_decmp/m/076/before.bvmc,0x35,0x43a,エドゥアール館長＿命令する,,0x0,0x0 0x1 0x30d,196,42,14
bvm_decmp/m/076/before.bvmc,0xc,0x73,エドゥアール館長,,0x0,0xe 0xaa 0xb6 0x102 0x10e 0x16c 0x173 0x180 0x18e 0x2cc 0x2d3 0x2f0 0x2f7 0x305 0x313 0x0,196,42,14
bvm_decmp/m/076/before.bvmc,0x36,0x455,"ええい！
応戦するんじゃ！",I won't take this lying down! You must fight back!,0x0,0x0 0x1 0x315,196,42,14
bvm_decmp/m/076/before.bvmc,0x37,0x470,ケイ＿発見Ｌ,,0x0,0x0 0x1 0x31b,196,42,14
bvm_decmp/m/076/before.bvmc,0x2e,0x32b,ケイ,,0x0,0x0 0x5 0x2e1 0x321 0x3fb 0x426 0x42e,196,42,14
bvm_decmp/m/076/before.bvmc,0x38,0x47d,"こんな旧型で、
あいつらに勝てるのか？",Does he even stand a chance in that old-fashioned thing?,0x0,0x0 0x1 0x324,196,42,14
bvm_decmp/m/076/before.bvmc,0x39,0x4a4,味方１,,0x0,0x0 0x1 0x349,196,42,14
bvm_decmp/m/076/before.bvmc,0x3a,0x4ab,味注１,,0x0,0x0 0x1 0x34c,196,42,14
bvm_decmp/m/076/before.bvmc,0x3b,0x4b2,ルート３,,0x0,0x0 0x1 0x356,196,42,14
bvm_decmp/m/076/before.bvmc,0x22,0x253,終点,,0x0,0x0 0x3 0x1d9 0x1f3 0x359,196,42,14
bvm_decmp/m/076/before.bvmc,0x3c,0x4bb,カメラ７,,0x0,0x0 0x1 0x375,196,42,14
bvm_decmp/m/076/before.bvmc,0x3d,0x4c4,イベント１終,,0x0,0x0 0x1 0x38d,196,42,14
bvm_decmp/m/076/before.bvmc,0x3e,0x4d1,Func001767EC,,0x0,0x0 0x1 0x394,196,42,14
bvm_decmp/m/076/before.bvmc,0x3f,0x4de,イベント２　開始,,0x0,0x0 0x1 0x3b8,196,42,14
bvm_decmp/m/076/before.bvmc,0x40,0x4ef,コックピット,,0x0,0x0 0x3 0x3c1 0x403 0x436,196,42,14
bvm_decmp/m/076/before.bvmc,0x41,0x4fc,カメラ８,,0x0,0x0 0x2 0x3cf 0x477,196,42,14
bvm_decmp/m/076/before.bvmc,0x42,0x505,リュー＿操縦ニヤリ,,0x0,0x0 0x2 0x3de 0x43e,196,42,14
bvm_decmp/m/076/before.bvmc,0x43,0x518,リュー,,0x0,0x0 0x4 0x3e6 0x411 0x444 0x44c,196,42,14
bvm_decmp/m/076/before.bvmc,0x44,0x51f,"よう、/p！
手を貸すぜ！","Yo, /p! I'll lend you a hand!",0x0,0x0 0x1 0x3e9,196,42,14
bvm_decmp/m/076/before.bvmc,0x8,0x3b,博物館,,0x0,0x3 0x68 0x3ee 0x419 0x0,196,42,14
bvm_decmp/m/076/before.bvmc,0x45,0x538,ケイ＿喜ぶＬ,,0x0,0x0 0x1 0x3f5,196,42,14
bvm_decmp/m/076/before.bvmc,0x2e,0x32b,ケイ,,0x0,0x0 0x5 0x2e1 0x321 0x3fb 0x426 0x42e,196,42,14
bvm_decmp/m/076/before.bvmc,0x46,0x545,リュー！,Ryuu!,0x0,0x0 0x1 0x3fe,196,42,14
bvm_decmp/m/076/before.bvmc,0x40,0x4ef,コックピット,,0x0,0x0 0x3 0x3c1 0x403 0x436,196,42,14
bvm_decmp/m/076/before.bvmc,0x47,0x54e,リュー＿操縦小さい驚き,,0x0,0x0 0x1 0x40b,196,42,14
bvm_decmp/m/076/before.bvmc,0x43,0x518,リュー,,0x0,0x0 0x4 0x3e6 0x411 0x444 0x44c,196,42,14
bvm_decmp/m/076/before.bvmc,0x48,0x565,すげぇのに乗ってるな。,That's some mech you're in.,0x0,0x0 0x1 0x414,196,42,14
bvm_decmp/m/076/before.bvmc,0x8,0x3b,博物館,,0x0,0x3 0x68 0x3ee 0x419 0x0,196,42,14
bvm_decmp/m/076/before.bvmc,0x49,0x57c,ケイ＿戦闘中真剣Ｌ,,0x0,0x0 0x1 0x420,196,42,14
bvm_decmp/m/076/before.bvmc,0x2e,0x32b,ケイ,,0x0,0x0 0x5 0x2e1 0x321 0x3fb 0x426 0x42e,196,42,14
bvm_decmp/m/076/before.bvmc,0x4a,0x58f,"こっちは、あんまり戦力には
なりそうもない。",It doesn't look like we've got too much fire power on our end.,0x0,0x0 0x1 0x429,196,42,14
bvm_decmp/m/076/before.bvmc,0x2e,0x32b,ケイ,,0x0,0x0 0x5 0x2e1 0x321 0x3fb 0x426 0x42e,196,42,14
bvm_decmp/m/076/before.bvmc,0x4b,0x5bc,"リュー！
がんばってくれよ！",Ryuu! Give it everything you've got!,0x0,0x0 0x1 0x431,196,42,14
bvm_decmp/m/076/before.bvmc,0x40,0x4ef,コックピット,,0x0,0x0 0x3 0x3c1 0x403 0x436,196,42,14
bvm_decmp/m/076/before.bvmc,0x42,0x505,リュー＿操縦ニヤリ,,0x0,0x0 0x2 0x3de 0x43e,196,42,14
bvm_decmp/m/076/before.bvmc,0x43,0x518,リュー,,0x0,0x0 0x4 0x3e6 0x411 0x444 0x44c,196,42,14
bvm_decmp/m/076/before.bvmc,0x4c,0x5d9,よし！,All right!,0x0,0x0 0x1 0x447,196,42,14
bvm_decmp/m/076/before.bvmc,0x43,0x518,リュー,,0x0,0x0 0x4 0x3e6 0x411 0x444 0x44c,196,42,14
bvm_decmp/m/076/before.bvmc,0x4d,0x5e0,いくぜ、/p！,"Let's go, /p!",0x0,0x0 0x1 0x44f,196,42,14
bvm_decmp/m/076/before.bvmc,0x4e,0x5ed,カメラ９,,0x0,0x0 0x1 0x45a,196,42,14
bvm_decmp/m/076/before.bvmc,0x41,0x4fc,カメラ８,,0x0,0x0 0x2 0x3cf 0x477,196,42,14
bvm_decmp/m/076/before.bvmc,0x4f,0x5f6,イベント２　終了,,0x0,0x0 0x1 0x4ba,196,42,14
bvm_decmp/m/076/before.bvmc,0x50,0x607,Func0017665C,,0x0,0x0 0x1 0x4c1,196,42,14
bvm_decmp/m/076/before.bvmc,0x0,0x0,museum01,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/076/before.bvmc,0x51,0x614,self,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/076/before.bvmc,0x52,0x619,friend1,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/076/before.bvmc,0x53,0x621,enemy1,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/076/before.bvmc,0x54,0x628,enemy2,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/076/before.bvmc,0x55,0x62f,enemy3,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/076/before.bvmc,0x56,0x636,enemy4,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/076/before.bvmc,0x57,0x63d,enemy5,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/076/before.bvmc,0x58,0x644,enemy6,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/076/before.bvmc,0x59,0x64b,pName,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/076/before.bvmc,0x5a,0x651,frName1,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/076/before.bvmc,0x5b,0x659,enName1,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/076/before.bvmc,0x5c,0x661,enName2,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/076/before.bvmc,0x5d,0x669,OnGameOver,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/076/before.bvmc,0x5e,0x674,main,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/076/before.bvmc,0x5f,0x679,Func0017665C,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/076/before.bvmc,0x60,0x686,Func0017674C,,0x0,0x0 0x0,196,42,14
bvm_decmp/m/076/before.bvmc,0x61,0x693,Func001767EC,,0x0,0x0 0x0,196,42,14
