File,Number,Offset,Japanese,English,Centering,References,width,height,lineheight
bvm_decmp/m/014/mission.bvmc,0x13,0xb8,"ìGÇQÇÕóAëóé‘ÇçUåÇ","",0x0,0x1 0x123 0x0,196,42,14
bvm_decmp/m/014/mission.bvmc,0x14,0xcb,"Func0019A0E4","",0x0,0x1 0x12f 0x0,196,42,14
bvm_decmp/m/014/mission.bvmc,0x15,0xd8,"ìGÇPÇ™é©ã@ÇçUåÇ","",0x0,0x1 0x156 0x0,196,42,14
bvm_decmp/m/014/mission.bvmc,0x16,0xe9,"Func0019A06C","",0x0,0x2 0x161 0x220 0x0,196,42,14
bvm_decmp/m/014/mission.bvmc,0x17,0xf6,"ìGÇPÇÕóAëóé‘ÇçUåÇ","",0x0,0x1 0x188 0x0,196,42,14
bvm_decmp/m/014/mission.bvmc,0x18,0x109,"Func00197CCC","",0x0,0x0 0x1 0x194,196,42,14
bvm_decmp/m/014/mission.bvmc,0x19,0x116,"ìGÇQÇ™é©ã@ÇçUåÇ","",0x0,0x0 0x1 0x1bc,196,42,14
bvm_decmp/m/014/mission.bvmc,0x1a,0x127,"Func00197C2C","",0x0,0x0 0x2 0x1c8 0x22a,196,42,14
bvm_decmp/m/014/mission.bvmc,0x1b,0x134,"óAëóé‘Å@îjâÛ","",0x0,0x0 0x1 0x1f2,196,42,14
bvm_decmp/m/014/mission.bvmc,0x1c,0x141,"É~ÉbÉVÉáÉìé∏îs","",0x0,0x0 0x1 0x1fa,196,42,14
bvm_decmp/m/014/mission.bvmc,0x16,0xe9,"Func0019A06C","",0x0,0x2 0x161 0x220 0x0,196,42,14
bvm_decmp/m/014/mission.bvmc,0x1a,0x127,"Func00197C2C","",0x0,0x0 0x2 0x1c8 0x22a,196,42,14
bvm_decmp/m/014/mission.bvmc,0x1d,0x150,"Func0019A24C","",0x0,0x0 0x2 0x235 0x2a1,196,42,14
bvm_decmp/m/014/mission.bvmc,0x1e,0x15d,"óAëóé‘ÇÕìGÇQÇ÷","",0x0,0x0 0x1 0x25e,196,42,14
bvm_decmp/m/014/mission.bvmc,0x1f,0x16c,"Func0019A2C4","",0x0,0x0 0x1 0x265,196,42,14
bvm_decmp/m/014/mission.bvmc,0x20,0x179,"óAëóé‘ÇÕìGÇPÇ÷","",0x0,0x0 0x1 0x29a,196,42,14
bvm_decmp/m/014/mission.bvmc,0x1d,0x150,"Func0019A24C","",0x0,0x0 0x2 0x235 0x2a1,196,42,14
bvm_decmp/m/014/mission.bvmc,0x21,0x188,"óAëóé‘í‚é~","",0x0,0x0 0x1 0x2cf,196,42,14
bvm_decmp/m/014/mission.bvmc,0x22,0x193,"Func00197B3C","",0x0,0x0 0x1 0x2d6,196,42,14
bvm_decmp/m/014/mission.bvmc,0x23,0x1a0,"ìGÇQîjâÛ","",0x0,0x0 0x1 0x2f3,196,42,14
bvm_decmp/m/014/mission.bvmc,0x24,0x1a9,"ìGÇPîjâÛ","",0x0,0x0 0x1 0x310,196,42,14
bvm_decmp/m/014/mission.bvmc,0x0,0x0,"Highway01","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/014/mission.bvmc,0x25,0x1b2,"self","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/014/mission.bvmc,0x26,0x1b7,"friend1","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/014/mission.bvmc,0x27,0x1bf,"enemy1","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/014/mission.bvmc,0x28,0x1c6,"enemy2","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/014/mission.bvmc,0x29,0x1cd,"en_count","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/014/mission.bvmc,0x2a,0x1d6,"enName1","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/014/mission.bvmc,0x2b,0x1de,"frName1","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/014/mission.bvmc,0x2c,0x1e6,"enemy_destroy_flg1","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/014/mission.bvmc,0x2d,0x1f9,"enemy_destroy_flg2","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/014/mission.bvmc,0x2e,0x20c,"OnGameOver","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/014/mission.bvmc,0x2f,0x217,"main","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/014/mission.bvmc,0x30,0x21c,"Func00197B3C","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/014/mission.bvmc,0x31,0x229,"Func00197C2C","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/014/mission.bvmc,0x32,0x236,"Func00197CCC","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/014/mission.bvmc,0x33,0x243,"Func0019A06C","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/014/mission.bvmc,0x34,0x250,"Func0019A0E4","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/014/mission.bvmc,0x35,0x25d,"Func0019A15C","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/014/mission.bvmc,0x36,0x26a,"Func0019A1D4","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/014/mission.bvmc,0x37,0x277,"Func0019A24C","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/014/mission.bvmc,0x38,0x284,"Func0019A2C4","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/014/mission.bvmc,0x39,0x291,"Func0019A33C","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/014/mission.bvmc,0x3a,0x29e,"Func0019A3B4","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/014/mission.bvmc,0x3b,0x2ab,"Func0019A42C","",0x0,0x0 0x0,196,42,14
