File,Number,Offset,Japanese,English,Centering,References,width,height,lineheight
bvm_decmp/m/035/before.bvmc,0x18,0x11e,"自注",,0x0,0x0 0x1 0x1dd,196,42,14
bvm_decmp/m/035/before.bvmc,0x19,0x123,"アンマリー機",,0x0,0x0 0x1 0x1e9,196,42,14
bvm_decmp/m/035/before.bvmc,0x1a,0x130,"アンマリー機注",,0x0,0x0 0x1 0x1ec,196,42,14
bvm_decmp/m/035/before.bvmc,0x1b,0x13f,"SHIP",,0x0,0x0 0x1 0x1f6,196,42,14
bvm_decmp/m/035/before.bvmc,0x1c,0x144,"SHIP2",,0x0,0x0 0x1 0x200,196,42,14
bvm_decmp/m/035/before.bvmc,0x1d,0x14a,"SNAIL",,0x0,0x0 0x1 0x20c,196,42,14
bvm_decmp/m/035/before.bvmc,0x1e,0x150,"WINDMIL",,0x0,0x0 0x1 0x218,196,42,14
bvm_decmp/m/035/before.bvmc,0x1f,0x158,"WINDMIL2",,0x0,0x0 0x1 0x224,196,42,14
bvm_decmp/m/035/before.bvmc,0x20,0x161,"ドゥーン２",,0x0,0x0 0x1 0x249,196,42,14
bvm_decmp/m/035/before.bvmc,0x21,0x16c,"ドゥーン注２",,0x0,0x0 0x1 0x24c,196,42,14
bvm_decmp/m/035/before.bvmc,0x22,0x179,"ドゥーンルート２",,0x0,0x0 0x1 0x25f,196,42,14
bvm_decmp/m/035/before.bvmc,0x23,0x18a,"終点",,0x0,0x0 0x7 0x262 0x313 0x3e9 0x4d5 0x5f4 0x65a 0x86a,196,42,14
bvm_decmp/m/035/before.bvmc,0x24,0x18f,"カメラ３＿１",,0x0,0x0 0x1 0x277,196,42,14
bvm_decmp/m/035/before.bvmc,0x25,0x19c,"カメラ３＿２",,0x0,0x0 0x1 0x2a0,196,42,14
bvm_decmp/m/035/before.bvmc,0x26,0x1a9,"KABUTO",,0x0,0x0 0x2 0x2b3 0x560,196,42,14
bvm_decmp/m/035/before.bvmc,0x27,0x1b0,"KABUTO2",,0x0,0x0 0x2 0x2bd 0x56a,196,42,14
bvm_decmp/m/035/before.bvmc,0x28,0x1b8,"ATLAS",,0x0,0x0 0x2 0x2c9 0x576,196,42,14
bvm_decmp/m/035/before.bvmc,0x29,0x1be,"GTLGKUWA",,0x0,0x0 0x2 0x2d5 0x582,196,42,14
bvm_decmp/m/035/before.bvmc,0x2a,0x1c7,"GTLGKUWA2",,0x0,0x0 0x2 0x2e1 0x58e,196,42,14
bvm_decmp/m/035/before.bvmc,0x2b,0x1d1,"GTLGKUWA3",,0x0,0x0 0x2 0x2ed 0x59a,196,42,14
bvm_decmp/m/035/before.bvmc,0x2c,0x1db,"カメラ４＿２",,0x0,0x0 0x1 0x2f9,196,42,14
bvm_decmp/m/035/before.bvmc,0x2d,0x1e8,"カメラ４",,0x0,0x0 0x1 0x305,196,42,14
bvm_decmp/m/035/before.bvmc,0x2e,0x1f1,"ドゥーンルート３",,0x0,0x0 0x1 0x310,196,42,14
bvm_decmp/m/035/before.bvmc,0x2f,0x202,"ドゥーンパス",,0x0,0x0 0x2 0x333 0x796,196,42,14
bvm_decmp/m/035/before.bvmc,0x30,0x20f,"アンマリー＿操縦小さい驚き",,0x0,0x0 0x1 0x36b,196,42,14
bvm_decmp/m/035/before.bvmc,0x31,0x22a,"アンマリー",,0x0,0x0 0x22 0x377 0x386 0x38e 0x3d6 0x40a 0x49c 0x68c 0x694 0x6bd 0x6c5 0x6d4 0x6dc 0x6e4 0x6ec 0x6f4 0x711 0x719 0x721 0x729 0x731 0x739 0x741 0x749 0x751 0x759 0x761 0x769 0x771 0x79e 0x7f0 0x7f8 0x839 0x89a 0x8a9,196,42,14
bvm_decmp/m/035/before.bvmc,0x32,0x235,"大きい……。",,0x0,0x0 0x1 0x37a,196,42,14
bvm_decmp/m/035/before.bvmc,0x33,0x242,"アンマリー＿操縦険しい",,0x0,0x0 0x6 0x380 0x6b5 0x786 0x7e8 0x833 0x892,196,42,14
bvm_decmp/m/035/before.bvmc,0x34,0x259,"……これが……人形王……。",,0x0,0x0 0x1 0x389,196,42,14
bvm_decmp/m/035/before.bvmc,0x35,0x274,"オートマンを率いる人形の王。",,0x0,0x0 0x1 0x391,196,42,14
bvm_decmp/m/035/before.bvmc,0x36,0x291,"ドゥーン３",,0x0,0x0 0x1 0x3a7,196,42,14
bvm_decmp/m/035/before.bvmc,0x37,0x29c,"ドゥーン注３",,0x0,0x0 0x1 0x3aa,196,42,14
bvm_decmp/m/035/before.bvmc,0x38,0x2a9,"カメラ５",,0x0,0x0 0x1 0x3bb,196,42,14
bvm_decmp/m/035/before.bvmc,0x39,0x2b2,"アンマリー＿操縦ニヤリ",,0x0,0x0 0x1 0x3ce,196,42,14
bvm_decmp/m/035/before.bvmc,0x3a,0x2c9,"噂の人形王と戦えるなんて、
人形使いとして、
これ以上ない名誉。",,0x0,0x0 0x1 0x3d9,196,42,14
bvm_decmp/m/035/before.bvmc,0x3b,0x30a,"アンマリールート",,0x0,0x0 0x1 0x3e6,196,42,14
bvm_decmp/m/035/before.bvmc,0x3c,0x31b,"いざ！
ダンクールの人形剣技を
受けろっ！",,0x0,0x0 0x1 0x40d,196,42,14
bvm_decmp/m/035/before.bvmc,0x3d,0x346,"カメラ６",,0x0,0x0 0x2 0x425 0x50e,196,42,14
bvm_decmp/m/035/before.bvmc,0x3e,0x34f,"StreamSwordFront",,0x0,0x0 0x1 0x44b,196,42,14
bvm_decmp/m/035/before.bvmc,0x3f,0x360,"AttackV1",,0x0,0x0 0x1 0x45a,196,42,14
bvm_decmp/m/035/before.bvmc,0x40,0x369,"アンマリー＿操縦やられ",,0x0,0x0 0x2 0x490 0x680,196,42,14
bvm_decmp/m/035/before.bvmc,0x41,0x380,"ドゥーン４",,0x0,0x0 0x1 0x4be,196,42,14
bvm_decmp/m/035/before.bvmc,0x42,0x38b,"ドゥーン注４",,0x0,0x0 0x1 0x4c1,196,42,14
bvm_decmp/m/035/before.bvmc,0x43,0x398,"ドゥーンルート４",,0x0,0x0 0x1 0x4d2,196,42,14
bvm_decmp/m/035/before.bvmc,0x44,0x3a9,"Func0017A96C",,0x0,0x0 0x1 0x4ed,196,42,14
bvm_decmp/m/035/before.bvmc,0x45,0x3b6,"廃墟＿夕方",,0x0,0x0 0x3 0x51f 0x60e 0x7c7,196,42,14
bvm_decmp/m/035/before.bvmc,0x46,0x3c1,"ケイ＿発見Ｌ",,0x0,0x0 0x1 0x527,196,42,14
bvm_decmp/m/035/before.bvmc,0x47,0x3ce,"ケイ",,0x0,0x0 0x1 0x533,196,42,14
bvm_decmp/m/035/before.bvmc,0x48,0x3d3,"アンマリー！！",,0x1 0x2 0x538 0x53d,0x0 0x1 0x536,196,42,14
bvm_decmp/m/035/before.bvmc,0x49,0x3e2,"メリッサ＿戦闘中叫ぶ",,0x0,0x0 0x2 0x548 0x61a,196,42,14
bvm_decmp/m/035/before.bvmc,0x4a,0x3f7,"メリッサ",,0x0,0x0 0x5 0x54e 0x556 0x622 0x62a 0x7d7,196,42,14
bvm_decmp/m/035/before.bvmc,0x4b,0x400,"/p！
アンマリーを連れて
逃げるんだ！",,0x0,0x0 0x1 0x551,196,42,14
bvm_decmp/m/035/before.bvmc,0x4c,0x427,"早く！",,0x0,0x0 0x1 0x559,196,42,14
bvm_decmp/m/035/before.bvmc,0x4d,0x42e,"カメラ７＿２",,0x0,0x0 0x1 0x5a6,196,42,14
bvm_decmp/m/035/before.bvmc,0x4e,0x43b,"カメラ７",,0x0,0x0 0x1 0x5b2,196,42,14
bvm_decmp/m/035/before.bvmc,0x4f,0x444,"コックピットＬ",,0x0,0x0 0x3 0x5bc 0x80a 0x841,196,42,14
bvm_decmp/m/035/before.bvmc,0x50,0x453,"主人公＿操縦険しいＬ",,0x0,0x0 0x2 0x5c4 0x812,196,42,14
bvm_decmp/m/035/before.bvmc,0x51,0x468,"主人公",,0x0,0x0 0x3 0x5ca 0x818 0x84f,196,42,14
bvm_decmp/m/035/before.bvmc,0x52,0x46f,"！",,0x0,0x0 0x1 0x5cd,196,42,14
bvm_decmp/m/035/before.bvmc,0x53,0x472,"自機ルート２",,0x0,0x0 0x1 0x5f1,196,42,14
bvm_decmp/m/035/before.bvmc,0x54,0x47f,"あれは、人形たちの王……
人形王。",,0x0,0x0 0x1 0x625,196,42,14
bvm_decmp/m/035/before.bvmc,0x55,0x4a2,"軍隊でも倒せなかった
無敵の人形だ。
勝ち目はないよ。",,0x0,0x0 0x1 0x62d,196,42,14
bvm_decmp/m/035/before.bvmc,0x56,0x4d9,"カメラ８",,0x0,0x0 0x2 0x644 0x7ac,196,42,14
bvm_decmp/m/035/before.bvmc,0x57,0x4e2,"アンマリールート２",,0x0,0x0 0x1 0x657,196,42,14
bvm_decmp/m/035/before.bvmc,0x58,0x4f5,"私は大丈夫。",,0x0,0x0 0x1 0x68f,196,42,14
bvm_decmp/m/035/before.bvmc,0x59,0x502,"まだいける。",,0x0,0x0 0x1 0x697,196,42,14
bvm_decmp/m/035/before.bvmc,0x5a,0x50f,"カメラ９",,0x0,0x0 0x1 0x6a2,196,42,14
bvm_decmp/m/035/before.bvmc,0x5b,0x518,"（一瞬で吹き飛ばされた……。
　パワーが違いすぎる……）",,0x0,0x0 0x1 0x6c0,196,42,14
bvm_decmp/m/035/before.bvmc,0x5c,0x551,"（人形都市から生まれた
　無敵の人形）",,0x0,0x0 0x1 0x6c8,196,42,14
bvm_decmp/m/035/before.bvmc,0x5d,0x578,"アンマリー＿操縦葛藤する",,0x0,0x0 0x1 0x6ce,196,42,14
bvm_decmp/m/035/before.bvmc,0x5e,0x591,"（……勝てるの……？）",,0x0,0x0 0x1 0x6d7,196,42,14
bvm_decmp/m/035/before.bvmc,0x5f,0x5a8,"（人形都市を作ったのは、
　かの人形師ファウスト……）",,0x0,0x0 0x1 0x6df,196,42,14
bvm_decmp/m/035/before.bvmc,0x60,0x5df,"（人形作りの歴史を変えたと
　いわれる、生ける伝説）",,0x0,0x0 0x1 0x6e7,196,42,14
bvm_decmp/m/035/before.bvmc,0x61,0x614,"（私が生まれるずっと前から、
　人形を作り続けてきた天才）",,0x0,0x0 0x1 0x6ef,196,42,14
bvm_decmp/m/035/before.bvmc,0x62,0x64f,"（世界最強の自動人形が、
　今、目の前にいる）",,0x0,0x0 0x1 0x6f7,196,42,14
bvm_decmp/m/035/before.bvmc,0x63,0x67e,"……勝てるわけない……。",,0x0,0x0 0x1 0x714,196,42,14
bvm_decmp/m/035/before.bvmc,0x64,0x697,"……私じゃダメだ……。",,0x0,0x0 0x1 0x71c,196,42,14
bvm_decmp/m/035/before.bvmc,0x65,0x6ae,"……やっぱり
私じゃダメなんだ……。",,0x0,0x0 0x1 0x724,196,42,14
bvm_decmp/m/035/before.bvmc,0x66,0x6d3,"…………。",,0x0,0x0 0x2 0x72c 0x774,196,42,14
bvm_decmp/m/035/before.bvmc,0x67,0x6de,"……逃げる……？",,0x0,0x0 0x1 0x734,196,42,14
bvm_decmp/m/035/before.bvmc,0x68,0x6ef,"……また逃げる……？",,0x0,0x0 0x1 0x73c,196,42,14
bvm_decmp/m/035/before.bvmc,0x69,0x704,"でも……だって……。",,0x0,0x0 0x1 0x744,196,42,14
bvm_decmp/m/035/before.bvmc,0x6a,0x719,"でも……",,0x0,0x0 0x1 0x74c,196,42,14
bvm_decmp/m/035/before.bvmc,0x6b,0x722,"私だってダンクールなんだ。",,0x0,0x0 0x2 0x754 0x764,196,42,14
bvm_decmp/m/035/before.bvmc,0x6c,0x73d,"たとえジャックみたいに
できなくても……",,0x0,0x0 0x1 0x75c,196,42,14
bvm_decmp/m/035/before.bvmc,0x6d,0x766,"父さん、母さん、
私に勇気を……。",,0x0,0x0 0x1 0x76c,196,42,14
bvm_decmp/m/035/before.bvmc,0x6e,0x789,"私はダンクールだ。",,0x0,0x0 0x1 0x7a1,196,42,14
bvm_decmp/m/035/before.bvmc,0x6f,0x79c,"メリッサ＿戦闘中軽い驚き",,0x0,0x0 0x1 0x7d1,196,42,14
bvm_decmp/m/035/before.bvmc,0x70,0x7b5,"馬鹿！　無茶だよ！",,0x0,0x0 0x1 0x7da,196,42,14
bvm_decmp/m/035/before.bvmc,0x71,0x7c8,"一人じゃダメ……。",,0x0,0x0 0x1 0x7f3,196,42,14
bvm_decmp/m/035/before.bvmc,0x72,0x7db,"/p！
力を貸して！",,0x0,0x0 0x1 0x7fb,196,42,14
bvm_decmp/m/035/before.bvmc,0x73,0x7ee,"カメラ１０",,0x0,0x0 0x1 0x800,196,42,14
bvm_decmp/m/035/before.bvmc,0x74,0x7f9,"！！",,0x1 0x2 0x81d 0x822,0x0 0x1 0x81b,196,42,14
bvm_decmp/m/035/before.bvmc,0x75,0x7fe,"二人なら勝てる！
たとえ人形王が相手でも！",,0x0,0x0 0x1 0x83c,196,42,14
bvm_decmp/m/035/before.bvmc,0x76,0x829,"主人公＿操縦真剣Ｌ",,0x0,0x0 0x1 0x849,196,42,14
bvm_decmp/m/035/before.bvmc,0x77,0x83c,"よし！",,0x1 0x2 0x854 0x859,0x0 0x1 0x852,196,42,14
bvm_decmp/m/035/before.bvmc,0x78,0x843,"自機ルート３",,0x0,0x0 0x1 0x867,196,42,14
bvm_decmp/m/035/before.bvmc,0x79,0x850,"同時攻撃よ！
技を合わせて！！",,0x0,0x0 0x1 0x89d,196,42,14
bvm_decmp/m/035/before.bvmc,0x7a,0x86f,"アンマリー＿操縦叫び",,0x0,0x0 0x1 0x8a3,196,42,14
bvm_decmp/m/035/before.bvmc,0x7b,0x884,"いくよ！",,0x1 0x2 0x8ae 0x8b3,0x0 0x1 0x8ac,196,42,14
bvm_decmp/m/035/before.bvmc,0x7c,0x88d,"Func0017A764",,0x0,0x0 0x1 0x8cf,196,42,14
bvm_decmp/m/035/before.bvmc,0x7d,0x89a,"enemy1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/035/before.bvmc,0x7e,0x8a1,"friend1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/035/before.bvmc,0x7f,0x8a9,"friend2",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/035/before.bvmc,0x80,0x8b1,"self",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/035/before.bvmc,0x81,0x8b6,"pName",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/035/before.bvmc,0x82,0x8bc,"enName1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/035/before.bvmc,0x83,0x8c4,"frName1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/035/before.bvmc,0x84,0x8cc,"frName2",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/035/before.bvmc,0x85,0x8d4,"mapName1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/035/before.bvmc,0x86,0x8dd,"mapName2",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/035/before.bvmc,0x87,0x8e6,"OnGameOver",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/035/before.bvmc,0x88,0x8f1,"TxWid",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/035/before.bvmc,0x89,0x8f7,"TxHi",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/035/before.bvmc,0x8a,0x8fc,"main",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/035/before.bvmc,0x8b,0x901,"Func0017A764",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/035/before.bvmc,0x8c,0x90e,"Func0017A854",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/035/before.bvmc,0x8d,0x91b,"Func0017A8F4",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/035/before.bvmc,0x8e,0x928,"Func0017A96C",,0x0,0x0 0x0,196,42,14
