File,Number,Offset,Japanese,English,Centering,References,width,height,lineheight
bvm_decmp/m/060/mission.bvmc,0x1b,0x131,"Func001E9474",,0x0,0x0 0x1 0x28d,196,42,14
bvm_decmp/m/060/mission.bvmc,0x1c,0x13e,"Func001E9564",,0x0,0x0 0x1 0x2a2,196,42,14
bvm_decmp/m/060/mission.bvmc,0x1d,0x14b,"Func001E95DC",,0x0,0x0 0x1 0x2b7,196,42,14
bvm_decmp/m/060/mission.bvmc,0x1e,0x158,"breake_count",,0x0,0x0 0x1 0x2c2,196,42,14
bvm_decmp/m/060/mission.bvmc,0x1f,0x165,"Func001E96CC",,0x0,0x0 0x1 0x2ca,196,42,14
bvm_decmp/m/060/mission.bvmc,0x20,0x172,"Func001E9744",,0x0,0x0 0x1 0x2df,196,42,14
bvm_decmp/m/060/mission.bvmc,0x21,0x17f,"Func001E97BC",,0x0,0x0 0x1 0x2f4,196,42,14
bvm_decmp/m/060/mission.bvmc,0x22,0x18c,"Func001ED52C",,0x0,0x0 0x2 0x309 0x98c,196,42,14
bvm_decmp/m/060/mission.bvmc,0x23,0x199,"Func001ED5A4",,0x0,0x0 0x2 0x31f 0x76f,196,42,14
bvm_decmp/m/060/mission.bvmc,0x24,0x1a6,"Func001ED70C",,0x0,0x0 0x1 0x32a,196,42,14
bvm_decmp/m/060/mission.bvmc,0x25,0x1b3,"Func001ED784",,0x0,0x0 0x1 0x33f,196,42,14
bvm_decmp/m/060/mission.bvmc,0x26,0x1c0,"Func001ED7FC",,0x0,0x0 0x1 0x354,196,42,14
bvm_decmp/m/060/mission.bvmc,0x27,0x1cd,"Func001ED874",,0x0,0x0 0x1 0x369,196,42,14
bvm_decmp/m/060/mission.bvmc,0x28,0x1da,"Func001ED8EC",,0x0,0x0 0x1 0x37e,196,42,14
bvm_decmp/m/060/mission.bvmc,0x29,0x1e7,"Func001ED964",,0x0,0x0 0x1 0x393,196,42,14
bvm_decmp/m/060/mission.bvmc,0x2a,0x1f4,"Func001ED9DC",,0x0,0x0 0x1 0x3a8,196,42,14
bvm_decmp/m/060/mission.bvmc,0x2b,0x201,"Func001EDA54",,0x0,0x0 0x1 0x3bd,196,42,14
bvm_decmp/m/060/mission.bvmc,0x2c,0x20e,"Func001E9654",,0x0,0x0 0x2 0x3d2 0x610,196,42,14
bvm_decmp/m/060/mission.bvmc,0x2d,0x21b,"enemy_win_flg",,0x0,0x0 0x1 0x3dd,196,42,14
bvm_decmp/m/060/mission.bvmc,0x2e,0x229,"Func001EDBBC",,0x0,0x0 0x1 0x3e4,196,42,14
bvm_decmp/m/060/mission.bvmc,0x2f,0x236,"ミッション成功",,0x0,0x0 0x1 0x412,196,42,14
bvm_decmp/m/060/mission.bvmc,0x30,0x245,"トーテム１破壊",,0x0,0x0 0x1 0x435,196,42,14
bvm_decmp/m/060/mission.bvmc,0x31,0x254,"トーテム２破壊",,0x0,0x0 0x1 0x45e,196,42,14
bvm_decmp/m/060/mission.bvmc,0x32,0x263,"トーテム３破壊",,0x0,0x0 0x1 0x487,196,42,14
bvm_decmp/m/060/mission.bvmc,0x33,0x272,"トーテム４破壊",,0x0,0x0 0x1 0x4b1,196,42,14
bvm_decmp/m/060/mission.bvmc,0x34,0x281,"トーテム５破壊",,0x0,0x0 0x1 0x4db,196,42,14
bvm_decmp/m/060/mission.bvmc,0x35,0x290,"トーテム６破壊",,0x0,0x0 0x1 0x505,196,42,14
bvm_decmp/m/060/mission.bvmc,0x36,0x29f,"トーテム７破壊",,0x0,0x0 0x1 0x52f,196,42,14
bvm_decmp/m/060/mission.bvmc,0x37,0x2ae,"トーテム９破壊",,0x0,0x0 0x1 0x559,196,42,14
bvm_decmp/m/060/mission.bvmc,0x38,0x2bd,"トーテム８破壊",,0x0,0x0 0x1 0x583,196,42,14
bvm_decmp/m/060/mission.bvmc,0x39,0x2cc,"トーテム１０破壊",,0x0,0x0 0x1 0x5ad,196,42,14
bvm_decmp/m/060/mission.bvmc,0x3a,0x2dd,"全トーテム破壊",,0x0,0x0 0x1 0x5d7,196,42,14
bvm_decmp/m/060/mission.bvmc,0x3b,0x2ec,"Func001E9014",,0x0,0x0 0x1 0x5fe,196,42,14
bvm_decmp/m/060/mission.bvmc,0x3c,0x2f9,"p_win",,0x0,0x0 0x2 0x609 0x61b,196,42,14
bvm_decmp/m/060/mission.bvmc,0x3d,0x2ff,"ミッション失敗",,0x0,0x0 0x1 0x638,196,42,14
bvm_decmp/m/060/mission.bvmc,0x3e,0x30e,"トーテム１１破壊",,0x0,0x0 0x1 0x65b,196,42,14
bvm_decmp/m/060/mission.bvmc,0x3f,0x31f,"トーテム１２破壊",,0x0,0x0 0x1 0x685,196,42,14
bvm_decmp/m/060/mission.bvmc,0x40,0x330,"トーテム１３破壊",,0x0,0x0 0x1 0x6af,196,42,14
bvm_decmp/m/060/mission.bvmc,0x41,0x341,"Func001EDB44",,0x0,0x0 0x1 0x6e1,196,42,14
bvm_decmp/m/060/mission.bvmc,0x42,0x34e,"エリー機ターゲット　トーテム",,0x0,0x0 0x1 0x709,196,42,14
bvm_decmp/m/060/mission.bvmc,0x43,0x36b,"Func001ED61C",,0x0,0x0 0x1 0x71b,196,42,14
bvm_decmp/m/060/mission.bvmc,0x44,0x378,"h=",,0x0,0x0 0x1 0x75a,196,42,14
bvm_decmp/m/060/mission.bvmc,0x45,0x37b,"エリー機次の目標へ",,0x0,0x0 0x1 0x768,196,42,14
bvm_decmp/m/060/mission.bvmc,0x46,0x38e,"時間切れ",,0x0,0x0 0x1 0x790,196,42,14
bvm_decmp/m/060/mission.bvmc,0x47,0x397,"トーテム１４破壊",,0x0,0x0 0x1 0x7b3,196,42,14
bvm_decmp/m/060/mission.bvmc,0x48,0x3a8,"トーテム１５破壊",,0x0,0x0 0x1 0x7dd,196,42,14
bvm_decmp/m/060/mission.bvmc,0x49,0x3b9,"トーテム１６破壊",,0x0,0x0 0x1 0x807,196,42,14
bvm_decmp/m/060/mission.bvmc,0x4a,0x3ca,"トーテム１７破壊",,0x0,0x0 0x1 0x831,196,42,14
bvm_decmp/m/060/mission.bvmc,0x4b,0x3db,"トーテム１８破壊",,0x0,0x0 0x1 0x85b,196,42,14
bvm_decmp/m/060/mission.bvmc,0x4c,0x3ec,"トーテム１９破壊",,0x0,0x0 0x1 0x885,196,42,14
bvm_decmp/m/060/mission.bvmc,0x4d,0x3fd,"トーテム２０破壊",,0x0,0x0 0x1 0x8af,196,42,14
bvm_decmp/m/060/mission.bvmc,0x4e,0x40e,"トーテム２１破壊",,0x0,0x0 0x1 0x8d9,196,42,14
bvm_decmp/m/060/mission.bvmc,0x4f,0x41f,"Func001ED694",,0x0,0x0 0x1 0x9bc,196,42,14
bvm_decmp/m/060/mission.bvmc,0x50,0x42c,"self",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/060/mission.bvmc,0x51,0x431,"friend1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/060/mission.bvmc,0x52,0x439,"enemy1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/060/mission.bvmc,0x53,0x440,"enemy2",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/060/mission.bvmc,0x54,0x447,"totem1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/060/mission.bvmc,0x55,0x44e,"totem2",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/060/mission.bvmc,0x56,0x455,"totem3",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/060/mission.bvmc,0x57,0x45c,"totem4",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/060/mission.bvmc,0x58,0x463,"totem5",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/060/mission.bvmc,0x59,0x46a,"totem6",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/060/mission.bvmc,0x5a,0x471,"totem7",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/060/mission.bvmc,0x5b,0x478,"totem8",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/060/mission.bvmc,0x5c,0x47f,"totem9",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/060/mission.bvmc,0x5d,0x486,"totem10",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/060/mission.bvmc,0x5e,0x48e,"totem11",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/060/mission.bvmc,0x5f,0x496,"totem12",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/060/mission.bvmc,0x60,0x49e,"totem13",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/060/mission.bvmc,0x61,0x4a6,"p_count",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/060/mission.bvmc,0x62,0x4ae,"fr_count",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/060/mission.bvmc,0x63,0x4b7,"breake_count",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/060/mission.bvmc,0x64,0x4c4,"target_count",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/060/mission.bvmc,0x65,0x4d1,"target_time",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/060/mission.bvmc,0x66,0x4dd,"breaker_name",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/060/mission.bvmc,0x67,0x4ea,"p_win",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/060/mission.bvmc,0x68,0x4f0,"enemy_win_flg",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/060/mission.bvmc,0x69,0x4fe,"totemName1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/060/mission.bvmc,0x6a,0x509,"enName1",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/060/mission.bvmc,0x6b,0x511,"totem_array",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/060/mission.bvmc,0x6c,0x51d,"max",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/060/mission.bvmc,0x6d,0x521,"i",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/060/mission.bvmc,0x6e,0x523,"h",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/060/mission.bvmc,0x6f,0x525,"OnGameOver",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/060/mission.bvmc,0x70,0x530,"UndateCount",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/060/mission.bvmc,0x71,0x53c,"main",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/060/mission.bvmc,0x72,0x541,"Func001E9014",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/060/mission.bvmc,0x73,0x54e,"Func001E9104",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/060/mission.bvmc,0x74,0x55b,"Func001E91A4",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/060/mission.bvmc,0x75,0x568,"Func001E921C",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/060/mission.bvmc,0x76,0x575,"Func001E9294",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/060/mission.bvmc,0x77,0x582,"Func001E930C",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/060/mission.bvmc,0x78,0x58f,"Func001E9384",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/060/mission.bvmc,0x79,0x59c,"Func001E93FC",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/060/mission.bvmc,0x7a,0x5a9,"Func001E9474",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/060/mission.bvmc,0x7b,0x5b6,"Func001E94EC",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/060/mission.bvmc,0x7c,0x5c3,"Func001E9564",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/060/mission.bvmc,0x7d,0x5d0,"Func001E95DC",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/060/mission.bvmc,0x7e,0x5dd,"Func001E9654",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/060/mission.bvmc,0x7f,0x5ea,"Func001E96CC",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/060/mission.bvmc,0x80,0x5f7,"Func001E9744",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/060/mission.bvmc,0x81,0x604,"Func001E97BC",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/060/mission.bvmc,0x82,0x611,"Func001ED52C",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/060/mission.bvmc,0x83,0x61e,"Func001ED5A4",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/060/mission.bvmc,0x84,0x62b,"Func001ED61C",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/060/mission.bvmc,0x85,0x638,"Func001ED694",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/060/mission.bvmc,0x86,0x645,"Func001ED70C",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/060/mission.bvmc,0x87,0x652,"Func001ED784",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/060/mission.bvmc,0x88,0x65f,"Func001ED7FC",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/060/mission.bvmc,0x89,0x66c,"Func001ED874",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/060/mission.bvmc,0x8a,0x679,"Func001ED8EC",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/060/mission.bvmc,0x8b,0x686,"Func001ED964",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/060/mission.bvmc,0x8c,0x693,"Func001ED9DC",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/060/mission.bvmc,0x8d,0x6a0,"Func001EDA54",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/060/mission.bvmc,0x8e,0x6ad,"Func001EDACC",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/060/mission.bvmc,0x8f,0x6ba,"Func001EDB44",,0x0,0x0 0x0,196,42,14
bvm_decmp/m/060/mission.bvmc,0x90,0x6c7,"Func001EDBBC",,0x0,0x0 0x0,196,42,14
