File,Number,Offset,Japanese,English,Centering,References,width,height,lineheight
bvm_decmp/m/053/after.bvmc,0x19,0x14a,"ケイ","",0x0,0x0 0x1 0x194,196,42,14
bvm_decmp/m/053/after.bvmc,0x1a,0x14f,"ありがたい！
早く新作を頼むぜ！","",0x0,0x0 0x1 0x197,196,42,14
bvm_decmp/m/053/after.bvmc,0x1b,0x170,"サイゾウ＿笑う","",0x0,0x0 0x1 0x19d,196,42,14
bvm_decmp/m/053/after.bvmc,0x14,0xa1,"サイゾウ","",0x0,0x4 0x17b 0x181 0x187 0x1a3 0x0,196,42,14
bvm_decmp/m/053/after.bvmc,0x1c,0x17f,"ははは。
クグツ師たちを
せかしておくでござる。","",0x0,0x0 0x1 0x1a5,196,42,14
bvm_decmp/m/053/after.bvmc,0x1d,0x1b0,"忍工房＿日没","",0x0,0x0 0x1 0x1bc,196,42,14
bvm_decmp/m/053/after.bvmc,0x1e,0x1bd,"メリッサ＿落ち込む","",0x0,0x0 0x1 0x1c4,196,42,14
bvm_decmp/m/053/after.bvmc,0x1f,0x1d0,"メリッサ","",0x0,0x0 0x4 0x1d0 0x1d8 0x1e0 0x1e8,196,42,14
bvm_decmp/m/053/after.bvmc,0x20,0x1d9,"それにしても、こんな里にまで
オートマンが……。","",0x0,0x0 0x1 0x1d3,196,42,14
bvm_decmp/m/053/after.bvmc,0x1f,0x1d0,"メリッサ","",0x0,0x0 0x4 0x1d0 0x1d8 0x1e0 0x1e8,196,42,14
bvm_decmp/m/053/after.bvmc,0x21,0x20a,"もう安全な場所なんて
ないんだ……。","",0x0,0x0 0x1 0x1db,196,42,14
bvm_decmp/m/053/after.bvmc,0x1f,0x1d0,"メリッサ","",0x0,0x0 0x4 0x1d0 0x1d8 0x1e0 0x1e8,196,42,14
bvm_decmp/m/053/after.bvmc,0x22,0x22f,"しかも、やつらは、
どんどん強くなってる。","",0x0,0x0 0x1 0x1e3,196,42,14
bvm_decmp/m/053/after.bvmc,0x1f,0x1d0,"メリッサ","",0x0,0x0 0x4 0x1d0 0x1d8 0x1e0 0x1e8,196,42,14
bvm_decmp/m/053/after.bvmc,0x23,0x25a,"どうなっちゃうんだろう。
世界は……","",0x0,0x0 0x1 0x1eb,196,42,14
bvm_decmp/m/053/after.bvmc,0x24,0x27f,"開始イベント終了","",0x0,0x0 0x1 0x1f6,196,42,14
bvm_decmp/m/053/after.bvmc,0x25,0x290,"Func00175704","",0x0,0x0 0x1 0x1fd,196,42,14
bvm_decmp/m/053/after.bvmc,0x26,0x29d,"終了","",0x0,0x0 0x1 0x222,196,42,14
bvm_decmp/m/053/after.bvmc,0x0,0x0,"Japan02","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/053/after.bvmc,0x27,0x2a2,"self","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/053/after.bvmc,0x28,0x2a7,"pName","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/053/after.bvmc,0x29,0x2ad,"OnGameOver","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/053/after.bvmc,0x2a,0x2b8,"TxWid","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/053/after.bvmc,0x2b,0x2be,"TxHi","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/053/after.bvmc,0x2c,0x2c3,"main","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/053/after.bvmc,0x2d,0x2c8,"Func00175704","",0x0,0x0 0x0,196,42,14
