File,Number,Offset,Japanese,English,Centering,References,width,height,lineheight
bvm_decmp/m/053/mission.bvmc,0x13,0xbe,"ìGåÇîj","",0x0,0x1 0x106 0x0,196,42,14
bvm_decmp/m/053/mission.bvmc,0x14,0xc5,"É~ÉbÉVÉáÉìê¨å˜","",0x0,0x1 0x10c 0x0,196,42,14
bvm_decmp/m/053/mission.bvmc,0x15,0xd4,"bigfacen2","",0x0,0x4 0x13d 0x14a 0x15c 0x16a 0x0,196,42,14
bvm_decmp/m/053/mission.bvmc,0x16,0xde,"ìGÇSÅQÇQ","",0x0,0x1 0x13f 0x0,196,42,14
bvm_decmp/m/053/mission.bvmc,0x17,0xe7,"ìGÇSíç","",0x0,0x2 0x141 0x161 0x0,196,42,14
bvm_decmp/m/053/mission.bvmc,0x15,0xd4,"bigfacen2","",0x0,0x4 0x13d 0x14a 0x15c 0x16a 0x0,196,42,14
bvm_decmp/m/053/mission.bvmc,0x18,0xee,"ìGÇTÅQÇQ","",0x0,0x1 0x14c 0x0,196,42,14
bvm_decmp/m/053/mission.bvmc,0x19,0xf7,"ìGÇTíç","",0x0,0x2 0x14e 0x16f 0x0,196,42,14
bvm_decmp/m/053/mission.bvmc,0x1a,0xfe,"ÇSÅQÇQÇ…ëùâáçÏê¨","",0x0,0x1 0x155 0x0,196,42,14
bvm_decmp/m/053/mission.bvmc,0x15,0xd4,"bigfacen2","",0x0,0x4 0x13d 0x14a 0x15c 0x16a 0x0,196,42,14
bvm_decmp/m/053/mission.bvmc,0x1b,0x10f,"ìGÇS","",0x0,0x0 0x1 0x15e,196,42,14
bvm_decmp/m/053/mission.bvmc,0x17,0xe7,"ìGÇSíç","",0x0,0x2 0x141 0x161 0x0,196,42,14
bvm_decmp/m/053/mission.bvmc,0x15,0xd4,"bigfacen2","",0x0,0x4 0x13d 0x14a 0x15c 0x16a 0x0,196,42,14
bvm_decmp/m/053/mission.bvmc,0x1c,0x114,"ìGÇT","",0x0,0x0 0x1 0x16c,196,42,14
bvm_decmp/m/053/mission.bvmc,0x19,0xf7,"ìGÇTíç","",0x0,0x2 0x14e 0x16f 0x0,196,42,14
bvm_decmp/m/053/mission.bvmc,0x1d,0x119,"ÇSÇ…ëùâáçÏê¨","",0x0,0x0 0x1 0x176,196,42,14
bvm_decmp/m/053/mission.bvmc,0x1e,0x126,"Func001C83F4","",0x0,0x0 0x1 0x18f,196,42,14
bvm_decmp/m/053/mission.bvmc,0x1f,0x133,"Func001C8804","",0x0,0x0 0x2 0x1a2 0x49b,196,42,14
bvm_decmp/m/053/mission.bvmc,0x20,0x140,"Func001CAF44","",0x0,0x0 0x2 0x1ad 0x522,196,42,14
bvm_decmp/m/053/mission.bvmc,0x6,0x2d,"pftautman","",0x0,0x4 0x5d 0x6a 0x1db 0x1f5 0x0,196,42,14
bvm_decmp/m/053/mission.bvmc,0x21,0x14d,"ìGÇRÅQÇQ","",0x0,0x0 0x1 0x1dd,196,42,14
bvm_decmp/m/053/mission.bvmc,0x22,0x156,"ìGÇRíç","",0x0,0x0 0x2 0x1e0 0x1fa,196,42,14
bvm_decmp/m/053/mission.bvmc,0x23,0x15d,"ÇRÅQÇQÇ…ëùâáçÏê¨","",0x0,0x0 0x1 0x1ed,196,42,14
bvm_decmp/m/053/mission.bvmc,0x6,0x2d,"pftautman","",0x0,0x4 0x5d 0x6a 0x1db 0x1f5 0x0,196,42,14
bvm_decmp/m/053/mission.bvmc,0x24,0x16e,"ìGÇR","",0x0,0x0 0x1 0x1f7,196,42,14
bvm_decmp/m/053/mission.bvmc,0x22,0x156,"ìGÇRíç","",0x0,0x0 0x2 0x1e0 0x1fa,196,42,14
bvm_decmp/m/053/mission.bvmc,0x25,0x173,"ÇRÇ…ëùâáçÏê¨","",0x0,0x0 0x1 0x207,196,42,14
bvm_decmp/m/053/mission.bvmc,0x26,0x180,"Func001C8714","",0x0,0x0 0x2 0x216 0x414,196,42,14
bvm_decmp/m/053/mission.bvmc,0x27,0x18d,"ThunderJump","",0x0,0x0 0x1 0x23e,196,42,14
bvm_decmp/m/053/mission.bvmc,0x28,0x199,"ìGÇPÇ™é©ã@ÇçUåÇ","",0x0,0x0 0x1 0x291,196,42,14
bvm_decmp/m/053/mission.bvmc,0x29,0x1aa,"Func001C8534","",0x0,0x0 0x1 0x298,196,42,14
bvm_decmp/m/053/mission.bvmc,0x2a,0x1b7,"ìGÇPÇ™óªã@ÇçUåÇ","",0x0,0x0 0x1 0x2cc,196,42,14
bvm_decmp/m/053/mission.bvmc,0x2b,0x1c8,"Func001C84BC","",0x0,0x0 0x2 0x2db 0x38e,196,42,14
bvm_decmp/m/053/mission.bvmc,0x2c,0x1d5,"ìGÇQÇ™é©ã@ÇçUåÇ","",0x0,0x0 0x1 0x318,196,42,14
bvm_decmp/m/053/mission.bvmc,0x2d,0x1e6,"Func001C8624","",0x0,0x0 0x1 0x31f,196,42,14
bvm_decmp/m/053/mission.bvmc,0x2e,0x1f3,"ìGÇQÇ™óªã@ÇçUåÇ","",0x0,0x0 0x1 0x353,196,42,14
bvm_decmp/m/053/mission.bvmc,0x2f,0x204,"Func001C85AC","",0x0,0x0 0x2 0x362 0x399,196,42,14
bvm_decmp/m/053/mission.bvmc,0x2b,0x1c8,"Func001C84BC","",0x0,0x0 0x2 0x2db 0x38e,196,42,14
bvm_decmp/m/053/mission.bvmc,0x2f,0x204,"Func001C85AC","",0x0,0x0 0x2 0x362 0x399,196,42,14
bvm_decmp/m/053/mission.bvmc,0x30,0x211,"ìGÇRÇ™é©ã@ÇçUåÇ","",0x0,0x0 0x1 0x3ca,196,42,14
bvm_decmp/m/053/mission.bvmc,0x31,0x222,"Func001C878C","",0x0,0x0 0x1 0x3d1,196,42,14
bvm_decmp/m/053/mission.bvmc,0x32,0x22f,"ìGÇRÇ™óªã@ÇçUåÇ","",0x0,0x0 0x1 0x405,196,42,14
bvm_decmp/m/053/mission.bvmc,0x26,0x180,"Func001C8714","",0x0,0x0 0x2 0x216 0x414,196,42,14
bvm_decmp/m/053/mission.bvmc,0x33,0x240,"ìGÇSÇ™é©ã@ÇçUåÇ","",0x0,0x0 0x1 0x451,196,42,14
bvm_decmp/m/053/mission.bvmc,0x34,0x251,"Func001C887C","",0x0,0x0 0x1 0x458,196,42,14
bvm_decmp/m/053/mission.bvmc,0x35,0x25e,"ìGÇSÇ™óªã@ÇçUåÇ","",0x0,0x0 0x1 0x48c,196,42,14
bvm_decmp/m/053/mission.bvmc,0x1f,0x133,"Func001C8804","",0x0,0x0 0x2 0x1a2 0x49b,196,42,14
bvm_decmp/m/053/mission.bvmc,0x36,0x26f,"ìGÇTÇ™é©ã@ÇçUåÇ","",0x0,0x0 0x1 0x4d8,196,42,14
bvm_decmp/m/053/mission.bvmc,0x37,0x280,"Func001CAFBC","",0x0,0x0 0x1 0x4df,196,42,14
bvm_decmp/m/053/mission.bvmc,0x38,0x28d,"ìGÇTÇ™óªã@ÇçUåÇ","",0x0,0x0 0x1 0x513,196,42,14
bvm_decmp/m/053/mission.bvmc,0x20,0x140,"Func001CAF44","",0x0,0x0 0x2 0x1ad 0x522,196,42,14
bvm_decmp/m/053/mission.bvmc,0x39,0x29e,"é©ã@ÉGÉäÉAì‡","",0x0,0x0 0x1 0x54f,196,42,14
bvm_decmp/m/053/mission.bvmc,0x3a,0x2ab,"Func001CB0AC","",0x0,0x0 0x1 0x556,196,42,14
bvm_decmp/m/053/mission.bvmc,0x3b,0x2b8,"ÉGÉäÉAÇP","",0x0,0x0 0x2 0x562 0x590,196,42,14
bvm_decmp/m/053/mission.bvmc,0x3c,0x2c1,"é©ã@ÉGÉäÉAäO","",0x0,0x0 0x1 0x57e,196,42,14
bvm_decmp/m/053/mission.bvmc,0x10,0x94,"Func001CB034","",0x0,0x2 0xd7 0x585 0x0,196,42,14
bvm_decmp/m/053/mission.bvmc,0x3b,0x2b8,"ÉGÉäÉAÇP","",0x0,0x0 0x2 0x562 0x590,196,42,14
bvm_decmp/m/053/mission.bvmc,0x3d,0x2ce,"ëùâáÉCÉxÉìÉgèIóπ","",0x0,0x0 0x1 0x5a8,196,42,14
bvm_decmp/m/053/mission.bvmc,0x3e,0x2df,"Func001C81EC","",0x0,0x0 0x1 0x5af,196,42,14
bvm_decmp/m/053/mission.bvmc,0x0,0x0,"Japan02","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/053/mission.bvmc,0x3f,0x2ec,"self","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/053/mission.bvmc,0x40,0x2f1,"friend1","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/053/mission.bvmc,0x41,0x2f9,"enemy1","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/053/mission.bvmc,0x42,0x300,"enemy2","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/053/mission.bvmc,0x43,0x307,"enemy3","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/053/mission.bvmc,0x44,0x30e,"enemy4","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/053/mission.bvmc,0x45,0x315,"enemy5","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/053/mission.bvmc,0x46,0x31c,"enemy6","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/053/mission.bvmc,0x47,0x323,"enemy7","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/053/mission.bvmc,0x48,0x32a,"enemy8","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/053/mission.bvmc,0x49,0x331,"attack_flag","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/053/mission.bvmc,0x4a,0x33d,"self_area_flg","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/053/mission.bvmc,0x4b,0x34b,"add_enemy_count","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/053/mission.bvmc,0x4c,0x35b,"enemy_attack_friend_flg","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/053/mission.bvmc,0x4d,0x373,"OnGameOver","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/053/mission.bvmc,0x4e,0x37e,"main","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/053/mission.bvmc,0x4f,0x383,"Func001C81EC","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/053/mission.bvmc,0x50,0x390,"Func001C82DC","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/053/mission.bvmc,0x51,0x39d,"Func001C837C","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/053/mission.bvmc,0x52,0x3aa,"Func001C83F4","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/053/mission.bvmc,0x53,0x3b7,"Func0018BA14","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/053/mission.bvmc,0x54,0x3c4,"Func001C84BC","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/053/mission.bvmc,0x55,0x3d1,"Func001C8534","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/053/mission.bvmc,0x56,0x3de,"Func001C85AC","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/053/mission.bvmc,0x57,0x3eb,"Func001C8624","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/053/mission.bvmc,0x58,0x3f8,"Func001C869C","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/053/mission.bvmc,0x59,0x405,"Func001C8714","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/053/mission.bvmc,0x5a,0x412,"Func001C878C","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/053/mission.bvmc,0x5b,0x41f,"Func001C8804","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/053/mission.bvmc,0x5c,0x42c,"Func001C887C","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/053/mission.bvmc,0x5d,0x439,"Func001CAF44","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/053/mission.bvmc,0x5e,0x446,"Func001CAFBC","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/053/mission.bvmc,0x5f,0x453,"Func001CB034","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/053/mission.bvmc,0x60,0x460,"Func001CB0AC","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/053/mission.bvmc,0x61,0x46d,"Func001CB124","",0x0,0x0 0x0,196,42,14
