File,Number,Offset,Japanese,English,Centering,References,width,height,lineheight
bvm_decmp/m/051/after.bvmc,0xf,0xf0,"サイゾウ","",0x0,0x12 0xd5 0xdb 0xfd 0x104 0x10b 0x132 0x139 0x155 0x15c 0x197 0x19e 0x1a5 0x1cc 0x1d3 0x1da 0x1f6 0x1fd 0x204 0x0,196,42,14
bvm_decmp/m/051/after.bvmc,0x15,0x176,"だが……
世界に闇が広がりつつある。
災厄が迫っている。","",0x0,0x0 0x1 0xff,196,42,14
bvm_decmp/m/051/after.bvmc,0xf,0xf0,"サイゾウ","",0x0,0x12 0xd5 0xdb 0xfd 0x104 0x10b 0x132 0x139 0x155 0x15c 0x197 0x19e 0x1a5 0x1cc 0x1d3 0x1da 0x1f6 0x1fd 0x204 0x0,196,42,14
bvm_decmp/m/051/after.bvmc,0x16,0x1af,"こんな山里すら
飲み込んでしまうほどの
深い闇……。","",0x0,0x0 0x1 0x106,196,42,14
bvm_decmp/m/051/after.bvmc,0xf,0xf0,"サイゾウ","",0x0,0x12 0xd5 0xdb 0xfd 0x104 0x10b 0x132 0x139 0x155 0x15c 0x197 0x19e 0x1a5 0x1cc 0x1d3 0x1da 0x1f6 0x1fd 0x204 0x0,196,42,14
bvm_decmp/m/051/after.bvmc,0x17,0x1e4,"我らも、無関心のままで
いること、許されぬ。","",0x0,0x0 0x1 0x10d,196,42,14
bvm_decmp/m/051/after.bvmc,0x18,0x211,"ケイ＿怒るＬ","",0x0,0x0 0x1 0x113,196,42,14
bvm_decmp/m/051/after.bvmc,0x4,0x35,"ケイ","",0x0,0x6 0x95 0xc9 0x119 0x147 0x1b2 0x1e8 0x0,196,42,14
bvm_decmp/m/051/after.bvmc,0x19,0x21e,"誰だ！？","",0x1 0x2 0x11d 0x122,0x0 0x1 0x11b,196,42,14
bvm_decmp/m/051/after.bvmc,0xe,0xd9,"サイゾウ＿忍者のポーズ","",0x0,0x3 0xd0 0xf8 0x12d 0x0,196,42,14
bvm_decmp/m/051/after.bvmc,0xf,0xf0,"サイゾウ","",0x0,0x12 0xd5 0xdb 0xfd 0x104 0x10b 0x132 0x139 0x155 0x15c 0x197 0x19e 0x1a5 0x1cc 0x1d3 0x1da 0x1f6 0x1fd 0x204 0x0,196,42,14
bvm_decmp/m/051/after.bvmc,0x1a,0x227,"先ほどの戦い見事であった。","",0x0,0x0 0x1 0x134,196,42,14
bvm_decmp/m/051/after.bvmc,0xf,0xf0,"サイゾウ","",0x0,0x12 0xd5 0xdb 0xfd 0x104 0x10b 0x132 0x139 0x155 0x15c 0x197 0x19e 0x1a5 0x1cc 0x1d3 0x1da 0x1f6 0x1fd 0x204 0x0,196,42,14
bvm_decmp/m/051/after.bvmc,0x1b,0x242,"拙者はサイゾウ。
忍の人形師。","",0x0,0x0 0x1 0x13b,196,42,14
bvm_decmp/m/051/after.bvmc,0x1c,0x261,"ケイ＿「え？」くらいの驚きＬ","",0x0,0x0 0x2 0x141 0x1e2,196,42,14
bvm_decmp/m/051/after.bvmc,0x4,0x35,"ケイ","",0x0,0x6 0x95 0xc9 0x119 0x147 0x1b2 0x1e8 0x0,196,42,14
bvm_decmp/m/051/after.bvmc,0x1d,0x27e,"じゃあ、あんたが
あのガマを？","",0x0,0x0 0x1 0x149,196,42,14
bvm_decmp/m/051/after.bvmc,0x1e,0x29d,"サイゾウ＿基本姿勢","",0x0,0x0 0x4 0x14f 0x18f 0x1c6 0x1f0,196,42,14
bvm_decmp/m/051/after.bvmc,0xf,0xf0,"サイゾウ","",0x0,0x12 0xd5 0xdb 0xfd 0x104 0x10b 0x132 0x139 0x155 0x15c 0x197 0x19e 0x1a5 0x1cc 0x1d3 0x1da 0x1f6 0x1fd 0x204 0x0,196,42,14
bvm_decmp/m/051/after.bvmc,0x1f,0x2b0,"その通り。","",0x0,0x0 0x1 0x157,196,42,14
bvm_decmp/m/051/after.bvmc,0xf,0xf0,"サイゾウ","",0x0,0x12 0xd5 0xdb 0xfd 0x104 0x10b 0x132 0x139 0x155 0x15c 0x197 0x19e 0x1a5 0x1cc 0x1d3 0x1da 0x1f6 0x1fd 0x204 0x0,196,42,14
bvm_decmp/m/051/after.bvmc,0x20,0x2bb,"忍工房を探しているなら
案内いたそう。","",0x0,0x0 0x1 0x15e,196,42,14
bvm_decmp/m/051/after.bvmc,0x21,0x2e2,"忍工房カウンター","",0x0,0x0 0x1 0x16d,196,42,14
bvm_decmp/m/051/after.bvmc,0x22,0x2f3,"カメラ２","",0x0,0x0 0x1 0x174,196,42,14
bvm_decmp/m/051/after.bvmc,0x1e,0x29d,"サイゾウ＿基本姿勢","",0x0,0x0 0x4 0x14f 0x18f 0x1c6 0x1f0,196,42,14
bvm_decmp/m/051/after.bvmc,0xf,0xf0,"サイゾウ","",0x0,0x12 0xd5 0xdb 0xfd 0x104 0x10b 0x132 0x139 0x155 0x15c 0x197 0x19e 0x1a5 0x1cc 0x1d3 0x1da 0x1f6 0x1fd 0x204 0x0,196,42,14
bvm_decmp/m/051/after.bvmc,0x23,0x2fc,"ここが忍工房。","",0x0,0x0 0x1 0x199,196,42,14
bvm_decmp/m/051/after.bvmc,0xf,0xf0,"サイゾウ","",0x0,0x12 0xd5 0xdb 0xfd 0x104 0x10b 0x132 0x139 0x155 0x15c 0x197 0x19e 0x1a5 0x1cc 0x1d3 0x1da 0x1f6 0x1fd 0x204 0x0,196,42,14
bvm_decmp/m/051/after.bvmc,0x24,0x30b,"我らは他の人形師と交わらず、
独自の技術に磨きをかけてきた。","",0x0,0x0 0x1 0x1a0,196,42,14
bvm_decmp/m/051/after.bvmc,0xf,0xf0,"サイゾウ","",0x0,0x12 0xd5 0xdb 0xfd 0x104 0x10b 0x132 0x139 0x155 0x15c 0x197 0x19e 0x1a5 0x1cc 0x1d3 0x1da 0x1f6 0x1fd 0x204 0x0,196,42,14
bvm_decmp/m/051/after.bvmc,0x25,0x348,"都の人々はこれを/c5クグツ/c3と呼ぶ。","",0x0,0x0 0x1 0x1a7,196,42,14
bvm_decmp/m/051/after.bvmc,0x3,0x24,"ケイ＿冷静な顔Ｌ","",0x0,0x2 0x8e 0x1ad 0x0,196,42,14
bvm_decmp/m/051/after.bvmc,0x4,0x35,"ケイ","",0x0,0x6 0x95 0xc9 0x119 0x147 0x1b2 0x1e8 0x0,196,42,14
bvm_decmp/m/051/after.bvmc,0x26,0x36d,"くぐつ……。","",0x1 0x2 0x1b6 0x1bb,0x0 0x1 0x1b4,196,42,14
bvm_decmp/m/051/after.bvmc,0x1e,0x29d,"サイゾウ＿基本姿勢","",0x0,0x0 0x4 0x14f 0x18f 0x1c6 0x1f0,196,42,14
bvm_decmp/m/051/after.bvmc,0xf,0xf0,"サイゾウ","",0x0,0x12 0xd5 0xdb 0xfd 0x104 0x10b 0x132 0x139 0x155 0x15c 0x197 0x19e 0x1a5 0x1cc 0x1d3 0x1da 0x1f6 0x1fd 0x204 0x0,196,42,14
bvm_decmp/m/051/after.bvmc,0x27,0x37a,"この工房で作られるのは、
忍の技を体現する人形。","",0x0,0x0 0x1 0x1ce,196,42,14
bvm_decmp/m/051/after.bvmc,0xf,0xf0,"サイゾウ","",0x0,0x12 0xd5 0xdb 0xfd 0x104 0x10b 0x132 0x139 0x155 0x15c 0x197 0x19e 0x1a5 0x1cc 0x1d3 0x1da 0x1f6 0x1fd 0x204 0x0,196,42,14
bvm_decmp/m/051/after.bvmc,0x28,0x3ab,"種類は少ないが、
洗練されたものばかり。","",0x0,0x0 0x1 0x1d5,196,42,14
bvm_decmp/m/051/after.bvmc,0xf,0xf0,"サイゾウ","",0x0,0x12 0xd5 0xdb 0xfd 0x104 0x10b 0x132 0x139 0x155 0x15c 0x197 0x19e 0x1a5 0x1cc 0x1d3 0x1da 0x1f6 0x1fd 0x204 0x0,196,42,14
bvm_decmp/m/051/after.bvmc,0x29,0x3d4,"望むなら、
お譲りいたそう。","",0x0,0x0 0x1 0x1dc,196,42,14
bvm_decmp/m/051/after.bvmc,0x1c,0x261,"ケイ＿「え？」くらいの驚きＬ","",0x0,0x0 0x2 0x141 0x1e2,196,42,14
bvm_decmp/m/051/after.bvmc,0x4,0x35,"ケイ","",0x0,0x6 0x95 0xc9 0x119 0x147 0x1b2 0x1e8 0x0,196,42,14
bvm_decmp/m/051/after.bvmc,0x2a,0x3f1,"いいのか？
誰にも売らないって
聞いたぜ。","",0x0,0x0 0x1 0x1ea,196,42,14
bvm_decmp/m/051/after.bvmc,0x1e,0x29d,"サイゾウ＿基本姿勢","",0x0,0x0 0x4 0x14f 0x18f 0x1c6 0x1f0,196,42,14
bvm_decmp/m/051/after.bvmc,0xf,0xf0,"サイゾウ","",0x0,0x12 0xd5 0xdb 0xfd 0x104 0x10b 0x132 0x139 0x155 0x15c 0x197 0x19e 0x1a5 0x1cc 0x1d3 0x1da 0x1f6 0x1fd 0x204 0x0,196,42,14
bvm_decmp/m/051/after.bvmc,0x2b,0x41c,"かまわぬ。","",0x0,0x0 0x1 0x1f8,196,42,14
bvm_decmp/m/051/after.bvmc,0xf,0xf0,"サイゾウ","",0x0,0x12 0xd5 0xdb 0xfd 0x104 0x10b 0x132 0x139 0x155 0x15c 0x197 0x19e 0x1a5 0x1cc 0x1d3 0x1da 0x1f6 0x1fd 0x204 0x0,196,42,14
bvm_decmp/m/051/after.bvmc,0x2c,0x427,"この里も
下界の混乱と無縁では
おられぬ。","",0x0,0x0 0x1 0x1ff,196,42,14
bvm_decmp/m/051/after.bvmc,0xf,0xf0,"サイゾウ","",0x0,0x12 0xd5 0xdb 0xfd 0x104 0x10b 0x132 0x139 0x155 0x15c 0x197 0x19e 0x1a5 0x1cc 0x1d3 0x1da 0x1f6 0x1fd 0x204 0x0,196,42,14
bvm_decmp/m/051/after.bvmc,0x2d,0x452,"闇と戦う者あらば、
力ぞえは惜しまぬ。","",0x0,0x0 0x1 0x206,196,42,14
bvm_decmp/m/051/after.bvmc,0x2e,0x479,"開始イベント終了","",0x0,0x0 0x1 0x21a,196,42,14
bvm_decmp/m/051/after.bvmc,0x2f,0x48a,"Func00176C54","",0x0,0x0 0x1 0x221,196,42,14
bvm_decmp/m/051/after.bvmc,0x30,0x497,"終了","",0x0,0x0 0x1 0x246,196,42,14
bvm_decmp/m/051/after.bvmc,0x0,0x0,"Japan02","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/051/after.bvmc,0x31,0x49c,"OnGameOver","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/051/after.bvmc,0x32,0x4a7,"TxWid","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/051/after.bvmc,0x33,0x4ad,"TxHi","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/051/after.bvmc,0x34,0x4b2,"main","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/051/after.bvmc,0x35,0x4b7,"Func00176C54","",0x0,0x0 0x0,196,42,14
