File,Number,Offset,Japanese,English,Centering,References,width,height,lineheight
bvm_decmp/m/051/before.bvmc,0x18,0x12c,"イベント２　開始","",0x0,0x0 0x1 0x20f,196,42,14
bvm_decmp/m/051/before.bvmc,0x19,0x13d,"Attack0","",0x0,0x0 0x1 0x215,196,42,14
bvm_decmp/m/051/before.bvmc,0x1a,0x145,"オートマン１＿３","",0x0,0x0 0x1 0x22b,196,42,14
bvm_decmp/m/051/before.bvmc,0x1b,0x156,"オートマン１＿３注","",0x0,0x0 0x1 0x22e,196,42,14
bvm_decmp/m/051/before.bvmc,0x1c,0x169,"オートマンパス１","",0x0,0x0 0x1 0x236,196,42,14
bvm_decmp/m/051/before.bvmc,0x1d,0x17a,"汎用ＢＧ＿０２","",0x0,0x0 0x2 0x261 0x4c9,196,42,14
bvm_decmp/m/051/before.bvmc,0x1e,0x189,"ケイ＿戦闘中険しい","",0x0,0x0 0x2 0x278 0x2e8,196,42,14
bvm_decmp/m/051/before.bvmc,0x10,0xb0,"ケイ","",0x0,0x5 0x154 0x280 0x2ee 0x2fc 0x4f7 0x0,196,42,14
bvm_decmp/m/051/before.bvmc,0x1f,0x19c,"あれは！？","",0x1 0x2 0x284 0x289,0x0 0x1 0x282,196,42,14
bvm_decmp/m/051/before.bvmc,0x20,0x1a7,"メリッサ＿驚く","",0x0,0x0 0x1 0x294,196,42,14
bvm_decmp/m/051/before.bvmc,0x21,0x1b6,"メリッサ","",0x0,0x0 0x4 0x29a 0x2df 0x4d9 0x4e8,196,42,14
bvm_decmp/m/051/before.bvmc,0x22,0x1bf,"オートマン！","",0x1 0x2 0x29f 0x2a4,0x0 0x1 0x29d,196,42,14
bvm_decmp/m/051/before.bvmc,0x23,0x1cc,"イベント２　終了","",0x0,0x0 0x1 0x2ae,196,42,14
bvm_decmp/m/051/before.bvmc,0x24,0x1dd,"Func0018002C","",0x0,0x0 0x1 0x2b5,196,42,14
bvm_decmp/m/051/before.bvmc,0x25,0x1ea,"イベント３　開始","",0x0,0x0 0x1 0x2d4,196,42,14
bvm_decmp/m/051/before.bvmc,0x26,0x1fb,"メリッサ＿発見","",0x0,0x0 0x1 0x2d9,196,42,14
bvm_decmp/m/051/before.bvmc,0x21,0x1b6,"メリッサ","",0x0,0x0 0x4 0x29a 0x2df 0x4d9 0x4e8,196,42,14
bvm_decmp/m/051/before.bvmc,0x27,0x20a,"忍工房を襲うつもりなんだよ。","",0x0,0x0 0x1 0x2e2,196,42,14
bvm_decmp/m/051/before.bvmc,0x1e,0x189,"ケイ＿戦闘中険しい","",0x0,0x0 0x2 0x278 0x2e8,196,42,14
bvm_decmp/m/051/before.bvmc,0x10,0xb0,"ケイ","",0x0,0x5 0x154 0x280 0x2ee 0x2fc 0x4f7 0x0,196,42,14
bvm_decmp/m/051/before.bvmc,0x28,0x227,"せっかくたどり着いたってのに、
台無しにされてたまるか。","",0x0,0x0 0x1 0x2f0,196,42,14
bvm_decmp/m/051/before.bvmc,0x29,0x260,"ケイ＿戦闘中叫ぶ","",0x0,0x0 0x2 0x2f6 0x4f1,196,42,14
bvm_decmp/m/051/before.bvmc,0x10,0xb0,"ケイ","",0x0,0x5 0x154 0x280 0x2ee 0x2fc 0x4f7 0x0,196,42,14
bvm_decmp/m/051/before.bvmc,0x2a,0x271,"/p、頼むぞ。","",0x0,0x0 0x1 0x2fe,196,42,14
bvm_decmp/m/051/before.bvmc,0x2b,0x27e,"自機","",0x0,0x0 0x1 0x31a,196,42,14
bvm_decmp/m/051/before.bvmc,0x2c,0x283,"自注","",0x0,0x0 0x1 0x31d,196,42,14
bvm_decmp/m/051/before.bvmc,0x2d,0x288,"WRKBULL","",0x0,0x0 0x2 0x327 0x3c7,196,42,14
bvm_decmp/m/051/before.bvmc,0x2e,0x290,"WRKBULL2","",0x0,0x0 0x2 0x331 0x3d1,196,42,14
bvm_decmp/m/051/before.bvmc,0x2f,0x299,"WRKBULL3","",0x0,0x0 0x2 0x33d 0x3dd,196,42,14
bvm_decmp/m/051/before.bvmc,0x30,0x2a2,"UpBlade","",0x0,0x0 0x1 0x34a,196,42,14
bvm_decmp/m/051/before.bvmc,0x31,0x2aa,"カメラ４","",0x0,0x0 0x1 0x351,196,42,14
bvm_decmp/m/051/before.bvmc,0x32,0x2b3,"オートマン１＿４","",0x0,0x0 0x1 0x364,196,42,14
bvm_decmp/m/051/before.bvmc,0x33,0x2c4,"オートマン１＿４注","",0x0,0x0 0x1 0x367,196,42,14
bvm_decmp/m/051/before.bvmc,0x34,0x2d7,"オートマンルート２","",0x0,0x0 0x1 0x36f,196,42,14
bvm_decmp/m/051/before.bvmc,0x8,0x50,"終点","",0x0,0x5 0xb7 0x182 0x372 0x3a9 0x3fb 0x0,196,42,14
bvm_decmp/m/051/before.bvmc,0x35,0x2ea,"カメラ５","",0x0,0x0 0x2 0x391 0x44f,196,42,14
bvm_decmp/m/051/before.bvmc,0x36,0x2f3,"自機２","",0x0,0x0 0x1 0x39c,196,42,14
bvm_decmp/m/051/before.bvmc,0x37,0x2fa,"自機２注","",0x0,0x0 0x1 0x39f,196,42,14
bvm_decmp/m/051/before.bvmc,0x38,0x303,"自機ルート","",0x0,0x0 0x1 0x3a6,196,42,14
bvm_decmp/m/051/before.bvmc,0x8,0x50,"終点","",0x0,0x5 0xb7 0x182 0x372 0x3a9 0x3fb 0x0,196,42,14
bvm_decmp/m/051/before.bvmc,0x2d,0x288,"WRKBULL","",0x0,0x0 0x2 0x327 0x3c7,196,42,14
bvm_decmp/m/051/before.bvmc,0x2e,0x290,"WRKBULL2","",0x0,0x0 0x2 0x331 0x3d1,196,42,14
bvm_decmp/m/051/before.bvmc,0x2f,0x299,"WRKBULL3","",0x0,0x0 0x2 0x33d 0x3dd,196,42,14
bvm_decmp/m/051/before.bvmc,0x39,0x30e,"DownBlade","",0x0,0x0 0x1 0x3ea,196,42,14
bvm_decmp/m/051/before.bvmc,0x3a,0x318,"オートマンルート３","",0x0,0x0 0x1 0x3f8,196,42,14
bvm_decmp/m/051/before.bvmc,0x8,0x50,"終点","",0x0,0x5 0xb7 0x182 0x372 0x3a9 0x3fb 0x0,196,42,14
bvm_decmp/m/051/before.bvmc,0x3b,0x32b,"カエル","",0x0,0x0 0x1 0x423,196,42,14
bvm_decmp/m/051/before.bvmc,0x3c,0x332,"カエル注","",0x0,0x0 0x1 0x426,196,42,14
bvm_decmp/m/051/before.bvmc,0x3d,0x33b,"カメラ６","",0x0,0x0 0x2 0x42e 0x4b4,196,42,14
bvm_decmp/m/051/before.bvmc,0x35,0x2ea,"カメラ５","",0x0,0x0 0x2 0x391 0x44f,196,42,14
bvm_decmp/m/051/before.bvmc,0x3e,0x344,"汎用ＢＧ＿０１","",0x0,0x0 0x1 0x47b,196,42,14
bvm_decmp/m/051/before.bvmc,0x3f,0x353,"サイゾウ＿凛々しい","",0x0,0x0 0x1 0x48e,196,42,14
bvm_decmp/m/051/before.bvmc,0x40,0x366,"サイゾウ","",0x0,0x0 0x2 0x496 0x4a5,196,42,14
bvm_decmp/m/051/before.bvmc,0x41,0x36f,"はっ！！","",0x0,0x0 0x1 0x499,196,42,14
bvm_decmp/m/051/before.bvmc,0x42,0x378,"サイゾウ＿忍者のポーズ","",0x0,0x0 0x1 0x49f,196,42,14
bvm_decmp/m/051/before.bvmc,0x40,0x366,"サイゾウ","",0x0,0x0 0x2 0x496 0x4a5,196,42,14
bvm_decmp/m/051/before.bvmc,0x43,0x38f,"忍法クグツ変化！！","",0x0,0x0 0x1 0x4a8,196,42,14
bvm_decmp/m/051/before.bvmc,0x3d,0x33b,"カメラ６","",0x0,0x0 0x2 0x42e 0x4b4,196,42,14
bvm_decmp/m/051/before.bvmc,0x1d,0x17a,"汎用ＢＧ＿０２","",0x0,0x0 0x2 0x261 0x4c9,196,42,14
bvm_decmp/m/051/before.bvmc,0x44,0x3a2,"メリッサ＿ちょっとした驚き","",0x0,0x0 0x1 0x4d1,196,42,14
bvm_decmp/m/051/before.bvmc,0x21,0x1b6,"メリッサ","",0x0,0x0 0x4 0x29a 0x2df 0x4d9 0x4e8,196,42,14
bvm_decmp/m/051/before.bvmc,0x45,0x3bd,"！！","",0x0,0x0 0x1 0x4dc,196,42,14
bvm_decmp/m/051/before.bvmc,0x46,0x3c2,"メリッサ＿真剣","",0x0,0x0 0x1 0x4e2,196,42,14
bvm_decmp/m/051/before.bvmc,0x21,0x1b6,"メリッサ","",0x0,0x0 0x4 0x29a 0x2df 0x4d9 0x4e8,196,42,14
bvm_decmp/m/051/before.bvmc,0x47,0x3d1,"どうやら、
加勢してくれるみたいね。","",0x0,0x0 0x1 0x4eb,196,42,14
bvm_decmp/m/051/before.bvmc,0x29,0x260,"ケイ＿戦闘中叫ぶ","",0x0,0x0 0x2 0x2f6 0x4f1,196,42,14
bvm_decmp/m/051/before.bvmc,0x10,0xb0,"ケイ","",0x0,0x5 0x154 0x280 0x2ee 0x2fc 0x4f7 0x0,196,42,14
bvm_decmp/m/051/before.bvmc,0x48,0x3f6,"/p、力を合わせて
オートマンを倒すんだ！","",0x0,0x0 0x1 0x4f9,196,42,14
bvm_decmp/m/051/before.bvmc,0x49,0x41f,"イベント３　終了","",0x0,0x0 0x1 0x50d,196,42,14
bvm_decmp/m/051/before.bvmc,0x4a,0x430,"Func0017FE24","",0x0,0x0 0x1 0x514,196,42,14
bvm_decmp/m/051/before.bvmc,0x0,0x0,"Japan02","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/051/before.bvmc,0x4b,0x43d,"self","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/051/before.bvmc,0x4c,0x442,"friend1","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/051/before.bvmc,0x4d,0x44a,"friend2","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/051/before.bvmc,0x4e,0x452,"enemy1","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/051/before.bvmc,0x4f,0x459,"pName","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/051/before.bvmc,0x50,0x45f,"frName1","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/051/before.bvmc,0x51,0x467,"frName2","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/051/before.bvmc,0x52,0x46f,"enName1","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/051/before.bvmc,0x53,0x477,"OnGameOver","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/051/before.bvmc,0x54,0x482,"TxWid","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/051/before.bvmc,0x55,0x488,"TxHi","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/051/before.bvmc,0x56,0x48d,"main","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/051/before.bvmc,0x57,0x492,"Func0017FE24","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/051/before.bvmc,0x58,0x49f,"Func0017FF14","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/051/before.bvmc,0x59,0x4ac,"Func0017FFB4","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/051/before.bvmc,0x5a,0x4b9,"Func0018002C","",0x0,0x0 0x0,196,42,14
