File,Number,Offset,Japanese,English,Centering,References,width,height,lineheight
bvm_decmp/m/118/before.bvmc,0x18,0x128,"カーゴルート","",0x0,0x0 0x1 0x157,196,42,14
bvm_decmp/m/118/before.bvmc,0x19,0x135,"終点","",0x0,0x0 0x4 0x15a 0x299 0x2b3 0x2cd,196,42,14
bvm_decmp/m/118/before.bvmc,0x1a,0x13a,"カメラ１","",0x0,0x0 0x1 0x179,196,42,14
bvm_decmp/m/118/before.bvmc,0x1b,0x143,"カメラ２","",0x0,0x0 0x1 0x1d4,196,42,14
bvm_decmp/m/118/before.bvmc,0x1c,0x14c,"汎用ＢＧ＿０３","",0x0,0x0 0x2 0x1ea 0x23c,196,42,14
bvm_decmp/m/118/before.bvmc,0x1d,0x15b,"メリッサ＿戦闘中苦しい","",0x0,0x0 0x1 0x1f2,196,42,14
bvm_decmp/m/118/before.bvmc,0x1e,0x172,"メリッサ","",0x0,0x0 0x1 0x1fe,196,42,14
bvm_decmp/m/118/before.bvmc,0x1f,0x17b,"本当に第二の人形都市が……。","",0x0,0x0 0x1 0x201,196,42,14
bvm_decmp/m/118/before.bvmc,0x20,0x198,"ケイ＿戦闘中険しい","",0x0,0x0 0x1 0x207,196,42,14
bvm_decmp/m/118/before.bvmc,0x21,0x1ab,"ケイ","",0x0,0x0 0x2 0x20d 0x24a,196,42,14
bvm_decmp/m/118/before.bvmc,0x22,0x1b0,"しかも、かなりの数の
オートマンがいるぜ。","",0x0,0x0 0x1 0x210,196,42,14
bvm_decmp/m/118/before.bvmc,0x23,0x1db,"ラスボスコックピット","",0x0,0x0 0x2 0x215 0x2fc,196,42,14
bvm_decmp/m/118/before.bvmc,0x24,0x1f0,"ファウスト＿操縦マント有","",0x0,0x0 0x2 0x21d 0x304,196,42,14
bvm_decmp/m/118/before.bvmc,0x25,0x209,"ファウスト","",0x0,0x0 0x3 0x223 0x22b 0x310,196,42,14
bvm_decmp/m/118/before.bvmc,0x26,0x214,"今すぐに止めないと、
恐ろしいことになる。","",0x0,0x0 0x1 0x226,196,42,14
bvm_decmp/m/118/before.bvmc,0x25,0x209,"ファウスト","",0x0,0x0 0x3 0x223 0x22b 0x310,196,42,14
bvm_decmp/m/118/before.bvmc,0x27,0x23f,"人形都市は
人形神すらも生産を
はじめているのだ。","",0x0,0x0 0x1 0x22e,196,42,14
bvm_decmp/m/118/before.bvmc,0x1c,0x14c,"汎用ＢＧ＿０３","",0x0,0x0 0x2 0x1ea 0x23c,196,42,14
bvm_decmp/m/118/before.bvmc,0x28,0x272,"ケイ＿「ギャー！」くらいのＬ","",0x0,0x0 0x1 0x244,196,42,14
bvm_decmp/m/118/before.bvmc,0x21,0x1ab,"ケイ","",0x0,0x0 0x2 0x20d 0x24a,196,42,14
bvm_decmp/m/118/before.bvmc,0x29,0x28f,"なんだって！！","",0x0,0x0 0x1 0x24d,196,42,14
bvm_decmp/m/118/before.bvmc,0x2a,0x29e,"オートガンナー１＿２","",0x0,0x0 0x1 0x275,196,42,14
bvm_decmp/m/118/before.bvmc,0x2b,0x2b3,"オートガンナー１＿２注","",0x0,0x0 0x1 0x278,196,42,14
bvm_decmp/m/118/before.bvmc,0x2c,0x2ca,"オートガンナー２＿２","",0x0,0x0 0x1 0x280,196,42,14
bvm_decmp/m/118/before.bvmc,0x2d,0x2df,"オートガンナー２＿２注","",0x0,0x0 0x1 0x283,196,42,14
bvm_decmp/m/118/before.bvmc,0x2e,0x2f6,"オートガンナー３＿２","",0x0,0x0 0x1 0x28b,196,42,14
bvm_decmp/m/118/before.bvmc,0x2f,0x30b,"オートガンナー３＿２注","",0x0,0x0 0x1 0x28e,196,42,14
bvm_decmp/m/118/before.bvmc,0x30,0x322,"ガンナールート１","",0x0,0x0 0x1 0x296,196,42,14
bvm_decmp/m/118/before.bvmc,0x19,0x135,"終点","",0x0,0x0 0x4 0x15a 0x299 0x2b3 0x2cd,196,42,14
bvm_decmp/m/118/before.bvmc,0x31,0x333,"ガンナールート２","",0x0,0x0 0x1 0x2b0,196,42,14
bvm_decmp/m/118/before.bvmc,0x19,0x135,"終点","",0x0,0x0 0x4 0x15a 0x299 0x2b3 0x2cd,196,42,14
bvm_decmp/m/118/before.bvmc,0x32,0x344,"ガンナールート３","",0x0,0x0 0x1 0x2ca,196,42,14
bvm_decmp/m/118/before.bvmc,0x19,0x135,"終点","",0x0,0x0 0x4 0x15a 0x299 0x2b3 0x2cd,196,42,14
bvm_decmp/m/118/before.bvmc,0x33,0x355,"カメラ３","",0x0,0x0 0x1 0x2e2,196,42,14
bvm_decmp/m/118/before.bvmc,0x23,0x1db,"ラスボスコックピット","",0x0,0x0 0x2 0x215 0x2fc,196,42,14
bvm_decmp/m/118/before.bvmc,0x24,0x1f0,"ファウスト＿操縦マント有","",0x0,0x0 0x2 0x21d 0x304,196,42,14
bvm_decmp/m/118/before.bvmc,0x25,0x209,"ファウスト","",0x0,0x0 0x3 0x223 0x22b 0x310,196,42,14
bvm_decmp/m/118/before.bvmc,0x34,0x35e,"来るぞ！","",0x0,0x0 0x1 0x313,196,42,14
bvm_decmp/m/118/before.bvmc,0x35,0x367,"開始イベント終","",0x0,0x0 0x1 0x327,196,42,14
bvm_decmp/m/118/before.bvmc,0x36,0x376,"Func00175724","",0x0,0x0 0x1 0x32e,196,42,14
bvm_decmp/m/118/before.bvmc,0x37,0x383,"正常終了","",0x0,0x0 0x1 0x353,196,42,14
bvm_decmp/m/118/before.bvmc,0x0,0x0,"開始","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/118/before.bvmc,0x38,0x38c,"enemy_bfn1","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/118/before.bvmc,0x39,0x397,"enemy_bfn2","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/118/before.bvmc,0x3a,0x3a2,"enemy_bfn3","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/118/before.bvmc,0x3b,0x3ad,"enemy_bfn4","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/118/before.bvmc,0x3c,0x3b8,"enemy_autogun1","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/118/before.bvmc,0x3d,0x3c7,"enemy_autogun2","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/118/before.bvmc,0x3e,0x3d6,"enemy_autogun3","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/118/before.bvmc,0x3f,0x3e5,"friend_omegac","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/118/before.bvmc,0x40,0x3f3,"friend_auto","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/118/before.bvmc,0x41,0x3ff,"enName1","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/118/before.bvmc,0x42,0x407,"enName2","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/118/before.bvmc,0x43,0x40f,"OnGameOver","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/118/before.bvmc,0x44,0x41a,"TxWid","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/118/before.bvmc,0x45,0x420,"TxHi","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/118/before.bvmc,0x46,0x425,"main","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/118/before.bvmc,0x47,0x42a,"Func00175724","",0x0,0x0 0x0,196,42,14
