File,Number,Offset,Japanese,English,Centering,References,width,height,lineheight
bvm_decmp/m/019/mission.bvmc,0x36,0x29f,"破壊","",0x0,0x0 0x15 0x4f5 0x52d 0x565 0x59d 0x5d5 0x60d 0x645 0x67d 0x6b5 0x6ed 0x725 0x75d 0x795 0x7cd 0x805 0x83d 0x875 0x8ad 0x8e5 0x91d 0x9b1,196,42,14
bvm_decmp/m/019/mission.bvmc,0xd,0x79,"トーテム","",0x0,0x16 0x16e 0x4ee 0x526 0x55e 0x596 0x5ce 0x606 0x63e 0x676 0x6ae 0x6e6 0x71e 0x756 0x78e 0x7c6 0x7fe 0x836 0x86e 0x8a6 0x8de 0x916 0x9aa 0x0,196,42,14
bvm_decmp/m/019/mission.bvmc,0x36,0x29f,"破壊","",0x0,0x0 0x15 0x4f5 0x52d 0x565 0x59d 0x5d5 0x60d 0x645 0x67d 0x6b5 0x6ed 0x725 0x75d 0x795 0x7cd 0x805 0x83d 0x875 0x8ad 0x8e5 0x91d 0x9b1,196,42,14
bvm_decmp/m/019/mission.bvmc,0xd,0x79,"トーテム","",0x0,0x16 0x16e 0x4ee 0x526 0x55e 0x596 0x5ce 0x606 0x63e 0x676 0x6ae 0x6e6 0x71e 0x756 0x78e 0x7c6 0x7fe 0x836 0x86e 0x8a6 0x8de 0x916 0x9aa 0x0,196,42,14
bvm_decmp/m/019/mission.bvmc,0x36,0x29f,"破壊","",0x0,0x0 0x15 0x4f5 0x52d 0x565 0x59d 0x5d5 0x60d 0x645 0x67d 0x6b5 0x6ed 0x725 0x75d 0x795 0x7cd 0x805 0x83d 0x875 0x8ad 0x8e5 0x91d 0x9b1,196,42,14
bvm_decmp/m/019/mission.bvmc,0xd,0x79,"トーテム","",0x0,0x16 0x16e 0x4ee 0x526 0x55e 0x596 0x5ce 0x606 0x63e 0x676 0x6ae 0x6e6 0x71e 0x756 0x78e 0x7c6 0x7fe 0x836 0x86e 0x8a6 0x8de 0x916 0x9aa 0x0,196,42,14
bvm_decmp/m/019/mission.bvmc,0x36,0x29f,"破壊","",0x0,0x0 0x15 0x4f5 0x52d 0x565 0x59d 0x5d5 0x60d 0x645 0x67d 0x6b5 0x6ed 0x725 0x75d 0x795 0x7cd 0x805 0x83d 0x875 0x8ad 0x8e5 0x91d 0x9b1,196,42,14
bvm_decmp/m/019/mission.bvmc,0xd,0x79,"トーテム","",0x0,0x16 0x16e 0x4ee 0x526 0x55e 0x596 0x5ce 0x606 0x63e 0x676 0x6ae 0x6e6 0x71e 0x756 0x78e 0x7c6 0x7fe 0x836 0x86e 0x8a6 0x8de 0x916 0x9aa 0x0,196,42,14
bvm_decmp/m/019/mission.bvmc,0x36,0x29f,"破壊","",0x0,0x0 0x15 0x4f5 0x52d 0x565 0x59d 0x5d5 0x60d 0x645 0x67d 0x6b5 0x6ed 0x725 0x75d 0x795 0x7cd 0x805 0x83d 0x875 0x8ad 0x8e5 0x91d 0x9b1,196,42,14
bvm_decmp/m/019/mission.bvmc,0xd,0x79,"トーテム","",0x0,0x16 0x16e 0x4ee 0x526 0x55e 0x596 0x5ce 0x606 0x63e 0x676 0x6ae 0x6e6 0x71e 0x756 0x78e 0x7c6 0x7fe 0x836 0x86e 0x8a6 0x8de 0x916 0x9aa 0x0,196,42,14
bvm_decmp/m/019/mission.bvmc,0x36,0x29f,"破壊","",0x0,0x0 0x15 0x4f5 0x52d 0x565 0x59d 0x5d5 0x60d 0x645 0x67d 0x6b5 0x6ed 0x725 0x75d 0x795 0x7cd 0x805 0x83d 0x875 0x8ad 0x8e5 0x91d 0x9b1,196,42,14
bvm_decmp/m/019/mission.bvmc,0xd,0x79,"トーテム","",0x0,0x16 0x16e 0x4ee 0x526 0x55e 0x596 0x5ce 0x606 0x63e 0x676 0x6ae 0x6e6 0x71e 0x756 0x78e 0x7c6 0x7fe 0x836 0x86e 0x8a6 0x8de 0x916 0x9aa 0x0,196,42,14
bvm_decmp/m/019/mission.bvmc,0x36,0x29f,"破壊","",0x0,0x0 0x15 0x4f5 0x52d 0x565 0x59d 0x5d5 0x60d 0x645 0x67d 0x6b5 0x6ed 0x725 0x75d 0x795 0x7cd 0x805 0x83d 0x875 0x8ad 0x8e5 0x91d 0x9b1,196,42,14
bvm_decmp/m/019/mission.bvmc,0xd,0x79,"トーテム","",0x0,0x16 0x16e 0x4ee 0x526 0x55e 0x596 0x5ce 0x606 0x63e 0x676 0x6ae 0x6e6 0x71e 0x756 0x78e 0x7c6 0x7fe 0x836 0x86e 0x8a6 0x8de 0x916 0x9aa 0x0,196,42,14
bvm_decmp/m/019/mission.bvmc,0x36,0x29f,"破壊","",0x0,0x0 0x15 0x4f5 0x52d 0x565 0x59d 0x5d5 0x60d 0x645 0x67d 0x6b5 0x6ed 0x725 0x75d 0x795 0x7cd 0x805 0x83d 0x875 0x8ad 0x8e5 0x91d 0x9b1,196,42,14
bvm_decmp/m/019/mission.bvmc,0xd,0x79,"トーテム","",0x0,0x16 0x16e 0x4ee 0x526 0x55e 0x596 0x5ce 0x606 0x63e 0x676 0x6ae 0x6e6 0x71e 0x756 0x78e 0x7c6 0x7fe 0x836 0x86e 0x8a6 0x8de 0x916 0x9aa 0x0,196,42,14
bvm_decmp/m/019/mission.bvmc,0x36,0x29f,"破壊","",0x0,0x0 0x15 0x4f5 0x52d 0x565 0x59d 0x5d5 0x60d 0x645 0x67d 0x6b5 0x6ed 0x725 0x75d 0x795 0x7cd 0x805 0x83d 0x875 0x8ad 0x8e5 0x91d 0x9b1,196,42,14
bvm_decmp/m/019/mission.bvmc,0xd,0x79,"トーテム","",0x0,0x16 0x16e 0x4ee 0x526 0x55e 0x596 0x5ce 0x606 0x63e 0x676 0x6ae 0x6e6 0x71e 0x756 0x78e 0x7c6 0x7fe 0x836 0x86e 0x8a6 0x8de 0x916 0x9aa 0x0,196,42,14
bvm_decmp/m/019/mission.bvmc,0x36,0x29f,"破壊","",0x0,0x0 0x15 0x4f5 0x52d 0x565 0x59d 0x5d5 0x60d 0x645 0x67d 0x6b5 0x6ed 0x725 0x75d 0x795 0x7cd 0x805 0x83d 0x875 0x8ad 0x8e5 0x91d 0x9b1,196,42,14
bvm_decmp/m/019/mission.bvmc,0xd,0x79,"トーテム","",0x0,0x16 0x16e 0x4ee 0x526 0x55e 0x596 0x5ce 0x606 0x63e 0x676 0x6ae 0x6e6 0x71e 0x756 0x78e 0x7c6 0x7fe 0x836 0x86e 0x8a6 0x8de 0x916 0x9aa 0x0,196,42,14
bvm_decmp/m/019/mission.bvmc,0x36,0x29f,"破壊","",0x0,0x0 0x15 0x4f5 0x52d 0x565 0x59d 0x5d5 0x60d 0x645 0x67d 0x6b5 0x6ed 0x725 0x75d 0x795 0x7cd 0x805 0x83d 0x875 0x8ad 0x8e5 0x91d 0x9b1,196,42,14
bvm_decmp/m/019/mission.bvmc,0xd,0x79,"トーテム","",0x0,0x16 0x16e 0x4ee 0x526 0x55e 0x596 0x5ce 0x606 0x63e 0x676 0x6ae 0x6e6 0x71e 0x756 0x78e 0x7c6 0x7fe 0x836 0x86e 0x8a6 0x8de 0x916 0x9aa 0x0,196,42,14
bvm_decmp/m/019/mission.bvmc,0x36,0x29f,"破壊","",0x0,0x0 0x15 0x4f5 0x52d 0x565 0x59d 0x5d5 0x60d 0x645 0x67d 0x6b5 0x6ed 0x725 0x75d 0x795 0x7cd 0x805 0x83d 0x875 0x8ad 0x8e5 0x91d 0x9b1,196,42,14
bvm_decmp/m/019/mission.bvmc,0xd,0x79,"トーテム","",0x0,0x16 0x16e 0x4ee 0x526 0x55e 0x596 0x5ce 0x606 0x63e 0x676 0x6ae 0x6e6 0x71e 0x756 0x78e 0x7c6 0x7fe 0x836 0x86e 0x8a6 0x8de 0x916 0x9aa 0x0,196,42,14
bvm_decmp/m/019/mission.bvmc,0x36,0x29f,"破壊","",0x0,0x0 0x15 0x4f5 0x52d 0x565 0x59d 0x5d5 0x60d 0x645 0x67d 0x6b5 0x6ed 0x725 0x75d 0x795 0x7cd 0x805 0x83d 0x875 0x8ad 0x8e5 0x91d 0x9b1,196,42,14
bvm_decmp/m/019/mission.bvmc,0xd,0x79,"トーテム","",0x0,0x16 0x16e 0x4ee 0x526 0x55e 0x596 0x5ce 0x606 0x63e 0x676 0x6ae 0x6e6 0x71e 0x756 0x78e 0x7c6 0x7fe 0x836 0x86e 0x8a6 0x8de 0x916 0x9aa 0x0,196,42,14
bvm_decmp/m/019/mission.bvmc,0x36,0x29f,"破壊","",0x0,0x0 0x15 0x4f5 0x52d 0x565 0x59d 0x5d5 0x60d 0x645 0x67d 0x6b5 0x6ed 0x725 0x75d 0x795 0x7cd 0x805 0x83d 0x875 0x8ad 0x8e5 0x91d 0x9b1,196,42,14
bvm_decmp/m/019/mission.bvmc,0xd,0x79,"トーテム","",0x0,0x16 0x16e 0x4ee 0x526 0x55e 0x596 0x5ce 0x606 0x63e 0x676 0x6ae 0x6e6 0x71e 0x756 0x78e 0x7c6 0x7fe 0x836 0x86e 0x8a6 0x8de 0x916 0x9aa 0x0,196,42,14
bvm_decmp/m/019/mission.bvmc,0x36,0x29f,"破壊","",0x0,0x0 0x15 0x4f5 0x52d 0x565 0x59d 0x5d5 0x60d 0x645 0x67d 0x6b5 0x6ed 0x725 0x75d 0x795 0x7cd 0x805 0x83d 0x875 0x8ad 0x8e5 0x91d 0x9b1,196,42,14
bvm_decmp/m/019/mission.bvmc,0xd,0x79,"トーテム","",0x0,0x16 0x16e 0x4ee 0x526 0x55e 0x596 0x5ce 0x606 0x63e 0x676 0x6ae 0x6e6 0x71e 0x756 0x78e 0x7c6 0x7fe 0x836 0x86e 0x8a6 0x8de 0x916 0x9aa 0x0,196,42,14
bvm_decmp/m/019/mission.bvmc,0x36,0x29f,"破壊","",0x0,0x0 0x15 0x4f5 0x52d 0x565 0x59d 0x5d5 0x60d 0x645 0x67d 0x6b5 0x6ed 0x725 0x75d 0x795 0x7cd 0x805 0x83d 0x875 0x8ad 0x8e5 0x91d 0x9b1,196,42,14
bvm_decmp/m/019/mission.bvmc,0xd,0x79,"トーテム","",0x0,0x16 0x16e 0x4ee 0x526 0x55e 0x596 0x5ce 0x606 0x63e 0x676 0x6ae 0x6e6 0x71e 0x756 0x78e 0x7c6 0x7fe 0x836 0x86e 0x8a6 0x8de 0x916 0x9aa 0x0,196,42,14
bvm_decmp/m/019/mission.bvmc,0x36,0x29f,"破壊","",0x0,0x0 0x15 0x4f5 0x52d 0x565 0x59d 0x5d5 0x60d 0x645 0x67d 0x6b5 0x6ed 0x725 0x75d 0x795 0x7cd 0x805 0x83d 0x875 0x8ad 0x8e5 0x91d 0x9b1,196,42,14
bvm_decmp/m/019/mission.bvmc,0xd,0x79,"トーテム","",0x0,0x16 0x16e 0x4ee 0x526 0x55e 0x596 0x5ce 0x606 0x63e 0x676 0x6ae 0x6e6 0x71e 0x756 0x78e 0x7c6 0x7fe 0x836 0x86e 0x8a6 0x8de 0x916 0x9aa 0x0,196,42,14
bvm_decmp/m/019/mission.bvmc,0x36,0x29f,"破壊","",0x0,0x0 0x15 0x4f5 0x52d 0x565 0x59d 0x5d5 0x60d 0x645 0x67d 0x6b5 0x6ed 0x725 0x75d 0x795 0x7cd 0x805 0x83d 0x875 0x8ad 0x8e5 0x91d 0x9b1,196,42,14
bvm_decmp/m/019/mission.bvmc,0xd,0x79,"トーテム","",0x0,0x16 0x16e 0x4ee 0x526 0x55e 0x596 0x5ce 0x606 0x63e 0x676 0x6ae 0x6e6 0x71e 0x756 0x78e 0x7c6 0x7fe 0x836 0x86e 0x8a6 0x8de 0x916 0x9aa 0x0,196,42,14
bvm_decmp/m/019/mission.bvmc,0x36,0x29f,"破壊","",0x0,0x0 0x15 0x4f5 0x52d 0x565 0x59d 0x5d5 0x60d 0x645 0x67d 0x6b5 0x6ed 0x725 0x75d 0x795 0x7cd 0x805 0x83d 0x875 0x8ad 0x8e5 0x91d 0x9b1,196,42,14
bvm_decmp/m/019/mission.bvmc,0x1,0xf,"自機が破壊","",0x0,0x2 0x5b 0x965 0x0,196,42,14
bvm_decmp/m/019/mission.bvmc,0x2,0x1a,"ライバルが破壊","",0x0,0x2 0x68 0x972 0x0,196,42,14
bvm_decmp/m/019/mission.bvmc,0x3,0x29,"en_count","",0x0,0x3 0x7e 0x18f 0x988 0x0,196,42,14
bvm_decmp/m/019/mission.bvmc,0x4,0x32,"p_count","",0x0,0x3 0x80 0x191 0x98a 0x0,196,42,14
bvm_decmp/m/019/mission.bvmc,0x5,0x3a,"target_count","",0x0,0x3 0x82 0x193 0x98c 0x0,196,42,14
bvm_decmp/m/019/mission.bvmc,0xd,0x79,"トーテム","",0x0,0x16 0x16e 0x4ee 0x526 0x55e 0x596 0x5ce 0x606 0x63e 0x676 0x6ae 0x6e6 0x71e 0x756 0x78e 0x7c6 0x7fe 0x836 0x86e 0x8a6 0x8de 0x916 0x9aa 0x0,196,42,14
bvm_decmp/m/019/mission.bvmc,0x36,0x29f,"破壊","",0x0,0x0 0x15 0x4f5 0x52d 0x565 0x59d 0x5d5 0x60d 0x645 0x67d 0x6b5 0x6ed 0x725 0x75d 0x795 0x7cd 0x805 0x83d 0x875 0x8ad 0x8e5 0x91d 0x9b1,196,42,14
bvm_decmp/m/019/mission.bvmc,0x37,0x2a4,"アンマリー被攻撃ループ","",0x0,0x0 0x1 0x9de,196,42,14
bvm_decmp/m/019/mission.bvmc,0x1d,0x146,"アンマリー機ターゲット　トーテム","",0x0,0x0 0x2 0x29b 0x9e2,196,42,14
bvm_decmp/m/019/mission.bvmc,0x38,0x2bb,"Func001E6114","",0x0,0x0 0x1 0x9f4,196,42,14
bvm_decmp/m/019/mission.bvmc,0x39,0x2c8,"アンマリーが自機を攻撃","",0x0,0x0 0x1 0xa1b,196,42,14
bvm_decmp/m/019/mission.bvmc,0x16,0xe9,"Func001D11E4","",0x0,0x2 0x1dc 0xa22 0x0,196,42,14
bvm_decmp/m/019/mission.bvmc,0x0,0x0,"トーテム破壊数","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/019/mission.bvmc,0x3a,0x2df,"self","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/019/mission.bvmc,0x3b,0x2e4,"enemy1","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/019/mission.bvmc,0x3c,0x2eb,"pName","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/019/mission.bvmc,0x3d,0x2f1,"enName1","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/019/mission.bvmc,0x3e,0x2f9,"totemName1","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/019/mission.bvmc,0x3f,0x304,"target_count","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/019/mission.bvmc,0x40,0x311,"break_ct","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/019/mission.bvmc,0x41,0x31a,"p_count","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/019/mission.bvmc,0x42,0x322,"en_count","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/019/mission.bvmc,0x43,0x32b,"breaker_name","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/019/mission.bvmc,0x44,0x338,"player_win","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/019/mission.bvmc,0x45,0x343,"enemy_win_flg","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/019/mission.bvmc,0x46,0x351,"i","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/019/mission.bvmc,0x47,0x353,"h","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/019/mission.bvmc,0x48,0x355,"max","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/019/mission.bvmc,0x49,0x359,"totem_array","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/019/mission.bvmc,0x4a,0x365,"OnGameOver","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/019/mission.bvmc,0x4b,0x370,"UndateCount","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/019/mission.bvmc,0x4c,0x37c,"main","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/019/mission.bvmc,0x4d,0x381,"Func001E5354","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/019/mission.bvmc,0x4e,0x38e,"Func001E5444","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/019/mission.bvmc,0x4f,0x39b,"Func001E54E4","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/019/mission.bvmc,0x50,0x3a8,"Func001D11AC","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/019/mission.bvmc,0x51,0x3b5,"Func001E55AC","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/019/mission.bvmc,0x52,0x3c2,"Func001D1024","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/019/mission.bvmc,0x53,0x3cf,"Func001E5674","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/019/mission.bvmc,0x54,0x3dc,"Func001E56EC","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/019/mission.bvmc,0x55,0x3e9,"Func001E5764","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/019/mission.bvmc,0x56,0x3f6,"Func001E57DC","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/019/mission.bvmc,0x57,0x403,"Func001E5854","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/019/mission.bvmc,0x58,0x410,"Func001E58CC","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/019/mission.bvmc,0x59,0x41d,"Func001E5944","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/019/mission.bvmc,0x5a,0x42a,"Func001E59BC","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/019/mission.bvmc,0x5b,0x437,"Func001E5A34","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/019/mission.bvmc,0x5c,0x444,"Func001E5AAC","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/019/mission.bvmc,0x5d,0x451,"Func001E5B24","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/019/mission.bvmc,0x5e,0x45e,"Func001E5B9C","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/019/mission.bvmc,0x5f,0x46b,"Func001E5C14","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/019/mission.bvmc,0x60,0x478,"Func001E5C8C","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/019/mission.bvmc,0x61,0x485,"Func001E5D04","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/019/mission.bvmc,0x62,0x492,"Func001E5D7C","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/019/mission.bvmc,0x63,0x49f,"Func001E5DF4","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/019/mission.bvmc,0x64,0x4ac,"Func001E5E6C","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/019/mission.bvmc,0x65,0x4b9,"Func001E5EE4","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/019/mission.bvmc,0x66,0x4c6,"Func001E5F5C","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/019/mission.bvmc,0x67,0x4d3,"Func001E5FD4","",0x0,0x0 0x0,196,42,14
