File,Number,Offset,Japanese,English,Centering,References,width,height,lineheight
bvm_decmp/m/095/before.bvmc,0x13,0x174,"ふむ。","",0x0,0x0 0x1 0xea,196,42,14
bvm_decmp/m/095/before.bvmc,0x5,0x36,"十文字","",0x0,0x8 0x95 0xad 0xb3 0xe8 0xef 0xf6 0xfd 0x10a 0x0,196,42,14
bvm_decmp/m/095/before.bvmc,0x14,0x17b,"ならば……
拙者も最強の人形作りのため、
一肌脱ぐとしよう。","",0x0,0x0 0x1 0xf1,196,42,14
bvm_decmp/m/095/before.bvmc,0x5,0x36,"十文字","",0x0,0x8 0x95 0xad 0xb3 0xe8 0xef 0xf6 0xfd 0x10a 0x0,196,42,14
bvm_decmp/m/095/before.bvmc,0x15,0x1b8,"いつか、人形を作ってやると
約束したな。","",0x0,0x0 0x1 0xf8,196,42,14
bvm_decmp/m/095/before.bvmc,0x5,0x36,"十文字","",0x0,0x8 0x95 0xad 0xb3 0xe8 0xef 0xf6 0xfd 0x10a 0x0,196,42,14
bvm_decmp/m/095/before.bvmc,0x16,0x1e1,"その時が来たようだ。","",0x0,0x0 0x1 0xff,196,42,14
bvm_decmp/m/095/before.bvmc,0x4,0x25,"十文字＿基本姿勢","",0x0,0x3 0x8a 0xa8 0x105 0x0,196,42,14
bvm_decmp/m/095/before.bvmc,0x5,0x36,"十文字","",0x0,0x8 0x95 0xad 0xb3 0xe8 0xef 0xf6 0xfd 0x10a 0x0,196,42,14
bvm_decmp/m/095/before.bvmc,0x17,0x1f6,"輪工房で待っているぞ。","",0x0,0x0 0x1 0x10c,196,42,14
bvm_decmp/m/095/before.bvmc,0x18,0x20d,"開始イベント終","",0x0,0x0 0x1 0x120,196,42,14
bvm_decmp/m/095/before.bvmc,0x19,0x21c,"Func00184EDC","",0x0,0x0 0x1 0x127,196,42,14
bvm_decmp/m/095/before.bvmc,0x1a,0x229,"正常終了","",0x0,0x0 0x1 0x14c,196,42,14
bvm_decmp/m/095/before.bvmc,0x0,0x0,"開始","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/095/before.bvmc,0x1b,0x232,"self","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/095/before.bvmc,0x1c,0x237,"friend1","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/095/before.bvmc,0x1d,0x23f,"enemy_ain","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/095/before.bvmc,0x1e,0x249,"pName","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/095/before.bvmc,0x1f,0x24f,"frName1","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/095/before.bvmc,0x20,0x257,"enName1","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/095/before.bvmc,0x21,0x25f,"mapName1","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/095/before.bvmc,0x22,0x268,"mapName2","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/095/before.bvmc,0x23,0x271,"mapName3","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/095/before.bvmc,0x24,0x27a,"OnGameOver","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/095/before.bvmc,0x25,0x285,"TxWid","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/095/before.bvmc,0x26,0x28b,"TxHi","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/095/before.bvmc,0x27,0x290,"main","",0x0,0x0 0x0,196,42,14
bvm_decmp/m/095/before.bvmc,0x28,0x295,"Func00184EDC","",0x0,0x0 0x0,196,42,14
